2.138649932703629020e-07,1.244342545669852029e-10,9.999997615814208984e-01,2.886775020416454396e-12,7.940806572242914939e-20,1.335387078693628382e-10,1.027146683679758254e-11,7.857745715968036775e-16
3.602133347158087417e-08,1.512424629979136625e-10,1.000000000000000000e+00,1.676111777582783846e-13,1.277320023442167752e-19,5.577028856090793241e-12,9.444616096143665374e-12,6.151028854996601087e-16
5.971034511276229750e-08,2.703041207475966740e-14,9.999998807907104492e-01,1.976507760221126245e-15,2.869706565314644736e-24,4.666436334566093080e-11,1.507904146328103295e-15,7.175786644018686623e-19
1.447215680627778056e-07,3.400027481781364713e-11,9.999998807907104492e-01,3.990721988977874446e-11,2.944182984907711068e-20,1.150657694126699937e-10,3.664918574782655147e-13,8.331313895844035585e-16
5.250989332239441865e-08,4.911231198199278447e-14,1.000000000000000000e+00,3.983163117100927547e-15,4.225648612508512003e-24,3.224372505106209985e-11,1.911944579640798524e-15,8.772527501630063756e-19
1.655554915380719194e-09,2.233895143519126769e-12,1.000000000000000000e+00,6.670339566881410692e-15,3.169363721578057877e-21,6.164763144411722351e-11,6.402743885863427663e-17,7.660270671489210836e-18
1.529647164488778799e-08,5.202517654892091330e-16,1.000000000000000000e+00,1.244889881233361565e-16,1.803537289014421453e-27,6.890078091403850635e-11,1.649951938850841436e-18,2.187063277768217723e-20
9.785062866285443306e-05,4.828241344512207434e-06,9.998880624771118164e-01,4.301444676002574852e-07,3.287527043129012672e-13,1.885784417510194544e-09,8.811092811811249703e-06,3.157492489691549054e-09
4.562748654279857874e-05,3.823309270956087857e-06,9.998546838760375977e-01,5.633551580785933766e-08,2.265534358421653072e-13,1.606001442944204882e-10,9.577974560670554638e-05,3.934103709468672605e-09
3.955659849452786148e-06,5.677975067897023109e-08,9.999940395355224609e-01,7.320685169176499585e-10,5.002846552824846693e-13,2.344930076936951879e-13,1.072052327799610794e-06,7.795509304742154200e-07
1.988979965972248465e-05,1.858095401985337958e-06,9.999756813049316406e-01,1.889782019759422838e-08,2.855660586470465390e-12,4.487542282216594458e-11,2.518420615160721354e-06,1.056463077020453056e-07
4.508466645347652957e-06,3.420725533942459151e-07,9.999930858612060547e-01,7.480378094726347626e-09,1.192892932057407901e-14,4.266415692955050076e-11,1.996335640797042288e-06,2.922142527950200019e-09
1.673704559834732208e-06,3.943916027093763432e-10,9.999983310699462891e-01,4.584716634115082456e-11,1.121893174084365986e-18,2.047966379814525339e-10,1.624406581468562649e-10,3.051163786687779989e-14
3.600293041472468758e-07,6.420707965304472964e-09,9.999996423721313477e-01,1.389029603143798752e-11,1.107214866522321698e-16,2.154591782765891139e-10,9.726145236421679385e-12,4.379209939554123965e-13
1.321591813763234313e-08,6.764173876778242084e-15,1.000000000000000000e+00,5.963260179436043890e-16,1.593586049765051040e-25,6.879953551308659598e-11,9.562571840582523254e-18,4.850992947498988115e-19
1.468322619047057742e-08,5.806657509422469277e-14,1.000000000000000000e+00,3.019338302463888887e-15,4.948450699956768891e-24,6.553150383448169691e-11,9.294785815379424422e-16,6.275493605073628215e-20
1.021557636704528704e-06,2.778437924177978857e-09,9.999989271163940430e-01,7.568416726666526984e-11,9.266413388019957564e-17,8.789859951008338612e-10,7.073811536528751276e-10,9.875845123239954115e-14
1.706411126178863924e-06,8.420104349003698641e-13,9.999983310699462891e-01,5.899816659521439632e-12,1.286180655542194165e-22,1.532160232020629564e-10,7.888045820908864969e-14,1.446797601326401967e-15
1.906888246594462544e-05,1.010941446111246478e-06,9.999788999557495117e-01,1.153772988260470811e-08,1.557034232449461264e-12,1.323681719789249200e-10,1.076381749953725375e-06,2.922280906147989299e-08
4.856426727428697632e-08,1.136078817826069454e-11,1.000000000000000000e+00,5.589293676326601013e-13,4.893310344414464608e-20,4.329831285176943823e-11,1.744709791137027954e-13,8.009488492095092477e-16
4.236276662794580261e-09,6.276368747643035206e-12,1.000000000000000000e+00,4.441268604645680698e-15,9.308392033795078279e-20,3.827994304460465014e-14,6.319622559633475412e-13,5.590972681975307432e-15
7.259288850036682561e-06,3.204911180887393130e-08,9.999927282333374023e-01,4.272314058084702992e-09,3.349860789052332935e-17,3.708716000971890026e-09,8.680924867832118252e-10,4.526265647009086734e-12
3.720754830283112824e-05,1.131994054048846010e-06,9.999461174011230469e-01,6.889389680964086438e-08,5.886958265701250359e-14,9.750054236201677327e-11,1.539404001960065216e-05,8.033228304782369378e-09
2.659551682882010937e-06,1.595768992501689354e-07,9.999969005584716797e-01,3.336879439430617822e-09,1.963523380414428261e-15,5.185238002858305606e-11,2.840262993686337722e-07,2.929725073652633682e-10
1.645719578391435789e-07,1.028607842618826235e-14,9.999998807907104492e-01,3.000783961050988713e-14,1.345686263780315198e-25,5.389363261221191692e-11,1.091193436848353620e-16,1.859639329000890016e-18
3.477003483567386866e-04,1.085458507077419199e-06,9.941037297248840332e-01,5.090832019050139934e-06,9.134198990068398416e-06,1.147530768325077943e-11,4.320749547332525253e-03,1.212529139593243599e-03
8.024964336073026061e-05,9.702163197289337404e-07,9.998742341995239258e-01,1.217045024759499938e-07,2.958419645437970757e-05,9.572739267937890872e-10,1.357422434011823498e-06,1.359964153380133212e-05
2.796109583869110793e-05,3.972460405066158273e-08,9.998273253440856934e-01,1.854064635153918061e-07,2.298343844131522928e-07,5.713614043695303124e-12,1.495035462539817672e-06,1.426923990948125720e-04
4.373585034045390785e-05,2.568594226204368169e-08,9.981892704963684082e-01,5.934928708484221715e-07,1.745877775682913580e-09,6.526966873877590447e-14,1.734918681904673576e-03,3.144196307403035462e-05
1.235955693346113549e-07,5.848382333972779179e-10,9.999997615814208984e-01,1.727863074840740865e-09,1.861016341031529464e-10,8.700628244132438405e-14,1.099764057599372791e-09,9.454365823557964177e-08
3.216154073015786707e-05,4.279527487938139529e-08,9.998557567596435547e-01,1.553794027131516486e-05,6.057450718799373135e-08,4.001124518510090766e-13,5.658134614350274205e-05,3.983444548794068396e-05
7.176381768658757210e-05,8.047899768826027866e-08,9.996132254600524902e-01,6.209728553585591726e-07,8.562514040022506379e-07,2.056730306898568728e-11,6.791481155232759193e-07,3.127500822301954031e-04
6.374080112436786294e-05,3.825923613476334140e-07,9.927487969398498535e-01,1.690622184469248168e-06,4.607460084571357584e-07,6.716205553942283801e-14,4.892036318778991699e-03,2.292936434969305992e-03
1.843425852712243795e-04,3.449627854479331290e-07,9.864006042480468750e-01,2.678887540241703391e-05,9.034522463480243459e-07,1.005304238292648034e-13,7.729280740022659302e-03,5.657624453306198120e-03
1.388176315231248736e-04,1.570302821107816271e-08,9.984614849090576172e-01,1.643571704335045069e-05,1.567935292712263617e-08,1.398158525805007213e-13,1.252455636858940125e-03,1.308598148170858622e-04
6.572247912117745727e-06,2.170497026554585318e-08,9.999854564666748047e-01,1.141093530776515763e-08,2.292148764126977767e-07,2.157253542467429952e-11,3.143613014344737167e-08,7.705134521529544145e-06
1.646410382818430662e-04,2.367793960900144157e-08,9.963915944099426270e-01,3.555420698830857873e-05,1.471306132483363172e-10,9.437218937086502835e-14,3.333681263029575348e-03,7.457056926796212792e-05
2.961794380098581314e-04,6.023093988005712163e-07,9.756228327751159668e-01,6.381513230735436082e-05,2.639394097059266642e-06,1.115673241183605391e-13,1.799747534096240997e-02,6.016383878886699677e-03
4.939745963383757044e-07,4.876602677228447646e-09,9.999940395355224609e-01,1.642132096968396127e-09,5.273960823615198024e-09,1.425764888096647809e-13,2.382436115055952541e-08,5.452426648844266310e-06
5.247702210908755660e-05,1.350669798227954743e-08,9.996441602706909180e-01,6.221877265488728881e-05,1.774737135029624824e-09,2.834565264800414930e-14,1.665408635744825006e-04,7.457493484253063798e-05
4.160927346674725413e-05,2.092746314019677811e-07,9.754500389099121094e-01,2.790199289393058280e-07,8.328225362674857024e-07,2.001181575864759837e-14,1.884151063859462738e-02,5.665545817464590073e-03
1.180072558781830594e-06,3.388262337367109467e-09,9.999963045120239258e-01,2.934545717536707343e-09,9.399972356050056987e-09,6.229626189901971145e-13,9.892774599506992672e-09,2.469869286869652569e-06
3.427387127885594964e-05,2.585841052393789141e-08,9.999129772186279297e-01,1.096924862054038385e-08,3.678826132613721711e-08,3.653338048748011602e-12,3.004269046869012527e-06,4.974436160409823060e-05
7.302252197405323386e-05,3.276543925068153840e-09,9.997782111167907715e-01,7.930492756713647395e-06,1.014809125621241037e-09,2.354855947826056672e-14,7.382919284282252192e-05,6.702246173517778516e-05
5.793343298137187958e-03,2.143514575436711311e-05,9.831144809722900391e-01,9.004797902889549732e-06,5.425626113719772547e-06,5.075159492662351113e-08,2.346611654502339661e-05,1.103287376463413239e-02
3.874838512274436653e-06,2.493851347651343531e-08,9.999643564224243164e-01,1.844265962169799877e-09,7.540933921745818225e-08,1.434498353436453044e-12,6.048333034414099529e-07,3.094788917223922908e-05
4.258129338268190622e-04,3.207200052202097140e-07,9.985662102699279785e-01,3.013759624082013033e-07,5.175045885152940173e-07,1.783805186894582562e-10,1.191999763250350952e-05,9.949486702680587769e-04
9.027447958942502737e-05,1.057661846992630217e-09,9.636724591255187988e-01,5.846746375937073026e-07,4.009489951422445797e-13,2.075479669050189790e-16,3.621798753738403320e-02,1.865102240117266774e-05
9.377899914397858083e-06,3.046161367592503666e-08,9.999297857284545898e-01,1.215511802321600499e-09,4.066576502620433686e-12,2.898973311296453026e-14,3.151103010168299079e-05,2.926447632489725947e-05
1.774594238668214530e-05,4.692475852330346697e-10,9.998362064361572266e-01,1.215463726111920550e-06,6.255711687596157700e-14,1.277444136723202505e-16,1.026105237542651594e-04,4.221207564114592969e-05
6.319711974356323481e-05,1.835580021314342503e-09,9.915789365768432617e-01,4.875025183537218254e-07,8.980740456854263698e-11,5.391553174104385740e-16,4.475712776184082031e-03,3.881612559780478477e-03
2.609169459901750088e-04,2.183243594799932907e-07,9.901158213615417480e-01,4.074532284903398249e-07,1.559304574350051098e-09,3.997834507017683503e-13,4.070862662047147751e-03,5.551874637603759766e-03
2.192902684328146279e-05,2.764268591803897834e-09,9.991895556449890137e-01,2.366238334161607781e-07,4.401886632976470537e-10,4.318761382451343986e-15,3.460512380115687847e-04,4.422687052283436060e-04
4.102356251678429544e-05,3.554995942067762371e-07,9.992327690124511719e-01,5.350159426598111168e-09,2.680677546607057593e-08,2.151837085254126869e-12,6.480145966634154320e-04,7.787992944940924644e-05
1.067893826984800398e-04,1.093305215249529283e-07,9.899668693542480469e-01,2.922064901156318228e-08,1.359856138805071168e-08,4.300103675913824475e-12,5.072901840321719646e-04,9.418861009180545807e-03
2.169514846173115075e-05,1.961729445554283302e-08,9.998193383216857910e-01,1.883326739005042327e-08,3.895472000525757039e-10,5.269088117210163347e-13,1.901646464830264449e-05,1.399793982272967696e-04
2.899390878155827522e-03,2.713613866944797337e-07,7.587886452674865723e-01,7.592267593281576410e-06,3.970532236330370779e-11,5.525645858841382596e-14,1.051969751715660095e-01,1.331071108579635620e-01
1.189754926599562168e-03,1.305535413109737419e-08,9.231256246566772461e-01,2.469858145559555851e-06,5.049912311233528683e-13,9.139354210767076242e-15,7.390285283327102661e-02,1.779349753633141518e-03
1.727410126477479935e-03,6.676320936094271019e-07,9.300864934921264648e-01,3.297384319012053311e-05,7.089685141181689687e-07,2.219594300023608469e-12,4.102653637528419495e-02,2.712534368038177490e-02
9.844414307735860348e-06,1.799123627854726237e-09,9.999858140945434570e-01,1.803023508273327025e-08,4.770945791210401410e-12,1.481257065789887140e-13,9.674332659415085800e-07,3.335454266562010162e-06
2.435938768030609936e-06,1.944325234148891468e-08,9.999924898147583008e-01,1.097208723876974545e-08,6.942023844658251619e-08,3.652167110401727257e-11,5.814420056537983328e-09,4.848329353990266100e-06
2.032385964412242174e-04,4.103584672066062922e-07,9.984154701232910156e-01,4.569367774820420891e-06,8.602500201959628612e-06,5.971576098190434223e-12,2.482711861375719309e-04,1.119492575526237488e-03
1.101374527934240177e-05,5.735007135854175431e-09,9.998666048049926758e-01,1.247698406814379268e-07,1.498602020255646039e-09,1.761998783911342820e-14,1.041312134475447237e-04,1.810402500268537551e-05
1.871435597422532737e-05,4.125358721296379372e-09,9.997953772544860840e-01,2.744700395851396024e-07,3.803284909231763322e-10,7.181398589673187310e-15,1.511286391178146005e-04,3.454893521848134696e-05
5.465176855068420991e-06,7.119282052769904112e-09,9.999189376831054688e-01,1.694648865679937444e-09,6.974854027674837198e-11,1.611143266326206525e-13,9.604191291145980358e-07,7.465962698915973306e-05
8.475990398437716067e-06,2.654828856751834110e-10,9.990717172622680664e-01,6.949028463765216657e-09,1.220690080050088056e-13,5.944871623546745063e-17,9.162905043922364712e-04,3.472854814390302636e-06
7.285686297109350562e-05,1.635175106429187508e-09,9.536189436912536621e-01,4.423083410642902891e-08,9.619539052038023064e-14,5.316298399556679418e-17,4.629225283861160278e-02,1.590905412740539759e-05
5.053028507973067462e-05,6.378638062187746982e-08,9.994356036186218262e-01,3.099474383816414047e-07,4.997460223421512637e-07,1.724434310623745858e-11,2.258842641822411679e-06,5.105865420773625374e-04
2.557372908995603211e-06,6.103448857430748831e-09,9.999862909317016602e-01,3.342985221976846333e-09,3.360207223579436686e-09,1.357504386678698438e-12,8.215018709734067670e-08,1.097373205993790179e-05
6.054978803149424493e-05,3.660697132090717787e-07,9.590457081794738770e-01,6.855489573354134336e-06,4.807050117960898206e-06,3.014000724346765914e-14,2.818642649799585342e-03,3.806301951408386230e-02
1.767861431289929897e-05,1.068035828666324960e-07,9.965065121650695801e-01,2.272905419431481278e-07,1.238394588654045947e-06,1.510366640512360997e-14,1.610778737813234329e-03,1.863386132754385471e-03
3.971417186221515294e-07,3.342497112424069883e-10,9.999971389770507812e-01,7.208544872128186398e-10,9.261513084224404224e-11,3.560180443637137038e-14,7.797050116664649977e-09,2.544142944316263311e-06
3.401954891160130501e-04,4.164323286204307806e-08,9.882218241691589355e-01,3.779190819841460325e-06,3.778186652425574721e-09,6.476960352601313087e-13,5.031557520851492882e-04,1.093105692416429520e-02
4.015191007056273520e-05,4.350367177607949998e-09,9.997791647911071777e-01,4.026520400657318532e-06,1.449559672295208657e-08,4.812503748372748413e-14,8.963568689068779349e-05,8.703021740075200796e-05
1.918151065183337778e-05,5.972389804931310664e-10,9.997186064720153809e-01,4.900169869870296679e-07,5.193146954129979065e-11,5.672957106819169568e-16,2.142777375411242247e-04,4.742790042655542493e-05
5.046672231401316822e-05,9.590714888929596782e-10,9.993699193000793457e-01,6.971942525524355005e-07,1.241622499259520396e-10,7.342211182841205247e-15,5.387179553508758545e-04,4.010502016171813011e-05
3.375876403879374266e-04,5.155719691174454056e-07,9.482649564743041992e-01,7.372458554755212390e-08,1.073994582156956312e-07,4.711978203453259795e-12,4.080693423748016357e-02,1.058979332447052002e-02
9.664713434176519513e-05,8.462216483096085540e-10,9.972780346870422363e-01,4.405337676871567965e-07,2.705452832249544137e-12,1.202474335822688051e-15,1.907745143398642540e-03,7.170831086114048958e-04
1.298859424423426390e-04,1.912333118525566533e-07,9.886397123336791992e-01,8.928670780505854054e-08,4.930777208755898755e-08,5.787632526010888512e-12,1.150405965745449066e-03,1.007966231554746628e-02
7.489770359825342894e-05,1.489448351321698283e-07,9.957370758056640625e-01,2.754429928586432652e-08,1.212537004136038377e-08,1.766092589013112946e-12,1.327106263488531113e-03,2.860777312889695168e-03
3.514341733534820378e-05,1.310483526140160393e-07,9.950424432754516602e-01,5.706403882754784718e-08,2.200006221642070159e-08,5.969028304400256224e-14,3.584882942959666252e-03,1.337418798357248306e-03
8.705543586984276772e-05,8.000480420378153212e-07,9.876799583435058594e-01,2.527166600430064136e-07,7.123199452507833485e-08,5.925433321091189143e-12,5.235280841588973999e-04,1.170833036303520203e-02
7.853963325032964349e-05,8.958958233051816933e-07,9.882026314735412598e-01,1.067442809699059580e-07,1.287934914273591858e-08,5.804349188787139013e-12,5.454887868836522102e-04,1.117236632853746414e-02
1.141107895819004625e-05,2.583143441370339133e-06,9.999802112579345703e-01,6.070234093158433097e-08,9.581317961249169457e-10,2.997472929588962387e-12,3.151278178847860545e-06,2.622076181069132872e-06
3.189671042491681874e-05,3.220361293188034324e-07,9.916149377822875977e-01,6.185313594642138924e-09,1.607086197452645138e-08,1.020023475406528490e-11,1.479010097682476044e-04,8.204907178878784180e-03
1.803532541089225560e-05,7.084415898361839936e-08,9.978551268577575684e-01,6.496030380276351934e-08,1.033924945659236982e-07,5.144151028540697168e-14,5.239472375251352787e-04,1.602563075721263885e-03
2.403842700005043298e-06,5.335055064392690838e-08,9.998991489410400391e-01,2.873293547533961600e-10,5.635042987783833723e-10,1.396973221779937435e-13,1.347599936707410961e-05,8.487618470098823309e-05
6.660547805950045586e-04,3.084202717218431644e-06,8.749408125877380371e-01,9.621970775697263889e-07,9.932092552844551392e-07,2.639612139976321714e-11,1.306220330297946930e-02,1.113258674740791321e-01
2.439139507259824313e-06,6.868278887850465253e-07,9.999608993530273438e-01,1.420849826683223682e-10,5.834938088256080846e-11,1.859755974437451997e-13,3.436598490225151181e-05,1.692266096142702736e-06
2.520226644264766946e-06,4.891521712124813348e-06,9.998781681060791016e-01,6.110958961080825702e-11,2.276551613888955217e-09,2.352095081203930960e-12,1.113545222324319184e-04,3.108656301265000366e-06
1.287135237362235785e-04,3.048407393180241343e-07,9.946401715278625488e-01,3.574395464056578930e-07,2.280675971633172594e-06,8.216981240392884356e-13,2.697683870792388916e-03,2.530586672946810722e-03
1.751572381181176752e-05,4.931837338517652825e-06,9.966135621070861816e-01,8.863719203056064089e-10,5.304691755303458933e-11,1.263241220612540405e-13,3.360532689839601517e-03,3.438583462411770597e-06
3.912881766154896468e-06,1.200239876197883859e-05,9.995598196983337402e-01,7.132916479690720735e-11,4.247799889611769686e-09,1.484308335963913095e-12,4.199377144686877728e-04,4.243943294568452984e-06
4.101721424376592040e-05,7.595399154070037184e-08,9.945721030235290527e-01,2.031404847002704628e-06,7.174188354497346154e-09,2.741487185918892178e-14,3.585453086998313665e-04,5.026160273700952530e-03
1.773658709680603351e-06,1.543431515926840802e-08,9.999550580978393555e-01,3.486537281105483999e-09,1.929172821490965362e-09,9.131904217182795769e-14,5.262188096821773797e-06,3.785640365094877779e-05
3.392945800442248583e-04,2.053426214843057096e-05,9.988527297973632812e-01,1.015550665783848672e-07,1.554856794427905697e-06,1.568468133150702215e-09,2.479806134942919016e-04,5.377494380809366703e-04
1.459169197914889082e-05,3.605431993491947651e-05,9.995377063751220703e-01,2.820711164641664936e-10,2.470698090561995741e-10,5.453051205028813797e-12,4.109441651962697506e-04,7.242956598929595202e-07
2.348112466279417276e-04,3.430203232568374005e-09,9.960082769393920898e-01,2.309197407157626003e-05,5.967513267389479292e-13,3.378011015846933349e-15,1.334120403043925762e-03,2.399765187874436378e-03
3.933338575734524056e-06,4.735080096907040570e-07,9.999141693115234375e-01,1.353546053017851136e-09,3.229852219011064562e-10,5.416533107455157037e-13,7.722449663560837507e-05,4.187080776318907738e-06
2.571040795373846777e-06,8.600910064160416368e-07,9.999436140060424805e-01,2.619525429903291069e-10,1.979932016948904305e-11,2.041922810306837088e-13,5.168290954316034913e-05,1.221073716806131415e-06
7.576656571472994983e-06,9.812105417950078845e-06,9.904350042343139648e-01,7.613545349727246503e-10,2.463880141578833616e-11,2.322117324815575756e-12,9.542617946863174438e-03,5.092876563139725477e-06
3.327449667267501354e-05,1.724492326715676427e-09,9.955374002456665039e-01,6.438622790483350400e-07,2.265860893010951393e-12,3.753607182818322714e-16,4.905344685539603233e-04,3.938350360840559006e-03
2.557966399763245136e-05,1.721925824149650452e-09,9.947063326835632324e-01,3.517780839956685668e-07,1.606859068546684366e-12,1.680376915638685125e-16,7.096622139215469360e-04,4.558084066957235336e-03
2.521714463910029735e-07,4.712137346984945907e-10,9.999986886978149414e-01,1.839846053286464667e-09,2.186735818462959280e-12,1.460188345189545201e-15,1.379512895027801278e-07,9.846057764661964029e-07
7.870713858437738963e-08,1.270489935478735788e-09,9.999986886978149414e-01,1.693128831581347526e-10,4.853571971413783714e-14,5.764699245336282838e-16,1.246682586497627199e-06,4.013309862216374313e-08
6.293230967457930092e-07,6.888883774536225246e-08,9.999586343765258789e-01,8.352725455740284133e-11,7.753486166908046817e-14,7.397070118703077263e-15,4.033891309518367052e-05,3.162362531838880386e-07
9.041152225108817220e-06,1.125611270857973523e-09,9.986531734466552734e-01,6.329510426894557895e-08,1.594585195222736340e-13,1.585272850414360334e-16,7.398625166388228536e-05,1.263679354451596737e-03
3.201307947620080085e-07,9.674111511870364666e-11,9.999411106109619141e-01,1.187159592852538026e-09,3.243262321032946982e-13,1.128594143547142749e-17,1.490079512223019265e-06,5.701514237443916500e-05
7.778629651511437260e-07,2.669534149291052927e-09,9.998872280120849609e-01,1.339421373813820537e-08,1.531282045608151066e-11,7.075722150368809961e-17,8.933944627642631531e-06,1.029916529660113156e-04
4.239225148694458767e-08,6.453039214093791998e-10,9.999990463256835938e-01,8.377378651891476125e-11,6.406705136026424885e-14,2.730020540922908131e-16,9.715466831039520912e-07,5.543712333633266098e-08
6.033681074768537655e-07,4.463987579583772458e-08,9.996495246887207031e-01,2.208369737077831019e-10,1.007456813285900754e-12,1.312526679681479125e-15,3.499179438222199678e-04,3.703402384758192056e-08
3.543520506354980171e-06,8.236118453908147785e-10,9.995484948158264160e-01,1.357145862357356236e-08,8.241790496604783911e-14,5.367100193184991144e-17,4.421374178491532803e-04,5.723642061639111489e-06
1.526640630800102372e-06,1.032678255796781741e-06,9.990390539169311523e-01,1.162716728453361270e-10,2.446272871770016621e-11,3.688500852948480013e-14,9.562443010509014130e-04,2.287232746311929077e-06
1.878271723398938775e-05,3.061055020570080387e-10,9.995306730270385742e-01,2.924310038565636205e-08,2.106141494117187013e-15,1.734202683063143708e-16,4.423794161994010210e-04,8.137902113958261907e-06
3.089679921686183661e-06,1.777461420715553686e-06,9.839273095130920410e-01,6.204943225895931391e-10,2.469722690245923502e-11,2.884234599201049298e-14,1.606387831270694733e-02,3.964840743719832972e-06
9.029724878928391263e-07,2.393338327522087638e-08,9.831952452659606934e-01,3.030461437347753417e-10,2.916064742106150298e-12,1.428112769194021347e-17,1.680151186883449554e-02,2.289599251525942236e-06
7.894301461419672705e-07,5.213370357637359120e-08,9.994611144065856934e-01,7.095634635412295665e-10,2.123083479854681599e-11,2.501750190895998512e-16,5.344627425074577332e-04,3.524600742821348831e-06
1.668678692112735007e-06,4.016360133363150453e-09,9.740440845489501953e-01,8.770542070379860888e-10,8.862279145808353922e-16,5.135101177654488494e-17,2.595425024628639221e-02,4.496731520475805155e-08
6.284489791141822934e-05,4.185937427791941445e-07,9.940024018287658691e-01,9.584131532847095514e-08,7.928962730829880456e-08,1.432649246631279016e-12,6.256488268263638020e-04,5.308408290147781372e-03
2.345964730920968577e-06,7.726994510903750779e-08,9.999966621398925781e-01,3.926002023479924219e-10,4.107248152696030274e-10,3.734397502602043728e-13,5.074684850114863366e-07,4.469638668069819687e-07
5.440392851596698165e-05,8.744490997969478485e-08,9.936245679855346680e-01,2.647956023338338127e-07,4.687056431862401951e-08,1.857009825859817775e-13,4.410399415064603090e-04,5.879750475287437439e-03
