4.411626377986976877e-06,6.967325210571289062e-01,2.931652963161468506e-01,2.555684768594801426e-04,4.034697485622018576e-04,2.317677427754460950e-08,7.109568454325199127e-03,2.765229191459273039e-11,2.681672413018532097e-06,2.305645262822508812e-03,2.079375553876161575e-05
1.183417919214946323e-09,9.999772310256958008e-01,2.122979276464320719e-05,2.260817950627824757e-07,2.602996858058759244e-07,3.041868955344379649e-16,4.083971916202244756e-08,1.324444720562922839e-10,8.682479735178105784e-10,2.146969961813738337e-07,8.191323104256298393e-07
2.347458348594955169e-06,8.488864302635192871e-01,1.256100088357925415e-01,4.687828186433762312e-04,5.959768313914537430e-04,7.200117391192861760e-09,2.171444147825241089e-02,1.949071737339380661e-10,9.534387004350719508e-07,2.168100094422698021e-03,5.529988557100296021e-04
1.321638052331763902e-07,1.060310523826046847e-07,8.232903480529785156e-01,8.327054274559486657e-06,1.455955556593835354e-03,8.281753252958878875e-06,1.733252108097076416e-01,2.905697609403173377e-15,1.348714693449437618e-03,5.524495500139892101e-04,1.051281924446811900e-05
4.052282276146299336e-15,1.870516111793230074e-12,9.999959468841552734e-01,7.164338455822871765e-08,6.286084186513107852e-08,5.023701181612605371e-13,5.461351193503105605e-08,1.549181203563845827e-19,7.679966884666100668e-09,3.764709845199831761e-06,2.959266254265457974e-08
1.045019169499349348e-15,5.792505797935776357e-12,9.999983310699462891e-01,7.960857750788363774e-09,5.137037106806019437e-08,9.518375535455189662e-14,1.756801093488746801e-10,5.013862969633816333e-17,2.130704146452444547e-08,1.493588001721946057e-06,1.446009036953910254e-07
3.642691703831246741e-09,1.827262110509764170e-07,9.999532699584960938e-01,1.397882783749082591e-06,6.938515525689581409e-06,3.631257794456388410e-10,9.402813816450361628e-07,2.540423078877581536e-14,1.137783419835614040e-05,2.541096182540059090e-05,4.832640456697845366e-07
7.068524610076565295e-08,3.536675358191132545e-04,9.979191422462463379e-01,2.566683724580798298e-05,1.711331242404412478e-05,1.330217802575361929e-08,5.187786518945358694e-05,4.989213035766493221e-12,5.031362434237962589e-06,1.619797199964523315e-03,7.635234396730083972e-06
1.657547500144573860e-06,5.872900784015655518e-02,9.200496673583984375e-01,6.833502557128667831e-04,6.139164906926453114e-04,6.465745627792784944e-08,1.781312562525272369e-02,1.973365860909875869e-13,2.337329533474985510e-06,2.091888338327407837e-03,1.501189217378851026e-05
1.847450636915937139e-09,1.503105295341811143e-06,9.999177455902099609e-01,5.890591978641168680e-07,5.314223471941659227e-06,1.540993554982605929e-09,6.002685040584765375e-05,2.623800227057054716e-16,9.235369020643702243e-07,1.371006510453298688e-05,8.156020214755699271e-08
7.358583388850092888e-06,8.116400241851806641e-01,1.851562857627868652e-01,1.968129799934104085e-04,1.511092559667304158e-04,4.567636269214858658e-10,2.110572066158056259e-03,1.124454609285896467e-11,2.872810910048428923e-06,7.254639058373868465e-04,9.412372492079157382e-06
2.786954951261577662e-07,8.218103886292738025e-08,8.085353970527648926e-01,1.129261090682120994e-05,4.563304595649242401e-03,2.419767406536266208e-05,1.804243773221969604e-01,2.383143343665531039e-16,3.917846363037824631e-03,2.512328326702117920e-03,1.093342689273413271e-05
2.998377226504089776e-07,9.948717951774597168e-01,4.355897195637226105e-03,2.461315489199478179e-05,6.108376692282035947e-05,1.693594431362299702e-10,1.370968766423175111e-05,1.089960677269630196e-09,1.426920306357715162e-07,4.956236807629466057e-04,1.766974746715277433e-04
9.229641051433645771e-09,3.337444650242105126e-05,9.995130300521850586e-01,1.865112062660045922e-05,3.259421282564289868e-05,1.118227554997019979e-08,2.396138734184205532e-04,1.721577101118946726e-15,1.560058194627345074e-06,1.607748126843944192e-04,2.961330096695746761e-07
1.760892132551816758e-06,9.608500599861145020e-01,3.623395413160324097e-02,1.696131075732409954e-04,9.317300282418727875e-05,2.141395727406347760e-09,3.401932772248983383e-04,9.551757162995500039e-10,1.426589392394816969e-06,2.100110752508044243e-03,2.097528777085244656e-04
1.718109265969047783e-10,1.702485519672336522e-06,9.993138313293457031e-01,2.519293229852337390e-05,1.289177744183689356e-04,1.035581398411977716e-09,4.014254664070904255e-04,5.908619947481152934e-13,1.609921491763088852e-05,9.269849397242069244e-05,2.019056955759879202e-05
8.390747677829851758e-14,1.766909014933037980e-11,9.998078942298889160e-01,8.619476687954374938e-08,2.054474680335260928e-05,9.822584967622560725e-10,1.418205356458202004e-04,5.514803321121261441e-19,4.050501729579991661e-07,2.827072421496268362e-05,9.401877605341724120e-07
1.661349386949950713e-07,8.145233732648193836e-05,8.481132984161376953e-01,7.312768866540864110e-05,1.681177527643740177e-03,5.070631345915899146e-07,1.323449239134788513e-02,1.242137059875858540e-08,3.459067665971815586e-04,3.241747326683253050e-04,1.361457407474517822e-01
4.708347969319126580e-13,3.607431020569151769e-11,9.996649026870727539e-01,6.897508342262881342e-08,4.753837856696918607e-05,3.970460765723160534e-11,1.614622487977612764e-05,6.993949986687573832e-16,9.132065315498039126e-05,1.794839481590315700e-04,6.234640181901340839e-07
1.247467976356678165e-13,6.445721040249097200e-11,9.998624324798583984e-01,2.400088021659030346e-07,5.375217369874008000e-05,5.440541350765215611e-10,2.234560997749213129e-05,1.220968214965022030e-18,5.127028543938649818e-07,5.847549618920311332e-05,2.288971700181718916e-06
7.564997304143616930e-07,2.331044561287853867e-05,9.733086824417114258e-01,7.803633343428373337e-05,9.385495650349184871e-05,1.102531257402006304e-07,3.305517602711915970e-03,3.897050043777383621e-11,1.989183761179447174e-02,3.213235875591635704e-03,8.455751230940222740e-05
1.552158466859576702e-13,1.953557975109543321e-12,9.996088147163391113e-01,4.913053075483730936e-08,8.768297266215085983e-05,1.288588593467698828e-11,1.557710857014171779e-05,7.461175080928720009e-17,3.055669367313385010e-05,2.494915097486227751e-04,7.888434993219561875e-06
5.784494384137792156e-14,4.140200335345234350e-11,9.992984533309936523e-01,1.825906338126515038e-06,1.205866792588494718e-04,4.328977620815521732e-09,1.861251657828688622e-04,3.465953271918435221e-17,3.887905108967970591e-07,1.207681634696200490e-04,2.719770127441734076e-04
1.372585778369739273e-08,6.691765884170308709e-05,9.971169233322143555e-01,5.411348320194520056e-05,1.057889312505722046e-04,6.257548645915989027e-11,2.368858084082603455e-03,1.170490787627542772e-12,1.779289596015587449e-04,8.508328028256073594e-05,2.434275484120007604e-05
1.962311276266907357e-15,1.415943751137405116e-12,9.999706745147705078e-01,1.492282963866387036e-09,3.860754077322781086e-06,7.451448312545405628e-12,2.367469420505585731e-07,3.641390917933480669e-18,1.663878833824128378e-06,2.364317697356455028e-05,1.151338757665598678e-08
1.546513602129848813e-14,3.239607204458955225e-13,9.996355772018432617e-01,8.702779297209417564e-08,4.067387635586783290e-05,2.317977199073339989e-10,1.563516707392409444e-05,1.648722500306403871e-17,5.401035650720587000e-06,2.823337272275239229e-04,2.023744491452816874e-05
2.253597563553130789e-13,7.750892289104527322e-11,9.997484087944030762e-01,2.650165527029457735e-07,7.720558642176911235e-05,6.460931789575852235e-09,1.636147317185532302e-05,8.031966140896292066e-19,8.691191624166094698e-07,1.530409208498895168e-04,3.889824256475549191e-06
1.208254687707494002e-13,5.155645702026312449e-11,9.999212026596069336e-01,1.127655480104294838e-07,1.924164826050400734e-05,1.453842879417521772e-10,1.294408048124751076e-05,2.924000085569207485e-17,3.109607007445447380e-07,4.047751644975505769e-05,5.685277301381574944e-06
1.820897210791372345e-07,3.637174586401670240e-06,9.824537038803100586e-01,1.235257950611412525e-04,2.530585043132305145e-04,2.074001031360239722e-06,1.373272854834794998e-02,3.947579771206542743e-14,2.138634445145726204e-03,1.277793431654572487e-03,1.449929186492227018e-05
1.160602646974040475e-13,5.347328135840712093e-11,9.999325275421142578e-01,1.207884992027175031e-07,1.667340802669059485e-05,6.568048882549248901e-11,6.800836672482546419e-06,8.232969664898667078e-17,2.765221722711430630e-07,3.534817005856893957e-05,8.191132110368926078e-06
9.381657302691588651e-15,3.807118162391098792e-11,9.999182224273681641e-01,4.780910103363567032e-07,2.368938794461428188e-06,7.367715920865436363e-13,5.810618404211709276e-07,4.949854575781605478e-18,3.213596855289324594e-08,6.546475196955725551e-05,1.291006537940120324e-05
4.867016396019607782e-04,4.334574623499065638e-05,4.327462241053581238e-02,2.758545428514480591e-02,5.189185030758380890e-03,3.017404675483703613e-01,3.296960890293121338e-01,7.248920647767720382e-12,2.661866545677185059e-01,2.500686235725879669e-02,7.905751117505133152e-04
2.106120659817189988e-11,3.949862161789496895e-07,9.997933506965637207e-01,5.416283102022134699e-07,6.196166850713780150e-06,1.569569474391130370e-11,1.788127992767840624e-04,7.741325484290906278e-15,4.564644484617019771e-07,1.518625049357069656e-05,5.009082997275982052e-06
1.045909527874755440e-07,1.675068779150024056e-05,9.470781087875366211e-01,8.083793363766744733e-05,1.674689556239172816e-04,4.043359425054404710e-09,5.174420028924942017e-02,1.110453824162624392e-13,6.910282536409795284e-04,2.033387863775715232e-04,1.818452074076049030e-05
1.243971109943231568e-05,8.176266987902636174e-07,7.827599048614501953e-01,4.280705179553478956e-04,7.234545191749930382e-04,1.541377787361852825e-05,1.121952906250953674e-01,3.566773409285385610e-14,1.005754768848419189e-01,3.282776800915598869e-03,6.234753072931198403e-06
6.654320168308913708e-04,3.036908492504153401e-05,8.276303298771381378e-03,4.136281553655862808e-03,1.234096125699579716e-03,5.226605013012886047e-02,5.621653199195861816e-01,2.404345819662090378e-12,3.703235089778900146e-01,8.802386000752449036e-04,2.235929787275381386e-05
7.136138902019695252e-11,1.957108253236583550e-07,9.994221925735473633e-01,5.292230866871250328e-07,6.246042175916954875e-06,6.644343929218532452e-12,5.181110464036464691e-04,1.605555980778650615e-16,1.511017671873560175e-06,5.065336517873220146e-05,6.770267759748094250e-07
9.580555797583656386e-07,1.129775864683324471e-05,9.542377591133117676e-01,1.720854488667100668e-04,3.621931246016174555e-04,5.731194363534086733e-08,4.253672063350677490e-02,7.703092504141029195e-12,2.149066887795925140e-03,2.572371158748865128e-04,2.725802187342196703e-04
2.015313194103640626e-10,2.037103143948115758e-07,9.980285763740539551e-01,4.903864919469924644e-06,5.471274926094338298e-05,1.139431438090809934e-09,1.799130230210721493e-03,3.628573473100563237e-16,2.460544237692374736e-06,1.030129642458632588e-04,7.020751127129187807e-06
3.908664624602264936e-12,8.745134749688077136e-08,9.999930858612060547e-01,8.103275916937491274e-08,2.814406570905703120e-06,1.319603454286166766e-11,6.018694875820074230e-07,4.033823151824582386e-16,3.458728485838946654e-07,2.860903578039142303e-06,5.487030918516211386e-08
1.334939624120234924e-11,5.149980353280625422e-08,9.999474287033081055e-01,4.095369376955204643e-07,2.335509407203062437e-06,2.901752171879934394e-10,8.724975941731827334e-08,1.680311138236374909e-15,6.248085355764487758e-06,4.325275585870258510e-05,6.607977098838091479e-08
7.934493478387594223e-04,1.160359443019842729e-05,1.315062772482633591e-02,3.031943691894412041e-03,6.795462104491889477e-04,5.263324128463864326e-04,9.080764055252075195e-01,6.836577744889771324e-13,7.370945066213607788e-02,1.975715713342651725e-05,9.337021538158296607e-07
4.515039036050438881e-04,8.676379366079345345e-06,9.173689177259802818e-04,1.428908202797174454e-03,3.185466921422630548e-04,1.973827456822618842e-04,9.612863063812255859e-01,9.227183600524213603e-11,3.525086119771003723e-02,1.177336525870487094e-04,2.268292519147507846e-05
2.371457874517091113e-08,2.492665316822240129e-06,9.591724872589111328e-01,3.511011891532689333e-05,4.112541500944644213e-04,3.636042933408134559e-08,3.929738700389862061e-02,7.052150811633498884e-17,1.014405097521375865e-05,1.020594150759279728e-03,5.041095573687925935e-05
3.489825641736388206e-03,2.185523953812662512e-05,4.873143974691629410e-03,5.988738499581813812e-03,6.258485373109579086e-04,1.066808588802814484e-03,9.045227169990539551e-01,2.689810396985792273e-12,7.940114289522171021e-02,9.480730113864410669e-06,3.848387564175936859e-07
1.594362686319072964e-08,2.457222763041500002e-05,9.993991851806640625e-01,3.844567800115328282e-06,1.305268378928303719e-04,1.993306142367146094e-07,3.849135537166148424e-04,4.260881503583089508e-15,2.536354031690279953e-06,4.772795364260673523e-05,6.455833499785512686e-06
6.117364392821400543e-08,7.903720688773319125e-05,9.919502735137939453e-01,1.546852217870764434e-06,1.292633824050426483e-03,1.453855844602003344e-07,6.199573632329702377e-03,7.029075807735499226e-15,3.988248408859362826e-06,2.996259900100994855e-05,4.428677493706345558e-04
1.835794364524190314e-06,3.795183438342064619e-04,9.321098923683166504e-01,1.023755539790727198e-04,7.480707718059420586e-04,5.776045952643471537e-08,6.526581943035125732e-02,1.221419341536356118e-13,4.983165854355320334e-05,5.773896118625998497e-04,7.651854539290070534e-04
3.330657418702115402e-13,1.083558798242734156e-09,9.999941587448120117e-01,1.382413330475174007e-07,1.402239490744250361e-06,5.736750310902927197e-11,1.688737540916918078e-07,1.134443614114538038e-15,4.260539299139054492e-08,2.542971060393028893e-06,1.603279656592349056e-06
1.819885947043076158e-04,4.234847438056021929e-05,9.075472354888916016e-01,4.225186072289943695e-03,5.086971446871757507e-03,2.103863225784152746e-04,6.789174675941467285e-02,5.689197587154231489e-15,1.892847707495093346e-03,1.082022115588188171e-02,2.100921934470534325e-03
2.292838990688323975e-01,1.598305767402052879e-03,1.412113104015588760e-02,7.684836629778146744e-03,1.201182836666703224e-03,3.224961110390722752e-04,6.428558826446533203e-01,5.396120291052686202e-13,1.028858274221420288e-01,3.921993629774078727e-05,7.244601420097751543e-06
2.172628121854813799e-08,8.546299068257212639e-05,9.997041821479797363e-01,1.042391772898554336e-06,1.093621103791520000e-04,2.117528019596193189e-08,4.180626274319365621e-05,1.499605019154859331e-13,1.426724247721722350e-05,3.634027234511449933e-05,7.333012035815045238e-06
1.204420775175094604e-01,7.655093912035226822e-03,1.865866128355264664e-03,7.428938522934913635e-03,4.804338968824595213e-04,3.654097963590174913e-05,8.277296423912048340e-01,5.233299557594328633e-11,3.433313593268394470e-02,1.136042283178539947e-05,1.690294448053464293e-05
2.718447831284720451e-06,1.600135874468833208e-05,9.891853332519531250e-01,1.369550736853852868e-04,4.576024948619306087e-04,1.501822225691284984e-06,5.510327871888875961e-03,5.748449659397037934e-15,2.101932332152500749e-04,4.151007160544395447e-03,3.283765108790248632e-04
1.069073718440449738e-07,2.758279379122541286e-06,9.993506073951721191e-01,1.003031229629414156e-06,4.773350883624516428e-05,1.265547325601801276e-06,5.410633166320621967e-04,1.875813542242719088e-15,4.108019857085309923e-05,1.274727219424676150e-05,1.558808435220271349e-06
3.040605224668979645e-03,1.808321940188761801e-05,8.838482499122619629e-01,2.528566867113113403e-03,2.730214269831776619e-03,1.095308107323944569e-03,7.553689926862716675e-02,6.220336796510092178e-15,3.092295676469802856e-02,2.085638989228755236e-04,7.062744407448917627e-05
1.274337521628161191e-14,2.172631378190986728e-13,9.983096122741699219e-01,3.732043012405483751e-07,1.557557552587240934e-04,1.623713274945259855e-09,1.330116792814806104e-04,4.164904428631553801e-18,2.726817183429375291e-05,1.357054919935762882e-03,1.686499126662965864e-05
7.597671938128769398e-04,1.266636303626000881e-03,5.257135722786188126e-03,3.874686954077333212e-04,3.023593919351696968e-03,4.441257566213607788e-03,8.864575624465942383e-01,3.056870867546024328e-10,1.245094649493694305e-02,9.021628648042678833e-04,8.505345135927200317e-02
4.281253476734470098e-11,2.282906530481909613e-09,9.994062185287475586e-01,1.201681669726895052e-07,3.467538408585824072e-05,1.395644363966219714e-11,4.217418900225311518e-04,9.418936493249671291e-16,1.519959278084570542e-05,1.204625441459938884e-04,1.535922933726396877e-06
8.351196829610527811e-15,1.749523242207048912e-13,9.995908141136169434e-01,4.000143505322739657e-08,4.130640081712044775e-05,4.083464122395241702e-10,5.352760854293592274e-05,1.930997098518542639e-18,2.228353514510672539e-05,2.915711374953389168e-04,4.510146425218408694e-07
7.113653741584735624e-13,2.685497102472567121e-10,9.997385144233703613e-01,1.071132018637399597e-07,8.787924343778286129e-06,3.893450895020578173e-09,1.217525932588614523e-04,3.033181639853551736e-17,4.384688054415164515e-06,1.258668635273352265e-04,4.924933705297007691e-07
6.951597704050148374e-15,5.154029113219049663e-12,9.999876022338867188e-01,1.114426595449913293e-08,1.274974806619866285e-06,3.019036409757092088e-11,3.363436746894876705e-07,9.718515936317112085e-20,1.778191887069624499e-07,1.055022858054144308e-05,2.498451401322654419e-08
8.683268548637101958e-10,7.211257070594001561e-06,9.992558360099792480e-01,1.500647044849756639e-06,1.117197552957804874e-05,6.413829970602913377e-12,6.640041247010231018e-04,1.843813323592138897e-13,6.778608167223865166e-06,4.522527888184413314e-05,8.213537512347102165e-06
2.404767533649605771e-14,7.001157292796378329e-11,9.999979734420776367e-01,8.169223519871593453e-08,4.726162572410430585e-08,7.449108170576312915e-12,1.501715729546049261e-08,1.171860900821525180e-17,9.959395086411859666e-09,1.789104544513975270e-06,9.184274318840834894e-08
1.469922903925180435e-02,3.869934007525444031e-04,5.458939671516418457e-01,2.326130401343107224e-03,3.522497834637761116e-03,2.121663419529795647e-03,3.536304235458374023e-01,1.146176144446731104e-12,7.656034827232360840e-02,6.099282181821763515e-04,2.488524769432842731e-04
8.256563210906620043e-10,1.412634702546711196e-07,9.999848604202270508e-01,4.799060704385738063e-08,7.456673756678355858e-06,2.189606362890117452e-08,2.986627350765047595e-06,7.647137194031461394e-17,2.158026148890712648e-07,4.116388026886852458e-06,1.218820955273258733e-07
1.389689252562220645e-09,8.665635959914652631e-07,9.998916387557983398e-01,1.160632450591947418e-06,2.251411933684721589e-05,3.128478809344414913e-08,7.709067722316831350e-05,2.240979716078533423e-16,9.157153044725419022e-07,5.312792382028419524e-06,4.024867337193427375e-07
1.030059706863539759e-06,1.917041117849294096e-06,9.997449517250061035e-01,1.861418240878265351e-05,2.863467489078175277e-05,2.798130481096450239e-05,2.784317803161684424e-05,1.688516812264548306e-14,5.298001633491367102e-05,8.503833669237792492e-05,1.101569341699359939e-05
2.403995336131004024e-10,6.302674933067464735e-07,9.951756000518798828e-01,8.419642654189374298e-06,9.822090214584022760e-05,8.762480518953452702e-09,4.688190296292304993e-03,3.739256591807262747e-15,3.585671947803348303e-06,2.123444755852688104e-05,3.976383595727384090e-06
6.907407534839649088e-09,1.145018723036628217e-05,9.967921376228332520e-01,3.114874198217876256e-05,1.935716281877830625e-04,1.719543840650317179e-09,2.786754863336682320e-03,3.129582367995126235e-13,9.008315100800246000e-05,6.168145046103745699e-05,3.313686102046631277e-05
1.527836866443976760e-04,4.417636228026822209e-05,4.406791925430297852e-02,1.655483804643154144e-02,2.902978565543889999e-03,9.929507225751876831e-02,2.878138124942779541e-01,1.243753971341687858e-11,5.006353855133056641e-01,4.570998251438140869e-02,2.823059679940342903e-03
5.654586499558023061e-13,5.474206643540924233e-10,9.999907016754150391e-01,3.243462387558793125e-08,1.557648488414997701e-06,2.863956250973020978e-12,2.132802364940289408e-06,3.188149692450625199e-16,1.235068452842824627e-06,3.972098056692630053e-06,3.527879357534402516e-07
2.489824779331684113e-03,1.009286352200433612e-04,1.391242146492004395e-01,1.324854642152786255e-01,8.302949368953704834e-03,2.213417319580912590e-03,3.202766180038452148e-01,8.818564802004491554e-12,3.933650851249694824e-01,1.571925822645425797e-03,6.962020415812730789e-05
8.089902251958847046e-02,6.998496246524155140e-04,3.461968898773193359e-01,1.165028661489486694e-02,4.065284971147775650e-03,2.503202855587005615e-02,3.997149467468261719e-01,7.405899678236682604e-12,1.309824138879776001e-01,6.788465543650090694e-04,8.050243195611983538e-05
2.257746878342459240e-09,1.897902257042005658e-05,9.998959302902221680e-01,8.997392910714552272e-07,2.799692992994096130e-05,7.496547382856988406e-09,3.447558628977276385e-05,5.864652161255076712e-14,1.571975531078351196e-06,1.229318786499788985e-05,7.730195648036897182e-06
3.046516413367727182e-15,1.224864046994733613e-11,9.999965429306030273e-01,3.210734345060473061e-09,5.161230092198820785e-07,1.794034322141757620e-12,1.169658325750333461e-08,2.251382968119265839e-19,4.660299879333251738e-08,2.894877070502843708e-06,1.452199605012083339e-08
5.616897919002994399e-11,6.401077712325786706e-07,9.995507597923278809e-01,2.473665972502203658e-06,2.522119211789686233e-05,6.909850469583034283e-11,3.864057071041315794e-04,1.898138577875263869e-15,7.710548288741847500e-07,2.877240149246063083e-05,4.928022917738417163e-06
3.860738652292639017e-04,2.553045851527713239e-05,5.653440603055059910e-04,3.035307629033923149e-03,8.553133229725062847e-04,8.403133688261732459e-05,8.217820525169372559e-01,5.564264760754555894e-12,1.732448339462280273e-01,1.263432386622298509e-05,8.950631126936059445e-06
8.895489573478698730e-02,1.347013603663071990e-04,2.400689274072647095e-01,3.925646841526031494e-02,3.175444900989532471e-03,7.913456857204437256e-02,4.867824912071228027e-01,1.225734466182848426e-13,6.138589978218078613e-02,1.054489752277731895e-03,5.207403592066839337e-05
6.726285639579998588e-10,7.686016267882678221e-09,9.994864463806152344e-01,9.032017374011047650e-07,1.958113534783478826e-05,1.713411847958923317e-06,4.718446289189159870e-04,2.550395731462537633e-18,7.480176122953707818e-07,1.815756149881053716e-05,5.419264539341384079e-07
1.488599394861012115e-07,2.452757712489983533e-07,1.056218437156530854e-07,3.648816665480225652e-11,8.855767082422971725e-04,9.991131424903869629e-01,7.179135081969434395e-07,5.122875647994851178e-12,5.689513860041017779e-10,5.299377270014983543e-14,3.038221052520384546e-08
7.428088366623342154e-09,2.578368629713168048e-10,1.852675790559032976e-09,1.298290251347533619e-12,4.304773028707131743e-06,9.999954700469970703e-01,2.830597338743245928e-07,6.796853932542618049e-14,2.570891633260630194e-12,1.025968386311228164e-13,2.983923996779935806e-09
7.395172807456162900e-10,7.421936398799289236e-10,7.913795840863713238e-09,1.042194420499374663e-13,1.777278953341010492e-06,9.999971389770507812e-01,1.007315386658547141e-08,1.619909718517109631e-13,2.169217694358849258e-09,1.297603517691481301e-13,1.036498701978416648e-06
2.445840474596394643e-10,2.066415510926233878e-10,3.083223898414644282e-09,5.112047124587043578e-14,7.005506859059096314e-07,9.999961853027343750e-01,4.763900829374279056e-09,1.733316181556920910e-13,2.562290102314790374e-10,1.565594543926056986e-14,3.058625225094147027e-06
1.115071981416804192e-07,1.445530983801290859e-07,3.432749551279812295e-08,1.998733210190062337e-12,9.057673014467582107e-05,9.996505975723266602e-01,7.070839025402619882e-09,1.799711268901660333e-09,1.418326434077243903e-07,8.138779363994763649e-13,2.583632303867489100e-04
1.463735022078083148e-09,2.881892946504649444e-09,2.598443460399835203e-09,1.558783484234549377e-12,3.935688255296554416e-06,9.999611377716064453e-01,1.377675715730219963e-07,4.684659344472708042e-12,1.071926014617474721e-08,1.936403294655608676e-12,3.477718564681708813e-05
6.122332507629835163e-08,3.204390282007807400e-07,1.605093302714521997e-06,5.549309900487742198e-10,9.497718565398827195e-05,9.171252250671386719e-01,2.575435210019350052e-04,2.069745486110718957e-10,1.028377141665259842e-06,2.390333486701479160e-09,8.251915127038955688e-02
3.524863734227778878e-09,7.263285795033880277e-08,1.802336896616907325e-06,3.811240767426227194e-10,1.292442902922630310e-04,9.960715770721435547e-01,6.899147138028638437e-06,5.608992870859141888e-12,9.761504315974889323e-08,3.710231011311293514e-09,3.790274728089570999e-03
2.444265737722162157e-05,4.724072368844645098e-06,7.207820453913882375e-05,5.089751198283920530e-07,1.218154502566903830e-04,9.905586242675781250e-01,3.588622668758034706e-03,2.321526998416700849e-11,4.797623842023313046e-04,4.983161616678444261e-08,5.149480421096086502e-03
2.572127233424481574e-11,1.429536905517281298e-10,2.169101875892920361e-08,1.346576712982217039e-12,4.078933216078439727e-06,9.999947547912597656e-01,4.505792006170850073e-08,4.277332577484662529e-15,3.654711949740985233e-11,4.534898932068154309e-12,1.163497245215694420e-06
3.086797427386045456e-03,5.829919246025383472e-04,3.625578014180064201e-03,2.260303299408406019e-04,5.168012809008359909e-03,8.098122477531433105e-01,1.155740171670913696e-01,3.668363182662837119e-11,5.368746817111968994e-02,1.438425988453673199e-05,8.222519420087337494e-03
1.729549170548239090e-09,1.150924577864032017e-09,3.511511081910612120e-08,1.187906110283742933e-11,3.561383152828057064e-07,9.999947547912597656e-01,7.985073580130119808e-08,4.098006385188507350e-14,2.184154190842946264e-09,3.150034269885915172e-12,4.752003860630793497e-06
8.059447206831826804e-12,2.166790184776612449e-11,1.411705863318957199e-08,4.282199865968810970e-13,1.806443378882249817e-06,9.999980926513671875e-01,1.344771760614094092e-08,1.193302795418716496e-16,7.074756579183993921e-12,7.617193009158695904e-13,9.233261977215079241e-08
7.672384394474818237e-10,1.575036878698199416e-09,4.813354337329656119e-08,4.334450333376427267e-12,3.682823717099381611e-06,9.999947547912597656e-01,1.433007383866424789e-07,6.058756791491861846e-15,3.575940377142927673e-10,1.192893765537827999e-12,1.334043986389588099e-06
2.558166525834515426e-11,6.517125034077864143e-11,7.732173123997654329e-09,5.284129253949054750e-13,2.146919797496593674e-07,9.999996423721313477e-01,1.509842491032031830e-07,6.052107582855915588e-16,7.075864200123405112e-11,5.778184327493926520e-14,5.700838556776943733e-08
7.741451577003566342e-12,8.911563327551608182e-12,4.396159825059697823e-10,3.903039783731410139e-12,6.900237394802388735e-07,9.999988079071044922e-01,5.094003654448897578e-07,6.505347451762566471e-18,3.515130461012594409e-12,1.080105948257636950e-12,1.105540214929590093e-09
1.067810173616123848e-09,3.223979971878065953e-10,9.605582818039692938e-07,9.001463636970630233e-12,5.949471528765570838e-07,9.999846220016479492e-01,1.231834994541713968e-05,6.852812063060141970e-16,1.345421968279580938e-10,8.538180579220622235e-12,1.593560227775014937e-06
2.584425118357103202e-09,1.217878992099130642e-10,3.505174372975261576e-09,3.799612360855242343e-11,2.193331454236613354e-07,9.999952316284179688e-01,4.500791419559391215e-06,1.312780260170063381e-15,1.901151180927485029e-10,3.020399902409209858e-12,5.816623982468627219e-08
2.600455961676573224e-11,2.445399785444557494e-12,1.865621257479688211e-08,1.928475823476105688e-09,4.939184691465925425e-06,9.999810457229614258e-01,1.397429241478675976e-05,6.659419663620341943e-19,1.745210920223172479e-11,7.033616744589465952e-11,2.100885687639220123e-08
2.337567857466638088e-04,4.322989184402104001e-07,8.432460163021460176e-05,1.521473313914611936e-04,4.205958975944668055e-05,9.939336180686950684e-01,5.482132546603679657e-03,8.323251349208124483e-14,3.003069650731049478e-05,9.462969785545283230e-08,4.136847928748466074e-05
4.861236746478425630e-09,3.212738075575316543e-09,8.003089533303864300e-06,7.316618866326507487e-09,1.964306648005731404e-05,9.979217648506164551e-01,2.040116582065820694e-03,1.226916953823368583e-15,6.223738857613625441e-09,2.382700259317971359e-09,1.057301869877846912e-05
4.659503449744306636e-09,2.340742044637522667e-10,4.119015351022881077e-09,3.477161336640222089e-10,2.330190653765384923e-07,9.999883174896240234e-01,1.137279832619242370e-05,6.756381067784384114e-16,2.049145436666677256e-10,2.123494435846140505e-11,1.189653602295948076e-07
1.985756214708089828e-03,3.196638499503023922e-05,4.579933884087949991e-04,1.556090683152433485e-05,2.577848499640822411e-04,7.782740592956542969e-01,2.185876369476318359e-01,8.037990412157469677e-12,1.406814699294045568e-04,2.253291739862106624e-07,2.483292773831635714e-04
1.100341478377231397e-06,1.436210550309624523e-05,5.390974422425642842e-08,2.368878426750598010e-08,6.051731543266214430e-05,9.990273714065551758e-01,5.237939185462892056e-04,3.059889798137649386e-12,2.146161293126169767e-08,2.564489454126572809e-10,3.727748699020594358e-04
4.087630581239842797e-11,1.216819839333638242e-10,4.584844191413139924e-06,3.120641522968981008e-09,5.224577034823596478e-05,9.999244213104248047e-01,1.863308534666430205e-05,4.312163360578883122e-19,1.489987133673764674e-09,3.781475577113724285e-09,1.000155478436681733e-07
2.854721146972050150e-11,1.836580713898694484e-11,2.652581265749631712e-08,1.388627657306074070e-09,3.687119715323206037e-06,9.999761581420898438e-01,2.017091719608288258e-05,3.286314644405932025e-19,4.306907053219788395e-10,6.946314079492310611e-10,6.369474281342490940e-09
