3.758239870421675732e-07,1.435913361547136446e-07,1.356469624624878634e-06,4.306169748306274414e-01,6.728864836465407113e-20,1.211598643635625194e-08,7.750765420496463776e-03,1.439228181077112367e-09,2.937222687293683521e-10,1.109113441088993568e-06,5.616293549537658691e-01
1.816242800600775809e-08,2.401861998180265800e-08,5.707611308025661856e-07,6.763395390407822561e-07,2.145052145686229338e-22,6.040482479171323943e-15,7.299300250451778993e-06,4.007583848109064206e-11,1.400581728498646291e-20,2.084426598339406134e-12,9.999914169311523438e-01
1.281339937122538686e-04,9.520425810478627682e-04,1.912350626298575662e-06,3.224730349415949604e-08,9.986627101898193359e-01,1.935269392561167479e-04,6.606824172195047140e-06,4.857915700995363295e-05,4.106428974637310603e-09,6.413406026695156470e-06,6.982180133542625899e-13
2.137663541361689568e-04,9.946237802505493164e-01,1.940901165653485805e-05,1.942253675224492326e-06,4.624410998076200485e-03,3.881378347614372615e-07,2.737456554768868955e-07,5.161870503798127174e-04,2.751415484336661166e-10,1.940674287936872133e-08,2.588653846401917091e-13
5.312032625079154968e-02,2.542432594054844230e-05,4.910723771899938583e-03,3.808573528658598661e-04,1.064754073841003045e-20,1.709458842924505007e-06,2.463115379214286804e-05,2.669454213233279916e-09,7.773214578628540039e-01,9.689566468296106905e-06,1.642052084207534790e-01
7.860478035581763834e-06,9.988617897033691406e-01,8.709201360090901289e-09,1.017658996715908870e-05,6.023997656257051858e-08,1.363811190716046617e-12,4.293090882789840634e-10,1.120142638683319092e-03,1.714495109468930356e-13,3.309991725153338393e-10,9.545724619959431237e-16
5.983244627714157104e-03,2.212057443102821708e-04,6.217132508754730225e-02,2.596005469968076795e-05,1.746789796142067530e-10,1.090627908706665039e-01,2.952198519778903574e-05,5.186937414691783488e-06,8.222855925559997559e-01,4.115320916753262281e-05,1.740316947689279914e-04
2.417882531881332397e-02,2.088985638692975044e-03,2.519679765100590885e-05,8.545927703380584717e-02,1.012764172628521919e-03,2.473119795322418213e-01,1.764526031911373138e-02,3.533360734581947327e-02,4.341277235653251410e-05,5.860543847084045410e-01,8.462498080916702747e-04
5.441149551188573241e-05,3.207740082871168852e-04,3.621568794187624007e-06,8.708283871783351060e-07,2.669027075171470642e-03,7.607900897710351273e-06,5.702535776919148702e-09,9.969436526298522949e-01,1.736133548035923013e-08,2.215987571219102392e-08,1.912529162817477868e-11
7.993882754817605019e-04,9.958311915397644043e-01,1.883645524003441096e-07,2.446886384859681129e-03,8.131907816277816892e-05,2.047869607224583888e-08,8.257359877461567521e-05,3.072446270380169153e-04,2.415673780800653425e-12,4.511504957918077707e-04,1.620773719228363330e-12
2.915041404776275158e-04,7.372150776063790545e-06,5.258746771374944728e-09,5.477731823921203613e-01,2.776949026631059247e-12,3.192200665580458008e-06,3.792078059632331133e-04,4.253364459145814180e-04,1.428574705641949549e-06,4.508550167083740234e-01,2.637558500282466412e-04
1.220138365169987082e-04,9.956277608871459961e-01,7.122255738067906350e-06,8.388695391658984590e-07,3.970161546021699905e-03,1.647446055130785680e-07,8.292327891012973851e-08,2.719392068684101105e-04,2.970973120297593084e-11,3.485082888943225043e-09,1.615894748465806358e-14
1.669324003159999847e-03,4.339533448219299316e-01,5.200464511290192604e-04,2.796653916448121890e-06,5.620649456977844238e-01,1.685611787252128124e-04,6.501367806777125224e-06,1.613934524357318878e-03,7.363439635810209438e-08,4.602706837886216817e-07,5.548602376170830297e-12
2.972698129322104421e-11,5.676457526249123475e-09,1.387725351298385590e-10,3.420552179929808279e-21,3.547819006270563349e-18,1.412572966583147682e-12,1.000000000000000000e+00,1.631727070241273035e-23,2.124434129968574677e-23,4.559185680154657585e-21,2.707576798255017091e-18
1.748435315676033497e-04,9.981172084808349609e-01,5.228163445281097665e-06,2.155681067961268127e-05,3.928500518668442965e-04,7.233735743739089230e-08,3.113516697794693755e-07,1.287855673581361771e-03,9.095926095659123689e-11,4.697690769717155490e-08,1.901687574773491818e-12
8.873114711605012417e-04,3.918796664947876707e-06,6.657238700427114964e-04,2.010981366038322449e-02,2.342106896933163085e-18,6.116881195339374244e-06,1.401939016432152130e-06,2.725074566001239873e-08,8.011912107467651367e-01,9.036255651153624058e-04,1.762309819459915161e-01
1.757243990141432732e-05,9.968749284744262695e-01,2.166805934677995538e-08,3.199286948074586689e-05,1.357593788497979403e-07,6.034646740649129981e-12,1.521113013325248176e-09,3.075321903452277184e-03,1.076368378108427670e-12,1.618438383310660811e-09,7.918731452895635958e-15
7.566128671169281006e-02,5.201173014938831329e-03,3.215127810835838318e-02,1.553952246904373169e-01,1.408368088817724129e-08,2.705745398998260498e-01,8.426084532402455807e-04,1.622472773306071758e-03,3.785702586174011230e-01,1.398773398250341415e-02,6.599351018667221069e-02
2.915041404776275158e-04,7.372150776063790545e-06,5.258746771374944728e-09,5.477731823921203613e-01,2.776949026631059247e-12,3.192200665580458008e-06,3.792078059632331133e-04,4.253364459145814180e-04,1.428574705641949549e-06,4.508550167083740234e-01,2.637558500282466412e-04
1.206060312688350677e-02,9.277718141674995422e-03,7.856535376049578190e-06,2.089990302920341492e-04,1.261542737483978271e-01,9.899612050503492355e-04,4.107759741600602865e-04,8.452874422073364258e-01,5.913052973482990637e-06,5.596436560153961182e-03,2.142861887932667742e-09
1.947518251836299896e-02,2.853139012586325407e-04,1.090351361199282110e-04,8.217468112707138062e-02,2.863180448287039326e-08,5.802926048636436462e-02,6.735898088663816452e-03,9.715564083307981491e-04,4.682605620473623276e-03,8.080287575721740723e-01,1.950772106647491455e-02
1.018812545225955546e-04,9.998571872711181641e-01,5.385579093797332462e-09,7.454523256456013769e-07,2.042887217612587847e-06,3.257473501008800731e-12,2.761483486324323167e-08,3.813124931184574962e-05,2.384148210614594338e-14,1.196512767337454264e-11,1.083080594984221334e-15
3.953797012012927325e-10,7.557606623853629912e-11,3.932314029952976853e-08,7.789164868654552265e-09,7.144208239755285588e-28,5.988766459060239009e-17,4.037577383542156895e-08,5.235671922051987615e-14,2.578790004920475958e-20,1.169960666975305985e-13,1.000000000000000000e+00
4.301361695979721844e-05,9.999002218246459961e-01,5.139498171047307551e-06,3.215189678940078011e-07,4.503083619056269526e-05,1.754680734045166446e-09,5.906067144678672776e-06,1.906263520368156605e-07,2.422434777456846516e-14,1.010669548051623678e-09,2.159734115722913850e-14
9.244130849838256836e-01,2.821424044668674469e-02,7.323515546886483207e-06,1.363196596503257751e-02,2.946466338471509516e-05,5.401275848271325231e-05,5.667510908097028732e-03,2.714757993817329407e-02,3.277327050454914570e-05,6.271858001127839088e-04,1.749280927469953895e-04
1.958220265805721283e-03,2.301488166267517954e-05,1.473068209634220693e-06,8.421569077654567081e-07,4.167598206549882889e-03,9.030125141143798828e-01,1.414006017148494720e-02,3.821118152700364590e-04,3.361968083481770009e-06,7.631047070026397705e-02,3.443518608037265949e-07
1.716464385390281677e-02,7.198441890068352222e-04,2.167161088436841965e-03,6.798596978187561035e-01,1.207737937436448306e-10,7.360691670328378677e-03,1.636864762986078858e-04,3.281949320808053017e-04,8.350570499897003174e-02,2.040279284119606018e-02,1.883275210857391357e-01
5.628929138183593750e-01,2.189656806876882911e-04,4.335568845272064209e-01,1.424403824057396406e-11,3.633786540244951180e-29,5.254344159766333178e-07,6.848328630439937115e-04,8.506325725823350985e-17,2.645857632160186768e-03,9.921992155832726201e-14,4.765080774404850672e-08
2.137663541361689568e-04,9.946237802505493164e-01,1.940901165653485805e-05,1.942253675224492326e-06,4.624410998076200485e-03,3.881378347614372615e-07,2.737456554768868955e-07,5.161870503798127174e-04,2.751415484336661166e-10,1.940674287936872133e-08,2.588653846401917091e-13
1.425301206836593337e-06,9.999893903732299805e-01,2.496959972120293969e-08,3.172121054717536026e-08,1.988192479984718375e-06,7.387833400596122146e-12,1.483518169420605659e-10,7.123197065084241331e-06,2.846825219678973673e-15,4.386415276141919506e-12,1.529927452942968333e-17
2.888689935207366943e-02,3.433239762671291828e-04,9.693369269371032715e-03,3.284800648689270020e-01,2.203302314156122856e-15,2.597359940409660339e-03,3.418461186811327934e-03,4.218136950839834753e-07,3.087246119976043701e-01,5.797721818089485168e-02,2.598783671855926514e-01
1.550218323245644569e-03,2.453642664477229118e-04,3.165599480325909099e-07,4.897021129727363586e-02,4.790027560375165194e-06,1.809225068427622318e-04,1.944431662559509277e-02,1.049188213073648512e-04,2.970260837287241884e-08,9.294965863227844238e-01,2.379544639552477747e-06
4.371203613118268549e-05,9.994532465934753418e-01,4.889555275440216064e-04,1.304411125602200627e-05,1.825520935588506588e-13,2.012479809535006048e-12,1.042366648107417859e-06,1.454033143888366908e-10,2.047000039083336060e-16,1.018024301468155313e-13,2.039006324894288014e-10
3.545634619239734775e-10,2.784528337074210214e-11,2.650158399480039007e-14,2.530028096747738431e-11,2.419783839968658867e-08,2.177332749861426997e-12,1.222727634745367220e-15,1.000000000000000000e+00,1.292753126769241589e-09,1.549153871589076248e-13,1.421488659203093419e-13
7.021323835942894220e-05,9.678899049758911133e-01,7.996071360594214639e-08,2.694227150641381741e-04,6.196591471052670386e-07,7.768945903263713149e-11,9.900566588783021871e-09,3.176968172192573547e-02,1.633913664089714501e-11,1.705194918599772791e-08,1.737970390432858059e-13
7.455928319188842579e-09,3.389710036572068930e-05,5.385876283980906010e-05,2.652729843277137293e-16,1.780541423696425574e-19,6.256781898139607279e-11,9.999122619628906250e-01,3.417317774487755230e-21,3.574185801885997383e-18,9.022957207562317153e-22,1.105499223522272978e-13
5.403820946270343484e-09,1.981363267899993730e-10,1.982990811486007310e-12,6.400571628262241575e-09,3.583664920370210893e-08,5.900147592718951728e-10,1.111313054384319154e-13,1.000000000000000000e+00,3.229826128769985871e-11,2.140021271301861816e-09,7.459217271632567758e-12
1.000000000000000000e+00,4.458199498458270682e-08,1.648185476987862330e-09,1.165926017574481015e-21,2.080060442242817638e-34,1.239618966428984852e-18,4.413266196934273466e-08,5.028576734292817707e-19,3.186308613400208774e-15,4.972817523176383802e-19,8.622505487387854828e-10
4.441382407094351947e-05,9.999403953552246094e-01,2.146896882493365410e-09,2.353133794485984254e-07,8.591733262619527522e-07,7.087175356128294634e-13,7.420499770205424284e-09,1.405111015628790483e-05,3.675393272199603892e-15,2.353269055316298264e-12,1.307804312181858790e-16
5.416059138951823115e-05,9.768759012222290039e-01,5.951875081677826529e-08,1.854988804552704096e-04,4.767050256759830518e-07,4.772953907106192162e-11,6.550182174436258720e-09,2.288391627371311188e-02,8.933304616876025506e-12,1.013309169906051466e-08,8.659339114898759182e-14
7.239796686917543411e-04,9.674305915832519531e-01,5.506567504198756069e-07,2.832224677007388891e-09,3.183046355843544006e-02,7.905445187361692660e-09,9.748399776299265795e-08,1.423282174073392525e-05,2.351089808949602400e-12,4.244770767519723265e-12,7.126797079035386697e-18
9.773985993888345547e-07,3.698803069385192543e-11,3.888125742486309231e-17,3.379821650415643086e-13,2.001073529100949600e-09,4.044986123830085489e-09,9.823495745658874512e-01,2.305795630114498146e-14,7.951140772280087195e-19,1.764947362244129181e-02,1.327135456922774043e-15
1.544177904725074768e-02,3.508701920509338379e-03,1.739945821464061737e-02,1.867276965640485287e-03,4.857555268245050684e-06,9.319643378257751465e-01,4.994509508833289146e-04,2.240623347461223602e-03,2.566078864037990570e-02,6.280122324824333191e-04,7.846399093978106976e-04
9.119458610484798555e-08,9.999996423721313477e-01,1.303990693202194961e-09,2.127828651055096998e-07,5.851046036564611086e-11,2.622275303054200958e-15,5.866410829336032862e-11,9.160648239969759743e-09,1.237799934223434803e-17,4.999862936866383833e-12,7.624435449594612002e-19
1.797357946634292603e-02,1.329142134636640549e-03,1.789817237295210361e-03,7.810506224632263184e-01,2.909135154993691685e-09,1.663645915687084198e-02,2.952260547317564487e-04,1.282086246646940708e-03,3.069151192903518677e-02,2.213101089000701904e-02,1.268205046653747559e-01
5.870413151569664478e-04,8.014304512471426278e-06,9.978536963462829590e-01,1.168817709285008277e-09,1.314898295833174811e-18,2.646309076226316392e-05,6.470683274528710172e-06,6.034195365600680816e-11,1.479525119066238403e-03,3.723300834312937013e-11,3.888079299940727651e-05
2.417882531881332397e-02,2.088985638692975044e-03,2.519679765100590885e-05,8.545927703380584717e-02,1.012764172628521919e-03,2.473119795322418213e-01,1.764526031911373138e-02,3.533360734581947327e-02,4.341277235653251410e-05,5.860543847084045410e-01,8.462498080916702747e-04
1.896513276733458042e-03,6.725293933413922787e-04,5.628023791359737515e-05,5.329847567736578640e-07,8.470214009284973145e-01,1.475915610790252686e-01,9.053343092091381550e-04,1.374064129777252674e-03,1.843347490648739040e-06,4.799480666406452656e-04,2.986738190102755652e-09
3.287816753072547726e-06,9.999430179595947266e-01,1.049120967877570365e-08,9.712985082899194822e-09,5.154726750333793461e-05,7.221967468495904541e-11,9.741961681797306483e-10,2.175338977394858375e-06,3.499396131144394927e-15,3.237186074755982190e-10,8.844509585715040778e-18
5.678002708009444177e-05,9.998657703399658203e-01,7.046331120363902301e-06,4.691847550475358730e-07,6.057844439055770636e-05,2.970584889183669475e-09,9.236241567123215646e-06,2.574986410763813183e-07,4.492008842801528679e-14,1.747166300525293536e-09,4.362873587794927066e-14
1.167856156826019287e-03,9.439732432365417480e-01,8.274048741441220045e-05,1.804014755180105567e-05,5.162362381815910339e-02,1.340916242043022066e-05,2.953982630060636438e-06,3.117993008345365524e-03,3.477189425282745106e-09,2.570433821347251069e-07,3.404613396762457000e-12
4.420488607138395309e-03,1.465099194319918752e-04,4.754794016480445862e-02,1.429826716048410162e-05,1.850746639275868688e-10,5.812356993556022644e-02,1.927847733895760030e-05,4.522529707173816860e-06,8.896265625953674316e-01,2.543177106417715549e-05,7.139302033465355635e-05
5.197461694478988647e-02,6.077274680137634277e-01,2.412052126601338387e-03,1.158413143187431160e-09,3.371489048004150391e-01,1.953553437488153577e-04,5.412422469817101955e-04,3.935441554858698510e-07,8.541891499680431821e-11,7.617630137790598610e-11,7.712769225370896820e-13
9.057992137968540192e-04,2.319211489520967007e-08,2.308402358153216483e-09,6.747372438553611573e-09,2.569050251395935125e-14,6.385191227309405804e-04,9.424182176589965820e-01,4.952361853938214153e-10,1.718775166636987706e-07,5.603725090622901917e-02,1.455972409303285531e-08
1.101204929909727070e-06,1.881073601543903351e-02,8.668520450592041016e-01,1.496964207594545654e-14,1.105059233846008508e-16,1.079246136903577735e-09,1.143360659480094910e-01,9.160869153684162115e-19,1.323759395353255215e-15,1.187331820084348139e-20,3.440689139849739675e-12
6.490103551186621189e-04,1.640852715354412794e-04,9.837059974670410156e-01,1.411279663443565369e-05,2.185618426151468563e-14,4.516295157372951508e-04,4.675020682043395936e-05,7.516100453131002723e-08,5.676847067661583424e-04,4.759098004569750628e-08,1.440055854618549347e-02
2.952874820039141923e-05,2.606762973300646991e-05,9.998273849487304688e-01,3.040021364728181207e-16,8.665070641722865996e-24,9.354769048286470934e-08,1.169613460660912097e-04,2.071714045116827889e-17,9.159328295815782894e-10,4.040570755662343358e-19,3.733113818071842616e-11
1.422697664565930609e-06,9.999806880950927734e-01,1.000224614244871191e-08,4.008734038052352844e-07,1.866290659791047801e-07,1.919723277912788184e-12,3.080617705375487958e-10,1.724623507470823824e-05,2.262975785290188314e-15,2.373999954952132896e-11,3.396751408046697930e-16
6.682289166448640572e-10,1.080821968924873533e-13,1.374628452103654880e-20,9.838559659344105874e-17,4.079913740184792914e-09,5.868361352412421184e-11,2.343721134820953012e-04,4.878175239800822864e-17,6.462368225538723026e-22,9.997655749320983887e-01,1.326943751611960284e-20
5.311294808052480221e-04,5.126276612281799316e-01,6.105981924520165194e-07,6.329581141471862793e-03,6.899115305714076385e-06,6.337824931534896677e-09,2.449634735057770740e-07,4.805029630661010742e-01,1.585800046832730459e-09,8.978474284049298149e-07,2.782674785040128995e-11
2.007429022341966629e-03,4.032194265164434910e-04,9.974568486213684082e-01,1.960203235285007395e-07,1.246831042520452006e-16,1.552524054204695858e-06,1.088728680542772054e-07,3.372006840418606544e-10,1.931601036631036550e-05,3.154978223118831693e-10,1.113399339374154806e-04
4.286089460947550833e-05,7.903431105660274625e-05,3.425349632379948162e-06,9.223793995261075906e-07,2.185599179938435555e-03,2.017062251979950815e-05,7.508100807740447635e-09,9.976678490638732910e-01,4.380031626283198420e-08,4.144266085859271698e-08,6.926997864198369825e-11
3.752833581529557705e-04,3.477816062513738871e-05,4.445234662853181362e-05,1.744782736068373197e-07,1.520137593615800142e-04,9.990568757057189941e-01,2.007170987781137228e-04,6.319012754829600453e-05,2.326975118194241077e-05,4.910797360935248435e-05,8.334929901820942177e-08
9.754632628755643964e-05,1.692885416559875011e-04,8.368082831111678388e-07,9.826585054397583008e-01,7.035018678713811369e-10,4.624936025265924400e-07,9.754986240295693278e-05,4.139428995131311240e-07,1.516557901481974113e-08,1.697520352900028229e-02,6.344228253851724730e-09
7.386279321508482099e-08,2.327932291379397611e-11,5.528345606954166228e-15,1.735951968839799520e-07,6.123782037015246260e-11,7.869910945146330050e-09,7.189316420408431441e-06,9.601789230373469763e-08,1.355887109403056123e-13,9.999924898147583008e-01,1.077242461899885484e-10
8.432499016635119915e-04,2.056027995422482491e-03,4.077225923538208008e-03,4.442949721124023199e-04,9.310525683758896776e-08,9.759522080421447754e-01,1.649101637303829193e-02,1.425030131940729916e-05,7.536597695434466004e-05,8.471221008221618831e-06,3.785619264817796648e-05
1.312911044806241989e-03,1.416847590007819235e-05,1.034471893035515677e-06,6.003822932143521030e-07,1.145259942859411240e-03,9.556187987327575684e-01,7.512334268540143967e-03,1.791944087017327547e-04,2.617999371068435721e-06,3.421286866068840027e-02,2.458441201724781422e-07
3.244262870794045739e-06,9.999417066574096680e-01,2.435310797466172517e-08,1.427784013685595710e-06,4.460501941139227711e-07,9.154393389165793593e-12,9.855185556517653822e-10,5.310679989634081721e-05,1.249061465559029790e-14,9.908861231533450109e-11,2.319308981996756440e-15
1.224714196723653004e-05,9.999798536300659180e-01,2.632820628178933475e-09,9.629962605117725616e-09,7.696594366279896349e-06,2.611690161011259725e-12,1.130276050531620058e-08,1.761875267902723863e-07,5.058937695573055917e-17,2.953245558257738823e-13,3.393482985835929403e-17
4.445143364506520811e-09,1.002390809246023196e-10,1.971061985503452796e-12,1.782726605226159222e-10,1.399405846314039081e-05,6.359982762660365552e-09,4.595932467064967053e-13,9.999859333038330078e-01,2.967217227478613495e-08,1.079818612997884841e-11,3.917796642660675843e-11
1.906207275359506070e-10,3.685298160388539301e-12,8.220353109149314275e-15,1.337497387149388928e-11,1.048114661728050123e-08,2.396989941602645224e-12,1.066571499325761393e-15,1.000000000000000000e+00,3.631228429057387075e-09,2.421121029355655097e-13,3.546474637398933094e-13
1.131858880398795009e-04,1.596420444548130035e-02,9.616283178329467773e-01,5.011976944579998872e-10,2.313761626737687038e-08,2.223562076687812805e-02,5.452857294585555792e-05,1.096305091152771638e-08,4.012110366602428257e-06,7.353581285562960090e-12,2.601788118283820950e-09
9.365890175104141235e-03,5.123785231262445450e-04,8.147212117910385132e-02,4.319021536502987146e-05,2.224849193765976452e-09,3.089519739151000977e-01,6.338441744446754456e-05,1.932717350427992642e-05,5.993212461471557617e-01,6.119027966633439064e-05,1.893509615911170840e-04
1.544177904725074768e-02,3.508701920509338379e-03,1.739945821464061737e-02,1.867276965640485287e-03,4.857555268245050684e-06,9.319643378257751465e-01,4.994509508833289146e-04,2.240623347461223602e-03,2.566078864037990570e-02,6.280122324824333191e-04,7.846399093978106976e-04
1.000000000000000000e+00,4.493272420802441047e-10,4.050831198254556398e-11,2.021786559207299601e-26,7.663423739367259238e-34,1.680807119867564767e-18,1.095447399457327720e-09,3.624795141605040990e-19,4.607799940757086044e-14,2.617449571200945316e-22,3.239054625575154937e-15
8.203670382499694824e-02,2.493811994791030884e-01,5.124453902244567871e-01,5.830928057548590004e-05,1.832748966990038753e-05,1.546852737665176392e-01,7.248894544318318367e-04,5.596121773123741150e-04,6.848009070381522179e-05,1.981928335226257332e-06,1.973144753719680011e-05
3.953797012012927325e-10,7.557606623853629912e-11,3.932314029952976853e-08,7.789164868654552265e-09,7.144208239755285588e-28,5.988766459060239009e-17,4.037577383542156895e-08,5.235671922051987615e-14,2.578790004920475958e-20,1.169960666975305985e-13,1.000000000000000000e+00
4.204580094665288925e-03,1.338698057224974036e-04,4.914110526442527771e-02,1.802477891033049673e-05,7.107499311320708557e-11,4.891085997223854065e-02,2.282373134221415967e-05,3.051999783565406688e-06,8.973531723022460938e-01,3.879727228195406497e-05,1.737798302201554179e-04
8.252996206283569336e-01,2.528281765989959240e-04,1.723222136497497559e-01,5.181100340423405726e-12,5.637084400690314213e-29,1.173154231537409942e-07,1.681386260315775871e-03,1.255831826376213015e-16,4.438025935087352991e-04,3.400425625213650271e-14,3.467338061113878211e-08
1.757243990141432732e-05,9.968749284744262695e-01,2.166805934677995538e-08,3.199286948074586689e-05,1.357593788497979403e-07,6.034646740649129981e-12,1.521113013325248176e-09,3.075321903452277184e-03,1.076368378108427670e-12,1.618438383310660811e-09,7.918731452895635958e-15
4.375044682092266157e-06,9.996109604835510254e-01,5.260961000175257141e-09,4.182806151220574975e-06,3.017253646930839750e-08,4.746567180101413097e-13,1.985838993245891970e-10,3.805228334385901690e-04,5.682194826966101286e-14,1.255169718161752712e-10,2.825583327427730329e-16
4.283085872884839773e-04,9.878333806991577148e-01,4.907997663394780830e-06,1.070167636498808861e-03,1.078129644156433642e-04,1.092339871888725611e-07,2.089219606205006130e-06,1.055206824094057083e-02,3.506968326849602136e-10,1.001741793515975587e-06,2.294755496734524058e-10
4.204580094665288925e-03,1.338698057224974036e-04,4.914110526442527771e-02,1.802477891033049673e-05,7.107499311320708557e-11,4.891085997223854065e-02,2.282373134221415967e-05,3.051999783565406688e-06,8.973531723022460938e-01,3.879727228195406497e-05,1.737798302201554179e-04
1.408243264222619473e-07,9.999994039535522461e-01,1.705144692110138749e-09,4.492372625009011244e-07,9.357792318809288190e-11,6.069518345086727731e-15,1.199549209962569307e-10,1.938624727415572124e-08,2.768456216004123608e-17,1.180273500461792580e-11,1.991359776538987281e-18
8.710483712093264330e-07,5.337672036136165143e-13,9.251736339923113950e-14,1.375376530985193110e-17,4.018868248667548204e-33,7.331984954069004079e-14,9.999991655349731445e-01,4.154269259251621554e-22,2.960568851231018344e-19,9.986069181852977317e-14,1.099914159318621243e-13
4.255834817886352539e-01,1.516508287750184536e-03,1.475572120398283005e-03,1.276175171369686723e-04,4.339670644864200566e-14,3.338552190257360053e-08,4.478636128624202684e-06,3.436390761635266244e-05,3.423804528779328393e-08,6.404148734873160720e-05,5.711939334869384766e-01
1.456841826438903809e-03,7.128321528434753418e-01,2.644348114699823782e-06,2.925480302451433090e-08,2.856977880001068115e-01,6.149269324851047713e-07,6.880858563818037510e-06,3.112450713160797022e-06,1.658076237073813353e-12,1.144604688807504544e-10,4.544679892560642837e-15
2.662365204741945490e-06,1.522644452052190900e-04,5.540020993066718802e-06,9.288542123766976161e-16,1.928316635257942835e-07,5.698435501244603074e-08,9.998393058776855469e-01,1.827572686555981735e-15,2.970494253439588065e-17,7.196183210954332221e-14,2.598484265148195797e-16
6.506033400910382625e-08,1.739461526206742548e-11,5.953262226043127756e-15,1.606975814638644806e-07,2.840596508013604193e-11,9.705686920824518893e-09,7.309031389013398439e-06,8.169831744453404099e-08,2.201825283513689224e-13,9.999923706054687500e-01,2.125222220428213404e-10
9.785925612959545106e-06,2.589999439805978909e-06,1.200015873337179073e-07,6.903767825860995799e-06,6.405843123502563685e-06,6.647015106864273548e-05,1.805670137855486246e-07,9.999061822891235352e-01,1.074168096693028929e-07,1.025382630359672476e-06,2.339393034844761132e-07
1.126549113541841507e-02,6.151778507046401501e-06,9.518592851236462593e-04,1.597637077793478966e-03,6.238817540555826982e-23,7.984181848996740882e-08,4.594998245011083782e-06,3.033018280973465153e-10,1.622774600982666016e-01,6.818592737545259297e-06,8.238897919654846191e-01
4.170093312859535217e-02,3.517955914139747620e-02,5.810563452541828156e-03,1.679577827453613281e-01,5.666440119966864586e-04,6.973600983619689941e-01,2.295590238645672798e-03,4.333933815360069275e-02,1.572920242324471474e-03,3.656177781522274017e-03,5.603974568657577038e-04
