8.368556154891848564e-04,6.368414759635925293e-01,3.596936464309692383e-01,1.800251891836524010e-03,1.469211156290839426e-06,6.067138747312128544e-04,9.458010026719421148e-05,1.250165193589225510e-09,7.410877515212632716e-06,2.173290979687672597e-13,1.176372679765336215e-04
3.343702204006149259e-08,1.000000000000000000e+00,2.051223413346292546e-09,3.784180435673079046e-08,1.134509898677825424e-13,1.144257399943171549e-08,1.417498007860729103e-09,6.222511156555473569e-17,4.495048539117363351e-13,7.938640274106578644e-17,1.014513584252085820e-09
1.597870920022614882e-07,2.874104881892253877e-17,1.130196936038885269e-09,5.115852218295913190e-06,3.149523213505744934e-02,6.855250641136785049e-18,5.412029894329569722e-21,6.141155213117599487e-02,3.550949972122907639e-03,9.033954143524169922e-01,1.416342274751514196e-04
6.964107975363731384e-03,9.448001980781555176e-01,9.290441521443426609e-04,4.585431888699531555e-02,2.844386654032859951e-05,1.605008492333581671e-06,7.499988423660397530e-04,1.285655176069822048e-11,2.938742227343027480e-08,2.212501286780882426e-13,6.721583777107298374e-04
2.657307777553796768e-05,2.328691565953492325e-15,5.805842318597045655e-24,9.190258688611396831e-14,9.999734163284301758e-01,1.410117467237625988e-09,5.422361710571803328e-14,1.916775485644495004e-19,2.380406627366937755e-08,1.686696293745626463e-08,5.809026523695415278e-11
1.584894349093701749e-08,3.275862196460366249e-03,3.123520582448691130e-04,6.472217501141130924e-05,2.303545976189980138e-08,1.495007309131324291e-04,9.955392479896545410e-01,4.508747508680244209e-08,6.459071883000433445e-04,3.605041243304185627e-08,1.235892432305263355e-05
1.916153458125791076e-08,1.000000000000000000e+00,8.400768969352157001e-10,8.827744757411437604e-09,1.269376619062682204e-14,2.288932515748243191e-10,6.013439746155313514e-11,8.269594244572309953e-18,6.644841334070214489e-15,1.902636177241396394e-18,4.856922086737824884e-10
7.267973245461689658e-08,1.637944066403690391e-13,5.129045894136652350e-05,7.885870290920138359e-04,7.649909704923629761e-03,9.796381574326239183e-15,4.938361562914671201e-17,9.408445656299591064e-02,4.397301375865936279e-01,3.652091696858406067e-02,4.211746156215667725e-01
2.102053258568048477e-05,2.038433866147215667e-10,8.409591828240081668e-05,4.513400563155300915e-05,6.748622283339500427e-03,3.728542474767948534e-11,3.923503449215770544e-12,4.670652560889720917e-04,9.922842383384704590e-01,2.901043626479804516e-05,3.207852423656731844e-04
1.371331222799199168e-06,1.529615101247827624e-09,2.072328701615333557e-03,1.691802404820919037e-03,2.079000696539878845e-02,8.936314882523888059e-11,6.159565045515957848e-13,1.358142029494047165e-02,2.733275890350341797e-01,1.861568540334701538e-03,6.866738200187683105e-01
6.420407771656755358e-06,1.989277492731034158e-10,3.260990342823788524e-05,9.661250710487365723e-01,2.900100116676185280e-05,3.090043742461231167e-15,1.296968124396427960e-14,2.477115765213966370e-02,8.164587430655956268e-03,2.809457073453813791e-04,5.901893018744885921e-04
7.992819080204771609e-12,1.608894564242291381e-07,7.666067176614888012e-07,5.660991675426885195e-09,4.113669821448340258e-11,3.523906570990220644e-06,9.999954700469970703e-01,9.516468101961267703e-16,1.177251185424665891e-08,3.880542216804872078e-16,1.262360793674588422e-08
9.891821537166833878e-05,1.261763536604121327e-04,2.571678805907140486e-06,9.996938705444335938e-01,4.366923803900135681e-06,5.925578604182302200e-12,3.661681091671198374e-07,1.924363793315286841e-11,3.690415795176704705e-08,8.302674520122010904e-12,7.363810436800122261e-05
9.100198927747271682e-10,2.409275388345122337e-03,3.954663952754344791e-06,1.513631650595925748e-05,1.336453614442234539e-08,9.966104626655578613e-01,9.502347675152122974e-04,2.063299414678011756e-14,1.090810292225796729e-05,8.046596158481356120e-14,8.505505633138454868e-09
6.529062241315841675e-02,2.178905457258224487e-01,2.237383305327966809e-04,5.493603348731994629e-01,5.666377954185009003e-03,8.186092972755432129e-02,5.071854218840599060e-02,2.097381379684293279e-09,2.856225892901420593e-02,1.384763059775195870e-08,4.265574389137327671e-04
8.429778739809989929e-03,1.139665022492408752e-01,6.861885776743292809e-05,5.816392228007316589e-02,2.756807371042668819e-04,2.297718673944473267e-01,5.867939591407775879e-01,5.752479655812825499e-12,2.507312223315238953e-03,9.598746797401247477e-11,2.234326166217215359e-05
4.518301188945770264e-01,2.103628556071601707e-11,3.316401658976929159e-20,8.832100606426251943e-10,5.481407642364501953e-01,1.370342395112800205e-09,4.876899665356981828e-13,5.480505662549276175e-17,2.887537266360595822e-05,1.589538811685997644e-07,2.417232281004544348e-08
6.776555776596069336e-01,6.269907316891476512e-05,1.698726919130422175e-05,2.387622043897863477e-05,2.731838822364807129e-02,3.617157414555549622e-02,2.195208903543743872e-09,7.459992161784612108e-07,2.585937678813934326e-01,5.560686417993565556e-07,1.557687064632773399e-04
1.218715260620228946e-04,1.060232170857489109e-03,9.715918302536010742e-01,1.238815486431121826e-02,6.586003291886299849e-05,1.809748355299234390e-03,1.580679281687480398e-06,4.746577815240016207e-06,1.261252537369728088e-02,8.649540528260502015e-10,3.433720848988741636e-04
4.900852559330814984e-07,3.644561052690981073e-13,3.050189698114991188e-04,9.534066542983055115e-03,3.689283621497452259e-04,9.756551035827731866e-13,1.086693465789968782e-13,2.986691892147064209e-01,6.632233262062072754e-01,2.716028690338134766e-02,7.387487567029893398e-04
3.493671771138906479e-03,9.769530296325683594e-01,2.953551302198320627e-04,1.745992340147495270e-02,1.149457148130750284e-05,1.611380525901040528e-06,1.541438978165388107e-03,1.723961034691412486e-12,1.147494899100820476e-08,5.504897617391799058e-14,2.433021727483719587e-04
3.620122671127319336e-01,1.942691014846786857e-04,6.835573003627359867e-05,2.662570659595075995e-05,1.019824668765068054e-02,5.008487105369567871e-01,1.317809683598625270e-08,2.843243152028662735e-08,1.265821605920791626e-01,8.061234346712353727e-09,6.939451122889295220e-05
6.601585773751139641e-04,7.342612743377685547e-01,2.629451751708984375e-01,1.332309329882264137e-03,1.011038079923309851e-06,5.874719354324042797e-04,1.221207785420119762e-04,5.238924294381774871e-10,5.246169166639447212e-06,1.063895743421208739e-13,8.521137351635843515e-05
2.093270719051361084e-01,6.651109457015991211e-01,3.878965601325035095e-02,8.768732077442109585e-04,1.079561989172361791e-04,8.545289188623428345e-02,4.443422949407249689e-05,2.411022714809973877e-09,7.814285345375537872e-05,5.418257856271146977e-12,2.121527504641562700e-04
6.529225111007690430e-01,7.761458255117759109e-05,2.752383079496212304e-05,2.706276609387714416e-05,2.382471971213817596e-02,4.947960376739501953e-02,1.916579117633432361e-09,5.347553724277531728e-07,2.734842300415039062e-01,2.551731199673668016e-07,1.559019001433625817e-04
6.601585773751139641e-04,7.342612743377685547e-01,2.629451751708984375e-01,1.332309329882264137e-03,1.011038079923309851e-06,5.874719354324042797e-04,1.221207785420119762e-04,5.238924294381774871e-10,5.246169166639447212e-06,1.063895743421208739e-13,8.521137351635843515e-05
1.267320137721128503e-09,7.045481916098973865e-18,2.645150054547684704e-08,3.786703382502309978e-05,6.331044714897871017e-04,1.945452493313213074e-18,1.997742250446658158e-19,2.390994876623153687e-01,8.198647759854793549e-03,7.519564628601074219e-01,7.449492841260507703e-05
5.408718789112754166e-05,3.778609716786895945e-11,3.752390621230006218e-03,1.093379873782396317e-02,3.365948941791430116e-05,3.122608771151369998e-15,5.756376352536121286e-18,9.760386347770690918e-01,1.005052545224316418e-04,5.867218715138733387e-05,9.028193540871143341e-03
3.792791813611984253e-02,4.472339060157537460e-05,7.387806475162506104e-02,3.682168200612068176e-03,4.857682157307863235e-03,1.806648215278983116e-04,7.302935339792426817e-11,7.482619257643818855e-04,8.760442137718200684e-01,5.219048944127280265e-07,2.635773038491606712e-03
1.233728107763454318e-04,2.808797860964773463e-09,3.333579748868942261e-02,8.447286672890186310e-03,5.625573521683691069e-06,7.959408516121629223e-15,2.495380155716788901e-18,9.527214169502258301e-01,5.925035111431498080e-06,6.680887736365548335e-07,5.359957460314035416e-03
7.255264790728688240e-06,3.382391241757431999e-06,3.433060944080352783e-01,3.268445841968059540e-03,9.932204149663448334e-03,1.523569608252728358e-07,1.075482897183732689e-10,5.141849396750330925e-04,7.602967321872711182e-02,1.510432753093482461e-06,5.669371485710144043e-01
1.205425287480466068e-04,1.790634705685079098e-03,3.767623007297515869e-01,1.798493601381778717e-02,4.495093307923525572e-04,1.256931126117706299e-01,4.918698105029761791e-04,3.284622835053596646e-06,4.762966930866241455e-01,2.074165372789593675e-08,4.071031289640814066e-04
5.144127311618174048e-14,6.961049759816532868e-26,8.129095812291209366e-14,1.512668177383602597e-06,1.580864191055297852e-03,4.746088063902626535e-31,1.884086000961145113e-24,4.275391402188688517e-04,8.042067929636687040e-05,9.979019165039062500e-01,7.741084118606522679e-06
9.996668100357055664e-01,4.352356826721817673e-14,1.023551523496612906e-25,7.259741513997684803e-15,3.331501211505383253e-04,1.205942457005448887e-09,1.539080676259455514e-15,3.272255185500780071e-25,4.147991357946606561e-13,1.600815867938785303e-14,7.271015387000367980e-13
7.361820340156555176e-02,3.335044596042280318e-08,1.983687281608581543e-03,1.059235539287328720e-02,1.982384361326694489e-02,2.786649577757316365e-09,1.122791468903105300e-14,3.997040688991546631e-01,4.597004354000091553e-01,1.767946756444871426e-03,3.280941024422645569e-02
5.681313946843147278e-02,5.346238451942042502e-10,5.688409387971660180e-08,8.484561476507224143e-06,3.181571513414382935e-02,2.598359927219462406e-08,2.236968062161218650e-15,5.565391620621085167e-04,9.076207876205444336e-01,2.891831332817673683e-03,2.933335781563073397e-04
7.734053752983527374e-08,3.689579565288676126e-17,5.031051841797307134e-06,3.675867919810116291e-04,5.159735337656456977e-06,3.026334782872584467e-21,5.494963674332570607e-24,9.985192418098449707e-01,8.782105396676342934e-06,3.209841961506754160e-04,7.731230580247938633e-04
4.599101544044970069e-09,2.463606651872396469e-04,3.785139124374836683e-04,5.132068326929584146e-05,3.374487178575691360e-08,4.498926282394677401e-04,9.757232666015625000e-01,5.136820036000244727e-08,2.314214222133159637e-02,1.595198568793421146e-07,8.360973879462108016e-06
1.098879965866217390e-05,1.267140969929414496e-08,6.282026297412812710e-04,9.551302194595336914e-01,3.311533146188594401e-05,4.799592581011813408e-12,6.328493718649186306e-12,1.290624029934406281e-03,4.253141582012176514e-02,1.275216709473170340e-05,3.626674297265708447e-04
6.537735353084883627e-10,1.538193530842756680e-19,8.022261113183049019e-07,1.715268736006692052e-04,1.311999076278880239e-04,6.600455487098402347e-22,4.873284495655011875e-20,6.920089125633239746e-01,2.447032183408737183e-01,6.257490813732147217e-02,4.094802134204655886e-04
7.114804702723631635e-06,3.114820117389172083e-07,1.076170708103063589e-09,2.231990148260365459e-09,1.381111928822065238e-06,9.999768733978271484e-01,2.095672243740409613e-06,1.583292831490814602e-15,1.215395332110347226e-05,6.475445586641079276e-14,4.826464783391770652e-10
7.255264790728688240e-06,3.382391241757431999e-06,3.433060944080352783e-01,3.268445841968059540e-03,9.932204149663448334e-03,1.523569608252728358e-07,1.075482897183732689e-10,5.141849396750330925e-04,7.602967321872711182e-02,1.510432753093482461e-06,5.669371485710144043e-01
8.713825494499616298e-11,8.263562753738302982e-19,1.865647755039390177e-05,1.706128532532602549e-04,3.179329360136762261e-05,6.776915499754671067e-19,1.815308205345111101e-16,5.517393816262483597e-03,9.934483170509338379e-01,7.763905450701713562e-04,3.686367563204839826e-05
9.602186083793640137e-01,1.567225516030390509e-10,1.028645155165541780e-10,8.372030890768655809e-08,3.905997797846794128e-02,6.014689440947407206e-11,4.636171557479552599e-20,3.796124292421154678e-05,5.645455676130950451e-04,6.790435872972011566e-05,5.081341078039258718e-05
1.006841918865797325e-11,1.821007771241056616e-07,7.311683946015570812e-14,2.208230072322375781e-13,4.043783740476612765e-14,9.337199458059330937e-08,9.999997615814208984e-01,3.208154879014467577e-28,5.534101407588996012e-16,2.641347159775072815e-25,2.120321249170697628e-15
6.205635145306587219e-04,1.529140702949405295e-11,1.237100950675085187e-04,4.225497841835021973e-01,1.476330216974020004e-04,2.222635719568727518e-21,1.664537505539857435e-21,3.449747562408447266e-01,7.739264162864856189e-08,1.193671687360620126e-05,2.315715253353118896e-01
2.560857918136680983e-14,4.210476944876972993e-08,1.022273289782126005e-13,2.237552591127789370e-13,3.796094620150394436e-15,2.095434759041836514e-08,9.999998807907104492e-01,3.058336547899341451e-28,5.040760302350529628e-16,2.129527055415726790e-25,8.796097285265823233e-16
3.753364217118360102e-05,1.706720649963244796e-04,9.976456761360168457e-01,1.896418747492134571e-03,2.654639956745086238e-06,2.848568510671611875e-05,6.494824678071609014e-09,5.644906195811927319e-07,1.394980354234576225e-04,7.572004655231889814e-12,7.842657214496284723e-05
6.870086508570238948e-05,5.692059130524285138e-05,6.035816855728626251e-03,9.899182915687561035e-01,2.702149140532128513e-05,4.962663879837236891e-08,2.223893176278579631e-07,3.080239594055456109e-06,3.658089786767959595e-03,3.161044048738403944e-08,2.317984472028911114e-04
1.111386822572058009e-07,1.116027953170927074e-15,9.542931722616998513e-11,9.635969973331715011e-12,9.729899764060974121e-01,2.059020971501013264e-07,1.115540732704589644e-11,1.114688411019137959e-10,2.700969390571117401e-02,8.133296987289373448e-12,3.312418950240925142e-10
4.458711799770753714e-08,9.985213875770568848e-01,4.944443571730516851e-05,4.640989118342986330e-06,1.192412696360278801e-10,1.418858068063855171e-03,5.096871973364613950e-06,1.158562009078833305e-14,5.696313678527076263e-07,2.810523611021140903e-16,5.319375162571304827e-09
3.790781556745059788e-05,4.090100831477158402e-18,5.303517625065978791e-09,6.264598574489355087e-03,8.160838484764099121e-02,2.070231978807399448e-27,2.417512488594897578e-28,5.069966912269592285e-01,1.213223477236624603e-08,8.026424795389175415e-03,3.970659971237182617e-01
4.670486086979508400e-04,2.299953196643889086e-12,9.508403077753985883e-15,2.607211321836722107e-13,3.789075016975402832e-01,6.202498674392700195e-01,1.007837951007110877e-13,5.210617094048020093e-13,3.754899371415376663e-04,2.194668624611040286e-08,5.219010223989073438e-10
1.018302355078049004e-04,1.043294894920165916e-10,1.447365805506706238e-02,1.099793426692485809e-02,1.122604589909315109e-05,5.431826943768367551e-16,4.104612112661964452e-19,9.613568782806396484e-01,5.565925221162615344e-06,4.309122232371009886e-06,1.304857991635799408e-02
6.043021016921557020e-08,9.999998807907104492e-01,8.979271548525957769e-09,5.954032289423594193e-08,1.023422340797053298e-13,1.481835543160059387e-08,8.426283559792580036e-10,6.398421370854470562e-17,1.179117025372489191e-12,5.442920229876091703e-17,1.561649476400361891e-09
5.364192184060811996e-04,9.846722483634948730e-01,5.627050268230959773e-05,1.261626137420535088e-03,3.336327836223063059e-07,1.954028675754670985e-06,1.346129924058914185e-02,2.223823381369252790e-15,9.324460092940967115e-10,2.102294482228994794e-16,9.784298526938073337e-06
9.164059558610623599e-22,2.694940212634250643e-26,1.433578557390195077e-25,9.961655741516201130e-22,9.999989271163940430e-01,1.106219201574276667e-06,4.090023458802605205e-12,1.759390166027180862e-22,1.331937338200361864e-09,1.972275232020592739e-09,1.774609939825656877e-15
8.295320731122046709e-05,5.185831803828477859e-03,1.135088782757520676e-02,9.795011878013610840e-01,2.461215262883342803e-05,9.888096974464133382e-05,1.510477741248905659e-03,5.047870121899222795e-09,2.133995527401566505e-03,2.997861403564172633e-10,1.110930388676933944e-04
6.780940748285502195e-05,2.294363588006831378e-09,2.345458231866359711e-02,3.143569454550743103e-02,4.827025986742228270e-04,3.036025042479906233e-10,3.152509178185047833e-13,5.024214982986450195e-01,4.359900653362274170e-01,5.486033624038100243e-04,5.599023774266242981e-03
9.717777371406555176e-01,1.666076027140306337e-10,1.981527997241272487e-10,5.957641135978519742e-08,2.744049765169620514e-02,2.905624629789826940e-10,1.394507734798320874e-19,7.449076292687095702e-06,7.059669587761163712e-04,2.322134605492465198e-05,4.509068821789696813e-05
2.501648478209972382e-02,4.455196205526590347e-03,7.017832994461059570e-02,1.824143575504422188e-03,2.366570290178060532e-03,6.560663580894470215e-01,1.276439775210747030e-06,2.270695063089078758e-07,2.395114004611968994e-01,1.425985995950895813e-09,5.799711798317730427e-04
3.620122671127319336e-01,1.942691014846786857e-04,6.835573003627359867e-05,2.662570659595075995e-05,1.019824668765068054e-02,5.008487105369567871e-01,1.317809683598625270e-08,2.843243152028662735e-08,1.265821605920791626e-01,8.061234346712353727e-09,6.939451122889295220e-05
5.425532581284642220e-04,1.134409376390976831e-05,9.805533289909362793e-01,7.930402643978595734e-03,1.363841965940082446e-05,2.646234786851664467e-09,8.150292506864387221e-13,9.066750295460224152e-03,5.484063149197027087e-05,1.736897914383916941e-08,1.827144413255155087e-03
4.485547840595245361e-01,1.872157008619979024e-04,6.962633779039606452e-05,3.038722388737369329e-05,1.304472144693136215e-02,3.723536431789398193e-01,9.675918732909849496e-09,5.307138550847412262e-08,1.656690984964370728e-01,1.527298998382775608e-08,9.053116809809580445e-05
2.592524588108062744e-01,6.124543547630310059e-01,4.607207700610160828e-02,1.083223149180412292e-03,1.522863458376377821e-04,8.055552095174789429e-02,3.378976180101744831e-05,5.020241999886820849e-09,1.058555135386995971e-04,1.078332648868363108e-11,2.903960412368178368e-04
7.075673784129321575e-04,9.786585569381713867e-01,4.704152888734824955e-05,1.449175295419991016e-03,5.219426384428516030e-07,2.137466026397305541e-06,1.912231929600238800e-02,4.134839189383386973e-15,1.159616402901519905e-09,5.998896443713808407e-16,1.263826652575517073e-05
3.406833981589585392e-10,3.054398339181866435e-20,8.507855682182707824e-07,1.289614447159692645e-04,7.856502779759466648e-04,2.093255664867162539e-22,2.660407205102744286e-20,6.202799081802368164e-01,1.749266088008880615e-01,2.028708308935165405e-01,1.007185666821897030e-03
1.761084771715104580e-03,3.875367474392987788e-05,1.236981013789772987e-03,1.990834425669163465e-04,1.404498470947146416e-03,3.671720251441001892e-02,1.815317745013089734e-07,6.007314254929951858e-07,9.585583806037902832e-01,5.454675289229271584e-08,8.320159395225346088e-05
1.968457800103351474e-04,1.249590539373457432e-03,9.926037192344665527e-01,4.981416743248701096e-03,1.528400753159075975e-05,2.302626962773501873e-04,3.286530727564240806e-07,1.427740016879397444e-06,4.505941178649663925e-04,1.171071573047299808e-10,2.704983344301581383e-04
6.724956631660461426e-01,2.931482740677893162e-04,1.100818280974635854e-05,3.219274003640748560e-05,2.956866472959518433e-02,1.988412886857986450e-01,4.092452954296277312e-08,2.176153799382518628e-07,9.865555167198181152e-02,2.243806704882445047e-07,1.019508563331328332e-04
4.577950167004019022e-04,2.375306939939036965e-05,1.431660905382159399e-07,3.706311346718393906e-08,3.162780785714858212e-06,9.994944334030151367e-01,1.993434352698386647e-06,1.328476903001340678e-14,1.865091689978726208e-05,3.076677096685437318e-14,1.067694466172497414e-08
9.801285862922668457e-01,1.645695739242464956e-14,2.016951704674909884e-26,8.667412016512450468e-15,1.987145841121673584e-02,1.256593229470581718e-08,9.491224402550721417e-15,1.003164673113433881e-23,8.230269799014422460e-10,2.182284561391689692e-11,2.395065049065614460e-12
4.627668962007419617e-14,3.662900353768829080e-27,1.434266659432192892e-13,3.342426452945801429e-06,9.573532734066247940e-04,7.902090326721958541e-33,6.599593384895474156e-27,2.457553287968039513e-03,8.242671901825815439e-05,9.964830875396728516e-01,1.627415076654870063e-05
4.178172722458839417e-02,1.099629753298358992e-05,4.120461270213127136e-02,5.393373779952526093e-03,6.564301904290914536e-03,3.292505653007538058e-06,9.345905126190157119e-13,3.484850376844406128e-02,8.658353686332702637e-01,6.208252671058289707e-06,4.351661540567874908e-03
7.332120003411546350e-05,9.891564846038818359e-01,3.425148781388998032e-03,7.803185872035101056e-05,5.094511124070777441e-08,2.355906326556578279e-04,7.027882151305675507e-03,3.458423868465954065e-13,9.908939802016902831e-08,1.807838936467324673e-15,3.433791107454453595e-06
2.198176844103727490e-05,1.371565934896287926e-15,4.352095521436840596e-24,6.892124132691634930e-14,9.999779462814331055e-01,3.777430035434292677e-10,9.520373347364583655e-15,3.974067243870669892e-19,2.383188402177438547e-08,2.396375187174726307e-08,5.540098588219244391e-11
3.345427330714301206e-07,3.448608509870609851e-09,3.004081845283508301e-01,4.693967348430305719e-04,6.929964423179626465e-01,6.894764226217375835e-08,2.365357119060718105e-07,4.714971000794321299e-04,1.582304015755653381e-03,2.208896148658823222e-06,4.069395828992128372e-03
1.267779771296773106e-05,8.282847324680986389e-11,2.285453410877380520e-05,1.567258732393383980e-05,6.757937080692499876e-05,9.228814157324904954e-09,1.834791736607193323e-15,1.809566601878032088e-04,9.996885061264038086e-01,1.570084009472338948e-06,1.032637828757287934e-05
9.998098015785217285e-01,2.049614344912242814e-08,3.767731986609380206e-16,3.843107521106503555e-08,1.899608323583379388e-04,1.015288317285888142e-13,3.529844636257582075e-15,3.888606168986080030e-17,1.469326179823204903e-12,2.647281536777984501e-13,2.529206994950072840e-07
4.861408342549111694e-07,1.958206817184726667e-13,1.254429807886481285e-04,2.058031037449836731e-03,2.307241811649873853e-05,1.234365443924167680e-14,5.357636833387078231e-18,8.941543102264404297e-01,1.025741174817085266e-01,7.496445905417203903e-04,3.148975083604454994e-04
2.415905939415097237e-03,3.236750853830017149e-05,9.241664083674550056e-04,3.429296193644404411e-04,2.224531257525086403e-03,4.666093736886978149e-03,2.218172312495880760e-08,7.492911208828445524e-06,9.892488718032836914e-01,2.696932028811716009e-07,1.373401901219040155e-04
1.818009909282380931e-10,8.281470242062856282e-16,1.714276832466554712e-12,8.649475233268866248e-12,1.527369469404220581e-01,1.468265691073611379e-05,4.731020908366190270e-09,1.827632489792563319e-11,8.472460508346557617e-01,2.323776243429165334e-06,1.669685278926635874e-09
2.891229651868343353e-02,8.491425514221191406e-01,1.063702029568958096e-06,1.174503490328788757e-01,4.346995410742238164e-05,1.465518706389445924e-09,3.793820971623063087e-03,2.139007219503601120e-15,8.527267086888556946e-11,1.109813060678685459e-14,6.564922514371573925e-04
3.242086386308073997e-04,1.272262819111347198e-02,9.785050153732299805e-01,4.862269852310419083e-03,1.397947653458686545e-05,2.901990199461579323e-03,1.714232712402008474e-05,1.468742283350366051e-07,4.363600455690175295e-04,3.161829825737427768e-11,2.162955934181809425e-04
1.458801416447386146e-04,9.852669239044189453e-01,1.155812200158834457e-02,1.802446495275944471e-04,1.261408328900870401e-07,3.218998899683356285e-04,2.517422661185264587e-03,2.823181792510620625e-12,3.174390599269827362e-07,6.326395909418171259e-15,8.946721209213137627e-06
1.215938937093596905e-06,2.545589950386784039e-06,6.257796287536621094e-02,8.659691084176301956e-04,1.888235055957920849e-05,3.980602137744426727e-03,1.029367922456003726e-06,4.075348556398239452e-07,9.325374364852905273e-01,1.676500716030204785e-09,1.392545527778565884e-05
2.999902935698628426e-04,3.254917765437709276e-13,3.481689159201550865e-09,2.099955687299370766e-03,7.310031056404113770e-01,1.477252062139999497e-16,3.074982715800551457e-17,3.340073395520448685e-03,6.942283827811479568e-03,2.437928617000579834e-01,1.252172235399484634e-02
1.000000000000000000e+00,1.357794432443881760e-09,1.401155552736862276e-19,4.605867011571451730e-14,1.004261673820394662e-09,6.933946147293090778e-13,7.925707294889554399e-20,2.468407922054102871e-20,1.901507016148257408e-15,5.143397402151701336e-16,1.634341828538055097e-10
2.732990778131494380e-10,5.602967689810611773e-07,2.491737723175901920e-05,4.028087516871892149e-07,5.175655015676738913e-09,1.453876666346332058e-05,9.999580383300781250e-01,3.162977041740178130e-12,5.291782372296438552e-07,3.924653841930886289e-13,1.019136789182084613e-06
1.974013503058813512e-05,1.591378695486866945e-10,4.866377275902777910e-04,8.189128711819648743e-03,2.169344224967062473e-04,2.846237134868090379e-12,1.958314085437166951e-14,9.415643811225891113e-01,4.432533308863639832e-02,3.103552153334021568e-03,2.094310475513339043e-03
8.381817462321805579e-10,2.293947432008280884e-08,6.826862809248268604e-04,1.877660224636201747e-06,6.273759112218613154e-08,1.155343197751790285e-04,9.989532232284545898e-01,2.351016714641218641e-09,2.423911064397543669e-04,2.504753904286616262e-10,4.189744231553049758e-06
7.340721640503033996e-05,9.998636245727539062e-01,7.575835070383618586e-09,5.663304818881442770e-06,2.150763733776983599e-10,2.787541530935300216e-09,5.663221600116230547e-05,1.712828031011922594e-19,3.981224258684662454e-14,2.441675247651630441e-18,5.453033509184024297e-07
9.383350843563675880e-04,1.427391171455383301e-01,8.103180527687072754e-01,1.469722669571638107e-02,7.050276326481252909e-05,2.945967391133308411e-02,5.318408366292715073e-04,1.554434021500128438e-07,6.535306456498801708e-04,9.004737233642146066e-11,5.914938519708812237e-04
9.954620003700256348e-01,2.191955818242607990e-12,6.264993286454599029e-25,3.179264306246015748e-14,4.424262791872024536e-03,1.136744685936719179e-04,3.938478883303009326e-12,5.515274081628843387e-24,9.451809113159015396e-09,1.858665304999007617e-11,5.660084380354479805e-12
3.791432027355767787e-05,6.376650958372920286e-07,1.703637764194354531e-08,9.146456037001371442e-09,3.796379587583942339e-06,9.997823834419250488e-01,4.427355975167301949e-07,1.416534617604487192e-14,1.747619971865788102e-04,1.825923581170313392e-13,3.295850037332570537e-09
1.771238457877188921e-04,2.264352042402606457e-05,5.677754870703211054e-06,9.995785355567932129e-01,1.724932189972605556e-06,1.190907402125749096e-14,1.874371907684135863e-10,9.660340305472914224e-10,2.974646529096958147e-09,1.552406120319815841e-11,2.143035089829936624e-04
1.356686698272824287e-05,2.943697654700372368e-05,2.563028931617736816e-01,3.827013773843646049e-03,1.999674923717975616e-02,4.449038442544406280e-06,1.411567218667642010e-08,7.837053999537602067e-05,8.442801237106323242e-02,1.362350531053380109e-06,6.353181004524230957e-01
1.531821985066312425e-14,5.021552467891337002e-24,1.034093227985245084e-14,2.078728442711508251e-07,4.298797342926263809e-03,2.044534006669948902e-28,2.302980039037880189e-20,1.040163988363929093e-05,2.781301373033784330e-05,9.956615567207336426e-01,1.150926777881977614e-06
3.655852924566715956e-04,2.331723226234316826e-05,8.761230111122131348e-01,2.388585545122623444e-02,2.983863232657313347e-04,6.278891305555589497e-06,4.265290787230924252e-09,5.051858723163604736e-03,9.204743802547454834e-02,9.908693527904688381e-07,2.197242807596921921e-03
3.485202044248580933e-02,3.022616056114202365e-06,3.671635314822196960e-02,4.018016625195741653e-03,5.348931998014450073e-03,2.371937853240524419e-06,7.485116584708684240e-13,1.572053134441375732e-02,8.989015817642211914e-01,6.600439519388601184e-06,4.430626519024372101e-03
5.250208414508961141e-05,1.713233177724760026e-05,9.772286415100097656e-01,6.377525627613067627e-03,2.840400520653929561e-05,1.212926326843444258e-05,2.024397982580694588e-09,7.919122435851022601e-05,1.589765027165412903e-02,4.003414044717601428e-09,3.068449150305241346e-04
3.640380236902274191e-05,6.018015119479969144e-05,9.863311052322387695e-01,4.433286376297473907e-03,1.712760786176659167e-05,1.326580240856856108e-04,2.850979896606986586e-08,4.753140274260658771e-06,8.828704245388507843e-03,3.710758367247990464e-10,1.558740768814459443e-04
1.077073044143617153e-03,4.237037046550540254e-06,7.033051252365112305e-01,2.495675347745418549e-02,3.549969551386311650e-05,1.099128774106894468e-10,4.182890944964649804e-14,2.631020843982696533e-01,7.002271740930154920e-05,2.696235128496482503e-07,7.448987103998661041e-03
1.557644537797386874e-07,1.481464648154270751e-15,5.980051355436444283e-06,5.769678973592817783e-04,4.454507234186166897e-06,1.241591481997194116e-18,1.928800809592005041e-21,9.982459545135498047e-01,3.913894470315426588e-04,5.409130826592445374e-04,2.342226362088695168e-04
6.658803613390773535e-05,1.742595486575737596e-04,9.799577593803405762e-01,6.227825768291950226e-03,3.381892020115628839e-05,5.713314749300479889e-04,2.684333253455406521e-07,3.912472948286449537e-06,1.273327507078647614e-02,7.448837102685956779e-10,2.310568379471078515e-04
1.149107702076435089e-04,1.051189727149903774e-03,1.022568767439224757e-06,9.987621307373046875e-01,5.600914846581872553e-06,4.707906287038099435e-11,1.146565227827522904e-05,4.230566418017556174e-12,1.787941705799767078e-08,4.249928100413802312e-12,5.377024353947490454e-05
