1.703770913415170174e-12,3.420811146497726440e-03,1.421952492819400504e-05,2.387279485205340279e-09,2.045832303565475740e-08,1.138754403011131588e-17,1.873217089797853119e-14,1.207222793953022233e-10,9.965649247169494629e-01,3.091041589353693553e-10,1.252736456236469564e-11
8.332563447766005993e-05,8.690596558153629303e-03,5.993494589517922577e-11,2.189759243265143596e-06,1.100668124854564667e-02,1.247013583779335022e-01,8.455707430839538574e-01,3.072898369282484055e-03,7.767485927460265893e-14,6.059055216610431671e-03,8.131723152473568916e-04
4.553650425481725605e-12,3.296204522484913468e-05,1.902353687910363078e-05,8.816902763442158175e-09,9.765063424538311665e-09,2.673334978510282216e-16,4.791150047772467502e-14,6.674631958247800867e-09,9.999479055404663086e-01,2.125229020544239233e-10,4.266092687443823195e-11
1.373062687853865427e-12,4.622282925993204117e-03,1.057110603142064065e-05,1.733737708953242418e-09,1.703571328448560962e-08,5.276095436553132146e-18,1.394040133030844189e-14,8.824779795801873661e-11,9.953671693801879883e-01,2.149668359985312804e-10,9.054750005343947805e-12
2.753933436849820282e-08,2.203021765012636024e-09,7.453530939451994970e-18,3.931073297280818224e-05,2.796426734619217314e-08,9.992317390183913517e-11,9.970741271972656250e-01,2.869793679565191269e-03,1.631565705022958168e-14,2.570397406032043364e-08,1.664997580519411713e-05
3.211051443940959871e-05,9.088095609399715613e-09,3.701769793473808079e-11,1.896674220915883780e-04,4.923346205032430589e-05,8.692259585718620229e-12,1.152983750216662884e-03,2.665774935864395623e-12,5.446913753370807854e-11,3.897031142230389378e-09,9.985759258270263672e-01
1.426401361823081970e-02,3.982083289884030819e-04,9.328609108924865723e-01,4.140703938901424408e-03,1.047013211064040661e-03,1.602309680492908228e-07,4.429968214481050381e-08,9.690355909697245806e-06,4.544942080974578857e-02,1.691133365966379642e-04,1.660832087509334087e-03
5.462603880346250662e-08,3.399217384867370129e-04,1.559693366289138794e-03,9.363443496113177389e-07,6.760688506801670883e-07,2.823472575533281237e-12,3.598002104587827432e-11,1.269053342412007623e-07,9.980985522270202637e-01,8.059907408153321740e-09,3.580468188602026203e-08
1.176813384518027306e-06,3.715062630362808704e-04,1.079103494928956852e-12,8.127593901008367538e-05,1.491839885711669922e-01,6.465179920196533203e-01,1.963703781366348267e-01,3.852305933833122253e-03,3.445991815550754562e-16,2.825392177328467369e-03,7.959456997923552990e-04
5.138473197288662142e-14,3.805172127613332123e-06,3.386059006516006775e-06,5.131755020926220823e-10,7.002193269656231678e-10,1.115396497553374506e-18,2.214039833191110401e-16,1.345643457772993656e-10,9.999928474426269531e-01,7.112183238178193534e-12,5.784267921409014246e-13
2.369497204199433327e-03,4.354690099717117846e-05,1.051236697691138033e-08,1.560962409712374210e-04,1.733233686536550522e-03,9.927922487258911133e-01,1.818194868974387646e-05,2.619283506646752357e-03,1.209744977803683952e-11,5.604981561191380024e-05,2.117598924087360501e-04
5.445716157555580139e-02,2.488346695899963379e-01,2.958897268399596214e-03,6.583738606423139572e-03,2.502683736383914948e-02,2.508703619241714478e-05,4.045795183628797531e-03,5.404094699770212173e-04,1.302643795497715473e-06,6.226517558097839355e-01,3.487426042556762695e-02
4.127813008381053805e-05,9.875968098640441895e-01,1.076255226507782936e-03,1.519853140052873641e-05,5.354946915758773685e-05,2.967669132658556919e-08,4.008140308542351704e-08,1.311290361627470702e-05,1.119562331587076187e-02,1.617892962713085581e-06,6.465008482336997986e-06
4.081871907146705780e-07,1.723097264766693115e-01,2.243344439193606377e-03,7.603273843415081501e-04,6.114329880801960826e-05,8.454792855411286112e-13,3.652495417227896723e-09,1.082019139175827149e-06,8.238818049430847168e-01,7.346526253968477249e-04,7.468745025107637048e-06
2.022619446506723762e-05,5.015528877265751362e-04,8.494023859384469688e-06,5.635909270495176315e-03,2.690050052478909492e-03,2.457242544551263563e-06,3.621278301579877734e-05,2.126709371805191040e-01,3.159891903692368942e-08,7.782652378082275391e-01,1.690459030214697123e-04
5.037019690234956215e-08,7.048851693980395794e-04,1.310367020778357983e-03,5.397358791014994495e-07,5.664183504450193141e-07,4.283462961499756583e-13,1.831819765318876136e-11,8.039100407586374786e-08,9.979833364486694336e-01,2.766846529667077448e-09,1.646664316012902418e-08
6.520556780742481351e-05,2.631543611641973257e-04,2.682208083570003510e-02,1.081448936020024121e-04,2.543759546824730933e-05,1.109892888706554004e-08,4.938204067883589232e-09,1.324067034147446975e-05,9.726949930191040039e-01,1.543190393249460612e-07,7.647197890037205070e-06
9.240908378945183327e-15,6.303930213376823062e-18,4.514381923836907617e-12,4.107120275875786319e-06,3.218391698978084747e-12,4.781086169098027142e-20,9.310304263654423096e-13,5.157574516844696681e-19,1.536393482432264723e-18,3.027571039194727059e-16,9.999959468841552734e-01
3.335069109766664042e-08,9.232036769390106201e-03,1.068791840225458145e-03,1.094758886210911442e-06,1.958517486855271272e-06,1.338376024589971180e-12,1.389278969643470418e-10,1.999734848823209177e-07,9.896957874298095703e-01,5.629918575777992373e-08,4.396325437028281158e-08
1.145263922808226198e-05,2.615990815684199333e-03,1.119407084387846751e-11,2.994390797539381310e-06,1.067007146775722504e-02,1.107516065239906311e-01,8.682951331138610840e-01,2.639285754412412643e-03,1.165463633533061344e-14,4.097893368452787399e-03,9.155721054412424564e-04
2.519051319534865163e-13,6.762345947208814323e-06,6.790224233554909006e-06,1.604848143266224270e-09,1.851404918262744559e-09,9.500630901953327435e-18,1.368060806681431225e-15,5.591550555905655528e-10,9.999864101409912109e-01,2.752853327236959302e-11,2.619879790541346232e-12
2.021864429116249084e-02,1.310003697872161865e-01,2.569358230175566860e-06,1.006427686661481857e-03,3.160608932375907898e-02,6.988855004310607910e-01,5.168806761503219604e-02,3.672176226973533630e-02,1.402088933843970153e-08,2.246565371751785278e-02,6.404910702258348465e-03
2.022619446506723762e-05,5.015528877265751362e-04,8.494023859384469688e-06,5.635909270495176315e-03,2.690050052478909492e-03,2.457242544551263563e-06,3.621278301579877734e-05,2.126709371805191040e-01,3.159891903692368942e-08,7.782652378082275391e-01,1.690459030214697123e-04
3.651150036603212357e-04,1.377632543153595179e-05,9.876517057418823242e-01,8.438048535026609898e-04,4.485653480514883995e-04,5.239330747031090141e-08,9.931314437494620506e-09,4.873479192610830069e-04,9.568508714437484741e-03,1.644663570914417505e-04,4.567277210298925638e-04
6.640622764825820923e-02,3.277806192636489868e-02,6.520027818623930216e-05,1.704315189272165298e-03,3.969678282737731934e-02,9.322289843112230301e-04,7.102213799953460693e-02,1.015793997794389725e-03,5.657724844176925671e-10,7.335511445999145508e-01,5.282809585332870483e-02
2.334097880794284985e-14,2.534188503489076538e-08,4.647590321837924421e-05,8.438553855683039728e-09,6.822614473378507682e-09,2.471940855686756602e-19,2.486983494949599870e-16,1.098931969728544900e-11,9.999535083770751953e-01,3.941266800769338552e-13,1.605555965955574038e-11
5.726393283111974597e-06,1.446926467529863203e-09,8.170838273558259091e-14,1.545098202768713236e-04,5.823011815664358437e-05,1.231578727889370839e-10,5.989134311676025391e-02,1.083523114980833313e-11,3.206833534613248715e-14,4.586803825645802135e-09,9.398901462554931641e-01
2.901381890296761412e-07,6.930149793624877930e-01,2.125789038836956024e-02,8.180371651178575121e-07,1.753509968693833798e-05,7.401729403000434360e-12,3.698256145767686576e-10,1.634991804166929796e-07,2.856768369674682617e-01,8.510926818416919559e-06,2.304932240804191679e-05
1.768402580637484789e-05,1.009817118756473064e-03,5.527763962745666504e-01,1.398804970085620880e-02,3.345144391059875488e-01,5.198488906899001449e-06,1.796851429389789701e-04,4.992261156439781189e-02,2.312247455120086670e-02,2.555721730459481478e-04,2.420808747410774231e-02
8.492076992988586426e-01,3.312633270979858935e-05,5.807624198496341705e-03,7.176870945841073990e-03,7.436016574501991272e-03,2.980883891723351553e-06,2.790789949358440936e-06,1.926046479638898745e-06,6.938618013485609026e-10,8.480786532163619995e-02,4.552313685417175293e-02
4.128359723836183548e-03,2.180687785148620605e-01,2.668271577022096608e-07,4.960105798090808094e-05,2.174452878534793854e-02,6.418263912200927734e-02,6.375800371170043945e-01,1.780850440263748169e-02,2.284558320297946921e-09,3.173008933663368225e-02,4.707162268459796906e-03
7.131512602676082224e-10,1.485972678239022571e-08,6.901265561239767718e-19,2.572667108324822038e-05,6.792467236518859863e-01,3.204626142978668213e-01,3.617950661283231284e-10,2.647177025210112333e-04,3.917498653892414540e-22,1.692829130206519039e-07,6.292055587664435734e-08
5.462603880346250662e-08,3.399217384867370129e-04,1.559693366289138794e-03,9.363443496113177389e-07,6.760688506801670883e-07,2.823472575533281237e-12,3.598002104587827432e-11,1.269053342412007623e-07,9.980985522270202637e-01,8.059907408153321740e-09,3.580468188602026203e-08
1.720336329988358948e-12,2.135133690899237990e-04,1.197117217088816687e-05,8.855191024892405949e-10,4.365733552447181864e-09,5.297193918847215946e-18,2.545613315613529624e-15,4.165005493272921910e-11,9.997746348381042480e-01,1.687477935163883558e-11,4.794758340365135041e-12
8.036222425289452076e-05,1.554035581648349762e-03,4.026179389882145188e-11,2.794407308101654053e-02,1.319741923362016678e-02,2.779360413551330566e-01,9.740388952195644379e-03,6.518262028694152832e-01,1.837049609654251014e-12,1.719660498201847076e-02,5.248570814728736877e-04
5.511838477104902267e-03,2.554521523416042328e-02,1.993780460907146335e-04,1.588411331176757812e-01,5.038740113377571106e-03,1.348866248918056954e-06,5.589512293227016926e-04,4.189926199615001678e-03,1.718078237900044769e-05,7.922766208648681641e-01,7.819791324436664581e-03
5.244284693617373705e-06,4.308564530219882727e-04,1.435495846635603812e-06,2.571521235950058326e-07,6.193425633682636544e-06,1.291627638178027837e-10,1.132612624132889323e-06,2.120024511498286302e-08,9.995263814926147461e-01,1.971593374672231391e-11,2.842630237864796072e-05
5.973778740454166198e-16,2.253693645461644437e-19,1.000000000000000000e+00,5.301972028393955004e-16,1.354140541018344912e-12,3.854469851992573232e-19,2.067830860315973661e-25,1.977198266223112455e-11,1.591396692158728032e-13,2.180051047995755498e-19,1.104783148644927770e-12
4.553650425481725605e-12,3.296204522484913468e-05,1.902353687910363078e-05,8.816902763442158175e-09,9.765063424538311665e-09,2.673334978510282216e-16,4.791150047772467502e-14,6.674631958247800867e-09,9.999479055404663086e-01,2.125229020544239233e-10,4.266092687443823195e-11
5.081091034980214291e-15,4.021344397747836016e-15,1.409360909226942127e-13,4.266344149073120207e-06,2.855599263995589610e-11,5.795133880284958697e-15,6.758091863900972385e-09,2.119456513234845713e-14,4.929839495610918720e-14,3.774458884048457444e-17,9.999957084655761719e-01
2.372003038431103050e-09,9.999849796295166016e-01,1.111166238842997700e-05,1.384302117379831998e-10,8.964011044554354157e-07,1.869469336279738769e-11,2.590585038153569997e-11,5.402884362126769702e-09,5.877578601598543173e-08,2.640059392433613539e-06,2.322384915487418766e-07
6.933367942274504259e-12,1.057073655360727879e-14,3.086139934697819833e-18,1.464870713618893205e-08,1.000000000000000000e+00,2.144758996731931447e-15,4.407217646384964382e-12,1.616335103954424923e-12,4.133690718133664151e-22,6.723636946683042570e-13,2.810461585678325491e-10
5.426570786693299397e-15,1.426571838436530015e-08,1.875958332675509155e-05,3.085896205234917034e-09,2.372989582610784964e-09,3.071210785132006722e-20,4.614188488238404591e-17,2.649894192963131445e-12,9.999812841415405273e-01,9.632909297703842744e-14,3.026909235412378329e-12
2.747453089688156602e-12,2.748998667811974883e-05,1.516271822765702382e-05,6.113372474914058330e-09,7.145307456823957182e-09,1.322435350507798735e-16,2.624427063201758420e-14,4.277552534404094331e-09,9.999573230743408203e-01,1.359832524361337391e-10,2.565969658974154299e-11
1.444749528345390388e-11,4.266675901476446597e-11,2.256918232887983322e-03,1.335957193759895745e-07,1.580406383538957016e-08,6.837238700580381616e-17,1.805300378724403534e-16,2.924778474966416297e-10,9.977430105209350586e-01,1.514001258889029200e-14,6.059235335698076597e-10
9.414011259423205047e-08,1.449859676760922866e-10,8.259228707174770534e-06,9.486866593360900879e-01,8.515584340784698725e-05,1.432963885701624336e-16,1.353707293830219704e-12,2.305215209257721609e-13,7.293303331060152495e-14,3.195091336965560913e-02,1.926887780427932739e-02
2.940747737884521484e-01,2.114313468337059021e-02,1.177853628178127110e-04,8.325457572937011719e-03,4.460259899497032166e-02,5.077930092811584473e-01,3.297170391306281090e-03,1.018618941307067871e-01,2.316507334398920648e-06,4.753200802952051163e-03,1.402869168668985367e-02
3.685733850419684390e-15,3.657547154034546111e-07,1.027430727162936819e-07,9.553181579136094115e-10,1.428385326684988854e-10,2.720887840371008696e-20,6.522177516659754138e-17,2.917040567429474152e-11,9.999995231628417969e-01,1.896069455956106431e-12,1.020284117608794006e-13
7.094338070601224899e-03,3.255931735038757324e-01,1.963742533916956745e-06,1.298432471230626106e-04,2.318378724157810211e-02,3.389460593461990356e-02,5.406610965728759766e-01,2.471747063100337982e-02,3.381513735689622990e-08,3.838335350155830383e-02,6.340311840176582336e-03
5.971621249045711011e-06,3.492432654184085550e-08,1.610377413016617076e-12,1.716295443475246429e-02,1.812842558138072491e-03,9.809013009071350098e-01,1.954247090907301754e-05,1.319807688560103998e-05,3.780862003143446726e-15,3.180901444466144312e-07,8.386924309888854623e-05
5.445716157555580139e-02,2.488346695899963379e-01,2.958897268399596214e-03,6.583738606423139572e-03,2.502683736383914948e-02,2.508703619241714478e-05,4.045795183628797531e-03,5.404094699770212173e-04,1.302643795497715473e-06,6.226517558097839355e-01,3.487426042556762695e-02
9.050751924514770508e-01,1.424956135451793671e-04,6.185346096754074097e-02,1.367031969130039215e-02,5.925198551267385483e-03,3.671062222565524280e-05,1.819326939767051954e-06,1.344966876786202192e-04,2.114283852279186249e-04,9.398036054335534573e-04,1.200903113931417465e-02
1.871020265803435834e-12,1.008089839160675183e-05,1.808446177165023983e-05,3.709628604298131904e-09,7.609413543718801520e-09,8.160273744624572108e-19,9.285840088665234943e-16,2.075115253241666124e-12,9.999717473983764648e-01,1.363007207100253027e-10,8.104663641594900270e-12
4.225483678510499885e-07,7.318878173828125000e-01,2.516398206353187561e-02,1.009920197247993201e-06,2.193549335061106831e-05,1.308811392597419854e-11,5.578683626161762277e-10,2.298760506391772651e-07,2.428781390190124512e-01,1.176436853711493313e-05,3.468771683401428163e-05
9.433825653104577214e-06,5.410737358033657074e-03,1.134278252720832825e-02,2.502172719687223434e-05,1.493884792580502108e-05,1.942625227346894690e-10,4.131574193877440848e-09,5.213481472310377285e-06,9.831904172897338867e-01,1.712089101602032315e-07,1.495633114245720208e-06
2.024365821853280067e-03,8.934735888033173978e-06,1.315248687738801436e-09,3.591267523006536067e-05,8.309240220114588737e-04,9.956470131874084473e-01,2.100641358993016183e-05,1.292772591114044189e-03,2.945789445707447385e-12,1.945273106684908271e-05,1.195436198031529784e-04
2.853537444025278091e-04,2.159897122266940528e-10,1.578857627464458346e-04,1.332212588749825954e-03,1.175447614514268935e-04,1.398172549960108313e-10,4.872707237701945360e-10,5.855163909274097023e-09,9.980872273445129395e-01,2.464324859625943720e-13,1.981213972612749785e-05
5.919258110225200653e-04,3.121218483670418209e-08,3.414584881511473213e-08,7.829921841621398926e-01,3.399218665435910225e-03,1.151450135239429073e-07,9.312064008781817392e-08,1.014664690046629403e-07,4.335554022388897304e-17,1.992123126983642578e-01,1.380398310720920563e-02
1.376173758282916992e-10,1.343343145054909371e-11,5.935810731827473319e-10,4.001316055655479431e-02,4.248641403137298767e-07,9.424062225038554175e-11,1.057124336512060836e-06,6.448557660077014475e-11,5.164703775761836368e-09,1.730018309598763127e-13,9.599853157997131348e-01
3.114595892839133739e-04,2.966790088976267725e-05,1.071334132518586557e-09,6.677487399429082870e-03,6.071690586395561695e-04,9.833410382270812988e-01,6.010498385876417160e-03,5.575962131842970848e-05,1.469688606925423358e-11,1.589053499628789723e-05,2.951011992990970612e-03
3.012354454767773859e-07,6.452584244698300608e-09,9.980064734696481032e-14,9.447669237852096558e-02,4.472402334213256836e-01,4.581908881664276123e-01,4.269307130044808218e-10,6.179312185849994421e-05,2.222653755924036689e-13,3.418026395252127259e-08,3.007239683938678354e-05
1.018531071116102193e-12,2.777367597445845604e-03,1.136816808866569772e-05,1.632753265923270192e-09,1.493320844758727617e-08,5.650828519964661232e-18,1.033133963172479589e-14,7.680456270975355437e-11,9.972112774848937988e-01,1.932336513021937208e-10,7.514392753871224073e-12
1.202304531489062356e-07,1.015376801735690115e-12,7.616588391101686284e-07,3.066961653530597687e-03,8.957735531112120952e-08,8.292832022725609021e-20,1.195742250306808881e-16,3.014406418386914996e-18,9.065895543114243062e-17,9.966672062873840332e-01,2.648303634487092495e-04
6.161848253860569002e-10,4.423850332386791706e-04,1.807795633794739842e-04,1.689217015155008994e-07,2.428965331091603730e-07,8.906819780416658228e-14,1.963866222420840302e-11,4.551466190605424345e-07,9.993761181831359863e-01,1.119941828164883191e-08,5.904302380344006451e-09
3.650429425761103630e-04,2.460715791130496655e-07,1.109797843901194625e-11,4.674211595556698740e-05,8.105218410491943359e-03,1.673681617830879986e-05,9.913064837455749512e-01,7.994151383172720671e-05,8.793544781227069507e-10,6.093716642396884708e-09,7.964990072650834918e-05
1.376665168209001422e-04,9.944708347320556641e-01,8.674635319039225578e-04,3.006209044542629272e-05,1.056587279890663922e-04,1.856701601354870945e-07,1.567289871218235930e-07,3.764982466236688197e-05,4.330394789576530457e-03,3.448343704803846776e-06,1.643210816837381572e-05
9.891211390495300293e-01,9.366770427732262760e-06,2.252325357403606176e-04,3.153612837195396423e-03,3.116337116807699203e-03,2.724445948842912912e-04,2.203640178777277470e-06,1.285121979890391231e-04,1.734723298341123154e-08,3.331664775032550097e-04,3.637942019850015640e-03
6.430110428482294083e-03,3.849794622510671616e-03,8.581450856581795961e-06,2.107262425124645233e-02,1.437714090570807457e-04,3.180211569997482002e-05,6.778643728466704488e-05,5.584028363227844238e-01,6.521376781165599823e-05,4.097669124603271484e-01,1.605052093509584665e-04
2.156218812388033257e-07,7.414329047605860978e-06,4.641007578243261378e-08,7.000234472798183560e-05,2.898519960581324995e-05,1.513792563523352896e-11,1.425481954697715992e-11,6.480090775085045607e-08,1.637171648249946543e-11,9.997640252113342285e-01,1.292928500333800912e-04
5.837253411300480366e-06,4.216185061522992328e-06,3.086257915896339910e-09,1.980331762752030045e-05,4.624412213161122054e-06,1.692647580057382584e-03,1.072306421434632284e-08,9.982708692550659180e-01,4.178894119633014270e-09,7.847331744414987043e-07,1.174735871245502494e-06
9.140784144401550293e-01,2.046815461653750390e-05,1.860170159488916397e-03,4.505363292992115021e-03,5.736826919019222260e-03,2.387174390605650842e-06,2.637557372509036213e-06,1.548097657178004738e-06,1.463312526706062044e-10,4.908208549022674561e-02,2.471009641885757446e-02
6.719416256045773750e-12,8.255781605839729309e-03,2.094896808557678014e-05,5.463907992719896356e-09,4.497465866393213219e-08,4.449561017494630896e-17,8.577993458776245195e-14,3.489250555155365419e-10,9.917232394218444824e-01,8.571943155288863636e-10,4.240909359798372691e-11
3.902395442380302004e-13,1.693209924269467592e-05,5.909466199227608740e-05,3.607489773571614933e-08,6.420432896447891835e-08,3.032259819439164985e-19,5.802370506269825812e-15,1.903811093148521927e-12,9.999238252639770508e-01,3.673452601132831674e-12,6.666080187844869442e-11
1.694521801522130833e-12,2.191952853521413481e-17,1.000000000000000000e+00,3.258586358305891849e-15,3.527561576177618008e-11,6.876324638884737279e-17,4.366913847556528484e-22,6.240334637919175975e-11,1.634485088778964840e-14,4.622781984904156740e-18,2.929421427655398702e-10
1.691512831326457810e-15,1.295847188952736323e-19,1.000000000000000000e+00,4.403326716685489976e-16,2.025792294330086563e-12,1.969302591914954521e-18,5.355837502682237844e-25,9.100160902608678271e-11,1.594251701410743377e-14,3.422931018893365808e-19,3.284787806340228045e-12
4.922955296933650970e-03,1.198961617774330080e-04,1.008636991173261777e-05,9.521647371002472937e-06,7.206699810922145844e-04,9.880088567733764648e-01,4.601630188005856326e-09,2.652007155120372772e-03,1.209742350738451933e-07,9.038626558321993798e-07,3.554980037733912468e-03
7.312368135899305344e-03,7.122012902982532978e-05,4.245601559205169906e-08,1.904000091599300504e-04,2.021954627707600594e-03,9.870130419731140137e-01,1.746070120134390891e-05,3.036719281226396561e-03,7.222069470236291977e-11,5.596831761067733169e-05,2.808361605275422335e-04
2.940747737884521484e-01,2.114313468337059021e-02,1.177853628178127110e-04,8.325457572937011719e-03,4.460259899497032166e-02,5.077930092811584473e-01,3.297170391306281090e-03,1.018618941307067871e-01,2.316507334398920648e-06,4.753200802952051163e-03,1.402869168668985367e-02
1.071423765680590279e-12,7.332322303138221580e-19,1.119484932856688289e-16,1.257298709589349528e-08,1.000000000000000000e+00,4.346484982573214050e-16,9.418413284968619250e-18,3.878077668565717284e-14,5.533045540101662341e-24,5.839337671065963648e-16,2.026563361567923494e-10
9.926435351371765137e-01,9.919808690028730780e-07,5.200980012887157500e-06,3.993516787886619568e-03,1.249950611963868141e-03,3.339260874781757593e-04,3.612520595197565854e-05,1.512029411969706416e-04,6.465188926085829735e-04,2.520888564561118983e-08,9.390190243721008301e-04
5.726393283111974597e-06,1.446926467529863203e-09,8.170838273558259091e-14,1.545098202768713236e-04,5.823011815664358437e-05,1.231578727889370839e-10,5.989134311676025391e-02,1.083523114980833313e-11,3.206833534613248715e-14,4.586803825645802135e-09,9.398901462554931641e-01
1.208833884447813034e-03,3.644772004918195307e-05,1.059846166384659227e-08,2.301895437994971871e-04,1.886964775621891022e-03,9.929103255271911621e-01,1.863874786067754030e-05,3.356647212058305740e-03,1.107639934633253276e-11,7.815613935235887766e-05,2.737896866165101528e-04
1.634647833759217406e-10,7.325553941228690746e-09,1.942747612710164674e-18,2.912737545557320118e-05,9.652449488639831543e-01,3.465160727500915527e-02,8.309454513355518657e-11,7.425667718052864075e-05,2.017316203328889783e-21,9.917303600559534971e-08,3.362127642958512297e-08
2.519051319534865163e-13,6.762345947208814323e-06,6.790224233554909006e-06,1.604848143266224270e-09,1.851404918262744559e-09,9.500630901953327435e-18,1.368060806681431225e-15,5.591550555905655528e-10,9.999864101409912109e-01,2.752853327236959302e-11,2.619879790541346232e-12
1.610034296910343304e-14,1.704721739770320710e-06,2.499542233636020683e-06,2.567401291564408439e-10,3.880229748620678265e-10,3.283897984547570070e-19,5.668598592909954159e-17,4.830347927198275215e-11,9.999958276748657227e-01,3.063919343931909012e-12,1.939959288045980945e-13
6.179340061862603761e-08,2.984433174133300781e-01,8.806299301795661449e-04,2.824740477080922574e-06,1.106073068513069302e-05,5.674450926501650727e-12,3.786297053665066414e-09,6.632249665017297957e-07,7.006596326828002930e-01,1.658830342421424575e-06,2.664963574261491885e-07
1.208833884447813034e-03,3.644772004918195307e-05,1.059846166384659227e-08,2.301895437994971871e-04,1.886964775621891022e-03,9.929103255271911621e-01,1.863874786067754030e-05,3.356647212058305740e-03,1.107639934633253276e-11,7.815613935235887766e-05,2.737896866165101528e-04
9.560461722692235181e-15,8.448384960502153262e-07,1.340205670885552536e-07,1.751954581408199374e-09,2.388196307379075733e-10,7.691205468639892396e-20,2.069550835466103713e-16,6.993010337463800852e-11,9.999990463256835938e-01,4.341485070752382214e-12,2.854239197422336893e-13
4.134335628296244292e-15,1.272365661352433191e-17,1.081638110496013950e-21,9.999998807907104492e-01,1.739720545401723939e-07,3.887552473234585481e-16,1.079959723265886545e-14,1.781966060983557892e-14,2.093508060913788001e-24,2.918235431081939169e-09,6.662290857883945705e-11
3.710564225912094116e-02,1.090039131668163463e-05,4.674754361388977486e-09,1.316573445819813060e-07,8.222749233245849609e-01,6.539382368941915047e-10,1.236769855022430420e-01,8.725399069930972473e-09,4.979420875628193244e-09,2.267241399067643215e-07,1.693117246031761169e-02
5.268705649541516323e-08,5.016596333007328212e-06,1.696399413049221039e-02,3.964389907196164131e-05,1.070068356057163328e-05,8.833228880332846811e-14,1.642979675919864491e-11,8.638442849928651412e-09,9.829802513122558594e-01,8.606004103794973048e-11,4.757703209179453552e-07
6.305060362699066445e-10,7.016402712536917198e-16,1.066563086737915000e-07,9.799976944923400879e-01,1.495532231388096989e-08,2.650586535591951143e-18,1.055362811031024250e-10,1.139290664202249716e-17,2.027904094648036448e-10,3.084927875218052007e-13,2.000219188630580902e-02
1.736160015752830077e-07,6.057045993657084182e-06,3.281890670336906624e-08,7.119830843294039369e-05,2.857714389392640442e-05,2.159785371380618102e-11,1.472648912537177779e-11,6.470285285331556224e-08,8.499402570638636689e-12,9.997622370719909668e-01,1.316029956797137856e-04
1.002741782940574922e-06,9.999439716339111328e-01,4.688338776759337634e-06,2.063144535213723429e-07,1.502477698522852734e-05,2.431890834486694075e-06,6.311180982265796047e-07,1.108387004933319986e-05,4.535080279310932383e-06,1.138260176958283409e-05,5.240664904704317451e-06
6.869571222978265723e-08,9.843525185715407133e-05,9.179293508296011012e-15,9.611585483071394265e-07,1.646737009286880493e-02,2.794891223311424255e-02,9.542474746704101562e-01,4.914263263344764709e-04,4.758116591333651322e-18,5.658008740283548832e-04,1.795821008272469044e-04
1.842638701200485229e-01,5.658299922943115234e-01,3.237077035009860992e-03,2.062555029988288879e-02,4.351534321904182434e-02,6.355429999530315399e-03,3.112808614969253540e-02,1.002051010727882385e-01,7.002149359323084354e-04,1.232047472149133682e-02,3.181893751025199890e-02
