3.793616592884063721e-02,4.929796887154225260e-06,8.548375088303014624e-14,1.830428920699633087e-21,9.211229189531877637e-05,1.053000481948673794e-11,1.094473489615666040e-07,5.554447418502916900e-13,9.619659781455993652e-01,8.862677258747453379e-11,7.063436555654334370e-07
7.331104256991238799e-07,9.851554239048709860e-08,2.848935025667742593e-07,9.742724373558789660e-23,5.281895028019789606e-06,8.616539005942120376e-16,2.873688664806195447e-08,3.970624149569543238e-14,9.999936819076538086e-01,1.314880062469603317e-12,6.090489224064299378e-10
9.185434635128331138e-10,2.697927357075968757e-07,1.105260336771607399e-03,9.669762849807739258e-01,8.260643808171153069e-04,1.026013982482254505e-03,3.013259731233119965e-03,2.474350280223802656e-09,1.304655484091199469e-06,3.658431523945182562e-06,2.704791910946369171e-02
5.425100368938728934e-09,1.945746953424531966e-05,8.941035270690917969e-01,1.253185095265507698e-03,1.593907836650032550e-05,1.618968781258445233e-06,1.465807290514931083e-04,1.663610742219656657e-11,4.989157787349540740e-06,4.844173417950514704e-08,1.044546067714691162e-01
1.044718846678733826e-01,3.068408113904297352e-04,4.755391196651411606e-15,8.645341387225613516e-12,6.987511369516141713e-06,1.046988245434476994e-06,1.441416330635547638e-03,8.821489214897155762e-01,1.822486524361011107e-06,1.162108499556779861e-02,9.614358198462014116e-09
2.595610393285596729e-10,1.210386471939273179e-06,9.788007140159606934e-01,3.142384685794752386e-10,8.591518962930422276e-08,1.611520487367068544e-12,1.250763936866405857e-08,1.804200029986360995e-17,8.592998597123369109e-07,1.105984769912693455e-12,2.119704708456993103e-02
1.357376459054648876e-05,2.039205810433486477e-06,4.012957504073710879e-07,4.525660202148173994e-08,7.623448254889808595e-06,5.988926440477371216e-02,3.608778817579150200e-03,9.353919625282287598e-01,2.485033837729133666e-05,1.061299815773963928e-03,2.070687514788005501e-07
1.717489794827997684e-04,9.850655198097229004e-01,2.555409992055501789e-05,9.314869530498981476e-03,2.363571838941425085e-04,4.241617396473884583e-03,7.333020912483334541e-04,1.052679635904496536e-06,1.353996194666251540e-04,1.343823805655119941e-05,6.108202069299295545e-05
3.142288929058878466e-10,9.527283850729872938e-08,9.999771118164062500e-01,1.220903868670575321e-06,8.340805379702942446e-09,2.051718581697059562e-07,1.676666943239979446e-05,8.669462717159071019e-12,1.239527733787326724e-07,9.280128332456172302e-10,4.355017154011875391e-06
1.346068256857790857e-09,9.841081919148564339e-04,7.678585126996040344e-03,4.030533600598573685e-04,2.584430621936917305e-03,6.711228479616693221e-07,3.347066740388981998e-05,8.638100949592483757e-14,2.924663749581668526e-05,4.919376461742785978e-09,9.882864356040954590e-01
9.720417438074946404e-04,4.078391473740339279e-03,1.719057252103084465e-08,3.813985793854612893e-10,3.423978015780448914e-02,7.271221420523943380e-06,2.581510307209100574e-05,1.376490921245476784e-08,9.571337103843688965e-01,1.527837525827635545e-06,3.541431855410337448e-03
1.026790208413785876e-09,2.769490311038680375e-05,9.580935239791870117e-01,6.756614311598241329e-04,2.714099537115544081e-06,5.642426117447030265e-07,5.977701948722824454e-05,8.852145362212016089e-13,1.420235662408231292e-06,5.508597578085527857e-09,4.113862663507461548e-02
5.150567616851731145e-08,1.422151399310678244e-05,6.579801440238952637e-01,5.879453569650650024e-02,3.010981890838593245e-04,9.577667806297540665e-04,9.796570986509323120e-03,1.253264958478439439e-08,1.151626929640769958e-04,3.968331839132588357e-06,2.720364332199096680e-01
1.338080115218034667e-17,5.220142975366090540e-19,6.067804481091343405e-09,5.668842565503817710e-12,1.437238322061704099e-13,1.363420379693290393e-17,1.000000000000000000e+00,1.948895968448293749e-15,7.203347268053187814e-20,3.208308727194186805e-13,3.232558637258433102e-17
5.508732581205322276e-09,1.359493035124614835e-04,9.902066588401794434e-01,5.252171104075387120e-05,1.493289005338738207e-06,8.270348672567706672e-08,1.228573910339036956e-05,1.360774340430914719e-12,1.502342342973861378e-06,2.713152591482526077e-09,9.589314460754394531e-03
6.585213541984558105e-01,3.392828628420829773e-02,1.855979779585847922e-11,3.067057718908472452e-11,2.855570073734270409e-07,9.654651194068719633e-07,2.266544470330700278e-04,3.072404563426971436e-01,1.487898225605022162e-05,6.708482396788895130e-05,1.548824180019892083e-09
8.778533455711112765e-10,2.711411752898129635e-06,9.796849489212036133e-01,7.413870073413875161e-10,1.456325549042958301e-07,6.043705466640680868e-12,2.722532776999742055e-08,1.203925117972877456e-16,1.967478056030813605e-06,3.664874827224995357e-12,2.031034789979457855e-02
3.752559423446655273e-02,7.062004804611206055e-01,5.403185059549286962e-05,5.860072633367963135e-06,1.698499836493283510e-04,4.942848160862922668e-02,1.791889965534210205e-02,1.799849569797515869e-01,7.437199819833040237e-03,1.264754915609955788e-03,9.779915671970229596e-06
9.720417438074946404e-04,4.078391473740339279e-03,1.719057252103084465e-08,3.813985793854612893e-10,3.423978015780448914e-02,7.271221420523943380e-06,2.581510307209100574e-05,1.376490921245476784e-08,9.571337103843688965e-01,1.527837525827635545e-06,3.541431855410337448e-03
2.421445287836831994e-06,2.067266677840962075e-06,6.724140141159296036e-03,5.115229287184774876e-04,6.114113610237836838e-03,3.198000194970518351e-04,1.360284048132598400e-03,1.629475665509971805e-09,1.298668794333934784e-03,3.323659484522067942e-06,9.836636781692504883e-01
3.812990384176373482e-03,9.708898663520812988e-01,4.236170809690520400e-07,7.936309557408094406e-04,1.772481715306639671e-03,1.348573155701160431e-02,4.968403372913599014e-03,2.033473690971732140e-03,1.098054810427129269e-03,1.134600839577615261e-03,1.041033192450413480e-05
8.949373186961651072e-11,4.823048129765084013e-07,9.998242259025573730e-01,2.000097865106909012e-09,4.017602961425836838e-08,4.027351911163601361e-13,1.684878725427552126e-08,6.122440169537788366e-17,3.186549690781248501e-08,3.109255908295693871e-12,1.752896059770137072e-04
4.302892775740474463e-04,5.295805749483406544e-07,4.102024275809412757e-10,4.023547497300682193e-23,4.328956856625154614e-05,8.888537167173237233e-16,7.834296411601826549e-07,3.798838847657304285e-12,9.995251893997192383e-01,1.878677630129388376e-10,1.535191085366705011e-09
3.287065553081447433e-08,8.015491999685764313e-03,9.762415289878845215e-01,2.062870189547538757e-03,2.559113818279001862e-05,2.209597624869275023e-07,1.384694594889879227e-03,1.271282107362381453e-10,2.608586328278761357e-06,3.687937777385741356e-08,1.226691342890262604e-02
1.000480204820632935e-01,7.785645723342895508e-01,9.439387172460556030e-02,2.604626843094592914e-06,8.634475525468587875e-04,8.013287697394844145e-06,7.472273427993059158e-03,4.656339569919509813e-06,1.803770847618579865e-02,3.079468660871498287e-05,5.740667693316936493e-04
8.823340280628144683e-09,3.007359282491961494e-06,1.961726070476288442e-08,7.364168167114257812e-01,1.847650040872395039e-03,2.594629526138305664e-01,1.902289222925901413e-03,8.047615551731723826e-07,6.877053237985819578e-07,3.278866061009466648e-04,3.787720197578892112e-05
2.035481110215187073e-02,9.746109247207641602e-01,7.233248879856546409e-07,5.579720507853380695e-08,4.095441454410320148e-06,9.113101987168192863e-05,2.419248339720070362e-04,4.337405320256948471e-03,3.463663742877542973e-04,1.258885367860784754e-05,1.131161937450997357e-07
1.443038830789555860e-12,1.763970507205961380e-14,4.551898507334057924e-25,1.446500973531559839e-18,1.320325682172551751e-04,8.050602104958670679e-07,6.519113667309284210e-04,8.768947422504425049e-02,1.004373112456491413e-10,9.115259051322937012e-01,2.247627223228576554e-10
5.425100368938728934e-09,1.945746953424531966e-05,8.941035270690917969e-01,1.253185095265507698e-03,1.593907836650032550e-05,1.618968781258445233e-06,1.465807290514931083e-04,1.663610742219656657e-11,4.989157787349540740e-06,4.844173417950514704e-08,1.044546067714691162e-01
5.071658371047504943e-12,5.813313350699900184e-07,9.862475991249084473e-01,2.043648521521390649e-07,7.464851137228833977e-08,2.373424200230456194e-11,1.127299711356499756e-07,2.631982995461449785e-17,1.265499882663334574e-08,2.574744454100774682e-12,1.375135686248540878e-02
4.060712642967700958e-03,2.841671695932745934e-03,2.586600100773495114e-10,2.294863743479425011e-10,2.609633654356002808e-02,1.004896126687526703e-02,1.520234625786542892e-02,7.491979598999023438e-01,1.627600491046905518e-01,2.976582758128643036e-02,2.614970981085207313e-05
7.747886411380022764e-05,4.334353506565093994e-01,5.420034358394332230e-05,4.385612439364194870e-03,3.122925758361816406e-01,6.439980864524841309e-02,1.185091491788625717e-02,4.423319239776901668e-07,9.306193143129348755e-02,1.011384520097635686e-04,8.034058660268783569e-02
1.131288058786594775e-06,7.726262992946431041e-06,9.999716281890869141e-01,1.451980462946478312e-12,8.758100147887581954e-12,3.405039097903461709e-11,3.878364168485859409e-06,9.283001884546893123e-13,1.552412868477404118e-05,1.005113613866681632e-11,4.854684210187087956e-09
4.061935317723093519e-14,1.300991149731059622e-15,2.990063275101761953e-12,5.037695521153962019e-12,1.005030059175737733e-09,1.009506931173853594e-12,2.446522531004274859e-13,4.572475096021274905e-21,3.082577082480497666e-09,2.917338002032462962e-14,1.000000000000000000e+00
5.632457167337179271e-09,2.214613778050988913e-05,9.886800050735473633e-01,2.353903294505244048e-09,1.564636420425813412e-07,5.532704502875240848e-11,8.107386406663863454e-08,1.315009862645473513e-15,6.733192549290833995e-06,1.181146239842556511e-11,1.129083149135112762e-02
1.435132394866922567e-13,3.418566476905436418e-16,6.817484972998499870e-05,7.122346020159238855e-17,2.755890250621034548e-16,4.212546309601851707e-18,9.999318122863769531e-01,2.770119637146573055e-12,4.549257208976768322e-18,2.536809805731184142e-14,3.464657369411779020e-18
2.631925927198963677e-12,3.748230892330894903e-10,1.000000000000000000e+00,2.790002603947350224e-12,2.999308301721015368e-10,2.855671428492190245e-11,4.105354989292209211e-08,7.804692336712355707e-16,6.952023401396445479e-09,1.243164967669463383e-12,9.513418941509144133e-10
7.157775769101032351e-25,3.505795104208774790e-30,1.093643386482303483e-39,3.452930010218856718e-23,1.170626973134858417e-07,3.993548174476906247e-18,9.194775576505925113e-15,1.938011940796374565e-23,8.315444648629654768e-22,9.999998807907104492e-01,1.755674835927142213e-14
3.385158126034681914e-11,3.177291603151388699e-07,9.997903704643249512e-01,1.113583780742999352e-09,2.855316871830382297e-08,1.587864632531313380e-13,9.261267308602327830e-09,1.407591245377193284e-17,1.770314739246714453e-08,1.190529554280506108e-12,2.092735521728172898e-04
3.517356850224473419e-09,1.580830030434299260e-05,9.891597628593444824e-01,1.772866631277736360e-09,1.250026713250917965e-07,3.419131644477602094e-11,6.111405070896580582e-08,6.700269899589115022e-16,4.812113729713018984e-06,7.661589244978284086e-12,1.081936620175838470e-02
4.376158116436990042e-11,2.243411012514684444e-09,9.676387906074523926e-01,6.938830665603745729e-06,6.462238616222748533e-06,3.029250628117097222e-09,2.168948230973910540e-05,1.777528624779482064e-14,7.086359232744143810e-07,1.965839491191445632e-09,3.232545033097267151e-02
3.243717169304923906e-19,8.212661202955297973e-15,1.550492672575654510e-18,4.186855221632868052e-04,9.995790123939514160e-01,6.963323784248132142e-08,6.637594083258591127e-07,9.594394074317479267e-16,1.191568631958572766e-11,3.629070022270752816e-07,1.127978748627356254e-06
7.769039948470890522e-04,9.393392130732536316e-03,5.114104715175926685e-04,8.269819227280095220e-05,2.300533087691292167e-04,9.197294712066650391e-01,2.752108499407768250e-02,3.388429433107376099e-02,5.365222692489624023e-03,2.423703903332352638e-03,8.176903793355450034e-05
2.760112762802656439e-14,1.913451619373063295e-09,4.157829607720486820e-06,1.000854468746759096e-10,7.100134098436683416e-07,1.839814785980012357e-13,1.441873703766916037e-10,2.287425812347615483e-20,1.636222535239539866e-08,4.200681686175600227e-14,9.999951124191284180e-01
9.411581791937351227e-03,9.891117215156555176e-01,1.931237648022943176e-06,1.704471515040495433e-07,3.781208988584694453e-06,1.209730107802897692e-04,1.740996667649596930e-04,7.597713265568017960e-04,4.083269741386175156e-04,7.461162567778956145e-06,2.345376657331144088e-07
1.880659254993588547e-07,2.619302830186853726e-10,6.271568767785007381e-12,9.752162049908238983e-14,1.366028186566836666e-06,1.057108420354779810e-05,3.137036983389407396e-04,9.994735121726989746e-01,2.006766379736291128e-07,2.004281268455088139e-04,2.172067636863062035e-09
1.717489794827997684e-04,9.850655198097229004e-01,2.555409992055501789e-05,9.314869530498981476e-03,2.363571838941425085e-04,4.241617396473884583e-03,7.333020912483334541e-04,1.052679635904496536e-06,1.353996194666251540e-04,1.343823805655119941e-05,6.108202069299295545e-05
3.069235887664945039e-08,2.347385816392488778e-06,1.844556973082944751e-04,6.373488903045654297e-01,2.356740878894925117e-03,3.379615545272827148e-01,1.655548810958862305e-02,1.586467647030076478e-06,2.509072328393813223e-05,3.143606591038405895e-04,5.249382462352514267e-03
6.406272810410146290e-14,1.188780185401583367e-08,2.527070137148257345e-05,5.109192898089531809e-06,1.924582193169044331e-06,3.743535342826120882e-11,1.906176549937299569e-08,3.998510844561918137e-18,8.807138907052092236e-10,1.886363461267581698e-12,9.999676942825317383e-01
5.253066603927436518e-08,1.130882091820240021e-02,9.712973833084106445e-01,2.800931921228766441e-03,3.231156733818352222e-05,3.634966390109184431e-07,1.861353055573999882e-03,2.522216047129433036e-10,3.652467739811982028e-06,5.775662614837528963e-08,1.269502658396959305e-02
2.525676201514670538e-08,3.210898139514029026e-04,9.662569761276245117e-01,3.225610125809907913e-03,1.076200987881748006e-05,2.285372465848922729e-05,5.105403834022581577e-04,1.010150435520884571e-10,1.799315941752865911e-05,7.293984083389659645e-08,2.963422425091266632e-02
3.977154847234487534e-06,1.458174097024311777e-06,1.767763535553967813e-07,2.496622997227859742e-08,2.659669917193241417e-06,4.653208330273628235e-02,1.844237791374325752e-03,9.511026144027709961e-01,1.747091846482362598e-05,4.951958544552326202e-04,1.014314676694993977e-07
2.388521602725290904e-10,4.846353318654905706e-10,9.616097211837768555e-01,5.110992351546883583e-04,8.160035577020607889e-06,2.232330007245764136e-04,3.755902871489524841e-02,2.160432721609595319e-09,1.311529013037215918e-05,1.427189818059559911e-05,6.138755998108536005e-05
1.262754549362365974e-13,6.252811202839270166e-12,4.448009293873906186e-20,7.433057817252120003e-06,9.494690895080566406e-01,1.390668097883462906e-02,2.163371209462638944e-05,6.360480853118133382e-08,5.129257019120814221e-08,3.659441694617271423e-02,5.776823854830581695e-07
6.592828366569492005e-11,5.861887581240510237e-13,1.125079859048128128e-02,4.999908907038497219e-13,1.979531718664800932e-13,1.245518580850549228e-13,9.887492656707763672e-01,1.184274101007076752e-08,2.121754683027336080e-14,9.104500486856181851e-11,9.808830417552035635e-15
1.289056730456650257e-03,7.521128281950950623e-05,5.212863811721035745e-07,4.665446501350700714e-11,3.272994490544078872e-06,5.285096995066851377e-05,1.603319542482495308e-03,9.967431426048278809e-01,1.898204645840451121e-04,4.275661194697022438e-05,4.745038140185897646e-08
5.599808268995365435e-13,6.134340929507152082e-15,1.231619918974540874e-16,1.365387464820778246e-15,7.679132744669914246e-03,1.324618642684072256e-04,4.573172330856323242e-02,1.334892809391021729e-01,1.231397703804759658e-07,8.129653334617614746e-01,2.054724745903513394e-06
6.656607990512819484e-12,1.488842826802283525e-06,9.984520673751831055e-01,7.828631964912347030e-09,1.696600904210754379e-08,1.353507366949613377e-12,1.334741472902578607e-08,6.510913963694742071e-18,5.434621641597914277e-09,3.165593601053146022e-13,1.546421670354902744e-03
4.018367471748832365e-25,1.484720436105298371e-21,1.067910905225991557e-23,2.856925595551729202e-03,9.971356391906738281e-01,1.965513307666810761e-10,1.146614359015529772e-09,1.340422655654544036e-21,2.117895902675132947e-16,8.357758235488788046e-11,7.406079475913429633e-06
2.304623905047264998e-07,6.737597868777811527e-04,9.920856356620788574e-01,1.401995053385007850e-08,3.145868561205134029e-07,2.387293918104660406e-09,5.608073934126878157e-07,7.643635480418173311e-14,7.217954407678917050e-05,1.459779241930192484e-10,7.167263887822628021e-03
3.892683237791061401e-02,1.694655293249525130e-05,3.699253056765883230e-06,7.942181357023514465e-10,3.732286359081626870e-06,1.328573853243142366e-04,4.349936265498399734e-03,9.280240535736083984e-01,1.596600515767931938e-03,2.694491110742092133e-02,4.788611249750829302e-07
9.612596274521933992e-10,1.824486020041149459e-07,9.999663829803466797e-01,1.427982738277933095e-06,1.281180850298824225e-08,1.004196860776573885e-06,2.752027103269938380e-05,4.656553614923453210e-11,2.923313218161638360e-07,2.747587046769695007e-09,3.161634822390624322e-06
4.570415157445495424e-09,2.377819043886120198e-07,1.053871585554588819e-07,8.058247622102499008e-04,3.738078157766722143e-05,9.983887672424316406e-01,5.464312853291630745e-04,6.906056114530656487e-06,5.331845386535860598e-06,2.051080227829515934e-04,3.980318524554604664e-06
9.107173468692053575e-07,1.745410263538360596e-03,1.017346676235320047e-06,2.944800792104018683e-10,3.152199462056159973e-02,1.675617750152014196e-05,4.193919085082598031e-05,9.704428372003803815e-10,9.645403027534484863e-01,6.870433821859478485e-08,2.131545683369040489e-03
9.367560980383382585e-15,2.143726602482631804e-12,3.544224982943156022e-11,3.709133347684634430e-11,9.998412132263183594e-01,7.743942660454194993e-07,1.070553366844251286e-06,6.948459023464097564e-15,5.591808803728781641e-05,2.443878521773967805e-08,1.009983316180296242e-04
2.781053720646298189e-10,2.139332266892779444e-09,1.416790129660228104e-09,2.971196899625994092e-11,1.075264390237862244e-05,9.603417515754699707e-01,5.393343144532991573e-06,3.603763389037339948e-06,3.961985930800437927e-02,1.501765746070304886e-05,3.759627361432649195e-06
1.026621543331884823e-08,5.450607204693369567e-06,1.165179952522521489e-08,5.104957818984985352e-01,1.310645835474133492e-03,4.860669374465942383e-01,1.775113400071859360e-03,8.619739446658059023e-07,8.085426657089556102e-07,3.235744079574942589e-04,2.080249578284565359e-05
1.590749060254026404e-11,3.841504621959757060e-06,9.990449547767639160e-01,1.735851640205510193e-08,1.605623900502450851e-08,4.487444270340201768e-12,2.326613035563696030e-08,2.549756775798371047e-17,8.879452728649539495e-09,6.183528624033318710e-13,9.512342512607574463e-04
2.004294083132740489e-12,2.985683750011958182e-06,9.999817609786987305e-01,1.161177110020616965e-07,8.621365843453077105e-09,9.010056156028012353e-13,2.606112303737972979e-08,2.464988464676794345e-17,2.781861685452469146e-10,7.985847768655907064e-13,1.511189839220605791e-05
1.362160167647785691e-12,1.689362018331141968e-11,3.103131293591410156e-11,3.101004608652146999e-07,2.686447331257113547e-08,1.471209554182451029e-08,1.726876974750268801e-10,9.099539956476979888e-17,1.559417661667339416e-08,3.454761476895384931e-11,9.999996423721313477e-01
1.871629072428340756e-13,3.984865229808435064e-15,1.824316522500146753e-12,4.291539779793795972e-12,2.106381291611114648e-09,8.229166480189231692e-12,6.116735264995176724e-13,4.310842391914727150e-20,1.386731884878145138e-08,1.408552772032625744e-13,1.000000000000000000e+00
5.221704313385089335e-08,3.115555102795042330e-08,5.371368388296104968e-05,8.059020046857767738e-07,8.661896231387800071e-07,4.828187450766563416e-02,1.052527427673339844e-01,8.453106880187988281e-01,3.394773784748394974e-06,1.094319159165024757e-03,1.459451709706627298e-06
2.389537439739797264e-05,6.425595984183019027e-06,2.083806975861079991e-06,2.712497462198371068e-07,1.792591683624777943e-05,2.212924510240554810e-01,8.038349449634552002e-03,7.685334086418151855e-01,8.028905722312629223e-05,2.004034118726849556e-03,8.674142009112983942e-07
7.769039948470890522e-04,9.393392130732536316e-03,5.114104715175926685e-04,8.269819227280095220e-05,2.300533087691292167e-04,9.197294712066650391e-01,2.752108499407768250e-02,3.388429433107376099e-02,5.365222692489624023e-03,2.423703903332352638e-03,8.176903793355450034e-05
1.316541330230278375e-32,5.283802130870671379e-38,2.242077542919707313e-44,2.463362222553902719e-23,2.063604398472307366e-09,3.055253928795569713e-16,7.305411843065187069e-18,9.457442372402563914e-25,8.923739389791903463e-26,1.000000000000000000e+00,1.469891478177257635e-16
4.975274350726976991e-05,2.210786988143809140e-06,3.511352539062500000e-01,1.230247198691358790e-05,5.000509190722368658e-05,3.963965177536010742e-01,2.340503334999084473e-01,1.634261716390028596e-04,1.719223707914352417e-02,4.583568661473691463e-04,4.896204336546361446e-04
4.302892775740474463e-04,5.295805749483406544e-07,4.102024275809412757e-10,4.023547497300682193e-23,4.328956856625154614e-05,8.888537167173237233e-16,7.834296411601826549e-07,3.798838847657304285e-12,9.995251893997192383e-01,1.878677630129388376e-10,1.535191085366705011e-09
7.877209100115578622e-06,7.251570650623762049e-07,2.201650204369798303e-07,2.046495062302255974e-08,6.338727416732581332e-06,2.362461201846599579e-02,2.269777003675699234e-03,9.732730984687805176e-01,1.210930349770933390e-05,8.050488540902733803e-04,1.380037844000980840e-07
1.947948638329755067e-13,2.129715268072221446e-15,4.546595821307017215e-26,1.248087538142726180e-18,2.016379148699343204e-04,9.912564280512015102e-08,2.706974337343126535e-04,2.929063281044363976e-03,1.014693537526589751e-11,9.965984225273132324e-01,5.497838850843095315e-10
8.778533455711112765e-10,2.711411752898129635e-06,9.796849489212036133e-01,7.413870073413875161e-10,1.456325549042958301e-07,6.043705466640680868e-12,2.722532776999742055e-08,1.203925117972877456e-16,1.967478056030813605e-06,3.664874827224995357e-12,2.031034789979457855e-02
1.566726470780821501e-10,6.074091061236686073e-07,9.659148454666137695e-01,1.986327352598848961e-10,1.083156888626035652e-07,7.603329858080210002e-13,8.954983421460838144e-09,8.645425410247003183e-18,6.590956331820052583e-07,8.429934810101624709e-13,3.408379852771759033e-02
2.988347702626015234e-08,2.616374287754297256e-03,9.965689182281494141e-01,3.880416898027760908e-06,3.358183846557949437e-07,2.392190268096783257e-08,2.890840050895349123e-06,1.332025635625289084e-12,1.787996211533027235e-06,5.962675353465840544e-10,8.056875667534768581e-04
7.877209100115578622e-06,7.251570650623762049e-07,2.201650204369798303e-07,2.046495062302255974e-08,6.338727416732581332e-06,2.362461201846599579e-02,2.269777003675699234e-03,9.732730984687805176e-01,1.210930349770933390e-05,8.050488540902733803e-04,1.380037844000980840e-07
5.798899365251977689e-14,5.259898738785295791e-09,4.767130576510680839e-06,1.789924042316926034e-10,7.998252158358809538e-07,5.094509883396547423e-13,2.243513708144462271e-10,5.875176962689176243e-20,3.044249652361941116e-08,6.623321276199092833e-14,9.999943971633911133e-01
2.386503918710194780e-26,1.773811307583622890e-25,4.606068052235673712e-42,8.465391960582788869e-23,9.999811649322509766e-01,3.594308010945734821e-13,2.218269784439591552e-13,1.274618891001269982e-19,6.631649642949676016e-15,1.886089921754319221e-05,2.668142963513364663e-11
1.271872874349355698e-02,1.210750951941008680e-06,3.099324367940425873e-02,3.766937109461743205e-11,1.740849547786638141e-04,9.540515293338103220e-07,3.630017628893256187e-03,3.351300961185188498e-07,9.514793157577514648e-01,1.001711818389594555e-03,4.323117366311635124e-07
3.519083913161580313e-10,3.902732350979931653e-05,9.873136878013610840e-01,1.222975179553031921e-02,1.856053017945669126e-06,4.753233326937333914e-07,1.543797552585601807e-04,5.022374877095003853e-12,7.595163253881764831e-08,2.446361690999765415e-08,2.606596099212765694e-04
1.704443318661886739e-15,7.898688641660349483e-16,1.001962737063877285e-04,1.578890369273722172e-04,1.996042158225463936e-07,4.119450613959685370e-10,9.997417330741882324e-01,1.122412252252619549e-14,2.910189992634537592e-13,1.631327606332888536e-08,1.377309044592323062e-09
1.007137251471824230e-14,1.663869888222924143e-12,2.218819225574542031e-11,2.435729742900072381e-11,9.998635053634643555e-01,1.026784161695104558e-06,1.022472929435025435e-06,1.379763562111462408e-14,6.399570702342316508e-05,3.726730568587299786e-08,7.030343113001435995e-05
2.264984289013227681e-07,4.884487498202361166e-05,9.998290538787841797e-01,1.232353497471194714e-06,1.356952061826177669e-08,9.313414921052753925e-05,2.415397102595306933e-05,2.455511172172464285e-08,3.384058345545781776e-06,4.307189627184015990e-08,3.721466868000788963e-08
9.533448219299316406e-01,1.946919248439371586e-03,4.121767869585587216e-17,1.872594012361852855e-13,2.222598993739666184e-07,7.199874030305863926e-09,1.047351979650557041e-04,4.407927021384239197e-02,2.644902110660041217e-07,5.237403674982488155e-04,2.882180605290329822e-10
1.173704746179282665e-03,8.738114833831787109e-01,2.149349311366677284e-03,4.281792207621037960e-04,6.430306530091911554e-05,1.100572794675827026e-01,3.193140495568513870e-03,5.581299774348735809e-05,8.874378167092800140e-03,6.649172428296878934e-05,1.258422707905992866e-04
