Epoch,UnsupervisedLoss
488,-0.6894516944885254
489,-0.6895716190338135
490,-0.6896910667419434
491,-0.689810037612915
492,-0.6899283528327942
493,-0.6900467872619629
494,-0.6901646256446838
495,-0.6902822852134705
496,-0.690400242805481
497,-0.6905176639556885
498,-0.690635085105896
499,-0.6907528042793274
500,-0.6908702254295349
501,-0.690987765789032
502,-0.691105306148529
503,-0.691222608089447
504,-0.6913398504257202
505,-0.6914569139480591
506,-0.6915749311447144
507,-0.6916924715042114
508,-0.6918094158172607
509,-0.6919271945953369
510,-0.6920440196990967
511,-0.6921610832214355
512,-0.6922785639762878
513,-0.6923960447311401
514,-0.692514181137085
515,-0.6926305294036865
516,-0.6927472352981567
517,-0.6928625702857971
518,-0.6929786801338196
519,-0.6930948495864868
520,-0.693210244178772
521,-0.6933261752128601
522,-0.6934424638748169
523,-0.693557620048523
524,-0.6936734318733215
525,-0.6937886476516724
526,-0.6939041018486023
527,-0.6940195560455322
528,-0.6941349506378174
529,-0.6942487955093384
530,-0.6943626999855042
531,-0.6944748163223267
532,-0.6945871114730835
533,-0.6946989893913269
534,-0.6948107481002808
535,-0.6949220299720764
536,-0.6950335502624512
537,-0.6951442956924438
538,-0.6952548027038574
539,-0.6953644156455994
540,-0.6954734921455383
541,-0.695583701133728
542,-0.6956931352615356
543,-0.695801317691803
544,-0.6959078907966614
545,-0.6960144639015198
546,-0.6961202621459961
547,-0.6962264776229858
548,-0.6963326930999756
549,-0.696438193321228
550,-0.6965429186820984
551,-0.6966473460197449
552,-0.6967513561248779
553,-0.6968550682067871
554,-0.6969581246376038
555,-0.6970614194869995
556,-0.697163999080658
557,-0.6972657442092896
558,-0.6973682045936584
559,-0.6974702477455139
560,-0.6975716948509216
561,-0.6976726651191711
562,-0.6977731585502625
563,-0.6978729367256165
564,-0.6979727745056152
565,-0.6980725526809692
566,-0.6981715559959412
567,-0.6982703804969788
568,-0.6983698010444641
569,-0.6984685063362122
570,-0.6985667943954468
571,-0.6986653804779053
572,-0.6987643241882324
573,-0.6988627314567566
574,-0.6989616751670837
575,-0.6990593075752258
576,-0.6991578936576843
577,-0.6992553472518921
578,-0.6993527412414551
579,-0.6994498372077942
580,-0.6995461583137512
581,-0.6996421813964844
582,-0.6997377872467041
583,-0.6998335123062134
584,-0.6999286413192749
585,-0.700024425983429
586,-0.700119137763977
587,-0.7002140879631042
588,-0.7003079056739807
589,-0.7004007697105408
590,-0.7004925608634949
591,-0.7005850076675415
592,-0.7006763219833374
593,-0.7007675766944885
594,-0.7008591294288635
595,-0.7009501457214355
596,-0.7010401487350464
597,-0.7011293768882751
598,-0.7012189626693726
599,-0.70130854845047
600,-0.7013987302780151
601,-0.7014876008033752
602,-0.7015759348869324
603,-0.7016651630401611
604,-0.7017537355422974
605,-0.7018425464630127
606,-0.7019306421279907
607,-0.702019453048706
608,-0.7021072506904602
609,-0.7021946907043457
610,-0.7022823095321655
611,-0.7023701667785645
612,-0.7024577856063843
613,-0.7025444507598877
614,-0.7026317119598389
615,-0.7027190327644348
616,-0.7028053402900696
617,-0.7028915882110596
618,-0.7029781341552734
619,-0.7030646800994873
620,-0.7031500935554504
621,-0.7032361030578613
622,-0.7033213973045349
623,-0.7034065127372742
624,-0.7034906148910522
625,-0.7035738825798035
626,-0.7036570310592651
627,-0.7037392854690552
628,-0.7038217186927795
629,-0.7039039731025696
630,-0.7039858102798462
631,-0.7040668725967407
632,-0.7041477560997009
633,-0.7042284607887268
634,-0.7043087482452393
635,-0.7043887376785278
636,-0.7044692039489746
637,-0.7045491933822632
638,-0.7046287655830383
639,-0.7047088146209717
640,-0.7047886252403259
641,-0.7048686146736145
642,-0.7049487233161926
643,-0.7050281167030334
644,-0.7051072716712952
645,-0.7051857709884644
646,-0.7052643299102783
647,-0.7053430080413818
648,-0.7054234147071838
649,-0.7055045962333679
650,-0.7055871486663818
651,-0.705670177936554
652,-0.7057557106018066
653,-0.7058417797088623
654,-0.7059274911880493
655,-0.7060142755508423
656,-0.7061019539833069
657,-0.7061891555786133
658,-0.7062708735466003
659,-0.7063515782356262
660,-0.7064306139945984
661,-0.7065099477767944
662,-0.706591010093689
663,-0.7066726684570312
664,-0.7067548632621765
665,-0.7068375945091248
666,-0.7069198489189148
667,-0.7070022225379944
668,-0.7070851922035217
669,-0.7071675062179565
670,-0.7072509527206421
671,-0.707334041595459
672,-0.7074171304702759
673,-0.7075011730194092
674,-0.7075863480567932
675,-0.707669198513031
676,-0.7077522277832031
677,-0.7078344821929932
678,-0.7079161405563354
679,-0.7079970240592957
680,-0.7080792784690857
681,-0.7081606388092041
682,-0.7082425355911255
683,-0.7083240151405334
684,-0.7084051370620728
685,-0.7084863185882568
686,-0.7085675001144409
687,-0.7086480855941772
688,-0.7087286114692688
689,-0.7088088393211365
690,-0.7088886499404907
691,-0.7089675068855286
692,-0.7090476751327515
693,-0.7091270685195923
694,-0.7092069387435913
695,-0.7092869281768799
696,-0.7093657851219177
697,-0.709445059299469
698,-0.7095238566398621
699,-0.7096023559570312
700,-0.7096811532974243
701,-0.7097589373588562
702,-0.7098361849784851
703,-0.7099128365516663
704,-0.7099894285202026
705,-0.710066020488739
706,-0.710142195224762
707,-0.7102182507514954
708,-0.7102934718132019
709,-0.7103688716888428
710,-0.7104436159133911
711,-0.7105193138122559
712,-0.7105945348739624
713,-0.7106693387031555
714,-0.710744321346283
715,-0.7108188271522522
716,-0.7108930349349976
717,-0.7109683752059937
718,-0.7110430598258972
719,-0.7111173272132874
720,-0.7111912965774536
721,-0.7112650275230408
722,-0.7113398909568787
723,-0.7114142179489136
724,-0.711487889289856
725,-0.7115607857704163
726,-0.7116334438323975
727,-0.711708128452301
728,-0.7117823362350464
729,-0.7118553519248962
730,-0.7119287848472595
731,-0.7120028138160706
732,-0.7120773792266846
733,-0.7121509313583374
734,-0.7122242450714111
735,-0.7122975587844849
736,-0.712369441986084
737,-0.712441086769104
738,-0.7125132083892822
739,-0.7125845551490784
740,-0.7126561999320984
741,-0.7127271890640259
742,-0.7127978205680847
743,-0.7128684520721436
744,-0.7129384279251099
745,-0.7130070924758911
746,-0.71307373046875
747,-0.7131423950195312
748,-0.7132119536399841
749,-0.7132834196090698
750,-0.713352382183075
751,-0.7134192585945129
752,-0.7134846448898315
753,-0.7135516405105591
754,-0.7136191129684448
755,-0.7136869430541992
756,-0.7137535214424133
757,-0.7138195037841797
758,-0.7138841152191162
759,-0.7139492034912109
760,-0.7140141725540161
761,-0.7140787839889526
762,-0.7141427397727966
763,-0.7142066955566406
764,-0.7142702341079712
765,-0.7143325209617615
766,-0.7143937349319458
767,-0.7144549489021301
768,-0.714518129825592
769,-0.7145789265632629
770,-0.7146385908126831
771,-0.7146985530853271
772,-0.7147592902183533
773,-0.7148188352584839
774,-0.7148774862289429
775,-0.7149352431297302
776,-0.7149922847747803
777,-0.715049684047699
778,-0.7151060104370117
779,-0.7151628136634827
780,-0.7152186036109924
781,-0.7152738571166992
782,-0.7153288722038269
783,-0.7153831720352173
784,-0.7154374718666077
785,-0.715491533279419
786,-0.7155451774597168
787,-0.715598464012146
788,-0.715651273727417
789,-0.7157042026519775
790,-0.7157570123672485
791,-0.7158092260360718
792,-0.7158611416816711
793,-0.7159131169319153
794,-0.7159647345542908
795,-0.7160162329673767
796,-0.7160670757293701
797,-0.7161181569099426
798,-0.7161690592765808
799,-0.7162194848060608
800,-0.7162699699401855
801,-0.7163205146789551
802,-0.7163704633712769
803,-0.7164202928543091
804,-0.71647047996521
805,-0.7165199518203735
806,-0.7165697813034058
807,-0.7166188955307007
808,-0.7166681289672852
809,-0.7167168259620667
810,-0.7167646288871765
811,-0.7168118953704834
812,-0.716860294342041
813,-0.7169082164764404
814,-0.7169580459594727
815,-0.7170072793960571
816,-0.7170559167861938
817,-0.7171033620834351
818,-0.7171510457992554
819,-0.7171981930732727
820,-0.717244565486908
821,-0.7172910571098328
822,-0.7173376679420471
823,-0.7173847556114197
824,-0.7174321413040161
825,-0.7174795866012573
826,-0.7175273299217224
827,-0.7175747156143188
828,-0.7176216244697571
829,-0.7176676988601685
830,-0.7177135348320007
831,-0.7177600264549255
832,-0.7178071141242981
833,-0.7178531885147095
834,-0.7178996801376343
835,-0.7179461121559143
836,-0.71799236536026
837,-0.7180382013320923
838,-0.7180835008621216
839,-0.7181288003921509
840,-0.7181737422943115
841,-0.7182180881500244
842,-0.7182616591453552
843,-0.7183051109313965
844,-0.7183473706245422
845,-0.7183921933174133
846,-0.7184369564056396
847,-0.7184839844703674
848,-0.7185302376747131
849,-0.7185760140419006
850,-0.7186213135719299
851,-0.7186658978462219
852,-0.71871018409729
853,-0.7187538146972656
854,-0.718798041343689
855,-0.718841552734375
856,-0.7188857793807983
857,-0.7189295887947083
858,-0.7189741134643555
859,-0.7190192937850952
860,-0.7190642952919006
861,-0.719109833240509
862,-0.7191553115844727
863,-0.7192010283470154
864,-0.7192466259002686
865,-0.7192916870117188
866,-0.7193366289138794
867,-0.7193819284439087
868,-0.7194266319274902
869,-0.7194711565971375
870,-0.7195155620574951
871,-0.7195600867271423
872,-0.7196033000946045
873,-0.7196470499038696
874,-0.7196900248527527
875,-0.7197332978248596
876,-0.7197765111923218
877,-0.7198194861412048
878,-0.7198620438575745
879,-0.7199046015739441
880,-0.7199476361274719
881,-0.7199896574020386
882,-0.7200323939323425
883,-0.720075249671936
884,-0.7201194763183594
885,-0.7201641201972961
886,-0.7202082872390747
887,-0.7202522158622742
888,-0.7202953100204468
889,-0.7203376293182373
890,-0.7203803062438965
891,-0.7204224467277527
892,-0.7204636931419373
893,-0.7205044627189636
894,-0.7205457091331482
895,-0.720586359500885
896,-0.7206277251243591
897,-0.7206680774688721
898,-0.7207095623016357
899,-0.7207517623901367
900,-0.7207950353622437
901,-0.7208393216133118
902,-0.7208832502365112
903,-0.7209271788597107
904,-0.7209699153900146
905,-0.7210119962692261
906,-0.7210544943809509
907,-0.721095860004425
908,-0.7211376428604126
909,-0.7211789488792419
910,-0.7212202548980713
911,-0.721261739730835
912,-0.7213025689125061
913,-0.721342921257019
914,-0.7213832139968872
915,-0.7214242219924927
916,-0.7214640974998474
917,-0.7215057015419006
918,-0.721548318862915
919,-0.7215914726257324
920,-0.7216346263885498
921,-0.7216777205467224
922,-0.7217187285423279
923,-0.7217594385147095
924,-0.721799910068512
925,-0.7218403220176697
926,-0.7218808531761169
927,-0.7219218611717224
928,-0.7219626903533936
929,-0.722002387046814
930,-0.7220414876937866
931,-0.7220817804336548
932,-0.7221229076385498
933,-0.7221626043319702
934,-0.7222038507461548
935,-0.7222450971603394
936,-0.7222867012023926
937,-0.7223283052444458
938,-0.7223702073097229
939,-0.7224121689796448
940,-0.7224551439285278
941,-0.722497820854187
942,-0.722540557384491
943,-0.7225825190544128
944,-0.7226232290267944
945,-0.7226643562316895
946,-0.7227052450180054
947,-0.722745954990387
948,-0.7227862477302551
949,-0.7228266000747681
950,-0.7228682637214661
951,-0.7229085564613342
952,-0.722949206829071
953,-0.7229887843132019
954,-0.7230290770530701
955,-0.7230690121650696
956,-0.7231108546257019
957,-0.7231518030166626
958,-0.7231939435005188
959,-0.723236083984375
960,-0.7232775092124939
961,-0.7233180999755859
962,-0.7233583927154541
963,-0.7233977913856506
964,-0.7234370112419128
965,-0.7234766483306885
966,-0.7235158681869507
967,-0.7235547304153442
968,-0.723594069480896
969,-0.7236329317092896
970,-0.7236714363098145
971,-0.7237105965614319
972,-0.7237496376037598
973,-0.7237883806228638
974,-0.7238271236419678
975,-0.7238654494285583
976,-0.7239041328430176
977,-0.7239424586296082
978,-0.7239810228347778
979,-0.7240185141563416
980,-0.724056601524353
981,-0.7240937352180481
982,-0.7241308093070984
983,-0.7241675853729248
984,-0.7242043614387512
985,-0.7242405414581299
986,-0.7242738008499146
987,-0.7243062257766724
988,-0.7243368625640869
989,-0.7243669629096985
990,-0.7243942618370056
991,-0.7244266271591187
992,-0.7244629859924316
993,-0.7245069742202759
994,-0.7245566248893738
995,-0.7246061563491821
996,-0.7246493101119995
997,-0.7246838808059692
998,-0.724711537361145
999,-0.7247366309165955
1000,-0.7247633934020996
1001,-0.7247930765151978
1002,-0.7248314023017883
1003,-0.7248746156692505
1004,-0.7249190807342529
1005,-0.7249583005905151
1006,-0.724990963935852
1007,-0.725019097328186
1008,-0.7250468134880066
1009,-0.7250776886940002
1010,-0.7251129746437073
1011,-0.7251508831977844
1012,-0.7251874208450317
1013,-0.7252216935157776
1014,-0.7252529263496399
1015,-0.7252821922302246
1016,-0.7253111600875854
1017,-0.7253414392471313
1018,-0.7253745794296265
1019,-0.7254089713096619
1020,-0.7254441380500793
1021,-0.725477397441864
1022,-0.7255085110664368
1023,-0.725537896156311
1024,-0.7255663871765137
1025,-0.7255950570106506
1026,-0.7256256937980652
1027,-0.7256579995155334
1028,-0.7256913781166077
1029,-0.7257252335548401
1030,-0.7257586717605591
1031,-0.7257894277572632
1032,-0.7258201837539673
1033,-0.7258495092391968
1034,-0.7258791327476501
1035,-0.7259093523025513
1036,-0.725939929485321
1037,-0.7259721755981445
1038,-0.7260051369667053
1039,-0.7260373830795288
1040,-0.7260685563087463
1041,-0.7260992527008057
1042,-0.7261290550231934
1043,-0.7261590361595154
1044,-0.7261880040168762
1045,-0.7262186408042908
1046,-0.7262488007545471
1047,-0.7262793779373169
1048,-0.7263097763061523
1049,-0.7263405919075012
1050,-0.7263709902763367
1051,-0.726401150226593
1052,-0.7264314889907837
1053,-0.7264621257781982
1054,-0.7264922857284546
1055,-0.7265229821205139
1056,-0.7265527248382568
1057,-0.7265825271606445
1058,-0.7266124486923218
1059,-0.7266417741775513
1060,-0.7266708016395569
1061,-0.726699709892273
1062,-0.7267276048660278
1063,-0.7267545461654663
1064,-0.7267802357673645
1065,-0.7268049716949463
1066,-0.7268299460411072
1067,-0.7268552780151367
1068,-0.7268834114074707
1069,-0.726911723613739
1070,-0.7269430160522461
1071,-0.7269749045372009
1072,-0.7270078659057617
1073,-0.7270396947860718
1074,-0.7270699739456177
1075,-0.7270987033843994
1076,-0.7271262407302856
1077,-0.7271526455879211
1078,-0.7271788716316223
1079,-0.727205216884613
1080,-0.7272318005561829
1081,-0.7272594571113586
1082,-0.7272877097129822
1083,-0.7273171544075012
1084,-0.7273459434509277
1085,-0.7273759245872498
1086,-0.7274049520492554
1087,-0.7274340391159058
1088,-0.7274630069732666
1089,-0.7274916768074036
1090,-0.7275205254554749
1091,-0.7275484204292297
1092,-0.7275772094726562
1093,-0.7276044487953186
1094,-0.7276317477226257
1095,-0.7276580929756165
1096,-0.7276848554611206
1097,-0.72771155834198
1098,-0.7277390956878662
1099,-0.7277659773826599
1100,-0.7277933359146118
1101,-0.7278190851211548
1102,-0.7278457283973694
1103,-0.7278719544410706
1104,-0.7278993129730225
1105,-0.7279289364814758
1106,-0.7279600501060486
1107,-0.727990984916687
1108,-0.7280220985412598
1109,-0.7280517220497131
1110,-0.7280822992324829
1111,-0.7281121015548706
1112,-0.7281407713890076
1113,-0.7281692028045654
1114,-0.7281972169876099
1115,-0.7282251119613647
1116,-0.7282530665397644
1117,-0.7282803058624268
1118,-0.7283076643943787
1119,-0.7283347249031067
1120,-0.7283629775047302
1121,-0.7283904552459717
1122,-0.7284184098243713
1123,-0.728445827960968
1124,-0.7284727096557617
1125,-0.7284972071647644
1126,-0.728520929813385
1127,-0.728541910648346
1128,-0.7285616397857666
1129,-0.7285822033882141
1130,-0.7286027669906616
1131,-0.7286261320114136
1132,-0.7286546230316162
1133,-0.7286892533302307
1134,-0.7287288308143616
1135,-0.7287682294845581
1136,-0.7288062572479248
1137,-0.7288405299186707
1138,-0.7288690805435181
1139,-0.7288947105407715
1140,-0.7289167046546936
1141,-0.7289377450942993
1142,-0.7289602160453796
1143,-0.7289835214614868
1144,-0.7290100455284119
1145,-0.7290389537811279
1146,-0.7290714383125305
1147,-0.7291036248207092
1148,-0.7291364073753357
1149,-0.7291673421859741
1150,-0.7291945815086365
1151,-0.7292201519012451
1152,-0.7292442321777344
1153,-0.7292677164077759
1154,-0.7292910814285278
1155,-0.729314923286438
1156,-0.7293404936790466
1157,-0.7293680310249329
1158,-0.7293975949287415
1159,-0.729427695274353
1160,-0.7294570803642273
