1.172285467483658028e-12,9.484803485941070021e-21,1.058814814314246178e-05,1.475439639762043953e-04,1.548077506186018582e-07,3.634433596744202077e-05,8.518853746863896959e-07,9.998045563697814941e-01
2.558154392318101600e-06,3.704377719818498954e-22,1.375956198899075389e-04,2.705992756091291085e-06,3.376765089768696271e-09,1.657993948356306646e-06,7.567482069134712219e-03,9.922879934310913086e-01
4.780638846568763256e-06,3.641657800003302661e-20,1.145562491728924215e-04,4.667671601055189967e-05,3.383520663646777393e-08,6.361881241900846362e-05,8.045125752687454224e-03,9.917252063751220703e-01
4.371211725917589774e-12,3.540140413448339686e-22,3.087837512794067152e-06,2.444914571242406964e-05,2.711544766498263925e-08,4.523859615801484324e-07,3.727483885995752644e-07,9.999716281890869141e-01
3.620727966335834935e-07,1.633479357503709606e-21,1.160854953923262656e-04,2.235512874904088676e-05,2.330617365764453552e-10,4.737507697427645326e-05,1.341953291557729244e-03,9.984717965126037598e-01
3.621667623519897461e-03,1.122677186208701402e-19,1.601139665581285954e-04,1.914705790113657713e-04,9.007294465845916420e-09,8.375342586077749729e-04,9.119269816437736154e-05,9.950980544090270996e-01
1.529595027027763621e-12,1.488195816465791094e-22,2.438089040879276581e-06,4.183320561423897743e-05,1.222077283813405302e-08,4.602278295351425186e-06,3.058980553305445937e-07,9.999507665634155273e-01
1.071916666539607377e-09,4.158905237019424396e-22,2.644656660777400248e-06,2.191062783822417259e-03,1.870485810684385797e-08,4.069951842211594339e-07,5.673292591268364049e-08,9.978057742118835449e-01
1.308602463723218534e-06,1.259027179660273091e-22,3.228956484235823154e-04,4.118307515454944223e-06,1.302377233836082837e-10,5.080564296804368496e-04,2.273259015055373311e-04,9.989362359046936035e-01
4.133318043386680074e-08,3.849334611352267467e-19,3.138133979518897831e-05,4.598740860819816589e-02,2.246918256787466817e-06,2.153778405045159161e-05,2.983797031674839673e-08,9.539573788642883301e-01
3.689873961931766644e-10,1.625057301774727314e-21,7.871032721595838666e-06,3.320571850053966045e-04,1.659086734662196250e-08,3.353885767864994705e-05,1.583151743034250103e-07,9.996262788772583008e-01
4.370457329372356980e-09,7.172972614348872436e-21,1.045294425239262637e-06,2.193878218531608582e-02,2.358725126327954058e-08,4.252760845702141523e-06,7.369430932158138603e-08,9.780558347702026367e-01
5.637146532535552979e-04,1.191744248949993731e-25,3.995001316070556641e-05,1.793273668226902373e-06,1.956122902546653108e-10,4.044838419758889358e-07,2.059234393527731299e-04,9.991882443428039551e-01
9.449167670538827224e-09,1.988744688783809979e-26,1.975662478059803107e-08,2.229491428806795739e-06,1.089450751834419862e-08,1.410979059285333292e-11,9.423779812056665151e-11,9.999977350234985352e-01
9.122163646679837257e-08,1.515150503590420032e-26,4.227626777719706297e-05,3.047030759262270294e-06,1.092702837934833582e-11,3.394598707018303685e-06,4.004887614428298548e-06,9.999471902847290039e-01
9.932608008966781199e-06,1.896374654275548442e-25,7.055583864712389186e-06,1.819476892706006765e-04,3.471953844216835172e-12,7.600268145324662328e-05,3.778435200274543604e-07,9.997246861457824707e-01
1.897033154964447021e-01,2.471212096642400313e-20,7.208229362731799483e-05,6.040055304765701294e-03,3.316857066781864205e-10,1.144264009781181812e-03,2.913904451062876433e-09,8.030403256416320801e-01
3.796706778302905150e-06,5.768203792656688129e-24,5.453353878692723811e-06,7.870243280194699764e-05,1.347028391607274500e-12,2.550846547819674015e-04,1.018596194057863613e-07,9.996569156646728516e-01
3.416917024878785014e-05,7.343802374505978524e-21,2.974400331368087791e-06,5.468787858262658119e-04,7.795853917968997848e-08,1.581048650223237928e-06,8.545249841063196072e-08,9.994142055511474609e-01
4.579693631967529655e-05,2.780278035103252275e-21,1.549201078887563199e-05,4.950994160026311874e-03,4.993367941352744310e-10,4.073221702128648758e-03,1.890897216583198315e-09,9.909144639968872070e-01
4.881950133039936190e-08,7.502880524245105133e-24,3.915103263807395706e-08,1.462573854951187968e-04,3.024690498065751854e-10,4.666293129673704243e-09,9.498446473799049272e-10,9.998536109924316406e-01
1.410537981428205967e-03,6.225887668557147674e-22,1.832826412282884121e-03,2.890710718929767609e-03,3.905876455601031694e-10,6.582948565483093262e-02,2.968603780573175754e-07,9.280361533164978027e-01
9.279122576117515564e-03,2.763457690446640190e-23,3.053867490962147713e-03,1.815980882383882999e-03,6.743419017629648238e-11,1.968882977962493896e-02,6.508926162496209145e-07,9.661615490913391113e-01
1.097029298543930054e-01,1.372517629352087336e-18,5.134332459419965744e-04,1.176947820931673050e-02,5.138499625800818649e-10,1.593667566776275635e-01,6.838936883468704764e-07,7.186467051506042480e-01
4.440622980439457024e-09,1.127279965585723360e-24,4.514057394544579438e-08,2.254140053992159665e-05,3.358368305672598808e-10,2.326886183734444558e-10,8.137322482504316667e-10,9.999773502349853516e-01
2.077804752255787979e-13,8.040564715675523466e-21,3.461522965153562836e-06,4.333858669269829988e-04,4.448385126920584298e-08,2.441019887555739842e-06,8.589054090180070489e-08,9.995605349540710449e-01
2.882968317408085568e-07,6.460419653779631619e-19,3.159040716127492487e-05,7.590331370010972023e-04,1.929235438069554220e-08,5.434546037577092648e-04,9.844854503171518445e-05,9.985671043395996094e-01
5.982005291116365697e-07,1.076082409265144793e-21,5.650829916703514755e-05,1.606986916158348322e-05,1.772816754508355075e-10,5.825054540764540434e-05,3.947256191167980433e-04,9.994738698005676270e-01
1.832334817208902678e-07,5.247399558523767621e-23,6.630113057326525450e-05,2.138136551366187632e-05,3.239539886346065600e-11,8.217502181651070714e-05,4.182387492619454861e-04,9.994117021560668945e-01
2.360946993462675891e-09,1.429656069798500037e-24,1.454935443234717241e-07,2.121507568517699838e-04,2.367264384517397957e-09,1.918123437860685954e-08,8.411666918561877537e-10,9.997877478599548340e-01
3.287605431978590786e-05,7.558591711775632132e-27,6.512522759294370189e-06,5.566520940192276612e-06,8.668377430784413029e-13,1.438172034795570653e-06,2.037767671936308034e-06,9.999516010284423828e-01
1.195818278938531876e-02,5.399505193913586410e-24,5.215785000473260880e-03,1.354323740088148043e-05,1.358103585147318881e-08,8.505147889081854373e-06,5.398228677222505212e-05,9.827499389648437500e-01
4.757284011169815585e-10,3.512182385271159668e-20,7.814072887413203716e-06,1.375226420350372791e-03,5.143843573307549377e-09,1.332428946625441313e-04,1.538589799565670546e-06,9.984821677207946777e-01
1.020772008586412483e-10,4.060963043817569948e-22,2.222008333774283528e-06,9.273368777940049767e-05,7.625488684936954087e-09,4.923717369820224121e-06,5.473988196058598987e-08,9.999001026153564453e-01
1.027811867970740423e-05,5.842820629806428163e-20,1.733989483909681439e-04,4.100516671314835548e-04,2.598787141039338167e-08,1.636392116779461503e-04,2.611520467326045036e-04,9.989814162254333496e-01
3.483261389192193747e-05,3.967242228335283146e-20,1.090859150281175971e-04,6.905526242917403579e-05,4.611333093151870344e-09,6.798530812375247478e-04,2.097988908644765615e-04,9.988973140716552734e-01
1.620791825404643838e-12,2.888634099444065083e-24,7.925345926196314394e-07,2.391015186731237918e-05,1.292476015102295150e-09,8.111874194582924247e-07,4.015219090547361702e-08,9.999744892120361328e-01
1.075147301889955997e-04,4.428239919571958908e-21,1.958764769369736314e-04,2.049069479107856750e-02,4.204871520419040110e-11,3.877944126725196838e-02,4.107464235403313069e-08,9.404264688491821289e-01
2.844871183071973064e-08,2.474466575754591979e-21,6.720069359289482236e-05,5.740835695178247988e-05,1.656920572967734984e-10,3.895922563970088959e-04,8.894477505236864090e-04,9.985963702201843262e-01
8.998102174473388004e-08,2.522793149330126479e-24,9.489884541835635900e-05,3.986655428889207542e-06,8.673718687735032518e-11,6.461104931076988578e-05,2.234407293144613504e-04,9.996129870414733887e-01
2.069477204713621177e-06,1.043526110240342773e-23,4.288575837563257664e-06,7.662238931516185403e-05,8.483179436691301589e-12,9.233300261257681996e-06,1.515874464530497789e-05,9.998925924301147461e-01
1.098807621747255325e-02,2.313472178873261788e-19,2.554095117375254631e-04,1.443478185683488846e-02,2.554300548851529129e-09,1.039850562810897827e-01,4.491797866990054899e-08,8.703365921974182129e-01
7.994050065462943166e-06,4.504498320729656140e-25,1.920032664202153683e-04,1.479870843468233943e-04,2.238562417031242369e-12,2.157841064035892487e-02,2.264314247213405906e-07,9.780734181404113770e-01
9.231976582668721676e-05,4.783800549353422831e-19,9.654115274315699935e-05,1.258232630789279938e-02,6.387086415315934573e-09,9.032452944666147232e-04,4.545350762441557890e-08,9.863255620002746582e-01
2.052992931567132473e-04,1.084694344949973485e-19,3.509601447149179876e-05,3.683675546199083328e-03,7.106112143162590655e-09,4.915524550597183406e-05,2.058336789900749864e-08,9.960267543792724609e-01
4.272872756700962782e-04,2.622800214034845151e-20,5.176811828278005123e-05,1.316402194788679481e-04,1.553323247804883067e-09,2.453417691867798567e-04,1.602356974217400420e-06,9.991422891616821289e-01
4.379987149150110781e-05,7.886338021376005181e-20,7.124389412638265640e-06,7.518665515817701817e-04,2.388314435108895850e-09,7.194582576630637050e-05,1.046684694472332922e-08,9.991253018379211426e-01
9.539073653286322951e-05,5.423611957713089308e-20,8.500648618792183697e-06,1.464996254071593285e-03,3.964360395514177071e-09,3.271560490247793496e-05,2.416045141728773160e-09,9.983983635902404785e-01
3.814425664216969381e-09,1.230852097351654598e-22,3.569257842173101380e-06,8.268178135040216148e-06,4.115096235182136297e-04,3.179959906507434653e-10,1.335019472747944747e-08,9.995766282081604004e-01
7.015171831881161779e-06,9.033368697287974832e-20,3.901209493051283062e-05,4.653994925320148468e-03,1.154449069673546546e-08,6.717095966450870037e-04,3.917161706112892716e-09,9.946282505989074707e-01
5.623259767162380740e-06,1.529029952931060348e-20,4.760845695273019373e-05,1.094945982913486660e-04,8.465859124839880678e-10,8.638348663225769997e-04,3.652354280347935855e-06,9.989697933197021484e-01
5.166208438822650351e-07,3.183336985186193187e-22,4.426220584718976170e-06,8.826763951219618320e-05,4.979011691830237396e-08,7.281486205101828091e-07,2.860851777697348552e-09,9.999059438705444336e-01
2.859934465959668159e-03,1.602694283275074412e-18,9.305368439527228475e-05,6.036245264112949371e-03,1.187169385019615220e-08,1.170906331390142441e-02,8.654894401161072892e-08,9.793015718460083008e-01
1.036088281836100577e-08,3.073655311091637939e-24,1.161975092145439703e-06,3.576497874746564776e-06,7.076460315147414804e-05,1.127129500844148424e-10,2.082791938917694097e-09,9.999244213104248047e-01
1.188692522191558965e-06,4.266904965000739820e-22,9.469020369579084218e-06,2.957440983664127998e-06,1.172708070953376591e-04,1.939555716035101796e-08,1.545150785098314827e-09,9.998691082000732422e-01
9.809617768041789532e-05,6.591932582381554643e-19,7.031763379927724600e-05,8.263212512247264385e-04,7.093167386784671180e-09,2.725301892496645451e-04,6.364168257277924567e-06,9.987263083457946777e-01
6.165735157992457971e-06,2.022249821471676133e-23,2.270960430905688554e-05,1.006162528938148171e-05,1.681199413724243641e-03,1.108803847349459915e-11,3.614992749589873711e-08,9.982798099517822266e-01
5.522383617062587291e-06,2.098281403031016978e-22,5.340943971532396972e-06,1.801126018108334392e-06,1.790757232811301947e-04,4.520019913911710319e-09,1.646989655768038574e-09,9.998082518577575684e-01
1.995377388084307313e-04,8.359341867618847345e-21,4.255032763467170298e-05,2.809366560541093349e-04,1.179953801333510910e-09,8.651374810142442584e-05,4.516819842592667555e-07,9.993900060653686523e-01
2.064248150190906017e-07,4.990809573916464456e-21,3.172381866534124129e-06,3.432003359193913639e-05,1.346781708377875475e-08,2.759480821623583324e-07,1.133970286559815577e-07,9.999618530273437500e-01
6.979129466344602406e-06,1.778639735468166163e-18,1.001207328954478726e-05,1.093974919058382511e-03,4.610938958649057895e-06,1.017422164295567200e-05,3.390522707036325301e-08,9.988742470741271973e-01
2.466001802758910344e-08,1.972188945084622291e-24,1.006740035336406436e-06,1.658447672525653616e-06,2.486204961314797401e-03,1.035529821613589974e-11,1.646791925047352834e-09,9.975111484527587891e-01
8.127588807838037610e-05,1.967686915898525976e-24,1.278197020292282104e-02,4.005838491139002144e-06,1.952729000720410113e-08,2.075944576063193381e-05,4.061700310558080673e-04,9.867058396339416504e-01
4.285917839297326282e-06,4.264352842200168803e-22,2.061947725451318547e-06,1.185819542115496006e-06,6.855723313492489979e-07,2.497994699979244615e-08,1.590847453769583808e-08,9.999917745590209961e-01
1.084593350242357701e-06,8.031912735391661838e-24,8.205487915802223142e-07,7.115765470189217012e-07,8.939306098909582943e-06,3.310869356454304580e-10,1.379307890125858194e-09,9.999884366989135742e-01
3.673782804980874062e-03,4.057393202096842441e-21,5.011820030631497502e-05,4.139508018852211535e-05,6.873777601867914200e-04,1.955854367352571899e-10,3.522484304241402242e-09,9.955472946166992188e-01
2.804036469683524047e-08,3.019589138904553808e-26,8.999823330668732524e-05,9.812179996515624225e-06,2.754628192214170213e-10,1.602387965249363333e-05,5.190575848246226087e-06,9.998788833618164062e-01
1.335488661879935535e-07,1.466201838495851800e-26,4.814341809833422303e-05,7.794496923452243209e-06,3.207995258325269106e-10,4.363310836197342724e-06,2.487711981302709319e-06,9.999370574951171875e-01
6.143493180843506707e-08,7.195700454334758799e-24,1.641230710447416641e-06,5.475278612721012905e-06,1.203003918703871022e-09,8.564559550450212555e-08,1.054839593450651591e-08,9.999927282333374023e-01
7.573340177202680934e-09,4.428641456083603645e-25,2.544202970966580324e-06,1.434169139002960947e-08,1.133394448515900876e-06,2.100350032785414101e-10,3.996061366251524305e-07,9.999959468841552734e-01
7.009708724581287242e-07,3.191430962342164017e-25,1.790907049326051492e-06,4.071718535669788253e-07,1.836633236962370574e-05,2.108585528404205434e-11,1.342889466293684109e-09,9.999787807464599609e-01
7.086963194069539895e-08,5.946346066336511809e-27,1.740634434099774808e-05,1.667598917265422642e-05,8.100298209967604635e-12,2.348717134736943990e-05,1.213287781354210892e-08,9.999423027038574219e-01
4.448061641237899266e-10,2.342884147697350479e-27,1.502115310358931310e-06,2.607167743917671032e-07,1.062582105637588370e-10,1.977062566993481596e-07,7.111094646461424418e-08,9.999979734420776367e-01
4.809820893569849432e-06,1.789358794601300795e-24,1.522038814982806798e-06,2.705911356315482408e-06,1.650799774655098417e-10,1.627159917916287668e-07,2.208856209051646147e-08,9.999908208847045898e-01
1.956069617392586224e-08,1.692819204963614490e-25,7.950256417643686291e-07,6.322995460550373537e-08,1.810143004377096076e-07,4.999204175626381641e-11,4.091444338882865850e-08,9.999989271163940430e-01
4.603961770044406876e-06,3.939481036100085150e-24,3.158005711156874895e-05,1.837856977715546236e-08,8.035258506424725056e-04,7.452860377454850749e-12,8.776057256909552962e-06,9.991514682769775391e-01
3.183188482580590062e-06,4.668079168115888625e-26,6.044231668056454509e-06,7.732511164704192197e-08,2.382246400145504595e-09,5.217585918870781825e-09,8.930972398957237601e-06,9.999817609786987305e-01
7.081516087055206299e-04,2.568774076558422510e-23,2.567674528108909726e-06,3.120025212410837412e-06,2.112058245984371752e-05,5.164925431788702781e-11,1.094917934096883982e-09,9.992650151252746582e-01
2.114691026508808136e-02,1.890952344887801953e-25,3.876005765050649643e-03,9.294560072703461628e-07,6.186069434477303730e-09,3.190368147443223279e-07,1.508089212620689068e-06,9.749743342399597168e-01
3.575476258993148804e-02,3.257139782252795003e-22,1.174900899059139192e-05,2.734026338657713495e-06,1.470455754315480590e-04,2.826771282327111834e-11,2.985687075351961539e-08,9.640837311744689941e-01
9.995905682444572449e-03,8.509699753274156395e-24,1.325118937529623508e-04,5.475297992774130762e-09,2.650926762726157904e-04,3.134555115469339626e-11,1.527887216070666909e-04,9.894536733627319336e-01
3.537717566359788179e-05,3.759195159251327723e-24,3.143584990539238788e-06,6.071880775948557130e-09,6.252475031942594796e-06,1.594568505014493098e-10,2.696770479815313593e-06,9.999525547027587891e-01
1.069291867315769196e-02,7.700371851867185438e-24,7.354989647865295410e-04,9.187735572346866775e-10,2.226896685897372663e-05,8.908350446201751538e-11,9.223693050444126129e-03,9.793255925178527832e-01
6.788475002394989133e-05,5.911837865931467853e-20,9.592927199264522642e-06,2.050778566626831889e-04,4.668591735423888167e-09,7.875323353800922632e-05,7.988504791001105332e-08,9.996385574340820312e-01
5.182695592131913997e-11,5.139152696198064558e-24,2.529119228711351752e-06,1.390508896292885765e-05,1.552947651362046599e-05,4.617770887893613008e-10,1.700496454759559128e-08,9.999680519104003906e-01
5.888668056286405772e-06,6.239503735947398910e-21,2.362267696298658848e-05,1.689321215962991118e-04,8.413434393617080786e-10,3.827977925539016724e-04,6.645709049735160079e-07,9.994181394577026367e-01
