4.058573904330842197e-05,4.222650546580553055e-03,9.583206176757812500e-01,4.237261208572817850e-08,3.733373433351516724e-02,8.172915840987116098e-05,6.887865993121522479e-07,8.328289458826745699e-16
2.363605890423059464e-03,4.931564035359770060e-06,9.734982252120971680e-01,2.194231143448632793e-07,2.409175969660282135e-02,4.087418346898630261e-05,3.244973356686386978e-07,3.224358233363378403e-16
8.587730699218809605e-04,1.464058414057944901e-06,9.954587221145629883e-01,1.887099898567612399e-08,3.659863723441958427e-03,2.116104951710440218e-05,7.123348666482343106e-08,3.033518684933894124e-19
1.225391752086579800e-04,1.809746754588559270e-05,9.995587468147277832e-01,2.945193067205309490e-08,9.899354336084797978e-05,1.953818282345309854e-04,6.190732165123336017e-06,2.110630080523365161e-17
1.998385232582222670e-05,1.598808355629444122e-02,9.465022683143615723e-01,2.898326911804360861e-08,3.688464686274528503e-02,5.923737189732491970e-04,1.277762021345552057e-05,6.770722923768175520e-16
6.691124872304499149e-04,1.931664010044187307e-04,9.948221445083618164e-01,1.106690383778641262e-08,3.845113562420010567e-03,4.699126002378761768e-04,5.554063591262092814e-07,2.270478432560052483e-19
3.800235936068929732e-05,4.088769108057022095e-02,9.580974578857421875e-01,4.009552299066854175e-07,5.208918591961264610e-04,4.485390963964164257e-04,6.948182090127374977e-06,2.342128938980381908e-14
2.188633334299083799e-05,4.096026346087455750e-02,9.579399228096008301e-01,7.849728262954158708e-07,5.637579306494444609e-05,9.973578853532671928e-04,2.329146082047373056e-05,1.119838966158860985e-14
1.577241928316652775e-04,9.432294755242764950e-04,9.965630173683166504e-01,6.351803563120483886e-07,1.839520526118576527e-03,4.858974716626107693e-04,1.007020819088211283e-05,3.684095424001898557e-16
2.887010668928269297e-05,7.633296307176351547e-03,9.919649362564086914e-01,6.982032800806337036e-07,6.472733366535976529e-05,2.957209653686732054e-04,1.165143657999578863e-05,3.155768628728718161e-14
9.332809895568061620e-06,1.909331604838371277e-02,9.803127646446228027e-01,6.304619546426692978e-07,1.704251008050050586e-05,5.457279039546847343e-04,2.120654971804469824e-05,3.174186174320636766e-14
8.404415439144941047e-07,1.972122299775946885e-05,9.991949200630187988e-01,7.747282506898045540e-04,2.302379176200020083e-09,9.801204214454628527e-06,4.637938477713987595e-09,7.682758238185954935e-14
6.272677637753076851e-06,2.292509190738201141e-02,9.730414748191833496e-01,7.559552841485128738e-07,3.863665042445063591e-03,1.616013178136199713e-04,1.062594378709036391e-06,1.394328717155973729e-14
2.974928647745400667e-04,3.065183118451386690e-04,9.927610158920288086e-01,4.911706810162286274e-07,6.553637795150279999e-03,8.010661986190825701e-05,7.412241416204778943e-07,3.391785942091215611e-16
1.617597604308684822e-06,6.370496121235191822e-04,9.992855191230773926e-01,2.054861624856130220e-06,1.713596066110767424e-05,5.653090920532122254e-05,9.762919006561787683e-08,1.448283402995004417e-15
1.406043447786942124e-04,2.321887761354446411e-02,9.604473710060119629e-01,1.519159127383318264e-06,1.470297388732433319e-02,1.434339443221688271e-03,5.432662874227389693e-05,5.280559586058782007e-14
1.291790795221459121e-06,6.886378105264157057e-05,9.992940425872802734e-01,4.654160584323108196e-04,3.698535167018235370e-08,1.703257439658045769e-04,1.338636934633541387e-08,2.921879115069282717e-15
1.654731477174209431e-06,1.021757343551144004e-04,9.996945858001708984e-01,8.921858534449711442e-05,1.044444070430472493e-05,1.017674876493401825e-04,1.049327025270940794e-07,4.485844137011411881e-15
6.656160112470388412e-04,4.049997311085462570e-03,9.877821803092956543e-01,1.717387931421399117e-06,7.082516793161630630e-03,4.114887560717761517e-04,6.415748430299572647e-06,6.564832719454941415e-15
8.349366908078081906e-06,8.534028311260044575e-04,9.931770563125610352e-01,1.021405565552413464e-03,1.889235257124255440e-08,4.938255064189434052e-03,1.366282617709657643e-06,1.484324125505082862e-15
2.567014007581747137e-06,1.328163634752854705e-04,9.993643164634704590e-01,2.148335479432716966e-04,2.450251486152410507e-06,2.826779091265052557e-04,3.846004972274386091e-07,3.110875247249529803e-15
6.636743637500330806e-05,7.598858792334794998e-04,9.987497329711914062e-01,1.153345465354504995e-06,2.540022251196205616e-04,1.633935753488913178e-04,5.485584097186801955e-06,6.584005098457805689e-16
1.274735154765949119e-06,2.200233720941469073e-04,9.996595382690429688e-01,5.670343625752138905e-07,1.065933756763115525e-04,1.131825774791650474e-05,6.828777259215712547e-07,2.165011342742544954e-15
7.591382200189400464e-06,9.696173947304487228e-04,9.986458420753479004e-01,1.816192161641083658e-05,8.202556637115776539e-05,2.681347541511058807e-04,8.604361028119456023e-06,2.562255962956783151e-12
3.121291740626475075e-07,1.795647767721675336e-05,9.984697699546813965e-01,1.265469472855329514e-03,1.465826926505542360e-08,2.463727141730487347e-04,5.962660054592561210e-08,7.882746952197431517e-15
4.886084352619946003e-04,1.575050919200293720e-05,9.990695118904113770e-01,6.784939614590257406e-07,1.108917931560426950e-04,3.141087654512375593e-04,4.194079679109563585e-07,6.263056815316922732e-20
5.213373697188217193e-06,3.893731991411186755e-05,9.997743964195251465e-01,1.147823695646366104e-05,3.413634885873761959e-06,1.653470681048929691e-04,1.355557401439000387e-06,1.934207993626430554e-15
1.064650291482394096e-06,3.679929795907810330e-05,9.996107220649719238e-01,4.298976273275911808e-05,1.223469467959148460e-07,3.075636632274836302e-04,7.488494020435609855e-07,9.240762054003545146e-16
4.491839263209840283e-06,4.780850140377879143e-04,9.679034352302551270e-01,7.168810116127133369e-04,3.057875233025697526e-07,3.072350658476352692e-02,1.733348035486415029e-04,1.953475155616092584e-14
6.317368824966251850e-04,7.415366417262703180e-05,9.991226792335510254e-01,1.718556603691467899e-07,4.536762935458682477e-05,1.256921968888491392e-04,1.829156843768942053e-07,1.040233774766160382e-19
3.529790847096592188e-04,1.044656237354502082e-04,9.993328452110290527e-01,1.555633133420997183e-07,1.673472252150531858e-05,1.924872194649651647e-04,3.536843280471657636e-07,5.179142605082163321e-20
5.589113811765855644e-07,6.696061973343603313e-06,9.999895095825195312e-01,2.783915249437995953e-07,5.258825126475130673e-07,2.521986289139022119e-06,5.491510357558126998e-09,8.221920517148428756e-17
1.004560363071504980e-05,1.010199184747762047e-06,9.999614953994750977e-01,6.960403879929799587e-06,5.412218229139398318e-08,2.052506715699564666e-05,5.203010911003502770e-09,1.292106492107133708e-17
9.177668403026473243e-07,4.727571649709716439e-05,9.989142417907714844e-01,5.747342220274731517e-05,8.602541790025952650e-09,9.795335354283452034e-04,4.338871804066002369e-07,1.325932934835468953e-16
1.606066871318034828e-05,8.027278818190097809e-05,9.998775720596313477e-01,2.064662441014775141e-09,1.283218625758308917e-05,1.317141686740797013e-05,2.137247889777427190e-08,3.056097613729294705e-20
5.946405508439056575e-06,2.532474582039867528e-06,9.999854564666748047e-01,1.522072601289892191e-08,4.254753093846375123e-06,1.745276449582888745e-06,9.929884692283508230e-10,1.520946039589201785e-20
5.179487288842210546e-06,3.369394107721745968e-05,9.999470710754394531e-01,3.173770721787150251e-07,1.701252472230407875e-06,1.206393426400609314e-05,5.463261487648196635e-08,1.201677639297249440e-18
6.282529284362681210e-06,3.239136049160151742e-06,9.999480247497558594e-01,6.953436241019517183e-06,8.151208596984815813e-09,3.548490349203348160e-05,1.377969827132119462e-08,1.732690596903396774e-17
4.682827056967653334e-05,4.260919013177044690e-06,9.995997548103332520e-01,6.693467730656266212e-05,2.068054349990688934e-08,2.821072412189096212e-04,9.828645630705068470e-08,1.122880641620116476e-17
7.513002492487430573e-05,3.838750217255437747e-06,9.996614456176757812e-01,3.006899476076796418e-07,2.363142215244806721e-07,2.583258610684424639e-04,5.591528520199062768e-07,3.412307111771343926e-20
2.998498757733614184e-06,1.606509176781401038e-04,9.925149083137512207e-01,1.650992780923843384e-04,1.364492447919474216e-07,7.122093345969915390e-03,3.420422581257298589e-05,3.142314622092326872e-16
7.159290817071450874e-06,8.224435077863745391e-06,9.988425970077514648e-01,1.173828465539372701e-07,5.678427328348334413e-07,1.138617401011288166e-03,2.791775159494136460e-06,1.863538359524845218e-21
2.385164589213673025e-05,2.027502050623297691e-04,9.247309565544128418e-01,8.638819563202559948e-04,1.870648560498011648e-07,7.376870512962341309e-02,4.095459589734673500e-04,4.319749975779908161e-16
1.179166487418115139e-03,8.559895650250837207e-05,9.928792119026184082e-01,2.851770841516554356e-05,1.655677550616019289e-07,5.824429914355278015e-03,3.017465587618062273e-06,4.726641528920698994e-20
3.094999701716005802e-04,2.218135523435194045e-05,9.983949065208435059e-01,1.151430406025610864e-04,1.554690385319190682e-07,1.157374354079365730e-03,7.980274858709890395e-07,2.686443781170359201e-18
1.082947663962841034e-02,1.971066694750334136e-06,9.415751695632934570e-01,5.687819430022500455e-05,4.334271466177597176e-07,4.753246530890464783e-02,3.479632368907914497e-06,1.143426301016255189e-20
4.452906432561576366e-05,1.977838343009352684e-03,9.972302317619323730e-01,1.396260927322146017e-06,3.819337289314717054e-04,3.518015146255493164e-04,1.219867044710554183e-05,8.863229093258699620e-15
3.003005303980899043e-06,6.220766954356804490e-05,9.998880624771118164e-01,4.043647641083225608e-05,1.195518084529112457e-08,6.352895525196800008e-06,8.664104433897534818e-10,8.555861165490848130e-15
1.987466966966167092e-04,5.414381739683449268e-04,9.963142275810241699e-01,6.070878271202673204e-07,2.799837850034236908e-03,1.426057569915428758e-04,2.516460426704725251e-06,1.178984841645905422e-15
