Epoch,UnsupervisedLoss
115,-0.387795627117157
116,-0.39008477330207825
117,-0.39435291290283203
118,-0.3998326063156128
119,-0.40323370695114136
120,-0.4088340103626251
121,-0.41221335530281067
122,-0.416913241147995
123,-0.42083504796028137
124,-0.4245830476284027
125,-0.4291532635688782
126,-0.4323769807815552
127,-0.4363832175731659
128,-0.4392349421977997
129,-0.4424746334552765
130,-0.4452522099018097
131,-0.44769537448883057
132,-0.45018470287323
133,-0.45199117064476013
134,-0.45415008068084717
135,-0.45575597882270813
136,-0.45739006996154785
137,-0.4591437578201294
138,-0.4605102241039276
139,-0.46202436089515686
140,-0.46325138211250305
141,-0.4644084870815277
142,-0.46564632654190063
143,-0.4666800796985626
144,-0.46780189871788025
145,-0.4688052535057068
146,-0.4696858525276184
147,-0.4706186354160309
148,-0.4714392125606537
149,-0.4722927212715149
150,-0.47316354513168335
151,-0.4739244282245636
152,-0.474703848361969
153,-0.47545647621154785
154,-0.4761731028556824
155,-0.47689804434776306
156,-0.4775710999965668
157,-0.47823503613471985
158,-0.4788966476917267
159,-0.47952502965927124
160,-0.4801633358001709
161,-0.4807840585708618
162,-0.48137667775154114
163,-0.48198187351226807
164,-0.4825771749019623
165,-0.4831627607345581
166,-0.48375335335731506
167,-0.48432525992393494
168,-0.48489224910736084
169,-0.48546716570854187
170,-0.48603564500808716
171,-0.4866061508655548
172,-0.4871768653392792
173,-0.487739622592926
174,-0.4883064925670624
175,-0.4888741374015808
176,-0.4894414246082306
177,-0.4900110363960266
178,-0.49057820439338684
179,-0.4911448061466217
180,-0.4917144179344177
181,-0.49228522181510925
182,-0.49285659193992615
183,-0.49343141913414
184,-0.4940067529678345
185,-0.49458494782447815
186,-0.4951660633087158
187,-0.49574822187423706
188,-0.49633240699768066
189,-0.4969187378883362
190,-0.4975059926509857
191,-0.4980952739715576
192,-0.49868518114089966
193,-0.49927687644958496
194,-0.49986982345581055
195,-0.5004644393920898
196,-0.5010608434677124
197,-0.5016583204269409
198,-0.5022570490837097
199,-0.5028561353683472
200,-0.5034561157226562
201,-0.5040587782859802
202,-0.5046639442443848
203,-0.5052717328071594
204,-0.5058813095092773
205,-0.5064929723739624
206,-0.5071094036102295
207,-0.5077295303344727
208,-0.508352518081665
209,-0.5089784860610962
210,-0.5096055269241333
211,-0.5102360248565674
212,-0.5108691453933716
213,-0.5115037560462952
214,-0.5121405124664307
215,-0.5127792358398438
216,-0.5134183168411255
217,-0.5140596628189087
218,-0.514702320098877
219,-0.5153437256813049
220,-0.5159804821014404
221,-0.5166141986846924
222,-0.5172427892684937
223,-0.5178656578063965
224,-0.5184824466705322
225,-0.5190931558609009
226,-0.5197001099586487
227,-0.5203007459640503
228,-0.5208950638771057
229,-0.5214836597442627
230,-0.5220680236816406
231,-0.5226452350616455
232,-0.5232086181640625
233,-0.5237611532211304
234,-0.524306058883667
235,-0.5248346328735352
236,-0.5253527164459229
237,-0.5258625745773315
238,-0.5263673067092896
239,-0.5268758535385132
240,-0.527396559715271
241,-0.5279510021209717
242,-0.528606653213501
243,-0.5295471549034119
244,-0.5314685106277466
245,-0.5368404388427734
246,-0.5545092821121216
247,-0.6037187576293945
248,-0.6552276611328125
249,-0.6447968482971191
250,-0.6556335687637329
251,-0.6601930856704712
252,-0.6635403633117676
253,-0.6669647097587585
254,-0.6826762557029724
255,-0.6938554048538208
256,-0.6804273724555969
257,-0.6840312480926514
258,-0.696906566619873
259,-0.6952991485595703
260,-0.693490207195282
261,-0.6996078491210938
262,-0.7060103416442871
263,-0.7056101560592651
264,-0.7058383822441101
265,-0.7064172625541687
266,-0.7074359059333801
267,-0.71142578125
268,-0.7142500877380371
269,-0.7140832543373108
270,-0.7153592705726624
271,-0.7177286744117737
272,-0.7183147668838501
273,-0.7183175086975098
274,-0.7202150225639343
275,-0.7225579619407654
276,-0.7230747938156128
277,-0.7234194874763489
278,-0.7250297665596008
279,-0.7260904312133789
280,-0.7260976433753967
281,-0.7269998788833618
282,-0.7281177043914795
283,-0.7288629412651062
284,-0.7298275232315063
285,-0.730532169342041
286,-0.7307521104812622
287,-0.7314386963844299
288,-0.7323064208030701
289,-0.7327426671981812
290,-0.7332029342651367
291,-0.7340461015701294
292,-0.7346410751342773
293,-0.734978437423706
294,-0.7354413270950317
295,-0.7360650897026062
296,-0.7366292476654053
297,-0.7371324300765991
298,-0.7376080751419067
299,-0.7380204796791077
300,-0.738469123840332
301,-0.7389705181121826
302,-0.7394060492515564
303,-0.7397825717926025
304,-0.7402569055557251
305,-0.7407301664352417
306,-0.7410910129547119
307,-0.7414491772651672
308,-0.7418737411499023
309,-0.7422741055488586
310,-0.7426619529724121
311,-0.7430551052093506
312,-0.7434191107749939
313,-0.74378901720047
314,-0.744171142578125
315,-0.7445188760757446
316,-0.744852602481842
317,-0.7452175617218018
318,-0.7455817461013794
319,-0.7459179162979126
320,-0.7462445497512817
321,-0.7465818524360657
322,-0.7469196915626526
323,-0.7472499012947083
324,-0.7475811243057251
325,-0.747909665107727
326,-0.7482345700263977
327,-0.7485568523406982
328,-0.7488632798194885
329,-0.7491599321365356
330,-0.7494665384292603
331,-0.7497743368148804
332,-0.7500722408294678
333,-0.7503666877746582
334,-0.7506598830223083
335,-0.7509495615959167
336,-0.7512354850769043
337,-0.7515194416046143
338,-0.7518001794815063
339,-0.7520781755447388
340,-0.7523523569107056
341,-0.7526224255561829
342,-0.7528889179229736
343,-0.7531560659408569
344,-0.7534217238426208
345,-0.7536836862564087
346,-0.7539425492286682
347,-0.7541995048522949
348,-0.7544531226158142
349,-0.7547041177749634
350,-0.7549545764923096
351,-0.7552031874656677
352,-0.755449652671814
353,-0.7556934952735901
354,-0.7559345960617065
355,-0.756173849105835
356,-0.7564111351966858
357,-0.7566471099853516
358,-0.7568808794021606
359,-0.7571130990982056
360,-0.7573426365852356
361,-0.7575697898864746
362,-0.7577957510948181
363,-0.7580196857452393
364,-0.7582417130470276
365,-0.7584623694419861
366,-0.7586805820465088
367,-0.7588974237442017
368,-0.7591124773025513
369,-0.7593262791633606
370,-0.7595391273498535
371,-0.7597507238388062
372,-0.7599605917930603
373,-0.7601688504219055
374,-0.7603757381439209
375,-0.7605814933776855
376,-0.7607864141464233
377,-0.7609898447990417
378,-0.761193573474884
379,-0.7613956928253174
380,-0.7615970373153687
381,-0.7617980241775513
382,-0.7619984745979309
383,-0.7621984481811523
384,-0.7623965740203857
385,-0.7625941038131714
386,-0.7627903819084167
387,-0.7629854679107666
388,-0.7631778717041016
389,-0.7633689045906067
390,-0.7635589838027954
391,-0.7637490630149841
392,-0.7639382481575012
393,-0.7641267776489258
394,-0.7643131017684937
395,-0.7644978165626526
396,-0.7646816968917847
397,-0.7648652791976929
398,-0.7650482654571533
399,-0.7652299404144287
400,-0.7654111385345459
401,-0.7655903697013855
402,-0.76576828956604
403,-0.765945553779602
404,-0.7661216855049133
405,-0.7662976980209351
406,-0.7664728760719299
407,-0.7666477560997009
408,-0.7668217420578003
409,-0.7669955492019653
410,-0.7671679258346558
411,-0.7673403024673462
412,-0.7675111889839172
413,-0.7676818370819092
414,-0.7678514719009399
415,-0.7680210471153259
416,-0.7681896686553955
417,-0.7683576345443726
418,-0.7685245871543884
419,-0.7686903476715088
420,-0.7688555717468262
421,-0.7690204381942749
422,-0.7691848278045654
423,-0.7693482637405396
424,-0.7695116996765137
425,-0.7696739435195923
426,-0.7698357701301575
427,-0.7699974179267883
428,-0.7701581120491028
429,-0.7703186273574829
430,-0.7704786658287048
431,-0.7706385254859924
432,-0.7707976698875427
433,-0.7709568738937378
434,-0.7711150050163269
435,-0.7712727785110474
436,-0.7714303731918335
437,-0.7715874910354614
438,-0.7717444896697998
439,-0.7719002962112427
440,-0.7720556259155273
441,-0.7722104787826538
442,-0.7723658084869385
443,-0.772520124912262
444,-0.7726749777793884
445,-0.7728288769721985
446,-0.7729828357696533
447,-0.7731367349624634
448,-0.7732904553413391
449,-0.7734451293945312
450,-0.7735990285873413
451,-0.773753821849823
452,-0.7739095687866211
453,-0.7740656137466431
454,-0.7742219567298889
455,-0.7743801474571228
456,-0.7745384573936462
457,-0.774697482585907
458,-0.7748579978942871
459,-0.7750188112258911
460,-0.7751814723014832
461,-0.7753457427024841
462,-0.775511622428894
463,-0.7756798267364502
464,-0.775850772857666
465,-0.7760239243507385
466,-0.776199460029602
467,-0.7763770818710327
468,-0.7765578031539917
469,-0.7767418622970581
470,-0.7769281268119812
471,-0.7771178483963013
472,-0.7773098349571228
473,-0.7775056958198547
474,-0.7777047753334045
475,-0.7779063582420349
476,-0.7781099677085876
477,-0.7783161401748657
478,-0.778523862361908
479,-0.7787338495254517
480,-0.7789443731307983
481,-0.779155969619751
482,-0.7793670296669006
483,-0.7795771360397339
484,-0.7797861695289612
485,-0.7799946665763855
486,-0.7802017331123352
487,-0.7804065346717834
488,-0.7806099653244019
489,-0.780812680721283
490,-0.7810132503509521
491,-0.7812113761901855
492,-0.7814084887504578
493,-0.7816030383110046
494,-0.7817963361740112
495,-0.7819893956184387
496,-0.7821799516677856
497,-0.7823688983917236
498,-0.782555341720581
499,-0.782738983631134
500,-0.7829198241233826
501,-0.7830978631973267
502,-0.7832740545272827
503,-0.7834484577178955
504,-0.7836207747459412
505,-0.7837920188903809
506,-0.7839624285697937
507,-0.7841304540634155
508,-0.7842958569526672
509,-0.7844608426094055
510,-0.7846230864524841
511,-0.7847850322723389
512,-0.7849429249763489
513,-0.7850992679595947
514,-0.7852527499198914
515,-0.7854034900665283
516,-0.7855522632598877
517,-0.7856982946395874
518,-0.7858421206474304
519,-0.7859821319580078
520,-0.7861195206642151
521,-0.786255955696106
522,-0.7863897681236267
523,-0.7865230441093445
524,-0.7866522669792175
525,-0.7867816686630249
526,-0.7869093418121338
527,-0.7870355248451233
528,-0.7871609926223755
529,-0.7872838973999023
530,-0.7874073386192322
531,-0.7875287532806396
532,-0.7876489162445068
533,-0.7877674698829651
534,-0.7878855466842651
535,-0.7880035042762756
536,-0.788119912147522
537,-0.7882360816001892
538,-0.7883500456809998
539,-0.7884638905525208
540,-0.7885763049125671
541,-0.7886892557144165
542,-0.7888007760047913
543,-0.7889111042022705
544,-0.7890205383300781
545,-0.7891298532485962
546,-0.7892372012138367
547,-0.7893431782722473
548,-0.7894483804702759
549,-0.7895512580871582
550,-0.7896546125411987
551,-0.7897560000419617
552,-0.7898566126823425
553,-0.7899564504623413
554,-0.7900557518005371
555,-0.7901546359062195
556,-0.7902529239654541
557,-0.7903503775596619
558,-0.7904475927352905
559,-0.7905439138412476
560,-0.7906399369239807
561,-0.7907348275184631
562,-0.7908298969268799
563,-0.7909229397773743
564,-0.7910164594650269
565,-0.7911083698272705
566,-0.7912008762359619
567,-0.7912915945053101
568,-0.7913828492164612
569,-0.7914718389511108
570,-0.7915620803833008
571,-0.7916499376296997
572,-0.7917388677597046
573,-0.7918258905410767
574,-0.7919132709503174
575,-0.7919989228248596
576,-0.7920856475830078
577,-0.79217129945755
578,-0.7922563552856445
579,-0.7923409342765808
580,-0.792425274848938
581,-0.7925089597702026
582,-0.7925920486450195
583,-0.7926745414733887
584,-0.7927564978599548
585,-0.7928382158279419
586,-0.7929199934005737
587,-0.7930005192756653
588,-0.7930809855461121
589,-0.7931615114212036
590,-0.7932407259941101
591,-0.7933201789855957
592,-0.7933987379074097
593,-0.7934770584106445
594,-0.7935547828674316
595,-0.7936329245567322
596,-0.7937096953392029
597,-0.7937865853309631
598,-0.7938629388809204
599,-0.793938398361206
600,-0.7940138578414917
601,-0.7940891981124878
602,-0.7941637635231018
603,-0.7942379713058472
604,-0.7943127155303955
605,-0.7943863272666931
606,-0.794460117816925
607,-0.7945334315299988
608,-0.7946059703826904
609,-0.7946782112121582
610,-0.7947508692741394
611,-0.7948229908943176
612,-0.7948947548866272
613,-0.7949663996696472
614,-0.7950373291969299
615,-0.7951083183288574
616,-0.7951788902282715
617,-0.7952491641044617
618,-0.795318603515625
619,-0.7953886389732361
620,-0.7954573035240173
621,-0.7955264449119568
622,-0.7955945134162903
623,-0.7956627607345581
624,-0.795730471611023
625,-0.7957984805107117
626,-0.7958657741546631
627,-0.7959330081939697
628,-0.7959996461868286
629,-0.7960653305053711
630,-0.7961313724517822
631,-0.7961962223052979
632,-0.7962606549263
633,-0.7963262796401978
634,-0.7963898777961731
635,-0.7964538335800171
636,-0.7965185046195984
637,-0.7965824007987976
638,-0.7966463565826416
639,-0.7967097759246826
640,-0.7967731356620789
641,-0.7968358993530273
642,-0.7968983054161072
643,-0.7969610095024109
644,-0.7970227003097534
645,-0.7970848679542542
646,-0.7971463799476624
647,-0.7972077131271362
648,-0.7972689270973206
649,-0.7973295450210571
650,-0.7973904609680176
651,-0.797450602054596
652,-0.7975107431411743
653,-0.7975709438323975
654,-0.7976313829421997
655,-0.797691285610199
656,-0.7977513074874878
657,-0.7978113293647766
658,-0.7978713512420654
659,-0.7979312539100647
660,-0.7979906797409058
661,-0.7980501651763916
662,-0.7981084585189819
663,-0.7981662154197693
664,-0.7982246279716492
665,-0.7982827425003052
666,-0.7983413338661194
667,-0.7983998656272888
668,-0.7984578013420105
669,-0.7985157370567322
670,-0.7985734343528748
671,-0.7986312508583069
672,-0.7986886501312256
673,-0.7987462878227234
674,-0.7988033890724182
675,-0.7988603711128235
676,-0.798917293548584
677,-0.7989739775657654
678,-0.7990301847457886
679,-0.7990865111351013
680,-0.7991418838500977
681,-0.799197256565094
682,-0.7992522716522217
683,-0.7993071675300598
684,-0.7993621230125427
685,-0.7994166612625122
686,-0.7994716763496399
687,-0.7995259165763855
688,-0.7995795607566833
689,-0.7996338605880737
690,-0.7996877431869507
691,-0.7997412085533142
692,-0.7997933626174927
693,-0.7998456954956055
694,-0.7998985648155212
695,-0.7999520301818848
696,-0.8000045418739319
697,-0.8000571131706238
698,-0.8001091480255127
699,-0.8001619577407837
700,-0.8002142310142517
701,-0.8002655506134033
702,-0.8003183007240295
703,-0.8003712296485901
704,-0.8004231452941895
705,-0.8004747629165649
706,-0.8005269169807434
707,-0.800578236579895
708,-0.8006297945976257
709,-0.8006806373596191
710,-0.800731360912323
711,-0.8007826209068298
712,-0.8008344173431396
713,-0.8008852005004883
714,-0.800936758518219
715,-0.8009881377220154
716,-0.8010390996932983
717,-0.8010898232460022
718,-0.8011407256126404
719,-0.8011918067932129
720,-0.8012415170669556
721,-0.8012912273406982
722,-0.80134117603302
723,-0.8013913631439209
724,-0.801440954208374
725,-0.8014904856681824
726,-0.8015396595001221
727,-0.801588773727417
728,-0.8016378283500671
729,-0.8016865253448486
730,-0.8017352223396301
731,-0.8017841577529907
732,-0.8018321394920349
733,-0.8018803000450134
734,-0.8019283413887024
735,-0.8019760251045227
736,-0.8020244836807251
737,-0.8020721077919006
738,-0.8021191954612732
739,-0.8021661639213562
740,-0.8022125959396362
741,-0.8022580742835999
742,-0.8023034930229187
743,-0.8023516535758972
744,-0.802398681640625
745,-0.8024425506591797
746,-0.8024862408638
747,-0.802532434463501
748,-0.8025801181793213
749,-0.8026262521743774
750,-0.8026700019836426
751,-0.8027145266532898
752,-0.8027615547180176
753,-0.8028063178062439
754,-0.8028510808944702
755,-0.8028955459594727
756,-0.8029406070709229
757,-0.8029853701591492
758,-0.8030290007591248
759,-0.8030717968940735
760,-0.8031162023544312
761,-0.803161084651947
762,-0.8032045364379883
763,-0.803247332572937
764,-0.8032903671264648
765,-0.8033343553543091
766,-0.8033778667449951
767,-0.8034210205078125
768,-0.8034632205963135
769,-0.803506076335907
770,-0.8035491704940796
771,-0.8035913705825806
772,-0.8036333918571472
773,-0.8036747574806213
774,-0.8037173748016357
775,-0.8037592172622681
776,-0.803801417350769
777,-0.8038429617881775
778,-0.8038845062255859
779,-0.803925633430481
780,-0.8039672374725342
781,-0.8040083646774292
782,-0.8040497303009033
783,-0.8040900230407715
784,-0.804131031036377
785,-0.8041719198226929
786,-0.8042121529579163
787,-0.804252564907074
788,-0.8042920827865601
789,-0.8043323159217834
790,-0.8043723702430725
791,-0.8044124245643616
792,-0.804452121257782
793,-0.8044916391372681
794,-0.8045313954353333
795,-0.8045706152915955
796,-0.8046095371246338
797,-0.8046481609344482
798,-0.8046873807907104
799,-0.8047258853912354
800,-0.8047655820846558
801,-0.804804801940918
802,-0.8048433661460876
803,-0.8048816919326782
804,-0.8049198985099792
805,-0.8049582242965698
806,-0.8049964308738708
807,-0.8050341606140137
808,-0.8050724864006042
809,-0.8051106929779053
810,-0.8051487803459167
811,-0.8051867485046387
812,-0.8052237033843994
813,-0.8052616119384766
814,-0.8052988052368164
815,-0.8053366541862488
816,-0.8053739666938782
817,-0.8054102659225464
818,-0.8054470419883728
819,-0.8054843544960022
820,-0.8055200576782227
821,-0.8055579662322998
822,-0.8055949211120605
823,-0.8056318759918213
824,-0.805668294429779
825,-0.8057044744491577
826,-0.8057404160499573
827,-0.8057760000228882
828,-0.8058115839958191
829,-0.8058477640151978
830,-0.8058834075927734
831,-0.8059197664260864
832,-0.8059555888175964
833,-0.8059911131858826
834,-0.8060270547866821
835,-0.806061327457428
836,-0.8060969114303589
837,-0.8061318397521973
838,-0.8061661124229431
839,-0.8062024116516113
840,-0.8062354922294617
841,-0.8062711954116821
842,-0.8063058853149414
843,-0.8063390254974365
844,-0.8063749074935913
845,-0.8064086437225342
846,-0.8064416646957397
847,-0.8064767122268677
848,-0.8065096735954285
849,-0.8065443634986877
850,-0.806577742099762
851,-0.8066114783287048
852,-0.8066444993019104
853,-0.8066773414611816
854,-0.8067106604576111
855,-0.8067435026168823
856,-0.8067754507064819
857,-0.80680912733078
858,-0.8068414926528931
859,-0.8068739771842957
860,-0.8069064021110535
861,-0.8069377541542053
862,-0.806969404220581
863,-0.8070012331008911
864,-0.8070338368415833
865,-0.8070658445358276
866,-0.8070989847183228
867,-0.8071314692497253
868,-0.8071625828742981
869,-0.8071944117546082
870,-0.8072248101234436
871,-0.8072555065155029
872,-0.8072864413261414
873,-0.807317316532135
874,-0.8073484897613525
875,-0.8073788285255432
876,-0.807409405708313
877,-0.8074408769607544
878,-0.8074706792831421
879,-0.8075018525123596
880,-0.8075316548347473
881,-0.8075623512268066
882,-0.8075920939445496
883,-0.8076218366622925
884,-0.8076517581939697
885,-0.8076816201210022
886,-0.8077117204666138
887,-0.8077409863471985
888,-0.8077699542045593
889,-0.8077996969223022
890,-0.8078283667564392
891,-0.8078583478927612
892,-0.8078860640525818
893,-0.8079153299331665
894,-0.8079444766044617
895,-0.8079730272293091
896,-0.8080024719238281
897,-0.8080300092697144
898,-0.8080595135688782
899,-0.8080869317054749
900,-0.8081157207489014
901,-0.8081436157226562
902,-0.8081701993942261
903,-0.8081991672515869
904,-0.8082257509231567
905,-0.8082528710365295
906,-0.808281660079956
907,-0.8083063364028931
908,-0.8083370923995972
909,-0.8083637952804565
910,-0.8083897233009338
911,-0.8084189295768738
912,-0.8084458708763123
913,-0.8084723949432373
914,-0.8085002899169922
915,-0.8085262775421143
916,-0.8085533976554871
917,-0.8085806369781494
918,-0.8086063265800476
919,-0.8086342215538025
920,-0.808660626411438
921,-0.8086872696876526
922,-0.8087126016616821
923,-0.8087387681007385
924,-0.8087652325630188
925,-0.80879145860672
926,-0.8088186979293823
927,-0.8088446855545044
928,-0.8088703751564026
929,-0.8088971376419067
930,-0.808922529220581
931,-0.8089492321014404
932,-0.8089748620986938
933,-0.8090000152587891
934,-0.8090256452560425
935,-0.8090512752532959
936,-0.8090760111808777
937,-0.8091025352478027
938,-0.8091272711753845
939,-0.8091545701026917
940,-0.8091802597045898
941,-0.8092063665390015
942,-0.8092314004898071
943,-0.8092557191848755
944,-0.8092806339263916
945,-0.8093048334121704
946,-0.8093297481536865
947,-0.8093547224998474
948,-0.8093798160552979
949,-0.8094051480293274
950,-0.8094313144683838
951,-0.8094565868377686
952,-0.8094814419746399
953,-0.8095058798789978
954,-0.8095308542251587
955,-0.809554398059845
956,-0.8095788359642029
957,-0.809602677822113
958,-0.809626042842865
959,-0.809648871421814
960,-0.8096718192100525
961,-0.809694766998291
962,-0.8097190260887146
963,-0.8097442388534546
964,-0.8097689747810364
965,-0.8097939491271973
966,-0.8098168969154358
967,-0.8098400235176086
968,-0.8098627924919128
969,-0.8098847270011902
970,-0.8099074363708496
971,-0.8099285364151001
972,-0.8099508285522461
973,-0.8099761009216309
974,-0.8100008368492126
975,-0.8100254535675049
976,-0.8100478649139404
977,-0.8100691437721252
978,-0.8100913166999817
979,-0.8101129531860352
980,-0.810136079788208
981,-0.81015944480896
982,-0.810183048248291
983,-0.8102056980133057
984,-0.8102279901504517
985,-0.810249924659729
986,-0.8102718591690063
987,-0.8102934956550598
988,-0.8103161454200745
989,-0.8103381395339966
990,-0.8103598952293396
991,-0.8103818297386169
992,-0.8104034662246704
993,-0.8104252815246582
994,-0.8104469776153564
995,-0.8104684948921204
996,-0.8104897737503052
997,-0.8105111718177795
998,-0.8105318546295166
999,-0.8105525970458984
1000,-0.8105730414390564
1001,-0.8105927109718323
1002,-0.81061190366745
1003,-0.8106318712234497
1004,-0.8106530904769897
1005,-0.8106756210327148
1006,-0.8106982707977295
1007,-0.810720682144165
1008,-0.8107408881187439
1009,-0.8107599020004272
1010,-0.8107774257659912
1011,-0.8107950687408447
1012,-0.8108159303665161
1013,-0.8108389377593994
1014,-0.81086266040802
1015,-0.8108846545219421
1016,-0.8109045028686523
1017,-0.8109238743782043
1018,-0.8109438419342041
1019,-0.8109639286994934
1020,-0.8109852075576782
1021,-0.8110069036483765
1022,-0.8110281825065613
1023,-0.8110477328300476
1024,-0.8110672235488892
1025,-0.8110857009887695
1026,-0.8111051917076111
1027,-0.8111261129379272
1028,-0.8111473321914673
1029,-0.8111685514450073
1030,-0.811187744140625
1031,-0.8112064003944397
1032,-0.8112235069274902
1033,-0.8112426400184631
1034,-0.8112622499465942
1035,-0.8112842440605164
1036,-0.8113057613372803
1037,-0.8113266229629517
1038,-0.8113449811935425
1039,-0.8113617300987244
1040,-0.8113787174224854
1041,-0.811398446559906
1042,-0.8114196062088013
1043,-0.8114408254623413
1044,-0.8114607334136963
1045,-0.8114798665046692
1046,-0.8114982843399048
1047,-0.8115163445472717
1048,-0.8115350008010864
1049,-0.811555027961731
1050,-0.8115741610527039
1051,-0.8115947246551514
1052,-0.8116130828857422
1053,-0.8116328120231628
1054,-0.8116505146026611
1055,-0.8116678595542908
1056,-0.8116849064826965
1057,-0.8117039203643799
1058,-0.8117223381996155
1059,-0.8117438554763794
1060,-0.8117632269859314
1061,-0.811782956123352
1062,-0.8118019700050354
1063,-0.8118199110031128
1064,-0.8118368983268738
1065,-0.8118561506271362
1066,-0.811874508857727
1067,-0.8118950128555298
1068,-0.8119142055511475
1069,-0.8119314312934875
1070,-0.8119503259658813
1071,-0.811971127986908
1072,-0.8119889497756958
1073,-0.8120084404945374
1074,-0.8120284080505371
1075,-0.8120473027229309
1076,-0.8120661377906799
1077,-0.8120854496955872
1078,-0.8121041059494019
1079,-0.8121222257614136
1080,-0.812140703201294
1081,-0.8121586441993713
1082,-0.8121773600578308
1083,-0.8121957182884216
1084,-0.8122134208679199
1085,-0.8122320771217346
1086,-0.8122513294219971
1087,-0.8122693300247192
1088,-0.8122889995574951
1089,-0.8123072981834412
1090,-0.8123253583908081
1091,-0.8123443126678467
1092,-0.8123617768287659
1093,-0.8123788237571716
1094,-0.8123965859413147
1095,-0.8124147057533264
1096,-0.8124321103096008
1097,-0.8124516010284424
1098,-0.8124726414680481
1099,-0.8124943375587463
1100,-0.8125147819519043
1101,-0.812534511089325
1102,-0.8125534057617188
1103,-0.8125714659690857
1104,-0.8125902414321899
1105,-0.8126108050346375
1106,-0.8126310110092163
1107,-0.8126530051231384
1108,-0.8126751780509949
1109,-0.8126965165138245
1110,-0.8127172589302063
1111,-0.8127375841140747
1112,-0.8127556443214417
1113,-0.8127735257148743
1114,-0.8127887845039368
1115,-0.8128032088279724
1116,-0.8128159642219543
1117,-0.8128324151039124
1118,-0.8128515481948853
1119,-0.8128718137741089
1120,-0.8128911852836609
1121,-0.8129110336303711
1122,-0.8129275441169739
1123,-0.8129425644874573
1124,-0.8129569292068481
1125,-0.812973141670227
1126,-0.812989354133606
1127,-0.8130087852478027
1128,-0.8130278587341309
1129,-0.8130453824996948
1130,-0.813062310218811
1131,-0.8130784034729004
1132,-0.8130941390991211
1133,-0.8131099939346313
1134,-0.8131271004676819
1135,-0.8131442666053772
1136,-0.8131608366966248
1137,-0.8131767511367798
1138,-0.8131927251815796
1139,-0.8132085204124451
1140,-0.8132250308990479
1141,-0.8132405281066895
1142,-0.8132568001747131
1143,-0.8132728934288025
1144,-0.8132879734039307
1145,-0.8133038282394409
1146,-0.8133193850517273
1147,-0.8133344650268555
1148,-0.8133504390716553
1149,-0.8133659362792969
1150,-0.8133799433708191
1151,-0.8133947849273682
1152,-0.8134086728096008
1153,-0.8134201765060425
1154,-0.8134337067604065
1155,-0.8134493827819824
1156,-0.8134682178497314
1157,-0.8134877681732178
1158,-0.8135059475898743
1159,-0.813521683216095
