2.292119605554719663e-14,1.551898983014571226e-18,9.999438524246215820e-01,3.940720105788386718e-08,1.407977094913803739e-07,3.746339643839746714e-05,1.860324482549913228e-05,5.817385960969756464e-13
3.743008125667302011e-10,2.844336848638177352e-15,9.999541044235229492e-01,4.472134662591997767e-07,3.524525311604520539e-07,3.793261930695734918e-05,7.130673566280165687e-06,1.869847610080910272e-10
3.345730378468835149e-16,2.258853443026385370e-19,9.992355108261108398e-01,6.982365619023767067e-08,1.781478964346661087e-08,1.751792151480913162e-04,5.891085602343082428e-04,1.892474485497633307e-13
6.620612803646952482e-13,1.648833838816853508e-17,9.999738931655883789e-01,1.300530083625517364e-08,4.429796085503312497e-09,1.258931320080591831e-06,2.479413160472176969e-05,1.774823540359130730e-14
1.344467419339689940e-11,2.209352696968139925e-16,9.999678134918212891e-01,5.642975509090319974e-08,4.272845544051051547e-08,2.076931923511438072e-05,1.140153835876844823e-05,3.119251801297906468e-10
1.364346461328602711e-13,5.896151264493800520e-18,9.836235046386718750e-01,4.087185516254976392e-06,5.430366911696182797e-08,5.656684283167123795e-03,1.071571093052625656e-02,1.275243040506357506e-12
1.063420618924171279e-12,1.105294533643055342e-17,9.999504089355468750e-01,1.566964513699531381e-08,1.381182612725240233e-09,1.522688762634061277e-06,4.800917304237373173e-05,1.139934229909406183e-14
3.291402998133012570e-14,2.225066010135738125e-18,9.999948740005493164e-01,6.828286380766712682e-09,1.510593428122319892e-08,3.702001549754641019e-06,1.402407633577240631e-06,1.011785030757827997e-10
4.149846495626365039e-14,3.234030522440409960e-18,9.999636411666870117e-01,8.313723931507865927e-09,6.723047363266232423e-07,3.272948015364818275e-05,2.862628662114730105e-06,1.108239611191663698e-09
2.185047920377769515e-09,1.769386435870705376e-14,9.995798468589782715e-01,7.376394250968587585e-07,7.823879059287719429e-06,1.739489962346851826e-04,2.375982439843937755e-04,5.539089742434555319e-10
5.328557148472079508e-13,6.310747008804872563e-18,9.914583563804626465e-01,2.699511583159619477e-07,8.426252406934509054e-08,1.168950984720140696e-04,8.424418047070503235e-03,1.790554331323676585e-13
1.149116825416828387e-17,9.409874170258263633e-21,9.994570612907409668e-01,1.102645512673916528e-07,3.351086377278988948e-07,4.934281460009515285e-04,4.904970046482048929e-05,4.507655138041855025e-09
4.999624672596958419e-11,1.686369144344917266e-16,9.999114274978637695e-01,1.073731183964810043e-07,4.448028789738600608e-08,2.013290577451698482e-05,6.835718522779643536e-05,1.123159117794036987e-11
1.171591990090092850e-11,2.587529482162237524e-17,9.992735981941223145e-01,2.988018650285084732e-07,1.481754594578887918e-07,3.071782994084060192e-04,4.187344748061150312e-04,2.757219582857906026e-12
7.384826972156588454e-07,1.198641151747359759e-14,9.649809002876281738e-01,9.537629375699907541e-05,6.649780971201835200e-06,1.558943279087543488e-02,1.932694017887115479e-02,3.208224311213037083e-11
9.618784450072212786e-20,4.569102053008294693e-22,9.990190267562866211e-01,3.800994718972106057e-08,1.254394703664729604e-07,9.663943783380091190e-04,1.444784447812708095e-05,5.927731638877276055e-10
1.097496903633792260e-19,2.580197413554746938e-22,9.993643164634704590e-01,3.950571780819700507e-08,2.848933000620945677e-08,6.189481355249881744e-04,1.684710332483518869e-05,1.491471252057507968e-10
1.513572596690247480e-15,7.606786517250027465e-20,9.999525547027587891e-01,4.537136888416171132e-09,1.625356844670022838e-06,4.232482388033531606e-05,3.494636530376737937e-06,7.128088397312382085e-11
7.615413163178827677e-17,3.645249896436799539e-20,9.999284744262695312e-01,1.468962729234135622e-08,9.194672578871632140e-09,3.849045970127917826e-05,3.306700455141253769e-05,1.890883283284239269e-11
9.864973421480627280e-13,2.901797565311549159e-18,9.760280847549438477e-01,3.442784873186610639e-06,1.280269430026237387e-06,2.155907452106475830e-02,2.408091677352786064e-03,4.473093770385183632e-12
2.322821904734525229e-19,5.495164676091220921e-23,9.996337890625000000e-01,2.290974521201860625e-08,1.190087914437754080e-06,3.640089125838130713e-04,9.995477512347861193e-07,3.391465233648638389e-11
4.219966100309406758e-21,3.683019594799565939e-23,9.999536275863647461e-01,1.991646181309647545e-09,9.911427234499115002e-09,4.369560701888985932e-05,2.642157824084279127e-06,7.240067052827203753e-12
8.299888907326452038e-18,1.811635199467843570e-21,9.999984502792358398e-01,4.920985285927770292e-10,5.258302127053582353e-10,8.377942322113085538e-07,7.523221938754431903e-07,9.608031601229805041e-13
9.214445269727946069e-17,9.153154143508456595e-21,9.998834133148193359e-01,2.831166945327368012e-08,2.840730140007963200e-08,7.507078407797962427e-05,4.151649773120880127e-05,2.765969224494124745e-11
1.348808895519984508e-13,1.368337989114433456e-18,9.988750815391540527e-01,9.392984168243856402e-08,7.034717808274137951e-10,4.244166120770387352e-05,1.082404167391359806e-03,2.131621702067265645e-12
2.314087229017725592e-17,1.865058021172662975e-21,9.994817376136779785e-01,7.815393132659664843e-08,4.611514725638699019e-09,4.071537114214152098e-04,1.110898956540040672e-04,1.485502415521366970e-10
1.606193955616674884e-09,5.215653349193882413e-17,9.979466795921325684e-01,2.748474344116402790e-06,5.453985707504216407e-08,4.503714153543114662e-04,1.600251183845102787e-03,1.371366453555011855e-12
2.689030604902022809e-14,4.770603431979764798e-21,9.997431635856628418e-01,1.047232629503014323e-07,2.666971568032749929e-07,2.398649958195164800e-04,1.656883068790193647e-05,3.657778940846512228e-12
4.639259643113291531e-08,9.049023440898325450e-16,9.636420607566833496e-01,4.445234662853181362e-05,8.109916649345905171e-08,4.327865783125162125e-03,3.198549151420593262e-02,1.980647416910397141e-11
1.655215203723477135e-14,2.838330426753404720e-19,9.882680773735046387e-01,1.096554456125886645e-06,5.614073442239408962e-11,2.309688716195523739e-04,1.149982865899801254e-02,2.252570092259320589e-12
1.357986117397449771e-16,1.294517754611998754e-19,9.996373653411865234e-01,4.961333033293158223e-08,1.587426370908140427e-11,1.125558628700673580e-05,3.514283162076026201e-04,3.839704162261758924e-12
4.741920831691226468e-15,8.001043415412674952e-20,9.801495671272277832e-01,6.755147296644281596e-06,7.561791193211320206e-10,6.031673401594161987e-04,1.924055069684982300e-02,5.409363235120423496e-11
2.690361605370283904e-12,1.762014348141748617e-16,9.999604225158691406e-01,1.363793415976033430e-07,7.565611781501502264e-08,2.847737414413131773e-05,1.085468920791754499e-05,1.151956169342938097e-10
1.145595120502496123e-16,1.481830374481582496e-18,9.982272982597351074e-01,1.198138193103659432e-07,1.467423317080829293e-06,9.306350839324295521e-04,8.404917898587882519e-04,3.819035712671059457e-11
2.783461734213489580e-14,7.752267217675520915e-18,9.999903440475463867e-01,2.008390964647333021e-08,2.233426599218546471e-08,7.722989721514750272e-06,1.951817466760985553e-06,2.577135727044321811e-10
