5.726001108996570110e-04,3.901826084451442966e-11,3.487658606360355407e-09,5.463279961759326397e-08,6.603199931287662139e-11,3.434676543179193686e-08,1.197881147163570859e-06,9.994261264801025391e-01
1.338923573493957520e-01,5.593345804300042801e-07,4.513346293921749464e-11,5.556085369562424603e-08,4.180841131073975703e-07,4.693743307143449783e-03,1.483485684730112553e-03,8.599294424057006836e-01
1.223514322191476822e-03,1.690050551762800612e-12,2.910181644277809454e-12,6.574060851249896587e-09,1.596830401240367792e-08,2.860916720237582922e-04,1.039586495608091354e-03,9.974507689476013184e-01
4.508993588387966156e-04,1.889243969599441186e-12,6.910624156253319939e-11,5.170731842696341118e-09,1.266233229380020475e-10,3.179536406605620869e-06,3.204401946277357638e-05,9.995138645172119141e-01
1.996880455408245325e-04,1.074365314594760701e-12,8.271184626096328429e-09,1.598032817184957821e-08,1.213496969576510764e-09,5.073670195088197943e-07,1.229587724083103240e-06,9.997985959053039551e-01
9.995141029357910156e-01,2.740797144795692475e-09,1.429009146257376184e-12,5.115729617699571463e-09,6.635033514612587169e-06,8.729372348170727491e-05,1.231470287166303024e-05,3.795824595727026463e-04
3.941776230931282043e-05,4.457495299519526055e-14,6.237898642069694688e-09,2.564741130584025086e-08,9.528746680587119045e-09,2.816402115968230646e-07,8.289376296488626394e-07,9.999594688415527344e-01
5.610061436891555786e-02,5.763448312351426850e-12,2.960123465789443742e-11,5.908016742495192375e-09,1.131182474078951117e-11,2.942917402833700180e-03,1.330847589997574687e-04,9.408233761787414551e-01
9.965803027153015137e-01,2.219468342445907183e-08,2.555987192731645763e-11,1.165045162565547798e-07,8.973049989435821772e-05,6.476811249740421772e-04,3.765326982829719782e-05,2.644563559442758560e-03
2.224129639216698706e-05,1.023727005944330415e-10,1.246577596702991286e-08,2.361418616203536658e-08,1.570393037830797311e-09,7.750225705649427255e-08,2.107173031618003733e-06,9.999755620956420898e-01
1.183706242591142654e-02,9.232809558123306060e-14,7.684696212706398910e-10,5.022849691727060417e-09,1.044824018969769952e-10,1.556397473905235529e-04,1.027615235216217116e-05,9.879969954490661621e-01
9.992325305938720703e-01,4.455243285406140785e-09,2.997609322222261063e-12,1.362530976933840066e-08,6.915608537383377552e-05,3.347710007801651955e-04,3.448328425292856991e-05,3.291627799626439810e-04
4.557637870311737061e-01,8.956025965289882151e-08,5.244336865814491766e-13,7.589489925408088311e-09,1.667816329486981886e-09,8.368935436010360718e-03,6.395882926881313324e-03,5.294712781906127930e-01
9.371470514452084899e-05,3.793246048348778224e-15,3.547113713864291640e-09,6.949767150654651005e-11,4.070712137597271019e-13,3.923132396721484838e-08,8.272841114376205951e-07,9.999053478240966797e-01
4.052189588546752930e-01,1.037066432729716325e-09,2.835285717144031548e-13,2.508055763073002709e-09,1.534644633593984508e-09,1.411377917975187302e-02,2.374680945649743080e-03,5.782925486564636230e-01
9.995949864387512207e-01,5.701602523444648796e-10,1.746887140149921969e-12,3.733610309808454986e-09,5.798332040285458788e-06,6.501554162241518497e-05,2.216729772044345737e-04,1.125111230066977441e-04
4.950480461120605469e-01,1.141446104302445974e-10,7.600777104065092882e-13,2.810443788803240750e-07,1.445965347457445205e-09,1.476757228374481201e-02,2.281399676576256752e-03,4.879027307033538818e-01
2.839198032233980484e-06,2.900162884367576965e-15,1.341175948077477642e-09,4.011954768401437832e-09,1.643689871710929395e-11,6.978557176573474408e-10,3.035362183823053783e-09,9.999971389770507812e-01
9.996374845504760742e-01,2.248079222777477071e-10,2.363684614586935608e-15,1.219358225501565585e-10,1.743045707769397268e-10,1.800628706405404955e-05,3.432724624872207642e-04,1.150144271377939731e-06
1.562793727316602599e-06,3.770209160933405009e-17,2.001658977457410060e-10,2.842280411030628784e-09,2.937233789523929772e-13,8.820769809014805674e-11,8.016538544097784325e-08,9.999983310699462891e-01
7.483423221856355667e-03,2.301677457568901408e-13,1.057484568661726243e-11,1.724821885318306158e-08,1.732612127771163135e-13,5.215206765569746494e-04,2.136106559191830456e-05,9.919737577438354492e-01
1.487693786621093750e-01,2.836827777893957681e-12,1.356316860039175065e-13,1.342289213113190272e-08,2.893286955504836833e-12,5.415809340775012970e-03,2.682150341570377350e-03,8.431326150894165039e-01
1.586049795150756836e-02,6.320675233206785038e-11,3.497505757232843848e-11,3.078102110976033146e-07,6.778052077938134801e-12,5.308446125127375126e-04,5.927172023802995682e-04,9.830155968666076660e-01
3.465292453765869141e-01,2.428420745742565501e-12,4.540007814135549324e-10,2.808751276006660191e-07,1.015331676512687409e-07,4.995458293706178665e-04,1.412457640981301665e-04,6.528295874595642090e-01
3.931544348597526550e-02,9.771081721510199714e-10,1.960384521382252387e-09,1.120276692745392211e-06,5.870431224463956710e-11,5.421775131253525615e-05,1.007301616482436657e-03,9.596219062805175781e-01
5.235949158668518066e-01,9.800068395682259847e-11,2.321904890578707636e-09,5.747417048951319885e-07,1.183346327593426395e-07,3.116544801741838455e-03,8.503976278007030487e-03,4.647838473320007324e-01
2.522390102967619896e-03,1.871229001826693605e-13,9.541807344248809386e-09,5.476268124766647816e-04,1.761835469182848612e-12,9.761772234924137592e-04,8.105662651360034943e-03,9.878481626510620117e-01
1.505899592302739620e-03,1.132438327139384526e-13,2.391573339366459550e-08,3.201442304998636246e-04,3.746424611511534053e-12,9.602197096683084965e-04,4.855564329773187637e-04,9.967281818389892578e-01
1.369775738567113876e-02,9.073128359737836490e-10,3.962656336398140411e-08,8.187751632249273825e-07,2.768148199550068966e-08,1.660509879002347589e-04,1.214482472278177738e-03,9.849207997322082520e-01
9.027287960052490234e-01,1.717858841288055771e-11,3.899211881753540925e-16,6.072808389490091940e-08,1.312387156414407396e-13,1.796334236860275269e-02,7.891929149627685547e-02,3.884367179125547409e-04
9.998297691345214844e-01,2.814028565722992425e-09,1.955085832811009894e-12,2.862407644244058247e-09,1.816499388951342553e-05,8.879473898559808731e-05,4.214718046569032595e-06,5.912766209803521633e-05
3.297455236315727234e-02,2.286794451716867016e-12,3.488245803318079652e-10,5.627119321616191883e-07,1.174384256508176350e-09,6.230109720490872860e-04,4.723584424937143922e-05,9.663546681404113770e-01
6.685803236905485392e-05,4.546750074965050237e-13,1.122054005264772059e-09,4.086448157636368705e-08,7.708569782494123501e-09,9.232871889253146946e-08,4.895467498045036336e-08,9.999330043792724609e-01
8.137545228237286210e-05,9.558335839401216338e-14,1.333487764654250896e-10,2.526861742069286265e-08,4.945014883683818141e-12,1.293280593728241001e-08,1.263470039702951908e-06,9.999172687530517578e-01
9.997025132179260254e-01,5.035913352990917247e-10,8.345749221913556504e-14,5.172770545236460293e-10,3.706443294504424557e-06,1.327132777078077197e-04,1.380047178827226162e-04,2.294371552125085145e-05
2.848359372364939190e-06,1.465821286342353709e-17,1.453302589382587939e-09,9.655610339054376823e-11,1.004919753097230362e-13,1.663135740237464688e-10,6.263257290584078874e-08,9.999971389770507812e-01
2.020752144744619727e-04,5.076945232219878118e-15,1.045865705151527436e-08,8.155303987678053090e-08,2.683525229558048758e-14,1.397716431483786437e-07,1.894088370590907289e-07,9.997975230216979980e-01
3.717473447322845459e-01,1.639016545595950447e-06,1.980038633053737840e-10,6.447729106184851844e-08,4.013414127257419750e-06,6.772908847779035568e-03,4.427157808095216751e-03,6.170468926429748535e-01
9.990484118461608887e-01,6.258755735899512729e-09,1.410155846259808499e-11,1.555190198843092730e-09,3.672199673019349575e-04,2.669013920240104198e-04,5.584367499977815896e-06,3.118629392702132463e-04
1.378905028104782104e-02,3.495035857947748070e-11,5.514816728280358404e-11,4.090702176995364425e-08,3.018979510827080048e-10,2.180159790441393852e-03,7.428036042256280780e-05,9.839565157890319824e-01
2.457107184454798698e-04,2.780929241226470783e-13,2.961574388504750743e-11,8.886977820310448806e-10,5.960926890979934001e-11,1.442692337150219828e-06,1.822876811274909414e-06,9.997510313987731934e-01
9.998637437820434570e-01,3.263501024974857501e-09,8.325685627030843250e-12,1.056996823400879748e-09,8.482463454129174352e-05,1.605591205589007586e-05,3.263112739659845829e-05,2.602400172690977342e-06
1.556411385536193848e-02,7.313743360937152715e-12,1.430529550068906919e-13,9.449297344588103442e-09,4.314279510898855197e-13,9.618193726055324078e-04,5.273774149827659130e-04,9.829466342926025391e-01
1.764608168741688132e-05,1.639457510992526484e-14,1.059964560568005254e-09,7.800487367148889462e-09,9.792188587764982799e-11,1.669904925449827715e-08,3.313674028504465241e-07,9.999819993972778320e-01
1.270422416155270184e-07,2.226820236876197708e-16,1.549226198716002756e-11,6.675854313797913164e-10,9.674301290618636529e-13,7.978388782969858539e-11,9.284044644175537542e-09,9.999998807907104492e-01
9.997239249059930444e-05,2.057914588004299754e-16,1.786272102455299660e-10,2.359945794339068925e-09,3.849071235351164688e-12,9.699571279497831711e-08,4.288611421543464530e-07,9.998995065689086914e-01
4.567589238286018372e-02,1.272854326279937442e-12,1.649265272962718853e-11,2.041418838416575454e-07,3.691720974058343430e-12,8.786731050349771976e-04,1.249485998414456844e-03,9.521957039833068848e-01
2.798559842631220818e-03,2.141444844800527436e-13,1.433036572962009814e-06,1.790858688764274120e-03,1.016158546196521684e-10,1.031229112413711846e-04,1.616631197975948453e-05,9.952898025512695312e-01
1.229932706792169483e-07,1.673884826320498620e-14,2.381512764770832291e-10,2.279171837926696753e-07,6.761636389684966275e-11,1.636707880336984999e-09,1.241951053998491261e-06,9.999984502792358398e-01
2.167464963065413031e-08,3.139402046363633757e-15,1.715775958810450419e-13,7.800143794156610966e-05,1.106420066676605529e-09,5.512028167231619591e-08,1.232663976225012448e-06,9.999207258224487305e-01
8.232378604589030147e-05,5.584325319871186188e-13,5.437485128823027480e-08,2.284752014247715124e-07,3.617283805823490184e-09,7.605765794949093106e-09,5.606399099633563310e-06,9.999117851257324219e-01
8.809473683868418448e-07,6.058901210609368704e-15,2.357154027521346507e-09,1.640158160398641485e-07,7.243330935047254115e-11,7.924236378187288210e-09,3.214713387933443300e-06,9.999957084655761719e-01
3.460903315044561168e-07,3.072446336520491539e-14,1.671122268342983830e-11,7.280427962541580200e-05,2.036726556298162905e-07,4.706446361524285749e-07,1.580599814587912988e-06,9.999245405197143555e-01
2.867012460772144777e-10,6.714725972671887750e-17,1.493945551577120778e-14,2.093578514177352190e-04,2.831142980642964435e-13,4.710198203694559993e-11,9.312231554758909624e-07,9.997897744178771973e-01
2.472599902603178634e-08,1.831806521185828251e-17,1.312106131211299154e-12,6.727575510012684390e-07,3.206772694608339691e-11,3.279849725146277706e-09,4.208283144180313684e-07,9.999989271163940430e-01
9.438477718504145741e-06,3.190487153983956325e-13,4.763230920801220236e-10,3.777231256663071690e-07,4.851714585640820587e-10,3.310534069100867782e-09,5.736478669859934598e-07,9.999896287918090820e-01
2.644388587214052677e-06,8.256150754379354417e-13,3.763986084620585260e-12,1.331807929091155529e-03,1.507033999814666458e-07,9.427405700535018696e-08,2.190445371752502979e-07,9.986650943756103516e-01
2.603321447303130753e-10,1.341580545047012067e-15,4.978326710830364987e-14,7.785465641063638031e-06,1.497875851130814340e-10,1.752204958904712839e-08,1.367402774121728726e-06,9.999908208847045898e-01
1.776929381414049658e-09,1.516221176389720426e-11,3.601292394754074342e-16,4.410552210174500942e-04,5.674535286104287479e-10,9.141293624836954734e-12,1.446269060068061663e-08,9.995588660240173340e-01
6.179057265853771241e-09,6.818159098155021289e-15,3.032558145571462305e-12,1.070764701580628753e-04,7.887658171057410073e-08,5.141471692837740193e-09,1.519778436431806767e-07,9.998927116394042969e-01
1.538534547762537841e-06,1.337293330136131789e-14,1.323363973959601481e-09,3.481531152260686213e-08,6.690409892762261279e-10,1.231454582750757254e-08,6.983711386965296697e-07,9.999977350234985352e-01
1.770002200363052225e-11,1.076467582607210094e-12,2.021455775325412506e-15,2.795470063574612141e-04,3.026748629508801969e-08,1.765131513176143585e-10,9.040546444794017589e-08,9.997202754020690918e-01
9.807942902284594311e-09,8.816756418849355618e-16,1.582320103936385447e-12,7.805399945937097073e-06,1.036929475617398566e-08,1.730267262800566641e-09,2.887375671889458317e-08,9.999921321868896484e-01
1.835841878516930592e-08,4.018913616262056556e-19,2.067558635149985280e-13,2.194489752582740039e-05,1.373350252151326473e-14,4.962011246334441239e-09,1.288506246055476367e-05,9.999651908874511719e-01
8.509111637522437377e-08,2.928024815557645497e-17,7.628249421021138232e-11,2.068194589810445905e-05,2.816462991647727954e-12,4.685276611127164870e-09,2.380078967689769343e-06,9.999768733978271484e-01
3.630412663824245101e-07,1.534051279168790197e-17,6.069739155734055203e-11,4.892079959972761571e-05,2.464846902971995490e-11,2.161881645923457995e-10,8.924237704377446789e-07,9.999498128890991211e-01
5.590631513285870824e-09,4.092695697058737250e-18,4.932870518309373509e-12,5.060348485130816698e-05,3.783318797134782585e-11,7.504186605444829183e-09,2.786851460712114203e-08,9.999493360519409180e-01
3.669106547476985725e-07,8.359981408306502160e-15,1.068997668163262915e-09,1.037744681298136129e-07,4.944272422036100068e-11,8.126845307820929065e-10,2.101134668919257820e-06,9.999973773956298828e-01
1.329323584542407843e-08,3.369562179835426923e-16,3.133710955657842412e-12,2.977049734909087420e-05,1.314884832959162253e-11,2.496490236758575065e-10,8.152387920290493639e-08,9.999700784683227539e-01
1.631426549408843130e-08,2.809296273515459223e-17,8.374051452264552609e-12,4.701068392023444176e-04,1.964377283059093315e-08,8.254070316127126716e-09,1.052613196605989287e-08,9.995298385620117188e-01
6.843263733458115894e-09,6.632095182279931778e-14,9.402243252628478265e-14,1.237426331499591470e-04,5.608691111547159380e-08,3.601486442406098831e-09,6.733058111052514505e-09,9.998761415481567383e-01
5.141129189034643332e-10,7.550157215526764345e-19,8.365193710250726222e-14,8.843652722134720534e-06,1.021362031408679094e-12,9.582935556196048310e-10,4.485004865273367614e-07,9.999907016754150391e-01
5.099861852264631068e-11,1.232049591739876950e-19,4.568644148704361502e-15,1.882720653156866319e-06,3.419150542121468517e-13,1.361427637291967585e-09,6.372910377194784814e-08,9.999980926513671875e-01
2.380586394679085060e-09,1.390883520492602210e-18,1.496149016309844537e-12,2.702683850657194853e-04,7.549515483248891989e-13,6.652517425820292374e-10,6.495732236544426996e-07,9.997290968894958496e-01
6.190624901591945672e-08,1.958351423708273105e-17,9.745206724920407737e-11,1.332087122136726975e-04,5.837084704474193586e-10,2.960976575039353520e-09,1.160287297352624591e-07,9.998666048049926758e-01
3.852770099482816235e-12,1.077451448108882606e-18,4.256988010761916710e-16,1.818331725189636927e-07,1.802608301341990238e-12,4.392660402086079330e-10,5.576759498637784418e-09,9.999997615814208984e-01
2.844692836845297279e-08,1.063233660117987416e-15,7.758056350115616340e-12,5.919027535128407180e-05,1.347049138900047183e-10,5.610406805800494112e-09,5.122589072925620712e-07,9.999402761459350586e-01
5.070922570737934620e-10,6.961351702441678225e-21,1.130235973713887565e-13,1.870498999778646976e-05,2.391526714618126548e-14,2.729062809070370577e-11,5.091784771593665937e-08,9.999812841415405273e-01
1.966633256245131633e-08,4.355168480625515031e-19,1.708875011982580183e-12,7.945985271362587810e-05,9.937472699383335245e-15,7.285291814262961907e-11,2.196997002101852559e-06,9.999183416366577148e-01
6.962035513424780220e-06,3.870467818688466243e-16,4.191209324044820050e-10,7.155846105888485909e-05,1.709444319430986070e-08,8.905521298174789990e-08,9.792202604330668692e-09,9.999213218688964844e-01
1.542880134763890965e-08,3.157991613759227869e-16,4.699549083220233570e-11,1.510747824795544147e-05,1.104892399794721314e-09,6.942218799821375796e-09,6.354652359874535250e-09,9.999848604202270508e-01
8.052781197420699755e-08,3.091555060997369653e-14,4.754512894500351194e-10,1.012962777167558670e-02,8.236450632637115632e-09,1.242232059439629666e-07,1.874934787338133901e-05,9.898514747619628906e-01
9.860738146016956307e-07,1.381832440085131036e-14,2.143030336521078993e-10,1.149282688857056201e-04,2.301016088779306301e-08,4.329453986429143697e-06,1.717291198133352736e-08,9.998797178268432617e-01
3.490196220923280634e-08,1.924610237890103659e-13,3.943203541467710238e-09,3.872345900163054466e-03,3.577727003545305706e-10,7.358378297794843093e-07,1.956589949259068817e-05,9.961072802543640137e-01
2.150064801753615029e-06,7.203139384330363437e-15,5.311887648490332126e-12,1.493280287832021713e-03,2.648803398841437229e-09,1.107072694139787927e-05,1.588366771443361358e-08,9.984934329986572266e-01
1.524715997902603704e-08,6.210954927449163776e-12,7.014629943569161696e-08,4.438920877873897552e-03,2.874617166526149958e-08,7.985493155615586147e-09,1.034335855365497991e-05,9.955506324768066406e-01
3.767591181258467259e-07,2.564210345792905521e-12,1.030176974836649606e-07,2.529413613956421614e-04,3.321673887057841057e-07,1.116716177307353064e-07,3.122657972198794596e-06,9.997430443763732910e-01
9.038357688950782176e-07,8.311537222360776411e-13,3.938783521562072565e-09,3.789917100220918655e-03,8.103596371711319080e-08,1.858676114352419972e-06,8.788951163296587765e-06,9.961984753608703613e-01
5.538967116081039421e-07,1.257831559991606091e-14,8.826809838602400760e-10,1.145462746876546589e-07,8.592579772703778929e-12,1.643356895009162599e-09,1.126316510635660961e-05,9.999880790710449219e-01
4.472673099942259256e-12,1.057744899854669350e-16,1.494411123236579104e-15,8.806486584944650531e-05,1.319075430209881022e-14,2.809174550963411399e-12,8.534423727724060882e-07,9.999110698699951172e-01
1.424277684236585628e-06,5.910991639733464975e-14,7.286054537480879389e-10,1.833444258636518498e-07,5.301809338775775871e-12,5.342166708999229741e-09,1.015287580230506137e-05,9.999881982803344727e-01
