Epoch,UnsupervisedLoss
1017,-0.7357398271560669
1018,-0.7357542514801025
1019,-0.7357690930366516
1020,-0.735783040523529
1021,-0.7357991933822632
1022,-0.7358152866363525
1023,-0.735834002494812
1024,-0.7358539700508118
1025,-0.735877513885498
1026,-0.7359026670455933
1027,-0.7359305024147034
1028,-0.735958993434906
1029,-0.7359890937805176
1030,-0.7360180020332336
1031,-0.7360470294952393
1032,-0.7360734939575195
1033,-0.7360988855361938
1034,-0.7361218929290771
1035,-0.7361440062522888
1036,-0.7361648082733154
1037,-0.7361854314804077
1038,-0.736205518245697
1039,-0.7362251877784729
1040,-0.7362447381019592
1041,-0.7362642288208008
1042,-0.7362830638885498
1043,-0.7363020777702332
1044,-0.7363202571868896
1045,-0.7363372445106506
1046,-0.7363537549972534
1047,-0.736369252204895
1048,-0.7363845109939575
1049,-0.7363983988761902
1050,-0.736410915851593
1051,-0.7364204525947571
1052,-0.7364272475242615
1053,-0.7364304065704346
1054,-0.7364312410354614
1055,-0.7364287376403809
1056,-0.7364266514778137
1057,-0.7364223003387451
1058,-0.7364246845245361
1059,-0.7364324331283569
1060,-0.7364583611488342
1061,-0.7364968061447144
1062,-0.7365509867668152
1063,-0.7366085052490234
1064,-0.7366644144058228
1065,-0.7367105484008789
1066,-0.7367441058158875
1067,-0.7367665767669678
1068,-0.736778974533081
1069,-0.7367849349975586
1070,-0.7367880344390869
1071,-0.736793577671051
1072,-0.7368023991584778
1073,-0.7368176579475403
1074,-0.7368384599685669
1075,-0.7368630170822144
1076,-0.7368901371955872
1077,-0.7369186282157898
1078,-0.7369478940963745
1079,-0.7369773983955383
1080,-0.737003743648529
1081,-0.7370244860649109
1082,-0.7370412349700928
1083,-0.7370560169219971
1084,-0.7370715141296387
1085,-0.7370868921279907
1086,-0.7371034622192383
1087,-0.7371190190315247
1088,-0.7371350526809692
1089,-0.7371507883071899
1090,-0.7371681332588196
1091,-0.7371861338615417
1092,-0.7372050285339355
1093,-0.7372240424156189
1094,-0.7372440695762634
1095,-0.7372637391090393
1096,-0.7372838258743286
1097,-0.7373037338256836
1098,-0.7373237013816833
1099,-0.7373430132865906
1100,-0.7373620271682739
1101,-0.7373810410499573
1102,-0.7373999357223511
1103,-0.7374184131622314
1104,-0.7374362349510193
1105,-0.7374547719955444
1106,-0.7374721765518188
1107,-0.7374897599220276
1108,-0.7375070452690125
1109,-0.7375249862670898
1110,-0.7375417947769165
1111,-0.7375586032867432
1112,-0.7375754117965698
1113,-0.7375913858413696
1114,-0.7376080751419067
1115,-0.7376247644424438
1116,-0.7376402616500854
1117,-0.7376552224159241
1118,-0.7376688122749329
1119,-0.7376804351806641
1120,-0.7376909255981445
1121,-0.7376973628997803
1122,-0.7377010583877563
1123,-0.7377009987831116
1124,-0.737695038318634
1125,-0.7376803159713745
1126,-0.7376596331596375
1127,-0.7376323342323303
1128,-0.737612783908844
1129,-0.737602710723877
1130,-0.7376230359077454
1131,-0.7376662492752075
1132,-0.737738847732544
1133,-0.7378180027008057
1134,-0.737892746925354
1135,-0.7379493713378906
1136,-0.7379838824272156
1137,-0.7379964590072632
1138,-0.7379938960075378
1139,-0.7379860281944275
1140,-0.737978994846344
1141,-0.737982451915741
1142,-0.7379953861236572
1143,-0.7380209565162659
1144,-0.7380543947219849
1145,-0.7380918860435486
1146,-0.7381279468536377
1147,-0.7381591796875
1148,-0.7381830215454102
1149,-0.7381996512413025
1150,-0.7382105588912964
1151,-0.7382187247276306
1152,-0.7382271885871887
1153,-0.7382358908653259
1154,-0.7382479906082153
1155,-0.7382632493972778
1156,-0.738281786441803
1157,-0.7383025288581848
1158,-0.7383254766464233
1159,-0.7383484840393066
1160,-0.7383707761764526
1161,-0.738391637802124
