4.412871203385293484e-05,2.802494273055344820e-04,5.870481133460998535e-01,3.918105212505906820e-04,1.094928029488073662e-05,5.881396282347850502e-05,2.499138237908482552e-03,3.896582126617431641e-01,1.966255158185958862e-02,1.358630014047790269e-10,3.460587467998266220e-04
9.858216643333435059e-01,1.940763383334598302e-10,6.409701214238339162e-09,4.095752383082018611e-12,6.176097144816594664e-08,5.745612666196997509e-11,2.626883259526646697e-11,1.372126440246645984e-10,8.416470298477918277e-11,4.517756678978912532e-05,1.413303054869174957e-02
1.913289874792098999e-01,9.145372104057969409e-08,2.906903660004900303e-07,3.244331537644029595e-06,1.545828708913177252e-04,3.976220796175766736e-06,2.829441712037805701e-07,7.053109811749891378e-07,7.108665158739313483e-07,2.798780798912048340e-01,5.286290645599365234e-01
2.798546810955926389e-11,1.230971401200431359e-11,1.736171427978161486e-13,9.228135616767829674e-12,1.975044838786743640e-08,1.833376922499851958e-10,9.999940395355224609e-01,4.744257239508442581e-06,1.150918933490174823e-06,3.824375711947158862e-13,5.417089845270728343e-13
9.977951049804687500e-01,5.914792544636782168e-10,4.233780614981696999e-08,3.802314366141423818e-13,1.185134479442240263e-08,7.533750533139649264e-12,1.705653847328125750e-11,1.922161041445491492e-10,7.759644315985525509e-11,7.138069690881820861e-07,2.204135758802294731e-03
1.544003536135818422e-10,9.588630795478820801e-01,3.408245369791984558e-02,1.446309470338746905e-04,1.517274631623877212e-05,5.573380040004849434e-04,1.025446574203670025e-03,3.273249603807926178e-03,2.038498409092426300e-03,1.142702502987622687e-16,6.559415766105303192e-08
9.834802746772766113e-01,1.535718253953266554e-11,1.942179972402868771e-09,6.259154029493799176e-14,7.121231382356540962e-11,6.754122136793175302e-16,8.242499632588225211e-15,6.688864956708173715e-13,1.401629192484404873e-13,4.975670570006585081e-11,1.651973091065883636e-02
6.853876129753189161e-06,5.069219321012496948e-02,7.088751792907714844e-01,6.354288198053836823e-04,2.351436560275033116e-04,2.187888473272323608e-01,4.559678956866264343e-03,2.302515553310513496e-03,1.386708766222000122e-02,1.588141707031809347e-08,3.700788147398270667e-05
4.412871203385293484e-05,2.802494273055344820e-04,5.870481133460998535e-01,3.918105212505906820e-04,1.094928029488073662e-05,5.881396282347850502e-05,2.499138237908482552e-03,3.896582126617431641e-01,1.966255158185958862e-02,1.358630014047790269e-10,3.460587467998266220e-04
6.558996159583330154e-03,2.166117383239907213e-07,6.046574526408221573e-06,3.453104523941874504e-03,3.583204816095530987e-04,2.817756903823465109e-04,6.546534223161870614e-06,8.701389888301491737e-04,1.699535641819238663e-05,3.774351626634597778e-02,9.507043361663818359e-01
1.058129055309109390e-05,6.394216790795326233e-03,6.715697050094604492e-01,1.961063844646560028e-06,7.956133049447089434e-05,7.483921200037002563e-02,2.990653552114963531e-02,1.922349780797958374e-01,2.494421601295471191e-02,2.036432817931199679e-07,1.892439831863157451e-05
9.999207258224487305e-01,1.148130548966896924e-11,2.443448288147465064e-08,2.500870197779184179e-14,3.588458974412844782e-10,5.539072855714668314e-15,9.270197456889839316e-13,2.237385190312357608e-12,1.222089270058734911e-12,1.425109452668493759e-08,7.929781713755801320e-05
6.820131265294904210e-11,2.027251030085608363e-04,9.862395017989911139e-06,1.759041924241376066e-17,3.364549251273274422e-03,1.905307158267532941e-06,2.921420673374086618e-05,2.141901092045372934e-07,9.963907599449157715e-01,2.700239730706217867e-14,7.090604867698857561e-07
9.999977350234985352e-01,9.163832886960321389e-12,2.232970430782188487e-08,7.806885834408389124e-14,9.021146329946105880e-11,7.217205348977739909e-13,2.746486198190734029e-11,2.595661996451781306e-08,3.142813440049074813e-11,1.320531964665860869e-06,9.332600825473491568e-07
1.362670864909887314e-02,4.121633246541023254e-03,9.744060635566711426e-01,2.661281323526054621e-04,1.266442239284515381e-03,4.371572285890579224e-04,1.077160355634987354e-03,1.036104396916925907e-03,9.649941348470747471e-04,2.459473762428388000e-06,2.795281819999217987e-03
1.577052103129972238e-06,2.024599581318398123e-07,1.271436303795780987e-06,6.717868359373824205e-07,6.149179534986615181e-04,8.221272230148315430e-01,6.265954114496707916e-03,1.331961601972579956e-01,1.863056328147649765e-03,3.536619618535041809e-02,5.628142971545457840e-04
4.367668395843793405e-07,1.754623092710971832e-02,9.804050326347351074e-01,1.879210572042211425e-06,1.748790964484214783e-06,1.324649085290730000e-03,1.376611471641808748e-04,1.959109795279800892e-04,3.863153688143938780e-04,2.786247621511250827e-11,2.144414423810303560e-07
1.185765734540237977e-19,2.635640039549969060e-10,2.699122631891643373e-16,9.909744560718536377e-02,1.223657891387119889e-04,5.377312817245183396e-09,9.006749987602233887e-01,5.418911896981626342e-08,1.050783685059286654e-04,1.085024187463300675e-25,5.648757156473394048e-11
8.780578970909118652e-01,2.598282700105869480e-09,1.855872255873691756e-08,1.425025653034595052e-10,7.613384127580502536e-07,6.294035848064538641e-10,4.046710744276538207e-10,1.724170251016232669e-09,1.765990464974720453e-09,1.004688820103183389e-04,1.218408867716789246e-01
9.913744330406188965e-01,5.971943317466255063e-13,1.021321655719775734e-11,1.085020998573870676e-17,6.756504383753636489e-11,2.991523963937544207e-16,1.154704853971097716e-15,1.228947821193529175e-14,2.664548303407763413e-14,4.239088247093292239e-10,8.625547401607036591e-03
1.473422939213264726e-09,6.820037961006164551e-02,1.790742948651313782e-02,7.890699058771133423e-02,7.997146458365023136e-04,1.010059961117804050e-03,1.277462691068649292e-01,1.018446162343025208e-01,6.035811901092529297e-01,1.102206281295868215e-14,3.413352033021510579e-06
1.753883552737534046e-03,3.054252010770142078e-04,5.155501365661621094e-01,1.437721380170842167e-06,3.555279181455262005e-05,2.996881958097219467e-04,4.853553138673305511e-03,4.694616496562957764e-01,7.408828008919954300e-03,1.911812432808801532e-04,1.387833763146772981e-04
9.994205236434936523e-01,4.807293407793622464e-06,5.591471199295483530e-05,9.352955743224811158e-09,1.707109390736150090e-06,1.019576756355888847e-09,6.886689829510572736e-11,5.560229965340113267e-07,4.319647850934416056e-04,4.777143303158482013e-08,8.442716352874413133e-05
4.392688469911920635e-13,2.031212536086597978e-16,6.536708684507256881e-15,2.813542584675920999e-12,1.262055882023105369e-08,4.429930380855928718e-12,6.709179839161283007e-15,1.866058316728750515e-16,2.889909422876257850e-09,8.181086030845108326e-09,1.000000000000000000e+00
9.968404769897460938e-01,3.349639315919361593e-11,1.745416255971576902e-08,4.268987507244359492e-13,1.029337934332907878e-10,6.325825009211721861e-15,3.969050701166723649e-14,5.002515329061152372e-12,4.688386723121495958e-13,3.062573250556255289e-10,3.159469459205865860e-03
2.385547581695846020e-08,1.161981981567805633e-05,1.259370385753300070e-08,1.417449311702512205e-06,9.616315765015315264e-06,6.511168826328628256e-10,9.999622106552124023e-01,1.998142579395789653e-06,1.305650494032306597e-05,6.382609250962702901e-15,4.063949871069283404e-11
1.000000000000000000e+00,2.267651691423289151e-11,1.765656620911215668e-09,1.063119268318460722e-14,1.359084095264861958e-10,1.104884304707620668e-12,1.485036162576368508e-15,9.776791820570451819e-09,4.123028307656539937e-11,1.191372245301636212e-08,5.933391278301058946e-11
7.361361540254010736e-25,3.362834641827683324e-14,9.410812922739641486e-30,3.065184968240013983e-18,9.999998807907104492e-01,3.350284451109747895e-15,2.417195350129519582e-12,2.627929883251833854e-14,1.355481682452364112e-08,8.097388885978308736e-29,1.360447612341886270e-07
9.999129772186279297e-01,3.329988628592017719e-12,5.930866908698817497e-09,3.741766773946450866e-15,1.354556189436806335e-10,9.289120223753477221e-16,1.659121787438849749e-13,3.934385098530029934e-13,2.717804280238933501e-13,4.107917117579518163e-09,8.695018914295360446e-05
9.968853592872619629e-01,2.132832972734366450e-11,1.058768717143721005e-08,2.153925638109094320e-13,7.134771246031235137e-11,3.366288715131644273e-15,2.254307546569519344e-14,2.768388166277113704e-12,2.750539325382245215e-13,2.034178797627461677e-10,3.114657476544380188e-03
5.963940024375915527e-01,2.038281210481329708e-10,9.282837609703165072e-09,3.292293229151255218e-07,1.359753332508262247e-05,4.224712135680874781e-09,7.989236827654622175e-09,1.568817076247341902e-09,3.494202260867496079e-09,1.649833321571350098e-01,2.386086732149124146e-01
2.014493037444040069e-13,2.247378732357684442e-15,4.477101740556210796e-14,4.298160609437877422e-14,1.027551821408678734e-08,1.185873399478509782e-09,2.112427167594432831e-02,9.788414835929870605e-01,3.409326382097788155e-05,6.913043648637540173e-08,4.371655537571683681e-10
3.332525011501275003e-05,3.383715171366930008e-03,1.053934637457132339e-02,6.739324424415826797e-03,2.084192121401429176e-03,9.648390412330627441e-01,2.160267205908894539e-03,1.146384980529546738e-03,8.151876740157604218e-03,1.309057915932498872e-05,9.093806147575378418e-04
2.344539389014244080e-04,2.479496371676076505e-13,8.697229947948054152e-14,1.001547225110939463e-17,7.266025021240851700e-12,1.049715461784520173e-19,2.358761764976612021e-16,2.803119219573158233e-16,1.790319838722558704e-14,2.768445237663033805e-15,9.997655749320983887e-01
1.308927949139615521e-06,4.492867272347211838e-03,9.944182634353637695e-01,5.398540565693110693e-07,8.011249974515521899e-07,7.646718295291066170e-04,6.081904575694352388e-05,7.680150156375020742e-05,1.835756702348589897e-04,2.017139788534905165e-10,1.850240067824415746e-07
8.357806905324310920e-14,1.151205651694908738e-04,1.057402831960985168e-09,3.236492723226547241e-02,5.108941793441772461e-01,1.900672018527984619e-01,2.536355853080749512e-01,3.523031637087115087e-06,1.270189508795738220e-02,1.048184434214449734e-12,2.175923582399263978e-04
2.201886149123311043e-03,1.804341445676982403e-04,9.560485482215881348e-01,2.874534743568801787e-08,1.941226582857780159e-05,2.095449529588222504e-02,8.359301718883216381e-04,1.792260259389877319e-02,8.341304492205381393e-04,9.667910053394734859e-04,3.575440132408402860e-05
6.411138747353106737e-05,1.431436658094753511e-07,4.102932393834635150e-07,3.352592102601192892e-05,6.037651328369975090e-04,3.076715581119060516e-02,7.436107262037694454e-05,5.667860386893153191e-04,6.329036114038899541e-05,9.630769491195678711e-01,4.749358631670475006e-03
1.418953033862635493e-04,2.457823983399720635e-14,2.569095923412451077e-13,1.979802036789120729e-17,2.794247611070943549e-10,1.907346461286628554e-15,4.342400462646611725e-14,1.577863951692307087e-13,1.295877196782341256e-13,2.395946196998011146e-08,9.998580217361450195e-01
9.999970197677612305e-01,1.393396335813701370e-11,3.557054739644627261e-08,1.498717328626136824e-13,1.270671345920959538e-10,1.329582277609375751e-12,4.903801323341561158e-11,4.727510116708799615e-08,5.322619428538288844e-11,2.010397565754828975e-06,9.270720511267427355e-07
9.877289533615112305e-01,6.625316739672371114e-09,5.541083964999415912e-07,8.337041612627160703e-10,9.824021844906383194e-07,1.128430504593325168e-08,2.530728737681897655e-09,1.757354262110766285e-08,5.975972605654078507e-09,1.895772060379385948e-03,1.037378329783678055e-02
3.146752858285140064e-09,1.724900444969534874e-03,1.875662564998492599e-05,2.246887832880020142e-01,2.648606896400451660e-03,7.563485503196716309e-01,3.623939817771315575e-03,4.295264661777764559e-04,1.042179390788078308e-02,1.239333968783284945e-09,9.511529788142070174e-05
7.897938485257327557e-05,1.556968953764226171e-08,8.777586990582619819e-10,7.105027179932221770e-06,1.479114964604377747e-02,2.894729259423911572e-04,6.442489279834262561e-07,5.518070622656523483e-08,1.839556207414716482e-04,9.684568643569946289e-01,1.619180291891098022e-02
2.454754166592281600e-14,2.145927879837472574e-10,2.419540262588171231e-12,1.305424177644454176e-07,3.754481804207898676e-05,6.065226043574512005e-04,5.742805004119873047e-01,4.160600006580352783e-01,9.014843963086605072e-03,2.664060465285000845e-11,5.027670226809277665e-07
5.348825361579656601e-04,6.317413598299026489e-02,1.134430249294382520e-06,2.540078163146972656e-01,1.320331245660781860e-01,1.980576826099422760e-06,5.469579100608825684e-01,7.450308767147362232e-04,2.540974412113428116e-03,6.708544830758000899e-11,3.009160536748822778e-06
8.209429247507671334e-10,6.576221901923418045e-03,1.179039827547967434e-04,2.355197357246652246e-04,7.901120930910110474e-03,9.336050748825073242e-01,3.504312410950660706e-02,1.070396046998212114e-05,1.640235073864459991e-02,5.931091173749791778e-10,1.079871581168845296e-04
1.842858646786271764e-17,1.482584671350095640e-13,1.035403065838244843e-18,2.723333425819873810e-03,4.115184128750115633e-04,5.043639816904033069e-08,9.968183040618896484e-01,8.806179396803059944e-11,4.673485454986803234e-05,1.573660988237014438e-17,1.111095837558195853e-08
9.983952641487121582e-01,6.820757608889949086e-13,3.032618947629295292e-11,3.684560750319587199e-19,7.654101311094230198e-12,1.892914488938183171e-17,2.262284712284347212e-16,6.786841325479714415e-15,1.203812965516705066e-14,4.581059490083028152e-12,1.604746212251484394e-03
2.840640396856359585e-16,1.085935762103656584e-19,2.326893475117618762e-20,1.234906274460989550e-16,2.129763726488320685e-11,8.551548683587151256e-13,1.030282510328106582e-05,9.999893903732299805e-01,4.130206399111102655e-09,3.061564939343952574e-07,9.679728546485577567e-11
9.991819262504577637e-01,7.534796120367559524e-10,3.949794518121052533e-06,6.542920372165639264e-11,1.052390841138617361e-09,1.548226932941709766e-12,2.432935580429229638e-12,4.796300578924217461e-10,2.077000030298314925e-11,1.434864227434218265e-08,8.140720310620963573e-04
2.297169815479449539e-10,8.004454970359802246e-01,7.607316376834205585e-08,1.738069549901410937e-04,1.967631578445434570e-01,3.276970528531819582e-05,7.119582789982814575e-08,4.025607722724089399e-06,2.435156377032399178e-03,1.303406930048276249e-14,1.455076853744685650e-04
9.996976852416992188e-01,3.156740868703877823e-09,1.859165763562486973e-07,3.362859324340661260e-09,5.435066441350500099e-08,1.787764070115827053e-08,1.446358033341255123e-10,4.875643355717329541e-08,1.449050990309785902e-09,3.015740367118269205e-04,5.672663974110037088e-07
5.848638124916760717e-07,6.671505161648383364e-07,5.036348511566757225e-07,1.146210342994891107e-04,9.555174037814140320e-04,9.946119785308837891e-01,4.493440501391887665e-04,8.176540140993893147e-04,5.000790697522461414e-04,1.899544964544475079e-03,6.495386478491127491e-04
2.856542589142918587e-03,7.075140252709388733e-03,6.206924319267272949e-01,6.405879976227879524e-04,4.243999137543141842e-05,5.306352250045165420e-06,9.206945833284407854e-05,2.692820727825164795e-01,9.920617938041687012e-02,3.147700056160829263e-07,1.069088320946320891e-04
2.985336067240496050e-08,1.613223998830903838e-10,1.916715813843339333e-10,9.537657469360638629e-11,3.507972508032253245e-07,7.943914970276466647e-10,6.839317734375072177e-08,9.998824596405029297e-01,1.169952302007004619e-04,6.297568577728895889e-10,3.670912462894193595e-08
2.939716872707442974e-11,8.481299218487947655e-09,3.370847212469385568e-10,9.999763965606689453e-01,7.117905624909326434e-07,1.755304947437252849e-05,1.210107996030274080e-07,9.734118400217539602e-09,4.728328804048942402e-06,1.354713737022894549e-11,5.231923410065064672e-07
8.872097509993182030e-07,2.161115446597250411e-07,1.664991259531234391e-06,4.468047052341717063e-07,4.102424427401274443e-04,8.853268027305603027e-01,5.223293323069810867e-03,9.351436048746109009e-02,1.473779557272791862e-03,1.375020388513803482e-02,2.980114659294486046e-04
9.995125532150268555e-01,1.211827404916376860e-12,1.205466004794431001e-10,9.590228624363233734e-19,9.052970179057595601e-12,6.399232007854772529e-17,6.499909020476438582e-16,2.388769452968224349e-14,2.348865900229663711e-14,1.355529837682167837e-11,4.874415462836623192e-04
9.999929666519165039e-01,5.624749255771221979e-13,7.638800703091419564e-10,7.959039442401173629e-20,4.007567194763694829e-11,2.092160791806281159e-16,4.165018888590762969e-14,3.581408105734866509e-14,1.607211000571873161e-13,2.366698170774839127e-09,6.983775165281258523e-06
4.815842169492157154e-11,3.521225737206090667e-13,2.312394720149768546e-11,1.070306603762061215e-12,2.330761390112456866e-06,4.304386180820074514e-08,5.795501925587309699e-11,2.422899663019617567e-13,8.069747309491503984e-06,6.395581294782459736e-05,9.999256134033203125e-01
2.492830432094389481e-13,3.391159137710247429e-16,1.084778324296226809e-14,8.279293917112795498e-12,2.719899327985331183e-08,3.474243462364690060e-11,2.726523840685876610e-14,4.798564995368555328e-16,1.498674073729944212e-08,3.703038764513166825e-09,1.000000000000000000e+00
3.120845235571323428e-07,8.186707312063390418e-09,5.151619408838570280e-11,9.984373450279235840e-01,3.163742803735658526e-05,1.500670448876917362e-03,4.921134859614539891e-06,2.446506186970509589e-06,1.668487675487995148e-05,1.889229110929591116e-07,5.758912266173865646e-06
1.329124188487185165e-08,4.987661377526819706e-04,1.539516961202025414e-05,1.366827189922332764e-01,2.802422968670725822e-03,8.465495109558105469e-01,3.124589566141366959e-03,2.833832404576241970e-04,9.855812415480613708e-03,6.562070442583944896e-09,1.874247682280838490e-04
3.332525011501275003e-05,3.383715171366930008e-03,1.053934637457132339e-02,6.739324424415826797e-03,2.084192121401429176e-03,9.648390412330627441e-01,2.160267205908894539e-03,1.146384980529546738e-03,8.151876740157604218e-03,1.309057915932498872e-05,9.093806147575378418e-04
3.991647796183296821e-29,7.262608555088018099e-19,1.648947802982966046e-35,8.557448961837700818e-18,9.999988079071044922e-01,1.849637217205598455e-14,1.642789897171592628e-11,1.593810413127091648e-16,1.911154257072666951e-08,6.566197663363302267e-28,1.159699081654252950e-06
9.829181180975865573e-06,5.961981150903739035e-05,5.610273206002602819e-07,7.813839241862297058e-03,8.485576510429382324e-02,7.393925189971923828e-01,3.313243269076338038e-06,1.201922532345633954e-05,3.192840144038200378e-02,2.040214312728494406e-04,1.357200890779495239e-01
6.820131265294904210e-11,2.027251030085608363e-04,9.862395017989911139e-06,1.759041924241376066e-17,3.364549251273274422e-03,1.905307158267532941e-06,2.921420673374086618e-05,2.141901092045372934e-07,9.963907599449157715e-01,2.700239730706217867e-14,7.090604867698857561e-07
4.459863589545420837e-09,1.138054649345576763e-03,1.021085699903778732e-05,5.063008666038513184e-01,9.092692285776138306e-03,4.468204379081726074e-01,9.082713164389133453e-03,9.350081672891974449e-04,2.636855281889438629e-02,7.720794004129061250e-10,2.514466759748756886e-04
9.337663887721798546e-20,2.247075962802380644e-11,2.422756593066777007e-17,6.652086507529020309e-03,1.043349038809537888e-04,6.618941505998066077e-10,9.932103753089904785e-01,3.649790025761490142e-09,3.318969174870289862e-05,1.937367687955841880e-25,6.795716767094006627e-11
9.834802746772766113e-01,1.535718253953266554e-11,1.942179972402868771e-09,6.259154029493799176e-14,7.121231382356540962e-11,6.754122136793175302e-16,8.242499632588225211e-15,6.688864956708173715e-13,1.401629192484404873e-13,4.975670570006585081e-11,1.651973091065883636e-02
9.560697674751281738e-01,4.300977109183978797e-12,2.389869413477185844e-10,5.202983734771318008e-15,2.904094152655911643e-11,5.518696260558604441e-17,1.002728720267073454e-15,6.075961809419785919e-14,2.424829509005323874e-14,7.545441702005994955e-12,4.393020644783973694e-02
9.999085664749145508e-01,1.317747799767232664e-09,9.823908158068661578e-07,1.700863672723495340e-14,1.141782446367756165e-09,1.758596089931896422e-12,1.094082897196146931e-11,3.090099287561542951e-10,5.587796891859397874e-11,3.080886301631835522e-08,9.048612264450639486e-05
4.459863589545420837e-09,1.138054649345576763e-03,1.021085699903778732e-05,5.063008666038513184e-01,9.092692285776138306e-03,4.468204379081726074e-01,9.082713164389133453e-03,9.350081672891974449e-04,2.636855281889438629e-02,7.720794004129061250e-10,2.514466759748756886e-04
5.918442620895802975e-04,6.967442031310944195e-13,5.291116394849637583e-13,3.518087488077447365e-17,1.603536053940146644e-11,5.072229123168772360e-19,9.988211455231525530e-16,1.448444551013219547e-15,6.222492410657559647e-14,1.359982632287643281e-14,9.994081258773803711e-01
9.283316480791827997e-28,3.700134784108113429e-21,3.225783586789436571e-24,4.443313818636385410e-17,4.667517483625260866e-09,7.585432458480541318e-15,9.999997615814208984e-01,3.859271843070777308e-12,1.833946328133606585e-07,1.631258348812913340e-25,5.331455424167040602e-14
1.456451741432829294e-06,2.009771391749382019e-02,4.019503396790469196e-09,1.275745897810764973e-10,2.356182783842086792e-01,3.350413919633865589e-07,8.200775128419657278e-12,4.463965306058526039e-04,7.436218857765197754e-01,5.106102986176391800e-14,2.140106662409380078e-04
9.234950542449951172e-01,5.902545119340629753e-10,6.092151920711330604e-07,4.551638579930461503e-12,8.331082881340989843e-07,3.163748152346101961e-09,2.507256802175561461e-08,2.640125229547152230e-09,3.884239152540658324e-09,7.643126696348190308e-02,7.220425322884693742e-05
3.528336947056232020e-06,1.409674155183893163e-06,5.986776629995915755e-10,4.279962695363792591e-07,4.933517891913652420e-03,3.351040959387319162e-06,9.923804998397827148e-01,2.231703372672200203e-03,1.719111896818503737e-04,1.842606143327429891e-04,8.939582767197862267e-05
1.517947545437436929e-08,1.396305154832688800e-10,1.246177605551679335e-10,1.140511712849345827e-10,3.515468449677427998e-07,9.935248179715472361e-10,8.042763965931953862e-08,9.998521804809570312e-01,1.473210868425667286e-04,2.871065885035051224e-10,2.802753051867057366e-08
9.999113082885742188e-01,9.334571018371207174e-07,7.882861245889216661e-05,4.322640734244487248e-07,1.253462187378318049e-07,9.582151960785267875e-07,6.962021625867009789e-09,2.857517529264441691e-06,1.057794420944446756e-07,3.956592536269454286e-06,4.205487300623644842e-07
1.165843002649477600e-13,9.963380098342895508e-01,5.591838853433728218e-04,1.133558034780435264e-04,3.089673555223271251e-05,1.168733160739066079e-05,9.297466604039072990e-04,1.356820110231637955e-03,6.603985675610601902e-04,3.059483197737401758e-21,5.642083689139099079e-09
7.319509517401456833e-03,1.171536976471543312e-03,9.236038327217102051e-01,1.915103348437696695e-05,1.332400133833289146e-04,6.530349701642990112e-02,2.204519551014527678e-04,4.670064081437885761e-04,8.704687352292239666e-04,6.432871450670063496e-04,2.480132970958948135e-04
