Epoch,UnsupervisedLoss
198,-0.674912691116333
199,-0.6756196022033691
200,-0.6763148307800293
201,-0.6770001649856567
202,-0.677678108215332
203,-0.6783478856086731
204,-0.6790095567703247
205,-0.6796627044677734
206,-0.6803067922592163
207,-0.680942952632904
208,-0.6815685033798218
209,-0.6821861863136292
210,-0.6827953457832336
211,-0.683397650718689
212,-0.6839934587478638
213,-0.68458092212677
214,-0.6851614117622375
215,-0.6857350468635559
216,-0.6863030195236206
217,-0.6868656873703003
218,-0.687420666217804
219,-0.687969982624054
220,-0.6885144114494324
221,-0.6890526413917542
222,-0.6895866394042969
223,-0.6901158690452576
224,-0.6906391382217407
225,-0.6911571025848389
226,-0.6916694641113281
227,-0.6921769380569458
228,-0.6926802396774292
229,-0.6931779384613037
230,-0.6936722993850708
231,-0.6941617727279663
232,-0.6946487426757812
233,-0.695131778717041
234,-0.695612370967865
235,-0.6960923671722412
236,-0.6965699195861816
237,-0.6970432996749878
238,-0.697511613368988
239,-0.6979742646217346
240,-0.6984343528747559
241,-0.6988933682441711
242,-0.6993491649627686
243,-0.699800968170166
244,-0.7002509236335754
245,-0.7006973624229431
246,-0.7011415958404541
247,-0.7015780210494995
248,-0.7020115852355957
249,-0.7024414539337158
250,-0.7028746604919434
251,-0.7033100128173828
252,-0.7037484049797058
253,-0.7041832208633423
254,-0.7046128511428833
255,-0.7050359845161438
256,-0.7054532170295715
257,-0.7058670520782471
258,-0.7062791585922241
259,-0.7066914439201355
260,-0.7071017622947693
261,-0.7075082659721375
262,-0.7079105377197266
263,-0.7083067893981934
264,-0.7086968421936035
265,-0.7090798616409302
266,-0.7094542384147644
267,-0.7098093628883362
268,-0.7101514339447021
269,-0.7104734778404236
270,-0.710840106010437
271,-0.7112538814544678
272,-0.7117071747779846
273,-0.712120532989502
274,-0.7124691605567932
275,-0.7127917408943176
276,-0.7131370306015015
277,-0.7135276198387146
278,-0.7139275670051575
279,-0.7143033742904663
280,-0.7146508097648621
281,-0.7149955034255981
282,-0.7153604030609131
283,-0.7157335877418518
284,-0.7161009311676025
285,-0.7164601683616638
286,-0.716820478439331
287,-0.7171906232833862
288,-0.7175593376159668
289,-0.7179142236709595
290,-0.718255341053009
291,-0.7185930013656616
292,-0.7189368605613708
293,-0.719285249710083
294,-0.7196276783943176
295,-0.7199602723121643
296,-0.7202902436256409
297,-0.720625638961792
298,-0.720964252948761
299,-0.7213015556335449
300,-0.721634030342102
301,-0.7219654321670532
302,-0.7223016023635864
303,-0.7226401567459106
304,-0.7229745388031006
305,-0.7233025431632996
306,-0.7236264944076538
307,-0.7239482402801514
308,-0.7242690324783325
309,-0.7245870232582092
310,-0.7249006032943726
311,-0.7252112030982971
312,-0.7255209684371948
313,-0.7258310914039612
314,-0.726140558719635
315,-0.7264478206634521
316,-0.7267522215843201
317,-0.7270560264587402
318,-0.7273588180541992
319,-0.7276612520217896
320,-0.7279606461524963
321,-0.7282577753067017
322,-0.7285520434379578
323,-0.7288448810577393
324,-0.7291366457939148
325,-0.7294268012046814
326,-0.7297146916389465
327,-0.7300000190734863
328,-0.730281412601471
329,-0.7305609583854675
330,-0.7308374047279358
331,-0.7311109304428101
332,-0.7313809990882874
333,-0.731647789478302
334,-0.7319116592407227
335,-0.732171893119812
336,-0.7324281334877014
337,-0.7326818704605103
338,-0.73293137550354
339,-0.7331762313842773
340,-0.7334163784980774
341,-0.7336496114730835
342,-0.7338767051696777
343,-0.7340946197509766
344,-0.734307587146759
345,-0.7345138788223267
346,-0.7347262501716614
347,-0.7349441051483154
348,-0.7351816296577454
349,-0.7354262471199036
350,-0.7356722354888916
351,-0.7359039783477783
352,-0.7361167669296265
353,-0.7363131046295166
354,-0.7365003824234009
355,-0.7366853952407837
356,-0.7368729114532471
357,-0.7370689511299133
358,-0.7372696399688721
359,-0.7374737858772278
360,-0.7376737594604492
361,-0.7378646731376648
362,-0.7380451560020447
363,-0.7382185459136963
364,-0.7383883595466614
365,-0.7385576963424683
366,-0.7387306690216064
367,-0.7389060854911804
368,-0.7390832901000977
369,-0.7392587065696716
370,-0.7394300699234009
371,-0.7395965456962585
372,-0.7397581338882446
373,-0.7399165034294128
374,-0.7400726675987244
375,-0.7402278184890747
376,-0.7403817772865295
377,-0.7405350804328918
378,-0.7406870722770691
379,-0.7408380508422852
380,-0.740988552570343
381,-0.7411381602287292
382,-0.7412862181663513
383,-0.7414326667785645
384,-0.7415773868560791
385,-0.7417197823524475
386,-0.7418607473373413
387,-0.7420010566711426
388,-0.7421397566795349
389,-0.7422775626182556
390,-0.7424140572547913
391,-0.7425493597984314
392,-0.7426832914352417
393,-0.7428156733512878
394,-0.7429473400115967
395,-0.7430776357650757
396,-0.7432069182395935
397,-0.7433356046676636
398,-0.7434623837471008
399,-0.7435874342918396
400,-0.7437105774879456
401,-0.7438312768936157
402,-0.743948757648468
403,-0.744059681892395
404,-0.744164764881134
405,-0.7442585825920105
406,-0.7443404793739319
407,-0.7444053292274475
408,-0.7444754242897034
409,-0.7445553541183472
410,-0.7447004914283752
411,-0.7448848485946655
412,-0.7450826168060303
413,-0.7452346086502075
414,-0.7453278303146362
415,-0.7453902363777161
416,-0.7454626560211182
417,-0.7455782294273376
418,-0.7457216382026672
419,-0.7458630800247192
420,-0.7459756135940552
421,-0.7460609078407288
422,-0.7461423277854919
423,-0.7462391257286072
424,-0.7463556528091431
425,-0.7464756965637207
426,-0.7465833425521851
427,-0.7466755509376526
428,-0.7467628717422485
429,-0.7468569278717041
430,-0.7469603419303894
431,-0.7470659613609314
432,-0.7471657991409302
433,-0.7472583055496216
434,-0.7473476529121399
435,-0.7474387884140015
436,-0.7475342154502869
437,-0.7476304173469543
438,-0.7477244734764099
439,-0.7478141784667969
440,-0.7479015588760376
441,-0.7479892373085022
442,-0.7480793595314026
443,-0.7481701374053955
444,-0.7482599020004272
445,-0.7483471035957336
446,-0.7484320998191833
447,-0.748516857624054
448,-0.748603105545044
449,-0.7486886978149414
450,-0.7487747669219971
451,-0.7488600015640259
452,-0.7489432692527771
453,-0.7490255236625671
454,-0.7491066455841064
455,-0.7491879463195801
456,-0.7492691874504089
457,-0.7493502497673035
458,-0.7494314908981323
459,-0.7495114803314209
460,-0.7495909333229065
461,-0.7496693730354309
462,-0.749747633934021
463,-0.7498247027397156
464,-0.7499020099639893
465,-0.7499788999557495
466,-0.7500555515289307
467,-0.7501323819160461
468,-0.75020831823349
469,-0.7502837181091309
470,-0.7503589391708374
471,-0.7504334449768066
472,-0.7505074739456177
473,-0.7505813837051392
474,-0.7506547570228577
475,-0.7507279515266418
476,-0.7508004903793335
477,-0.7508737444877625
478,-0.7509464025497437
479,-0.7510197162628174
480,-0.7510923147201538
481,-0.7511638402938843
482,-0.7512359619140625
483,-0.7513081431388855
484,-0.751379668712616
485,-0.7514515519142151
486,-0.7515226006507874
487,-0.751593828201294
488,-0.7516641020774841
489,-0.7517346739768982
490,-0.7518044114112854
491,-0.7518742084503174
492,-0.7519435286521912
493,-0.7520126700401306
494,-0.7520818114280701
495,-0.7521502375602722
496,-0.7522183656692505
497,-0.7522872686386108
498,-0.7523553967475891
499,-0.752422034740448
500,-0.752487301826477
501,-0.7525495290756226
502,-0.7526088953018188
503,-0.7526614665985107
504,-0.7527037858963013
505,-0.7527309060096741
506,-0.75273597240448
507,-0.7527206540107727
508,-0.7527003884315491
509,-0.7527236938476562
510,-0.7528283596038818
511,-0.7530190944671631
512,-0.7532100677490234
513,-0.7533293962478638
514,-0.753361165523529
515,-0.753361165523529
516,-0.75339275598526
517,-0.7534874677658081
518,-0.753608226776123
519,-0.7537012100219727
520,-0.7537527084350586
521,-0.7537900805473328
522,-0.7538502216339111
523,-0.7539309859275818
524,-0.7540102601051331
525,-0.7540718913078308
526,-0.7541229128837585
527,-0.7541838884353638
528,-0.7542572617530823
529,-0.7543299198150635
530,-0.754388153553009
531,-0.754436731338501
532,-0.7544914484024048
533,-0.7545600533485413
534,-0.7546333074569702
535,-0.7546974420547485
536,-0.7547494769096375
537,-0.7547988891601562
538,-0.754856526851654
539,-0.7549223303794861
540,-0.7549879550933838
541,-0.7550472617149353
542,-0.7551010847091675
543,-0.7551548480987549
544,-0.7552132606506348
545,-0.7552738189697266
546,-0.7553336024284363
547,-0.7553900480270386
548,-0.7554448843002319
549,-0.755501389503479
550,-0.7555596828460693
551,-0.7556185126304626
552,-0.7556754946708679
553,-0.7557305097579956
554,-0.7557844519615173
555,-0.7558395862579346
556,-0.7558953762054443
557,-0.7559519410133362
558,-0.7560080885887146
559,-0.7560627460479736
560,-0.7561171054840088
561,-0.7561715841293335
562,-0.7562260627746582
563,-0.7562808990478516
564,-0.756335437297821
565,-0.7563893795013428
566,-0.756443202495575
567,-0.7564973831176758
568,-0.7565519213676453
569,-0.7566062211990356
570,-0.7566614151000977
571,-0.7567161321640015
572,-0.7567710876464844
573,-0.7568255662918091
574,-0.7568812966346741
575,-0.7569372057914734
576,-0.7569937109947205
577,-0.7570491433143616
578,-0.7571040391921997
579,-0.7571587562561035
580,-0.7572144865989685
581,-0.7572704553604126
582,-0.757327139377594
583,-0.7573840618133545
584,-0.7574403882026672
585,-0.7574973702430725
586,-0.7575556039810181
587,-0.7576133608818054
588,-0.757669985294342
589,-0.7577260732650757
590,-0.7577800750732422
591,-0.757830798625946
592,-0.7578772306442261
593,-0.7579140067100525
594,-0.7579302191734314
595,-0.7579113841056824
596,-0.7578417658805847
597,-0.7577382326126099
598,-0.7576410174369812
599,-0.7576894760131836
600,-0.7579162120819092
601,-0.7582342028617859
602,-0.7584326863288879
603,-0.7584376931190491
604,-0.7583438754081726
605,-0.7583106756210327
606,-0.7584336996078491
607,-0.7586284279823303
608,-0.7587546110153198
609,-0.7587603330612183
610,-0.7587270736694336
611,-0.7587684988975525
612,-0.7588894367218018
613,-0.7590084075927734
614,-0.7590582966804504
615,-0.7590633630752563
616,-0.7590922713279724
617,-0.7591683268547058
618,-0.7592607140541077
619,-0.7593259811401367
620,-0.7593598365783691
621,-0.759392261505127
622,-0.7594477534294128
623,-0.7595212459564209
624,-0.7595868706703186
625,-0.7596336007118225
626,-0.759674608707428
627,-0.7597249746322632
628,-0.7597865462303162
629,-0.7598474025726318
630,-0.7599000930786133
631,-0.7599468231201172
632,-0.7599958181381226
633,-0.7600509524345398
634,-0.7601085901260376
635,-0.7601636648178101
636,-0.7602145671844482
637,-0.7602639198303223
638,-0.7603148818016052
639,-0.7603703737258911
640,-0.7604267001152039
641,-0.7604799866676331
642,-0.7605307698249817
643,-0.760580837726593
644,-0.7606334686279297
645,-0.7606877088546753
646,-0.7607430219650269
647,-0.760796308517456
648,-0.7608476877212524
649,-0.7608988881111145
650,-0.7609511613845825
651,-0.7610048651695251
652,-0.7610598206520081
653,-0.7611142992973328
654,-0.7611677646636963
655,-0.7612205743789673
656,-0.7612727880477905
657,-0.761325478553772
658,-0.7613790035247803
659,-0.7614334225654602
660,-0.7614868879318237
661,-0.7615395784378052
662,-0.7615915536880493
663,-0.7616438269615173
664,-0.7616960406303406
665,-0.7617481350898743
666,-0.7618007063865662
667,-0.7618525624275208
668,-0.7619046568870544
669,-0.7619560956954956
670,-0.7620073556900024
671,-0.762058675289154
672,-0.7621098160743713
673,-0.7621608376502991
674,-0.7622120976448059
675,-0.7622635960578918
676,-0.7623144388198853
677,-0.7623655200004578
678,-0.7624158263206482
679,-0.762467086315155
680,-0.7625174522399902
681,-0.7625684142112732
682,-0.7626191973686218
683,-0.7626693844795227
684,-0.7627193331718445
685,-0.7627689838409424
686,-0.762818455696106
687,-0.7628666162490845
688,-0.7629136443138123
689,-0.7629594802856445
690,-0.7630026936531067
691,-0.7630429863929749
692,-0.7630783915519714
693,-0.7631096839904785
694,-0.7631362676620483
695,-0.763157844543457
696,-0.7631816864013672
697,-0.7632107138633728
698,-0.7632614374160767
699,-0.7633259296417236
700,-0.7634114027023315
701,-0.7634994387626648
702,-0.7635812759399414
703,-0.7636467218399048
704,-0.7636949419975281
705,-0.7637304067611694
706,-0.7637607455253601
707,-0.7637922763824463
708,-0.7638295888900757
709,-0.7638771533966064
710,-0.7639316320419312
711,-0.763989269733429
712,-0.7640472650527954
713,-0.7641019225120544
714,-0.7641522884368896
715,-0.764197051525116
716,-0.7642369270324707
717,-0.7642744779586792
718,-0.7643123865127563
719,-0.7643528580665588
720,-0.7643975019454956
721,-0.7644459009170532
722,-0.7644957304000854
723,-0.7645455598831177
724,-0.764593780040741
725,-0.7646395564079285
726,-0.7646841406822205
727,-0.764726996421814
728,-0.7647695541381836
729,-0.7648115158081055
730,-0.7648531198501587
731,-0.7648943662643433
732,-0.764936089515686
733,-0.7649772763252258
734,-0.7650190591812134
735,-0.7650607824325562
736,-0.7651022672653198
737,-0.7651443481445312
738,-0.7651860117912292
739,-0.7652281522750854
740,-0.7652701139450073
741,-0.765312135219574
742,-0.7653539180755615
743,-0.7653952240943909
744,-0.765436053276062
745,-0.7654764652252197
746,-0.7655168771743774
747,-0.7655573487281799
748,-0.7655972242355347
749,-0.7656370997428894
750,-0.7656762599945068
751,-0.7657158970832825
752,-0.7657536864280701
753,-0.7657918334007263
754,-0.7658281922340393
755,-0.7658638954162598
756,-0.7658971548080444
757,-0.7659292817115784
758,-0.7659585475921631
759,-0.7659859657287598
760,-0.7660108208656311
761,-0.7660348415374756
762,-0.7660571932792664
763,-0.7660845518112183
764,-0.7661150693893433
765,-0.7661566138267517
766,-0.7662075757980347
767,-0.7662685513496399
768,-0.7663314938545227
769,-0.7663942575454712
770,-0.7664507031440735
771,-0.7664991021156311
772,-0.7665389776229858
773,-0.766572117805481
774,-0.766601026058197
775,-0.7666281461715698
776,-0.766656756401062
777,-0.7666876912117004
778,-0.766723096370697
779,-0.7667625546455383
780,-0.7668052911758423
781,-0.766848623752594
782,-0.7668926119804382
783,-0.7669346928596497
784,-0.766974925994873
785,-0.7670124173164368
786,-0.7670479416847229
787,-0.7670818567276001
788,-0.7671149373054504
789,-0.7671482563018799
790,-0.7671812772750854
791,-0.7672147750854492
792,-0.7672482132911682
793,-0.7672821879386902
794,-0.7673166990280151
795,-0.7673512101173401
796,-0.7673861384391785
797,-0.7674220204353333
798,-0.7674583196640015
799,-0.7674939632415771
800,-0.7675300240516663
801,-0.7675660848617554
802,-0.7676016688346863
803,-0.7676375508308411
804,-0.7676730155944824
805,-0.7677085399627686
806,-0.7677438259124756
807,-0.7677791118621826
808,-0.7678137421607971
809,-0.7678481936454773
810,-0.7678825259208679
811,-0.7679165601730347
812,-0.7679502964019775
813,-0.7679831981658936
814,-0.7680162191390991
815,-0.7680484652519226
816,-0.7680800557136536
817,-0.7681103944778442
818,-0.7681410312652588
819,-0.7681704163551331
820,-0.7681992650032043
821,-0.7682258486747742
822,-0.7682498097419739
823,-0.7682712078094482
824,-0.7682892084121704
825,-0.768303632736206
826,-0.7683162093162537
827,-0.7683290839195251
828,-0.7683440446853638
829,-0.7683674693107605
830,-0.7684006094932556
831,-0.768451452255249
832,-0.7685134410858154
833,-0.7685825228691101
834,-0.7686483263969421
835,-0.7687036991119385
836,-0.7687457203865051
837,-0.7687768936157227
838,-0.7688010931015015
839,-0.7688208818435669
840,-0.7688412666320801
841,-0.7688645124435425
842,-0.7688929438591003
843,-0.7689276337623596
844,-0.7689669728279114
845,-0.7690083980560303
846,-0.7690488696098328
847,-0.7690871953964233
848,-0.7691217064857483
849,-0.7691539525985718
850,-0.7691835761070251
851,-0.7692130208015442
852,-0.7692427635192871
853,-0.7692736387252808
854,-0.7693056464195251
855,-0.7693395614624023
856,-0.7693742513656616
857,-0.7694094181060791
858,-0.7694440484046936
859,-0.7694789171218872
860,-0.7695125937461853
861,-0.7695447206497192
862,-0.7695767879486084
863,-0.769607663154602
864,-0.7696382403373718
865,-0.7696676850318909
866,-0.7696970105171204
867,-0.7697264552116394
868,-0.7697561383247375
869,-0.7697861194610596
870,-0.7698162794113159
871,-0.7698467373847961
872,-0.7698768377304077
873,-0.7699070572853088
874,-0.7699347734451294
875,-0.7699629068374634
876,-0.7699901461601257
877,-0.7700164914131165
878,-0.7700424790382385
879,-0.7700671553611755
880,-0.7700917720794678
881,-0.7701170444488525
882,-0.7701440453529358
883,-0.7701729536056519
884,-0.7702040076255798
885,-0.77023845911026
886,-0.7702763676643372
887,-0.770317018032074
888,-0.7703595757484436
889,-0.7704030871391296
890,-0.7704468369483948
891,-0.770488977432251
892,-0.7705291509628296
893,-0.7705667018890381
894,-0.7706011533737183
895,-0.7706333994865417
896,-0.7706636786460876
897,-0.7706922292709351
898,-0.7707198858261108
899,-0.7707471251487732
900,-0.7707753777503967
901,-0.770804226398468
902,-0.7708339095115662
903,-0.7708644270896912
904,-0.7708959579467773
905,-0.7709283232688904
906,-0.7709618210792542
907,-0.7709953784942627
908,-0.7710299491882324
909,-0.7710649967193604
910,-0.7710998058319092
911,-0.7711347341537476
912,-0.7711689472198486
913,-0.7712026834487915
914,-0.7712358832359314
915,-0.7712686061859131
916,-0.7713007926940918
917,-0.7713326215744019
918,-0.771364688873291
919,-0.7713961005210876
920,-0.7714269757270813
921,-0.7714585661888123
922,-0.7714893817901611
923,-0.7715198397636414
924,-0.7715497612953186
925,-0.7715785503387451
926,-0.7716066241264343
927,-0.7716330289840698
928,-0.7716585993766785
929,-0.7716841697692871
930,-0.7717106938362122
931,-0.7717376947402954
932,-0.771766722202301
933,-0.771796703338623
934,-0.7718271017074585
935,-0.771859884262085
936,-0.771895706653595
937,-0.7719328999519348
938,-0.7719711661338806
939,-0.7720070481300354
940,-0.7720406651496887
941,-0.772070586681366
942,-0.7720968723297119
943,-0.7721216082572937
944,-0.7721433043479919
945,-0.7721649408340454
946,-0.772186279296875
947,-0.7722102999687195
948,-0.7722363471984863
949,-0.7722676992416382
950,-0.7723029255867004
951,-0.7723433375358582
952,-0.7723856568336487
953,-0.772428035736084
954,-0.7724683284759521
955,-0.7725052237510681
956,-0.7725374102592468
957,-0.772566020488739
958,-0.7725924849510193
959,-0.7726176977157593
960,-0.7726439833641052
961,-0.7726722955703735
962,-0.7727037072181702
963,-0.7727373242378235
964,-0.7727721333503723
965,-0.7728079557418823
966,-0.7728443741798401
967,-0.7728806138038635
968,-0.7729153633117676
969,-0.7729475498199463
970,-0.7729777693748474
971,-0.7730066776275635
972,-0.7730348110198975
973,-0.7730628252029419
974,-0.7730904221534729
975,-0.7731184959411621
976,-0.7731474041938782
977,-0.7731770873069763
978,-0.7732075452804565
979,-0.7732384204864502
980,-0.773269772529602
981,-0.7733010053634644
982,-0.7733318209648132
983,-0.7733621597290039
984,-0.7733919024467468
985,-0.7734214663505554
986,-0.7734507322311401
987,-0.7734796404838562
988,-0.7735084295272827
989,-0.7735358476638794
990,-0.773561954498291
991,-0.773586630821228
992,-0.7736090421676636
993,-0.7736276984214783
994,-0.7736402750015259
995,-0.773645281791687
996,-0.7736406922340393
997,-0.7736265659332275
998,-0.7736040949821472
999,-0.7735838890075684
1000,-0.7735790610313416
1001,-0.7736148238182068
1002,-0.7736917734146118
1003,-0.7738043665885925
1004,-0.7739155292510986
1005,-0.7739982008934021
1006,-0.7740402221679688
1007,-0.7740477919578552
1008,-0.774039089679718
1009,-0.7740339636802673
1010,-0.774050235748291
1011,-0.7740910053253174
1012,-0.7741498947143555
1013,-0.7742136120796204
1014,-0.7742655873298645
1015,-0.7743003368377686
1016,-0.7743193507194519
1017,-0.7743313908576965
1018,-0.774345338344574
1019,-0.7743677496910095
1020,-0.7743996381759644
1021,-0.774439811706543
1022,-0.7744823098182678
1023,-0.7745223641395569
1024,-0.7745559811592102
1025,-0.7745832204818726
1026,-0.7746056914329529
1027,-0.774627149105072
1028,-0.7746489644050598
1029,-0.7746744751930237
1030,-0.7747038006782532
1031,-0.774735689163208
1032,-0.774768590927124
1033,-0.7748006582260132
1034,-0.7748309373855591
1035,-0.7748584747314453
1036,-0.7748844623565674
1037,-0.7749080061912537
1038,-0.7749296426773071
1039,-0.7749492526054382
1040,-0.7749680280685425
1041,-0.7749840617179871
1042,-0.7749994397163391
1043,-0.7750146985054016
1044,-0.7750328183174133
1045,-0.775054931640625
1046,-0.7750839591026306
1047,-0.7751185894012451
1048,-0.7751569747924805
1049,-0.7751972675323486
1050,-0.7752364873886108
1051,-0.7752729654312134
1052,-0.7753053903579712
1053,-0.7753340601921082
1054,-0.7753597497940063
1055,-0.7753826379776001
1056,-0.775404155254364
1057,-0.7754257321357727
1058,-0.7754486203193665
1059,-0.775473415851593
1060,-0.7755000591278076
1061,-0.7755284905433655
1062,-0.7755576968193054
1063,-0.7755870819091797
1064,-0.7756154537200928
1065,-0.7756443023681641
1066,-0.7756716012954712
1067,-0.7756978869438171
1068,-0.7757230997085571
1069,-0.7757480144500732
1070,-0.7757720351219177
1071,-0.7757952213287354
1072,-0.7758181691169739
1073,-0.775840699672699
1074,-0.7758623361587524
1075,-0.7758835554122925
1076,-0.7759038805961609
1077,-0.7759230136871338
1078,-0.7759411931037903
1079,-0.7759594917297363
1080,-0.7759783864021301
1081,-0.7759975790977478
1082,-0.7760199904441833
1083,-0.7760443091392517
1084,-0.7760723233222961
1085,-0.7761021256446838
1086,-0.7761330008506775
1087,-0.776164174079895
1088,-0.7761945724487305
1089,-0.77622389793396
1090,-0.7762523293495178
1091,-0.7762790322303772
1092,-0.7763037085533142
1093,-0.7763270735740662
1094,-0.7763498425483704
1095,-0.7763703465461731
1096,-0.7763900756835938
1097,-0.7764076590538025
1098,-0.7764230370521545
1099,-0.7764350175857544
1100,-0.7764447927474976
1101,-0.7764506936073303
1102,-0.776456356048584
1103,-0.7764606475830078
1104,-0.7764698266983032
1105,-0.7764862179756165
1106,-0.7765140533447266
1107,-0.7765532732009888
1108,-0.7766016125679016
1109,-0.776650607585907
1110,-0.7766940593719482
1111,-0.776727557182312
1112,-0.7767488956451416
1113,-0.7767596244812012
1114,-0.7767608165740967
1115,-0.7767556309700012
1116,-0.7767524123191833
1117,-0.7767535448074341
1118,-0.7767733335494995
1119,-0.7768058180809021
1120,-0.7768536806106567
1121,-0.7769036293029785
1122,-0.7769494652748108
1123,-0.7769846320152283
1124,-0.7770092487335205
1125,-0.7770272493362427
1126,-0.7770454287528992
1127,-0.7770676612854004
1128,-0.7770949006080627
1129,-0.7771264314651489
1130,-0.77716064453125
1131,-0.7771947383880615
1132,-0.7772256731987
1133,-0.7772515416145325
1134,-0.7772725820541382
1135,-0.7772906422615051
1136,-0.777306318283081
1137,-0.7773212790489197
1138,-0.7773364782333374
1139,-0.7773517370223999
1140,-0.777367353439331
1141,-0.7773849964141846
1142,-0.7774038314819336
1143,-0.7774258852005005
1144,-0.777450442314148
1145,-0.7774767875671387
1146,-0.7775061130523682
1147,-0.777533769607544
1148,-0.7775589227676392
1149,-0.7775774002075195
1150,-0.7775893807411194
1151,-0.7775965929031372
1152,-0.777597188949585
1153,-0.7776020765304565
1154,-0.7776134610176086
1155,-0.7776443958282471
1156,-0.7776874303817749
1157,-0.7777447700500488
1158,-0.7777994275093079
1159,-0.7778443694114685
1160,-0.7778750061988831
1161,-0.7778925895690918
1162,-0.7779030203819275
