Epoch,UnsupervisedLoss
116,-0.48434126377105713
117,-0.4849601984024048
118,-0.48555782437324524
119,-0.48615777492523193
120,-0.4867524206638336
121,-0.4873311519622803
122,-0.4879118800163269
123,-0.48849648237228394
124,-0.4890698790550232
125,-0.48963773250579834
126,-0.49020490050315857
127,-0.4907650947570801
128,-0.4913226068019867
129,-0.4918842911720276
130,-0.4924415946006775
131,-0.49299606680870056
132,-0.49355000257492065
133,-0.49409952759742737
134,-0.4946494400501251
135,-0.49520179629325867
136,-0.49575427174568176
137,-0.4963076710700989
138,-0.4968639314174652
139,-0.4974186420440674
140,-0.4979737102985382
141,-0.49853184819221497
142,-0.49908995628356934
143,-0.4996475279331207
144,-0.5002079010009766
145,-0.5007685422897339
146,-0.5013306736946106
147,-0.501894474029541
148,-0.5024582147598267
149,-0.5030231475830078
150,-0.5035871267318726
151,-0.504149317741394
152,-0.5047119855880737
153,-0.5052731037139893
154,-0.5058324337005615
155,-0.5063897371292114
156,-0.506942629814148
157,-0.5074895024299622
158,-0.5080308318138123
159,-0.508564829826355
160,-0.5090901851654053
161,-0.5096065998077393
162,-0.5101131200790405
163,-0.5106083750724792
164,-0.5110923647880554
165,-0.5115650296211243
166,-0.5120266675949097
167,-0.5124763250350952
168,-0.512916624546051
169,-0.5133458375930786
170,-0.5137650966644287
171,-0.5141734480857849
172,-0.5145728588104248
173,-0.5149632692337036
174,-0.5153460502624512
175,-0.5157206654548645
176,-0.5160883069038391
177,-0.5164487361907959
178,-0.516803503036499
179,-0.5171517133712769
180,-0.5174944400787354
181,-0.5178313255310059
182,-0.518161952495575
183,-0.5184892416000366
184,-0.5188136100769043
185,-0.5191335678100586
186,-0.5194504261016846
187,-0.5197640657424927
188,-0.5200729370117188
189,-0.5203808546066284
190,-0.5206854939460754
191,-0.5209875106811523
192,-0.5212862491607666
193,-0.5215833783149719
194,-0.5218784809112549
195,-0.5221720933914185
196,-0.5224636793136597
197,-0.5227516889572144
198,-0.5230379104614258
199,-0.5233210325241089
200,-0.5236014723777771
201,-0.5238797068595886
202,-0.5241566896438599
203,-0.5244306325912476
204,-0.5247030854225159
205,-0.5249745845794678
206,-0.525242805480957
207,-0.5255078077316284
208,-0.5257700681686401
209,-0.5260298252105713
210,-0.5262866020202637
211,-0.526541531085968
212,-0.5267924070358276
213,-0.5270416736602783
214,-0.5272886753082275
215,-0.5275328159332275
216,-0.5277751684188843
217,-0.5280161499977112
218,-0.5282560586929321
219,-0.5284940600395203
220,-0.5287299752235413
221,-0.5289644002914429
222,-0.5291972160339355
223,-0.5294277667999268
224,-0.5296567678451538
225,-0.5298840999603271
226,-0.5301101803779602
227,-0.530335009098053
228,-0.5305584669113159
229,-0.5307804346084595
230,-0.531001627445221
231,-0.5312216281890869
232,-0.5314407348632812
233,-0.5316591858863831
234,-0.5318762063980103
235,-0.5320919156074524
236,-0.5323070883750916
237,-0.5325207710266113
238,-0.5327341556549072
239,-0.5329459309577942
240,-0.5331568121910095
241,-0.5333648920059204
242,-0.5335723161697388
243,-0.5337786674499512
244,-0.5339834094047546
245,-0.5341871976852417
246,-0.5343902707099915
247,-0.5345920324325562
248,-0.5347937345504761
249,-0.5349949598312378
250,-0.5351948738098145
251,-0.5353941917419434
252,-0.5355920791625977
253,-0.5357887744903564
254,-0.5359843969345093
255,-0.5361799001693726
256,-0.5363748073577881
257,-0.5365681052207947
258,-0.5367599129676819
259,-0.5369516611099243
260,-0.5371421575546265
261,-0.537331759929657
262,-0.537520706653595
263,-0.5377078652381897
264,-0.537894606590271
265,-0.5380796194076538
266,-0.5382630825042725
267,-0.5384461283683777
268,-0.5386273860931396
269,-0.5388078689575195
270,-0.5389866828918457
271,-0.5391650199890137
272,-0.5393422842025757
273,-0.5395177602767944
274,-0.5396926403045654
275,-0.53986656665802
276,-0.5400403738021851
277,-0.540213942527771
278,-0.540385365486145
279,-0.5405565500259399
280,-0.5407253503799438
281,-0.5408942699432373
282,-0.5410616993904114
283,-0.5412284135818481
284,-0.5413936376571655
285,-0.5415585041046143
286,-0.541720986366272
287,-0.5418829917907715
288,-0.5420432686805725
289,-0.5422032475471497
290,-0.5423620939254761
291,-0.5425190925598145
292,-0.5426762104034424
293,-0.5428323149681091
294,-0.5429879426956177
295,-0.5431426167488098
296,-0.5432969331741333
297,-0.5434496402740479
298,-0.5436017513275146
299,-0.5437523126602173
300,-0.5439028143882751
301,-0.5440518260002136
302,-0.5441995859146118
303,-0.544347882270813
304,-0.5444949865341187
305,-0.5446419715881348
306,-0.5447868704795837
307,-0.5449318885803223
308,-0.5450738668441772
309,-0.5452167391777039
310,-0.5453575849533081
311,-0.5454998016357422
312,-0.5456416010856628
313,-0.5457819700241089
314,-0.545922577381134
315,-0.5460615754127502
316,-0.546200156211853
317,-0.5463372468948364
318,-0.546474039554596
319,-0.5466095209121704
320,-0.5467439889907837
321,-0.546877384185791
322,-0.5470089912414551
323,-0.5471395254135132
324,-0.5472686290740967
325,-0.5473971366882324
326,-0.5475233793258667
327,-0.5476495623588562
328,-0.5477746725082397
329,-0.547899603843689
330,-0.5480242967605591
331,-0.5481473207473755
332,-0.5482708811759949
333,-0.5483924746513367
334,-0.5485138893127441
335,-0.5486347675323486
336,-0.5487543344497681
337,-0.5488730072975159
338,-0.5489908456802368
339,-0.54910808801651
340,-0.5492243766784668
341,-0.5493394136428833
342,-0.5494533777236938
343,-0.5495666265487671
344,-0.5496788024902344
345,-0.5497900247573853
346,-0.5499001741409302
347,-0.55000901222229
348,-0.5501176118850708
349,-0.5502259731292725
350,-0.5503333210945129
351,-0.5504399538040161
352,-0.5505458116531372
353,-0.5506511926651001
354,-0.550755500793457
355,-0.5508577823638916
356,-0.5509594082832336
357,-0.5510610342025757
358,-0.5511620044708252
359,-0.5512635707855225
360,-0.551364541053772
361,-0.5514634847640991
362,-0.5515614151954651
363,-0.5516588687896729
364,-0.5517562031745911
365,-0.5518531799316406
366,-0.5519503951072693
367,-0.5520466566085815
368,-0.5521398186683655
369,-0.5522336959838867
370,-0.5523269772529602
371,-0.55241858959198
372,-0.5525109171867371
373,-0.5526019930839539
374,-0.5526927709579468
375,-0.5527827143669128
376,-0.5528724193572998
377,-0.5529610514640808
378,-0.5530489683151245
379,-0.5531352162361145
380,-0.5532218217849731
381,-0.5533095598220825
382,-0.5533926486968994
383,-0.5534769296646118
384,-0.553565263748169
385,-0.5536461472511292
386,-0.553730309009552
387,-0.5538145899772644
388,-0.5538945198059082
389,-0.5539776086807251
390,-0.5540580749511719
391,-0.554137110710144
392,-0.5542179346084595
393,-0.5542948842048645
394,-0.5543720722198486
395,-0.5544495582580566
396,-0.5545256733894348
397,-0.5545998811721802
398,-0.5546751022338867
399,-0.55474853515625
400,-0.5548210144042969
401,-0.5548939108848572
402,-0.5549653172492981
403,-0.5550366044044495
404,-0.5551074743270874
405,-0.5551776885986328
406,-0.55524742603302
407,-0.5553165674209595
408,-0.5553849339485168
409,-0.5554530620574951
410,-0.5555210709571838
411,-0.5555877685546875
412,-0.5556542873382568
413,-0.5557190179824829
414,-0.5557844638824463
415,-0.5558488368988037
416,-0.5559130907058716
417,-0.5559762716293335
418,-0.5560396909713745
419,-0.5561027526855469
420,-0.556165337562561
421,-0.5562275052070618
422,-0.5562889575958252
423,-0.5563509464263916
424,-0.5564123392105103
425,-0.5564728379249573
426,-0.5565328598022461
427,-0.556592583656311
428,-0.556651771068573
429,-0.556710422039032
430,-0.5567687749862671
431,-0.5568264126777649
432,-0.5568839311599731
433,-0.5569412708282471
434,-0.5569983720779419
435,-0.5570555925369263
436,-0.557112455368042
437,-0.5571693181991577
438,-0.5572254657745361
439,-0.5572823882102966
440,-0.5573387145996094
441,-0.5573949813842773
442,-0.5574504137039185
443,-0.5575063228607178
444,-0.5575616359710693
445,-0.557616651058197
446,-0.5576722621917725
447,-0.5577273964881897
448,-0.5577828884124756
449,-0.5578368306159973
450,-0.5578916072845459
451,-0.5579473972320557
452,-0.5580020546913147
453,-0.5580558776855469
454,-0.558110237121582
455,-0.5581649541854858
456,-0.5582189559936523
457,-0.5582730770111084
458,-0.5583274364471436
459,-0.5583820343017578
460,-0.5584348440170288
461,-0.5584886074066162
462,-0.558544933795929
463,-0.5585995316505432
464,-0.5586522817611694
465,-0.5587043762207031
466,-0.5587612986564636
467,-0.5588158369064331
468,-0.5588686466217041
469,-0.5589237213134766
470,-0.5589792728424072
471,-0.5590317249298096
472,-0.5590860247612
473,-0.5591398477554321
474,-0.5591949820518494
475,-0.5592476725578308
476,-0.5592994093894958
477,-0.5593541264533997
478,-0.5594075918197632
479,-0.5594597458839417
480,-0.5595114231109619
481,-0.5595632791519165
482,-0.5596154928207397
483,-0.5596680641174316
484,-0.5597196817398071
485,-0.5597714185714722
486,-0.5598235130310059
487,-0.5598760843276978
488,-0.5599286556243896
489,-0.5599808692932129
490,-0.5600329041481018
491,-0.5600842833518982
492,-0.5601363182067871
493,-0.5601891279220581
494,-0.5602409839630127
495,-0.5602924227714539
496,-0.5603423118591309
497,-0.5603958964347839
498,-0.5604490637779236
499,-0.5604997873306274
500,-0.5605509877204895
501,-0.5606034994125366
502,-0.5606546401977539
503,-0.560702919960022
504,-0.560752809047699
505,-0.5608035326004028
506,-0.5608526468276978
507,-0.5609012842178345
508,-0.5609516501426697
509,-0.5610021352767944
510,-0.5610507726669312
511,-0.5610995292663574
512,-0.5611488819122314
513,-0.5611978769302368
514,-0.5612469911575317
515,-0.5612959265708923
516,-0.5613456964492798
517,-0.5613948106765747
518,-0.561443567276001
519,-0.5614930391311646
520,-0.5615416765213013
521,-0.5615910291671753
522,-0.561639666557312
523,-0.5616888403892517
524,-0.5617374181747437
525,-0.5617857575416565
526,-0.5618338584899902
527,-0.5618817806243896
528,-0.5619304180145264
529,-0.5619781613349915
530,-0.5620259046554565
531,-0.562074601650238
532,-0.5621218681335449
533,-0.5621688961982727
534,-0.5622155666351318
535,-0.5622621178627014
536,-0.5623100399971008
537,-0.5623575448989868
538,-0.562404990196228
539,-0.5624525547027588
540,-0.5625000596046448
541,-0.5625469088554382
542,-0.5625938177108765
543,-0.5626411437988281
544,-0.5626879930496216
545,-0.5627342462539673
546,-0.5627810955047607
547,-0.5628277063369751
548,-0.5628738403320312
549,-0.562920331954956
550,-0.56296706199646
551,-0.5630133152008057
552,-0.5630595684051514
553,-0.5631056427955627
554,-0.563151478767395
555,-0.5631972551345825
556,-0.5632425546646118
557,-0.5632873773574829
558,-0.5633320808410645
559,-0.5633766651153564
560,-0.563421368598938
561,-0.5634652376174927
562,-0.5635091066360474
563,-0.5635524988174438
564,-0.5635963678359985
565,-0.5636402368545532
566,-0.5636839866638184
567,-0.5637297630310059
568,-0.5637791156768799
569,-0.5638390183448792
570,-0.5639448165893555
571,-0.5642450451850891
572,-0.565374493598938
573,-0.5711859464645386
574,-0.5905346274375916
575,-0.570743978023529
576,-0.4803972840309143
577,-0.5248945951461792
578,-0.5445674061775208
579,-0.5088382363319397
580,-0.5131072998046875
581,-0.5397101640701294
582,-0.5537627339363098
583,-0.5420676469802856
584,-0.5321559309959412
585,-0.5440479516983032
586,-0.5686836242675781
587,-0.5946604013442993
588,-0.5964881181716919
589,-0.5869236588478088
590,-0.6367032527923584
591,-0.6193867921829224
592,-0.6442727446556091
593,-0.6261913776397705
594,-0.6712021827697754
595,-0.6656796932220459
596,-0.6659870147705078
597,-0.6834033131599426
598,-0.6712508201599121
599,-0.6929998397827148
600,-0.6940699219703674
601,-0.6919202208518982
602,-0.707054615020752
603,-0.6994680762290955
604,-0.7161398530006409
605,-0.7079446911811829
606,-0.7156939506530762
607,-0.7244887948036194
608,-0.7202500104904175
609,-0.7254123091697693
610,-0.7255019545555115
611,-0.728880763053894
612,-0.7322046160697937
613,-0.7307991981506348
614,-0.734272301197052
615,-0.735817551612854
616,-0.7361271381378174
617,-0.7390055656433105
618,-0.7393422722816467
619,-0.7415769100189209
620,-0.7426803112030029
621,-0.7421175837516785
622,-0.7444959878921509
623,-0.7451876997947693
624,-0.7454246878623962
625,-0.7469791173934937
626,-0.7473201155662537
627,-0.7484512329101562
628,-0.7492647767066956
629,-0.7495077252388
630,-0.7508211731910706
631,-0.751383364200592
632,-0.7518109083175659
633,-0.7525056004524231
634,-0.7527772188186646
635,-0.7535330653190613
636,-0.7540804743766785
637,-0.7543212175369263
638,-0.755104124546051
639,-0.7554482221603394
640,-0.7557731866836548
641,-0.7564114928245544
642,-0.7566971778869629
643,-0.7571697235107422
644,-0.7576009631156921
645,-0.7578632235527039
646,-0.7583703994750977
647,-0.7587317824363708
648,-0.7590345740318298
649,-0.7594935894012451
650,-0.7598304152488708
651,-0.7601754665374756
652,-0.7605273127555847
653,-0.7608219981193542
654,-0.7612019777297974
655,-0.7615412473678589
656,-0.7618474960327148
657,-0.7621912956237793
658,-0.7625032663345337
659,-0.7628214955329895
660,-0.7631418704986572
661,-0.7634339928627014
662,-0.7637540102005005
663,-0.7640571594238281
664,-0.7643420696258545
665,-0.7646507620811462
666,-0.7649399638175964
667,-0.7652291059494019
668,-0.7655251026153564
669,-0.7658047676086426
670,-0.766093909740448
671,-0.7663800716400146
672,-0.7666574716567993
673,-0.7669488191604614
674,-0.7672309279441833
675,-0.7675081491470337
676,-0.7677909135818481
677,-0.7680647969245911
678,-0.7683407664299011
679,-0.7686173319816589
680,-0.7688875198364258
681,-0.7691627740859985
682,-0.7694340348243713
683,-0.7696992754936218
684,-0.7699687480926514
685,-0.7702343463897705
686,-0.7705003023147583
687,-0.7707655429840088
688,-0.7710270881652832
689,-0.7712916135787964
690,-0.7715555429458618
691,-0.7718185186386108
692,-0.7720844149589539
693,-0.772348940372467
694,-0.7726152539253235
695,-0.7728832960128784
696,-0.7731519937515259
697,-0.7734218239784241
698,-0.7736936807632446
699,-0.773966908454895
700,-0.7742432355880737
701,-0.7745208740234375
702,-0.7748013734817505
703,-0.7750850915908813
704,-0.7753726243972778
705,-0.7756644487380981
706,-0.7759607434272766
707,-0.7762631177902222
708,-0.776573896408081
709,-0.776894211769104
710,-0.7772270441055298
711,-0.7775738835334778
712,-0.7779374122619629
713,-0.7783191204071045
714,-0.778721034526825
715,-0.7791438698768616
716,-0.7795866131782532
717,-0.7800472974777222
718,-0.7805231809616089
719,-0.7810111045837402
720,-0.7815060019493103
721,-0.7819969654083252
722,-0.7824877500534058
723,-0.7829747200012207
724,-0.7834562063217163
725,-0.783918559551239
726,-0.784363329410553
727,-0.7847884893417358
728,-0.7851922512054443
729,-0.7855796813964844
730,-0.7859441637992859
731,-0.7862904667854309
732,-0.7866199612617493
733,-0.7869328856468201
734,-0.7872308492660522
735,-0.7875140905380249
736,-0.7877898216247559
737,-0.7880555391311646
738,-0.7883120775222778
739,-0.7885556221008301
740,-0.788794994354248
741,-0.7890312671661377
742,-0.7892665266990662
743,-0.7895023822784424
744,-0.7897385358810425
745,-0.78997403383255
746,-0.7902079224586487
747,-0.7904406785964966
748,-0.7906700372695923
749,-0.7908968329429626
750,-0.7911178469657898
751,-0.7913350462913513
752,-0.7915477752685547
753,-0.7917580604553223
754,-0.7919655442237854
755,-0.7921703457832336
756,-0.792370617389679
757,-0.7925692200660706
758,-0.7927680015563965
759,-0.7929660081863403
760,-0.7931638360023499
761,-0.7933615446090698
762,-0.7935585379600525
763,-0.7937536835670471
764,-0.7939479947090149
765,-0.7941409945487976
766,-0.7943324446678162
767,-0.7945228219032288
768,-0.7947089672088623
769,-0.7948929071426392
770,-0.7950746417045593
771,-0.7952545285224915
772,-0.7954317331314087
773,-0.7956072688102722
774,-0.7957810759544373
775,-0.7959516048431396
776,-0.796119213104248
777,-0.7962837815284729
778,-0.7964443564414978
779,-0.7966021299362183
780,-0.7967572808265686
781,-0.7969102263450623
782,-0.7970603704452515
783,-0.7972086668014526
784,-0.7973542213439941
785,-0.7974968552589417
786,-0.7976378202438354
787,-0.7977765202522278
788,-0.79791259765625
789,-0.7980469465255737
790,-0.7981791496276855
791,-0.7983096837997437
792,-0.7984381914138794
793,-0.7985645532608032
794,-0.7986891269683838
795,-0.7988120317459106
796,-0.7989336252212524
797,-0.7990539073944092
798,-0.7991724610328674
799,-0.7992901802062988
800,-0.7994068264961243
801,-0.799521803855896
802,-0.799635648727417
803,-0.7997485399246216
804,-0.799859344959259
805,-0.7999690771102905
806,-0.8000782132148743
807,-0.8001857995986938
808,-0.80029296875
809,-0.8003991842269897
810,-0.8005039095878601
811,-0.8006082773208618
812,-0.8007115125656128
813,-0.8008135557174683
814,-0.8009146451950073
815,-0.8010153770446777
816,-0.8011151552200317
817,-0.8012145757675171
818,-0.8013132214546204
819,-0.8014109134674072
820,-0.8015081286430359
821,-0.8016049861907959
822,-0.8017005920410156
823,-0.8017962574958801
824,-0.8018902540206909
825,-0.8019840121269226
826,-0.8020772337913513
827,-0.8021699786186218
828,-0.8022617101669312
829,-0.8023529052734375
830,-0.8024434447288513
831,-0.8025334477424622
832,-0.8026224970817566
833,-0.8027111887931824
834,-0.80279940366745
835,-0.8028866052627563
836,-0.8029735088348389
837,-0.8030589818954468
838,-0.8031446933746338
839,-0.8032298684120178
840,-0.803314208984375
841,-0.8033983707427979
842,-0.8034815192222595
843,-0.8035645484924316
844,-0.8036468625068665
845,-0.8037286400794983
846,-0.8038098216056824
847,-0.8038909435272217
848,-0.803970992565155
849,-0.8040502667427063
850,-0.8041286468505859
851,-0.8042076826095581
852,-0.8042858839035034
853,-0.804362952709198
854,-0.8044406175613403
855,-0.8045180439949036
856,-0.8045948147773743
857,-0.8046714067459106
858,-0.8047480583190918
859,-0.8048248291015625
860,-0.8049018979072571
861,-0.8049790263175964
862,-0.8050569295883179
863,-0.8051344156265259
864,-0.8052122592926025
865,-0.8052899241447449
866,-0.8053679466247559
867,-0.8054454922676086
868,-0.8055239319801331
869,-0.805603563785553
870,-0.8056833744049072
871,-0.8057639598846436
872,-0.805844247341156
873,-0.805924117565155
874,-0.8060049414634705
875,-0.806085467338562
876,-0.8061653971672058
877,-0.8062463402748108
878,-0.8063281774520874
879,-0.8064110279083252
880,-0.8064939975738525
881,-0.8065767288208008
882,-0.8066592216491699
883,-0.8067408800125122
884,-0.8068230152130127
885,-0.8069053888320923
886,-0.8069874048233032
887,-0.8070693612098694
888,-0.8071514368057251
889,-0.807232677936554
890,-0.8073134422302246
891,-0.8073937296867371
892,-0.8074725866317749
893,-0.8075498938560486
894,-0.8076262474060059
895,-0.807702362537384
896,-0.8077777028083801
897,-0.8078513145446777
898,-0.8079240918159485
899,-0.8079957962036133
900,-0.808066725730896
901,-0.8081360459327698
902,-0.8082054853439331
903,-0.8082737922668457
904,-0.8083406686782837
905,-0.8084078431129456
906,-0.8084737658500671
907,-0.808539628982544
908,-0.8086040616035461
909,-0.8086684346199036
910,-0.8087314963340759
911,-0.8087952733039856
912,-0.8088579177856445
913,-0.8089205026626587
914,-0.8089830875396729
915,-0.809044599533081
916,-0.8091062903404236
917,-0.8091674447059631
918,-0.8092285990715027
919,-0.8092889189720154
920,-0.8093496561050415
921,-0.8094098567962646
922,-0.8094698786735535
923,-0.8095297813415527
924,-0.8095893859863281
925,-0.8096480965614319
926,-0.8097071051597595
927,-0.8097652792930603
928,-0.8098238706588745
929,-0.8098823428153992
930,-0.8099405765533447
931,-0.8099988102912903
932,-0.8100566267967224
933,-0.8101142644882202
934,-0.8101724982261658
935,-0.8102304339408875
936,-0.81028813123703
937,-0.8103455901145935
938,-0.8104029297828674
939,-0.8104597926139832
940,-0.8105170726776123
941,-0.8105740547180176
942,-0.8106309175491333
943,-0.8106877207756042
944,-0.8107438087463379
945,-0.8108000159263611
946,-0.8108558654785156
947,-0.8109119534492493
948,-0.810967743396759
949,-0.8110230565071106
950,-0.8110787868499756
951,-0.8111336827278137
952,-0.8111891746520996
953,-0.8112443685531616
954,-0.811299741268158
955,-0.8113545775413513
956,-0.8114097118377686
957,-0.811464786529541
958,-0.8115195035934448
959,-0.8115738034248352
960,-0.8116279244422913
961,-0.8116819262504578
962,-0.811735987663269
963,-0.811789333820343
964,-0.8118422627449036
965,-0.8118955492973328
966,-0.8119483590126038
967,-0.8120014071464539
968,-0.8120540976524353
969,-0.8121066689491272
970,-0.8121586441993713
971,-0.8122109174728394
972,-0.8122625946998596
973,-0.8123136758804321
974,-0.8123648762702942
975,-0.812415599822998
976,-0.8124662637710571
977,-0.8125166296958923
978,-0.8125662803649902
979,-0.812616229057312
980,-0.8126658201217651
981,-0.8127153515815735
982,-0.8127642869949341
983,-0.8128133416175842
984,-0.8128620386123657
985,-0.8129107356071472
986,-0.8129590749740601
987,-0.8130070567131042
988,-0.8130548000335693
989,-0.8131020665168762
990,-0.8131492733955383
991,-0.8131963610649109
992,-0.8132429718971252
993,-0.8132897019386292
994,-0.8133365511894226
995,-0.8133824467658997
996,-0.813429057598114
997,-0.8134745359420776
998,-0.8135203123092651
999,-0.813565731048584
1000,-0.8136113882064819
1001,-0.8136577010154724
1002,-0.8137028217315674
1003,-0.8137477040290833
1004,-0.8137927055358887
1005,-0.8138383030891418
1006,-0.8138838410377502
1007,-0.8139290809631348
1008,-0.8139746189117432
1009,-0.814020574092865
1010,-0.8140680193901062
1011,-0.8141151666641235
1012,-0.814163863658905
1013,-0.8142141699790955
1014,-0.8142634630203247
1015,-0.8143121600151062
1016,-0.8143591284751892
1017,-0.8144055008888245
1018,-0.8144515752792358
1019,-0.8144974112510681
1020,-0.8145419359207153
1021,-0.8145853281021118
1022,-0.8146294951438904
1023,-0.814673662185669
1024,-0.814719021320343
1025,-0.8147647976875305
1026,-0.8148105144500732
1027,-0.8148559927940369
1028,-0.8149000406265259
1029,-0.814943253993988
1030,-0.8149862289428711
1031,-0.8150297403335571
1032,-0.8150720596313477
1033,-0.815115749835968
1034,-0.8151583075523376
1035,-0.8152022957801819
1036,-0.8152457475662231
1037,-0.8152899146080017
1038,-0.815333366394043
1039,-0.8153768181800842
1040,-0.8154206275939941
1041,-0.8154643177986145
1042,-0.8155081868171692
1043,-0.8155519962310791
1044,-0.8155967593193054
1045,-0.8156421184539795
1046,-0.8156870603561401
1047,-0.8157316446304321
1048,-0.8157761693000793
1049,-0.8158208131790161
1050,-0.8158645629882812
1051,-0.8159093260765076
1052,-0.8159536123275757
1053,-0.8159984946250916
1054,-0.8160414099693298
1055,-0.8160860538482666
1056,-0.8161287903785706
1057,-0.8161722421646118
1058,-0.8162150382995605
1059,-0.8162580132484436
1060,-0.8163000345230103
1061,-0.8163419365882874
1062,-0.8163837194442749
1063,-0.8164239525794983
1064,-0.8164652585983276
1065,-0.8165052533149719
1066,-0.8165451288223267
1067,-0.816584587097168
1068,-0.8166236281394958
1069,-0.8166624903678894
1070,-0.8167005777359009
1071,-0.8167392015457153
1072,-0.8167760372161865
1073,-0.8168128728866577
1074,-0.8168497681617737
1075,-0.8168862462043762
1076,-0.8169224858283997
1077,-0.8169580101966858
1078,-0.8169938921928406
1079,-0.8170278072357178
1080,-0.8170640468597412
1081,-0.8170978426933289
1082,-0.8171326518058777
1083,-0.8171660304069519
1084,-0.8172001838684082
1085,-0.8172330856323242
1086,-0.8172668814659119
1087,-0.8172996044158936
1088,-0.8173326849937439
1089,-0.8173650503158569
1090,-0.8173970580101013
1091,-0.8174293637275696
1092,-0.8174614310264587
1093,-0.8174935579299927
1094,-0.8175250291824341
1095,-0.8175569176673889
1096,-0.8175886869430542
1097,-0.8176197409629822
1098,-0.8176513314247131
1099,-0.8176823258399963
1100,-0.8177130818367004
1101,-0.817743718624115
1102,-0.8177743554115295
1103,-0.817804217338562
1104,-0.8178340792655945
1105,-0.8178638815879822
1106,-0.8178935050964355
1107,-0.8179233074188232
1108,-0.8179526329040527
1109,-0.8179818987846375
1110,-0.8180117011070251
1111,-0.8180410861968994
1112,-0.8180699944496155
1113,-0.8180992007255554
1114,-0.8181281685829163
1115,-0.8181571364402771
1116,-0.8181854486465454
1117,-0.8182137608528137
1118,-0.8182412385940552
1119,-0.8182694911956787
1120,-0.8182973265647888
1121,-0.8183252811431885
1122,-0.8183530569076538
1123,-0.8183809518814087
1124,-0.8184090852737427
1125,-0.8184367418289185
1126,-0.8184638619422913
1127,-0.8184912800788879
1128,-0.8185178637504578
1129,-0.8185452222824097
1130,-0.8185716867446899
1131,-0.8185984492301941
1132,-0.8186247944831848
1133,-0.8186513185501099
1134,-0.8186773657798767
1135,-0.8187038898468018
1136,-0.8187306523323059
1137,-0.8187569975852966
1138,-0.8187828660011292
1139,-0.8188090324401855
1140,-0.8188351392745972
1141,-0.8188607692718506
1142,-0.8188865184783936
1143,-0.818912148475647
1144,-0.8189385533332825
1145,-0.8189645409584045
1146,-0.8189905285835266
1147,-0.819016695022583
1148,-0.8190430998802185
1149,-0.8190697431564331
1150,-0.8190956115722656
1151,-0.8191220760345459
1152,-0.81914883852005
1153,-0.8191738128662109
1154,-0.8191986083984375
1155,-0.8192237615585327
1156,-0.8192489147186279
1157,-0.8192739486694336
1158,-0.8192981481552124
1159,-0.8193225264549255
1160,-0.8193468451499939
1161,-0.8193709254264832
