2.218712022260412043e-18,1.000000000000000000e+00,1.629688002385484835e-14,6.741432412304959598e-10,2.251687377202130254e-15,5.071722935286876455e-14,3.393210625673992453e-12,4.427866386133080129e-17
6.767663403823908758e-21,1.000000000000000000e+00,4.392812921003177797e-21,2.107656063565777060e-12,4.265618548575498983e-17,1.801390220529993508e-14,1.976659802635158392e-14,2.104088822834766194e-20
5.017429772435144989e-17,1.000000000000000000e+00,6.765929483343313677e-11,1.930543946926377430e-09,6.212796255103750220e-14,5.229589331023909438e-12,1.445127573163063062e-09,5.540505188428475336e-15
3.707670563797560437e-14,9.999974966049194336e-01,1.322817202997761399e-11,7.728739603862777585e-08,4.260581887294279113e-10,2.380275645919027738e-06,4.416303411858280015e-08,1.583064568322356536e-09
8.357795189799859209e-17,1.000000000000000000e+00,3.378325397207504466e-12,5.281542314605758293e-09,7.019746925667619264e-14,2.249786884567228640e-10,4.435041223160851587e-10,3.661465594151196157e-14
1.445823888435835931e-22,1.000000000000000000e+00,3.209339650994290014e-15,2.540568387379683012e-16,3.942565879699177793e-19,9.890680009888100097e-20,1.297301025285357845e-12,9.148211658569095560e-22
7.927331171231344342e-05,3.828389104455709457e-03,7.877657554056227696e-11,1.104249562899894954e-07,9.958304762840270996e-01,1.481141953263431787e-04,5.475570651469752192e-05,5.888435407541692257e-05
1.598784147063270211e-04,9.974688291549682617e-01,4.143700532508157774e-19,5.451597506755945233e-10,8.413739269599318504e-04,1.476772711612284184e-03,1.304028614868002478e-06,5.171297016204334795e-05
2.096964512020349503e-03,9.969087243080139160e-01,9.523084306090773095e-19,8.106979670907676905e-11,1.360423339065164328e-04,5.279898687149398029e-05,2.520712996556540020e-06,8.029625169001519680e-04
5.037224618718028069e-04,3.177332982886582613e-04,1.690369273320193461e-14,8.881525559445435647e-08,9.990355968475341797e-01,1.404333161190152168e-04,1.412720394000643864e-06,1.039766061694535892e-06
1.853891546943486901e-07,9.995213747024536133e-01,1.516220552973471247e-13,3.265948009811836528e-07,2.637470606714487076e-05,3.307525184936821461e-04,1.743791131048055831e-06,1.191642804769799113e-04
2.429976666462607682e-05,2.809079596772789955e-04,8.897277276639480731e-15,2.569187085299518003e-09,9.996567964553833008e-01,3.461656524450518191e-05,1.159012754214927554e-06,2.296605543961049989e-06
2.336578443646430969e-03,9.959095716476440430e-01,7.219595680223143506e-19,1.080508682527181463e-09,1.191872055642306805e-03,8.716333832126110792e-05,4.155481576617603423e-07,4.744670877698808908e-04
2.797179913613945246e-04,1.868521720170974731e-01,1.586888444000261744e-14,8.002358242720220005e-08,8.089615106582641602e-01,3.583560232073068619e-03,1.707982301013544202e-05,3.058793954551219940e-04
3.312069922685623169e-03,2.161888033151626587e-01,5.809165404572699809e-14,1.027033178502279043e-07,7.768889665603637695e-01,3.367858007550239563e-03,1.605358011147473007e-05,2.261478366563096642e-04
2.579169085947796702e-05,1.678235013969242573e-03,1.305860318628350968e-15,1.092652901490964723e-08,9.979889392852783203e-01,2.995978575199842453e-04,7.130317953851772472e-07,6.758273684681626037e-06
6.987591518736735452e-07,9.984562397003173828e-01,1.322380690412921231e-16,1.872735300167960304e-10,4.013612488051876426e-05,1.479595666751265526e-03,5.463660272653214633e-06,1.790153692127205431e-05
2.497454033800750040e-06,1.765791012076078914e-06,2.939359164595180263e-14,2.165644445994985290e-07,9.999611377716064453e-01,3.429242860875092447e-05,2.026173717695201049e-08,2.193712544951154086e-09
3.078453429043292999e-02,2.927300035953521729e-01,6.664299374934540277e-14,2.126427943949238397e-06,6.700413823127746582e-01,3.830468282103538513e-03,1.776585413608700037e-04,2.433788497000932693e-03
3.614965464748820523e-07,9.992613196372985840e-01,1.198735717681964782e-16,2.052744196845424085e-09,2.305522066308185458e-04,4.900281201116740704e-04,9.930623718901188113e-07,1.677743784966878593e-05
1.425388501957058907e-03,3.461627289652824402e-02,3.375532835671283681e-17,3.686805027935946555e-10,9.626904129981994629e-01,1.204944215714931488e-03,1.998154175453237258e-06,6.095799471950158477e-05
2.618716331198811531e-03,4.838997423648834229e-01,1.662088415516280713e-16,8.099571680020289932e-09,5.041490197181701660e-01,8.330120705068111420e-03,2.014495839830487967e-05,9.823394939303398132e-04
8.513459448522553430e-08,9.987089633941650391e-01,7.377168934023549667e-18,1.946466460234219653e-10,4.424243888934142888e-05,1.238899654708802700e-03,3.136549366899998859e-07,7.340664524235762656e-06
4.302455636207014322e-05,9.994565844535827637e-01,1.090703036618346963e-19,4.493056274257334337e-11,3.369148544152267277e-05,3.042168973479419947e-04,2.884025889215990901e-07,1.622561103431507945e-04
1.812217487895395607e-05,1.724396497593261302e-05,2.873953673276279184e-17,3.330206596596774204e-11,9.997738003730773926e-01,1.901287032524123788e-04,9.518826971088856226e-08,6.321907335404830519e-07
3.337989483043202199e-06,9.999026060104370117e-01,1.458481547331048184e-18,2.986587713249555520e-11,9.798250175663270056e-07,8.730516128707677126e-05,2.575046949004899943e-07,5.549006345972884446e-06
1.928038500409456901e-06,9.999033212661743164e-01,2.690112533982185017e-18,1.523377951562210342e-10,1.058536872733384371e-05,7.870478293625637889e-05,1.087985879166808445e-06,4.407914730109041557e-06
3.099153673247201368e-06,9.999160766601562500e-01,6.182592330092338262e-18,3.528985104139792384e-09,1.888000588223803788e-05,2.342562038393225521e-05,1.096451924809116463e-07,3.841591023956425488e-05
2.528749064367730170e-05,4.081236326669568371e-08,7.466481983518115548e-21,3.687407670871500898e-11,9.999709129333496094e-01,3.870299224217887968e-06,5.562777793954865047e-09,1.570167995623705792e-08
1.023351430262664508e-07,9.996337890625000000e-01,1.529800862810209994e-13,2.150304290182702971e-08,6.690785312457592227e-07,1.605930301593616605e-04,6.634752026002388448e-06,1.980951637960970402e-04
1.782349318091291934e-05,3.196543900685355766e-07,6.203438418902016819e-20,7.465204149292858915e-11,9.999758005142211914e-01,5.916209829592844471e-06,2.061183401735888765e-08,7.995590323162105051e-08
3.214473603293299675e-03,5.232554394751787186e-03,3.232253945279799194e-18,1.422588852273420912e-10,9.885020256042480469e-01,2.606165828183293343e-03,2.660079189809039235e-06,4.421771154738962650e-04
9.874675924947950989e-06,9.998717308044433594e-01,1.965738180182584027e-20,1.316102283578646226e-12,6.263212526391725987e-06,6.771059020138636697e-07,4.999100156055646949e-08,1.113216276280581951e-04
9.286353015340864658e-04,2.542938590049743652e-01,3.017069485009998841e-17,2.967337764392397048e-10,7.223427891731262207e-01,1.345761027187108994e-02,1.199456892209127545e-05,8.965094573795795441e-03
9.275471529690548778e-05,9.918168187141418457e-01,1.488363033369220032e-18,7.570830184988608380e-09,7.993299514055252075e-03,8.243538468377664685e-05,4.610058113030390814e-07,1.414052530890330672e-05
2.346214955650793854e-07,9.999922513961791992e-01,1.075410211926346085e-19,1.776401427214593931e-13,1.884806238194869366e-06,2.490427064572031668e-08,2.701858825560066180e-08,5.552489710680674762e-06
1.105111914512235671e-05,9.943713545799255371e-01,2.871000183540127971e-18,6.127407914391369559e-08,5.434509366750717163e-03,1.730721414787694812e-04,2.863993699975253548e-07,9.708342076919507235e-06
1.254753442481160164e-03,4.382381737232208252e-01,1.214784910639217436e-19,2.388963679655908834e-11,5.558562874794006348e-01,2.932868483185302466e-05,5.905814305151579902e-06,4.615502431988716125e-03
1.058707130141556263e-04,7.311414810828864574e-04,6.487160722772851755e-21,1.239450070356085121e-10,9.991199374198913574e-01,2.790971393551444635e-06,1.846214559009240475e-07,3.998367901658639312e-05
2.904868742916733027e-04,9.559255242347717285e-01,3.360070183044707424e-17,9.755009244827306247e-09,4.368716478347778320e-02,5.139293716638348997e-05,3.469368948572082445e-06,4.204457582090981305e-05
1.589262275956571102e-03,9.984070658683776855e-01,5.953050537289485635e-18,1.644639127107438981e-07,3.341328920214436948e-06,2.546541999493001640e-08,2.345250749158367398e-08,2.052145902098345687e-07
2.664314706635195762e-06,9.996833801269531250e-01,2.165632853167592797e-15,2.740368998388476030e-08,2.198777801822870970e-04,9.201709326589480042e-05,4.585612316532206023e-07,1.649535647629818413e-06
2.254924923181533813e-02,9.159948229789733887e-01,2.578019717531960386e-17,1.013607175082142930e-06,6.112750247120857239e-02,3.041577292606234550e-04,6.609378942812327296e-06,1.670383790042251348e-05
1.230450288858264685e-04,1.933727471623569727e-04,9.273717061956555778e-17,1.616037081930699060e-09,9.996348619461059570e-01,4.571557656163349748e-05,2.416763891233131289e-07,2.715019491006387398e-06
4.381015605758875608e-05,1.440138566977111623e-05,6.245430346095847839e-18,7.213551284079855463e-11,9.998966455459594727e-01,4.457613613340072334e-05,1.562139431143805268e-07,5.277834702610562090e-07
1.890606426968588494e-08,9.999254941940307617e-01,1.297993685419183865e-16,1.996589699126971595e-11,2.105981593558681197e-07,5.485407746164128184e-05,2.156734581149066798e-06,1.731945121719036251e-05
4.718057170975953341e-04,3.226113913115113974e-04,3.907521726813515219e-20,3.766539163896354125e-12,9.987785220146179199e-01,4.236693202983587980e-04,1.427462592573647271e-07,3.382744125701719895e-06
2.947182110801804811e-06,2.808998715408961289e-06,1.086479633356410200e-19,1.346155565490336770e-11,9.999675750732421875e-01,2.323919943592045456e-05,2.254526378919763374e-07,3.180548674208694138e-06
2.692285052035003901e-04,9.991055130958557129e-01,3.817423663530590907e-20,4.543633178033523734e-11,1.730733638396486640e-04,5.883242556592449546e-05,1.324514329326120787e-07,3.933303523808717728e-04
1.007325352020416176e-07,9.996366500854492188e-01,2.342150284210652716e-15,6.186952616893393042e-10,2.296228558407165110e-06,2.509814221411943436e-04,1.331325438513886184e-05,9.668392158346250653e-05
1.428962801583111286e-03,2.908680438995361328e-01,1.385555742811376764e-15,6.183768164191860706e-08,7.017531394958496094e-01,5.479955580085515976e-03,1.592300577613059431e-05,4.539993533398956060e-04
6.102580809965729713e-04,6.663106083869934082e-01,1.745152039744283633e-15,3.793475311653082827e-09,3.240489363670349121e-01,4.764827899634838104e-03,2.465132820361759514e-05,4.240788053721189499e-03
5.036509431732838493e-09,9.995877146720886230e-01,9.210877143437637329e-17,2.129331710953863421e-10,1.010523374134209007e-05,3.825979365501552820e-04,6.319651220110245049e-07,1.896456160466186702e-05
2.444975078105926514e-03,5.460963845252990723e-01,8.742308525901970273e-19,2.903463754144741671e-11,4.073591232299804688e-01,8.926496375352144241e-04,1.973362486751284450e-05,4.318723455071449280e-02
9.357307862956076860e-05,3.334100544452667236e-02,8.585177081674437872e-16,8.019406472214996029e-09,9.654599428176879883e-01,1.074741245247423649e-03,1.204612317451392300e-06,2.953589864773675799e-05
3.455907790339551866e-05,2.440631360514089465e-04,1.267530807215672996e-16,2.285749194086417191e-11,9.993509650230407715e-01,3.500735620036721230e-04,9.481472034167381935e-07,1.930787584569770843e-05
2.096859971061348915e-03,5.431260541081428528e-02,1.316986182417319908e-17,6.766915361389180816e-10,9.398881793022155762e-01,3.608252853155136108e-03,1.141424490924691781e-05,8.268538658739998937e-05
8.247159257734892890e-07,9.999670982360839844e-01,1.757638925109848976e-20,1.868274701610772581e-10,2.695715738809667528e-05,3.053587306567351334e-06,9.127566613642557058e-08,1.934277861437294632e-06
2.855836953585821902e-07,1.379476884721952956e-06,5.771887489094144375e-22,3.363258976873950701e-11,9.999967813491821289e-01,6.532933838343524258e-08,2.490386208364725462e-08,1.407943500453257002e-06
1.681319901081224089e-07,2.329136077605653554e-05,3.218074254746376359e-15,7.526732304086181102e-08,9.999332427978515625e-01,2.797867637127637863e-05,2.782821582059114007e-07,1.505746422481024638e-05
5.506442448677262291e-07,1.389655972161563113e-05,7.439751897156984643e-16,8.404512641391193029e-08,9.999104738235473633e-01,7.055014430079609156e-05,5.219568492975668050e-07,3.983212536695646122e-06
4.771379957801968885e-10,9.266713050237740390e-07,6.164156277492266640e-16,8.088515635051862773e-09,9.999957084655761719e-01,1.681017010923824273e-06,1.859361873357556760e-07,1.464088086322590243e-06
4.067465475543485809e-09,2.060281440208200365e-05,3.429806657055060187e-15,4.098704664556862554e-08,9.999637603759765625e-01,2.592968712633592077e-06,2.429445657980977558e-07,1.274701844522496685e-05
2.053925030054415402e-09,4.674221543154999381e-08,1.658466423224482520e-16,2.065624755687167635e-07,9.999696016311645508e-01,2.987947846122551709e-05,1.872108015277262894e-07,6.387377293748386364e-09
1.567927121470802376e-08,5.942355496557638617e-09,2.779944607844697657e-10,2.380104433541418985e-06,9.999828338623046875e-01,1.379008426738437265e-05,5.756327254857751541e-07,3.674400375075492775e-07
3.180915155098773539e-05,4.263018490746617317e-05,8.132317798567622637e-16,3.439410534156195354e-08,9.997161030769348145e-01,2.073821669910103083e-04,1.719501909747123136e-07,1.892265004244109150e-06
6.017048121975676622e-07,2.857675326595199294e-06,2.180573826142889011e-16,4.226641792115515273e-08,9.999827146530151367e-01,1.261403031094232574e-05,1.338105874992834288e-07,1.094513322641432751e-06
1.144622814308604575e-07,3.153940610900463071e-07,2.862701369967597838e-17,1.125369752941196566e-08,9.996274709701538086e-01,3.532052214723080397e-04,1.879593401099555194e-05,8.311578980624290125e-09
1.312962893962321687e-07,1.672503799454716500e-06,1.800114419504839081e-15,7.637951604522186244e-09,9.999634027481079102e-01,2.532149483158718795e-05,1.138647078846588556e-07,9.360835065308492631e-06
4.768628270035435435e-10,5.830130128670063527e-11,1.736153755482749972e-12,3.627214482548879460e-06,9.999529123306274414e-01,1.512074595666490495e-05,2.833664075296837837e-05,1.124150461606632234e-08
1.446510123059852049e-05,1.256070390809327364e-05,4.585738798239258340e-14,4.204270283025834942e-07,9.908652901649475098e-01,9.098377078771591187e-03,8.740006705920677632e-06,2.728748711433581775e-07
1.071272404118417398e-08,1.036408434629265685e-06,1.667910258251216731e-15,1.134685501114063300e-08,9.999862909317016602e-01,5.446142949949717149e-06,4.946403819872102758e-08,7.207353974081343040e-06
5.372373212964021150e-09,4.621550697692100584e-09,8.078202820213653546e-13,1.812429218261968344e-06,9.998778104782104492e-01,5.651820174534805119e-05,6.390178896253928542e-05,5.542772907318749276e-09
5.259613390080630779e-04,3.705642654949770076e-07,7.255896187705057621e-13,1.519389343229704536e-07,9.961336851119995117e-01,3.339018672704696655e-03,6.978055466788646299e-07,1.365530124530778266e-07
7.281208080911483194e-09,1.619781642148154788e-08,6.116690880468740599e-15,7.175669392012196113e-09,9.999974966049194336e-01,2.065764192593633197e-06,2.322142478305977420e-08,4.665589585783891380e-07
7.682963598654168891e-09,9.594093626219546422e-07,9.290220307793723743e-16,3.489869186523719691e-06,9.987084865570068359e-01,1.272599794901907444e-03,1.423195226379903033e-05,1.918390495347921387e-07
1.843633299358771183e-07,2.415332710370421410e-05,1.127387935543028123e-15,6.546004556184925605e-07,9.982998967170715332e-01,1.654447056353092194e-03,2.074318217637483031e-05,5.288307391992930206e-08
8.478806545753059254e-10,2.007903177059233712e-09,3.907875542261129986e-13,4.791970241058152169e-06,9.999901056289672852e-01,5.347238811737042852e-07,4.676163371186703444e-06,1.481267197789293277e-08
8.557465291936239282e-10,7.460494999556033235e-10,1.157002208949325688e-19,2.772675700146720601e-10,9.999985694885253906e-01,1.378611273139540572e-06,5.647744050207847977e-09,2.832897472160311736e-08
3.360462869750335813e-06,1.412790697941090912e-05,2.089086062207748049e-15,3.850554435302910861e-07,9.999560117721557617e-01,9.076599781110417098e-06,3.965191126553690992e-07,1.666200478211976588e-05
2.492652129149064422e-08,3.679924418520386098e-07,4.230890859482562712e-17,2.369457234863148187e-07,9.999735355377197266e-01,2.340126593480817974e-05,2.447703536745393649e-06,3.411713933587634529e-08
5.474174395203590393e-05,5.425752606242895126e-04,4.377016496915232119e-15,2.280986336700152606e-06,9.992901086807250977e-01,2.306390160811133683e-05,1.768508809618651867e-05,6.952298281248658895e-05
7.673946894604100066e-11,4.514538964883740846e-09,3.674824996068551453e-21,3.687636654370329836e-11,9.999986886978149414e-01,1.327267682427191176e-06,6.601120094984480602e-09,3.504412759980368719e-08
1.362536194982055804e-09,4.978439882563634455e-09,4.385465004536035361e-19,7.250228195587737900e-11,9.999995231628417969e-01,4.798318968823878095e-07,2.007068289344715595e-09,1.985499231693665934e-08
2.732623549661639117e-08,5.016422619519289583e-07,5.906863667016668505e-16,1.446174906050146092e-06,9.974094033241271973e-01,2.572692232206463814e-03,1.595367757545318455e-05,3.876846932371336152e-08
2.652339219366695033e-07,8.566416909161489457e-06,2.081271521524837085e-16,6.118029887147713453e-07,9.995887875556945801e-01,3.939614398404955864e-04,6.132228008937090635e-06,1.832137854762549978e-06
1.981672603790229914e-09,1.014844670521597436e-07,3.312085146197291895e-18,4.922502405690920568e-09,9.999552965164184570e-01,1.945708021366954199e-07,4.435306982486508787e-05,2.231653439821457141e-08
1.204774752183723763e-10,9.149068169733709510e-09,1.481313465762506415e-21,2.350778016690924233e-09,9.999916553497314453e-01,8.398809768550563604e-06,3.029522943620577280e-08,4.249772533881923664e-09
3.300917698900729391e-12,3.346292354322599749e-09,2.172813010840763367e-18,3.537472892389814660e-08,9.997524619102478027e-01,2.433988847769796848e-04,4.230596459819935262e-06,3.260293424123261730e-10
2.545478849924620590e-08,4.332574476961781329e-08,1.450059194334033256e-17,1.885843801119335694e-07,9.999928474426269531e-01,6.651341664110077545e-06,7.272448243611506769e-08,1.143767534017570142e-07
3.155565142520799782e-09,1.335786681266881715e-08,7.751342760622931651e-17,3.362926463523763232e-06,9.995884299278259277e-01,4.030865675304085016e-04,5.182856057217577472e-06,2.917169794613982958e-08
9.203166229099224438e-08,1.226156018674373627e-05,9.462751898248536464e-14,2.405936356808524579e-05,9.999376535415649414e-01,4.968753273715265095e-06,2.084944208036176860e-05,1.564463758541023708e-07
1.645376949922436327e-13,1.031613891533389449e-10,1.130639988676654839e-18,3.601933684649338829e-08,9.999825954437255859e-01,1.604387580300681293e-05,1.297485255236097146e-06,1.642483038466480139e-09
4.015433124893164063e-11,8.426974318354041316e-08,3.770498674147798569e-17,1.200999577122274786e-05,9.998919963836669922e-01,9.981292805605335161e-07,9.505052730673924088e-05,2.005240418156972737e-10
6.384921481502117691e-14,5.027921655409439694e-12,1.262696455720381897e-22,5.055484156302192389e-11,9.999996423721313477e-01,3.554051772880484350e-07,3.711963358909997623e-08,8.251411776072359316e-10
6.865500612462938079e-09,8.627057468402199447e-07,7.710292102927640036e-16,1.780365295189767494e-07,9.995612502098083496e-01,2.769221509879571386e-07,4.373583942651748657e-04,1.059992627006067778e-07
5.412865533571675769e-08,1.934723137253513414e-08,5.302561245687888777e-17,2.422090346954064444e-06,9.999933242797851562e-01,4.074976914125727490e-06,5.813462777837230533e-08,9.787067511979330448e-08
1.202948496370481735e-08,1.816471528748309083e-09,2.604397514649541375e-17,4.995411373442948388e-08,9.999995231628417969e-01,2.487296910658187699e-07,2.321301550978205341e-08,7.134649848694607499e-08
3.450774280037982589e-13,6.249954980636074353e-12,2.911990189832591269e-21,1.625138135175063780e-09,9.999959468841552734e-01,2.637459601828595623e-07,3.804077095992397517e-06,6.980535705025658899e-09
5.401468161636557852e-09,3.193781878962909104e-07,1.877883479007571785e-15,2.981142444014039938e-09,9.999916553497314453e-01,2.734073632382205687e-06,3.247681590323736600e-08,5.254226834949804470e-06
7.872281715393114609e-10,1.244170766412366902e-09,3.367919138019814795e-11,2.657946197359706275e-06,9.999756813049316406e-01,2.033573946391697973e-05,1.227333314091083594e-06,9.176872595162421931e-08
7.576715255197541410e-09,5.527796815840702038e-07,2.291835574231681615e-17,6.853413947460751388e-10,9.999969005584716797e-01,8.262110213763662614e-07,3.413668281382342684e-08,1.725565311971877236e-06
