9.987712502479553223e-01,3.031334049237353293e-17,1.406777272450199234e-08,9.029527973325457424e-06,6.768982711946591735e-05,1.151989679783582687e-03,3.962566719195592668e-09,4.696079525245977493e-09
9.999954700469970703e-01,1.424832474228310275e-12,2.040433360467330814e-12,4.384432372717128601e-09,3.883191546094622026e-09,4.488956619752570987e-06,1.201183690545132993e-14,1.585658687686120061e-11
1.000000000000000000e+00,4.030326692462545240e-17,7.114869804425438815e-11,1.001466548578022753e-10,4.427504141091276324e-09,2.206762594880729011e-08,2.859704256793892110e-19,5.172020106571258158e-14
1.000000000000000000e+00,7.270957650902033799e-20,3.846679851276894879e-14,3.231186151975151688e-12,3.980484830634622995e-10,5.972706329515631296e-09,4.092367836268133615e-20,2.125992219455859894e-14
9.999575614929199219e-01,3.427927937978050149e-15,1.030847185390371124e-09,4.062666292270478152e-08,3.251469138376705814e-08,4.241494025336578488e-05,3.384834797973308718e-14,8.677746889118598261e-12
9.999914169311523438e-01,3.552102121012583325e-14,9.667519063928653456e-14,9.121461919114892680e-10,7.119427825053037395e-10,8.596093721280340105e-06,2.073036481923173566e-15,3.769653426216601488e-12
9.999637603759765625e-01,5.961517144449272150e-17,3.917108065860930299e-13,9.824622226872747888e-10,1.457000853299916798e-09,3.619187191361561418e-05,1.433716426829656498e-14,1.863391168796524333e-12
9.992713332176208496e-01,1.744285477062766956e-18,7.867059537147724768e-08,1.233475722983712330e-05,3.038963477592915297e-04,4.122505197301506996e-04,6.934867124996912935e-10,8.985693966678809375e-09
9.832668900489807129e-01,1.980397646548226476e-04,6.121554374516335884e-09,1.073614694178104401e-02,8.283368078991770744e-04,4.966704174876213074e-03,3.621144969656597823e-06,9.723827787411210011e-08
9.943008422851562500e-01,4.430832996149547398e-05,5.085587986286554951e-07,1.887924969196319580e-03,1.915147993713617325e-03,1.418820815160870552e-03,4.315860569477081299e-04,7.982476404322369490e-07
9.999302625656127930e-01,1.921107326552373706e-07,2.711129931665112736e-10,3.836753603536635637e-05,2.035763463936746120e-05,1.045215503836516291e-05,2.790812914099660702e-07,1.365579427314855820e-09
9.971503615379333496e-01,4.529024954535998404e-05,5.121988944090105633e-11,2.033278578892350197e-04,5.794647677248576656e-06,2.595153870061039925e-03,7.123938244868455172e-11,1.378668512685976566e-09
9.999756813049316406e-01,1.559644191573283933e-09,2.857105524389780271e-11,1.939675712492316961e-06,7.194281010924896691e-07,2.157788549084216356e-05,7.784093014606696670e-08,1.393420517858956487e-10
9.989010095596313477e-01,5.668008816428482533e-04,3.990330288416998883e-11,3.284318663645535707e-04,1.468313621444394812e-05,1.886088575702160597e-04,4.578917867092968663e-07,8.097155834718705592e-09
9.998432397842407227e-01,1.519566353636037093e-06,3.203432796805572025e-10,8.338862244272604585e-05,5.284191138343885541e-05,1.837836680351756513e-05,6.004956958349794149e-07,3.924361280382981931e-09
9.971470236778259277e-01,9.276671335101127625e-06,8.655023746306778065e-12,1.523347164038568735e-04,1.929837708303239197e-05,2.671905560418963432e-03,6.437280575255499571e-08,5.276669767795283406e-09
9.981125593185424805e-01,1.201876948471181095e-04,1.591945542403494507e-12,1.010437554214149714e-04,1.032221007335465401e-05,1.655886881053447723e-03,3.072836918249777227e-08,3.898136480273706184e-09
9.960029721260070801e-01,2.887092996388673782e-03,1.993215661966196706e-11,2.400889934506267309e-04,2.563692078183521517e-06,8.672156254760921001e-04,5.533635771826084238e-10,4.975802547768637396e-10
9.998552799224853516e-01,4.251808150002034381e-07,4.587564550462275292e-09,3.892791937687434256e-05,3.949775782530196011e-05,6.089644375606440008e-05,4.907469246973050758e-06,2.744521498954100025e-09
9.718010425567626953e-01,4.899289342574775219e-04,1.460023074661975784e-12,2.975378884002566338e-04,8.138515568134607747e-07,2.741071023046970367e-02,4.905192224624599362e-11,8.008767538036920541e-10
9.952244758605957031e-01,5.488402093760669231e-04,7.713279884594137492e-13,1.431653217878192663e-04,1.173026066680904478e-05,4.071650095283985138e-03,9.960071167824935401e-08,5.099013655751605256e-09
9.998879432678222656e-01,3.060042885749680863e-09,6.526671564310859708e-11,6.935316832823446020e-06,3.939236194128170609e-05,6.553123239427804947e-05,2.515622838927811245e-07,1.027652185570104848e-09
9.967318773269653320e-01,2.410249318927526474e-03,1.407033018742398500e-12,1.850168482633307576e-04,1.607063268238562159e-06,6.712506874464452267e-04,1.226066270731962504e-08,9.475277229498146880e-10
9.988276362419128418e-01,1.374205339743639342e-06,1.113376318223613382e-11,2.056330849882215261e-04,2.342343213967978954e-05,9.418686968274414539e-04,3.710357887598547677e-08,1.306657559929647050e-09
9.999930858612060547e-01,1.019673145918886803e-08,6.776563338251051505e-11,1.901334030662837904e-06,2.229021674793330021e-06,2.691766667339834385e-06,3.216731769839498156e-08,8.973483067720167128e-11
9.998898506164550781e-01,1.384317105390664437e-08,3.859359221092262260e-10,3.926221324945800006e-05,5.370194776332937181e-05,1.715551661618519574e-05,2.468132187516403064e-08,9.752899821080518450e-09
9.999293088912963867e-01,4.412935595610179007e-05,8.120144097054082799e-13,2.051626506727188826e-05,3.140398519008158473e-08,6.121448222984327003e-06,5.529631266765200337e-11,1.719421480195215679e-12
9.950538873672485352e-01,6.147337217043968849e-07,1.021363189579460595e-07,3.174324054270982742e-03,1.569253159686923027e-03,1.988474978134036064e-04,1.768505171639844775e-06,1.128885287471348420e-06
9.999889135360717773e-01,5.175824657754901637e-09,1.800728038903187667e-10,4.458363036974333227e-06,5.746695478592300788e-06,8.907894653020775877e-07,1.091729870950075565e-07,2.835678358792392828e-10
9.990505576133728027e-01,1.460396674701769371e-07,4.260074515372025417e-09,6.088165100663900375e-04,1.833487913245335221e-04,1.568102161400020123e-04,2.554793070430605439e-07,2.066642323939049675e-08
9.753381013870239258e-01,1.043305815073836129e-06,8.989530853650146147e-14,4.115288320463150740e-04,2.183406650146935135e-06,2.424720488488674164e-02,5.070056313259858893e-15,5.993652102409541271e-11
9.999961853027343750e-01,1.220008577669517980e-12,5.224935017115886829e-15,2.426636740437970730e-07,1.423031079639258678e-07,3.453865701885661110e-06,1.195174601648085755e-13,1.804557614448754066e-10
9.999097585678100586e-01,5.317797899806464557e-07,2.836216132014613561e-14,4.313915997045114636e-05,1.762030734653308173e-07,4.648069807444699109e-05,9.810084873346919254e-14,1.073469264867288331e-11
9.993923902511596680e-01,1.692989428647706518e-07,4.638155636470242538e-13,2.341876825084909797e-04,1.487800454924581572e-05,3.583271463867276907e-04,8.907122543873324805e-13,1.001549398971235405e-10
9.906193017959594727e-01,3.839791062887343287e-08,3.262763670353052703e-11,6.629270967096090317e-03,2.619097242131829262e-03,1.322033494943752885e-04,9.279949253482300264e-09,1.558747797503201582e-08
9.998874664306640625e-01,8.607073027633305173e-07,2.149311761553973632e-12,8.117173274513334036e-05,2.032550128205912188e-06,2.852269790309946984e-05,1.671513101542121404e-11,3.672010959188121149e-11
9.987224936485290527e-01,6.556279519287500079e-09,1.930118842530248457e-10,3.388343611732125282e-04,6.513149128295481205e-05,8.734515868127346039e-04,6.950711650688390364e-08,4.256939689639693825e-08
9.976613521575927734e-01,2.239912033630275801e-09,1.390368709053291241e-09,6.133650895208120346e-04,1.645821728743612766e-03,7.942754018586128950e-05,9.597488137558229937e-09,2.065662663142120437e-08
9.998590946197509766e-01,5.115794454724209572e-10,2.645108090892911434e-11,6.651019793935120106e-05,2.063252941297832876e-05,5.374630563892424107e-05,2.788106967521741808e-10,3.562163231052295487e-09
9.642430543899536133e-01,1.315301233262289315e-05,4.679009957264668174e-11,3.487023711204528809e-02,6.746430299244821072e-04,1.989811717066913843e-04,5.056422945279304138e-13,5.699777316792165038e-10
9.052671194076538086e-01,1.712770426820497960e-05,7.341842411801025037e-11,9.353912621736526489e-02,4.025560047011822462e-04,7.740792934782803059e-04,2.101216166935492707e-14,2.859827097356770764e-10
9.953517913818359375e-01,4.960053774993866682e-05,7.177902022759141687e-11,4.354141652584075928e-03,2.079547994071617723e-04,3.617888432927429676e-05,2.439225852413073881e-07,8.683626040451031258e-10
9.999933242797851562e-01,2.181902658549006446e-09,1.157084194083890516e-12,5.357620921131456271e-06,2.595629382540209917e-07,1.053805590345291421e-06,1.345735762409150382e-11,3.840553222667075772e-11
9.994038343429565430e-01,1.141816881045087939e-07,1.453588360789126455e-08,1.749560906318947673e-04,1.494548923801630735e-04,2.469778992235660553e-04,2.460953692207112908e-05,1.576330177499585261e-08
9.989106655120849609e-01,1.842653182393405586e-05,1.577535463370693947e-10,7.827505469322204590e-04,1.025003803079016507e-04,1.800108148017898202e-04,5.610146672552218661e-06,1.025923968001052344e-08
9.998168349266052246e-01,6.722544640069827437e-06,2.089341373523456724e-11,5.068579048383980989e-05,1.791221734492864925e-06,1.240918209077790380e-04,1.094197996098777992e-10,1.880807176668497505e-10
9.998452663421630859e-01,1.302333112107589841e-05,7.212819751190036044e-12,4.225148586556315422e-05,8.660045978103880771e-07,9.871821384876966476e-05,9.045384233297149024e-12,6.739395846944162827e-11
9.999951124191284180e-01,2.581151264946512924e-11,2.028473309462208718e-12,1.145896476373309270e-06,1.475881163059966639e-06,2.235244437542860396e-06,6.743257428137860998e-12,3.729009323549803412e-10
9.995881915092468262e-01,5.335123010041797897e-09,6.069146921139356721e-13,5.674764543073251843e-05,9.577137234373367392e-07,3.541070327628403902e-04,1.611604272478079150e-15,9.727504392265107214e-12
9.592325091361999512e-01,4.663556865125428885e-07,1.024294971757599981e-11,2.842424996197223663e-02,1.347324432572349906e-04,1.220803149044513702e-02,5.475101962922708163e-15,2.993222891767288729e-10
9.998571872711181641e-01,1.944739835835207487e-07,9.437784997956555344e-10,7.562706741737201810e-05,5.682731716660782695e-05,9.407683137396816164e-06,7.738331078144256026e-07,1.959357120995264268e-09
9.999929666519165039e-01,1.827503592899404339e-09,9.841559511780673120e-11,2.014321808019303717e-06,2.594602847239002585e-06,2.379200395807856694e-06,5.266617364441117388e-09,2.281280303551014299e-10
9.984398484230041504e-01,6.205785211932379752e-06,9.922446978644083870e-13,1.288261555600911379e-04,6.708937871735543013e-05,1.356840482912957668e-03,1.178235834231600165e-06,2.005379418079655807e-09
9.997866749763488770e-01,3.656620719993952662e-06,3.804249016498006952e-12,5.307770697982050478e-05,5.154424798092804849e-06,1.513682218501344323e-04,7.908392518629625556e-08,2.760211781360766281e-10
9.999991655349731445e-01,2.608706306528318919e-10,6.355303436289538865e-12,2.396473064436577260e-07,3.187431332207779633e-07,2.923007684785261517e-07,8.036449977710802273e-11,9.626681396479597197e-12
9.997180104255676270e-01,3.073400648645474575e-06,3.660061489996202511e-11,2.414501213934272528e-04,3.687132993945851922e-05,5.848310706824122462e-07,9.787068933064801968e-10,6.226877347081938296e-11
9.993428587913513184e-01,5.233832634985446930e-04,1.282034461230763256e-11,7.755385740892961621e-05,1.230185944223194383e-06,5.498647442436777055e-05,6.795529139402844976e-10,1.224290530066340921e-10
9.999619722366333008e-01,1.018725379253737628e-05,2.551829732765076297e-13,8.429999979853164405e-06,1.015540789239821606e-07,1.936589069373439997e-05,1.396112771830798627e-13,3.102924167608378525e-12
9.986604452133178711e-01,2.326889216419658624e-06,1.865597780426053731e-11,4.465271777007728815e-04,1.048390640789875761e-05,8.801535004749894142e-04,1.999815243958202871e-11,3.663800929309957155e-10
9.948258996009826660e-01,2.370340368429424416e-08,9.317151494769859710e-09,2.980022225528955460e-03,2.037878381088376045e-03,1.562107354402542114e-04,3.206709209280234063e-08,2.618383199148865970e-08
9.995835423469543457e-01,2.490836777724325657e-06,3.795055415756198869e-12,3.962744958698749542e-04,5.248923116596415639e-06,1.236702610185602680e-05,1.757533226213418148e-14,5.006942343371845183e-12
9.856387972831726074e-01,1.251472880881010497e-08,3.507519963363847637e-08,1.563987694680690765e-03,1.267109252512454987e-02,1.256331597687676549e-04,3.790768943190414575e-08,4.115148897199105704e-07
9.928284287452697754e-01,3.061982445373701012e-09,4.180136237152964895e-09,1.085477648302912712e-03,5.834480281919240952e-03,2.512863138690590858e-04,7.943647517549834447e-09,4.082279474459937774e-07
9.998211264610290527e-01,2.258423137391218916e-08,5.567086028279710774e-11,6.302412657532840967e-05,1.547913052490912378e-05,1.003379147732630372e-04,3.732964493075030532e-10,1.152090645106795819e-09
9.994488358497619629e-01,2.862082659760289971e-08,1.505993801886873484e-10,2.414240298094227910e-04,1.733238168526440859e-04,1.364709314657375216e-04,2.545977473289440240e-08,3.891122091204124445e-08
9.987975358963012695e-01,5.398991476113224053e-09,1.534052190832468909e-10,4.076016193721443415e-04,5.908732418902218342e-04,2.038189995801076293e-04,7.278702085500299290e-09,1.177813473418609647e-07
9.999605417251586914e-01,1.120565792933625460e-10,8.724914372796113704e-14,4.311691554903518409e-07,2.036423154549993342e-07,3.877849667333066463e-05,5.862767693542991765e-08,1.572737495791898255e-09
9.996675252914428711e-01,2.266280635376816122e-10,4.760473348852656272e-09,3.499106969684362411e-05,2.943851577583700418e-04,3.054766466448199935e-06,2.277505073422503301e-09,1.956081696619094146e-08
9.999593496322631836e-01,1.165500052024981414e-07,2.316613567643344140e-11,2.460560972394887358e-05,4.744509169540833682e-06,1.123355650634039193e-05,2.903870033321709343e-09,2.047167990681941774e-10
9.999966621398925781e-01,9.726655245123616567e-12,7.955291807248965341e-12,7.246537734317826107e-07,1.678037847341329325e-06,9.930835176419350319e-07,3.967356651535247636e-11,8.548509122796588144e-10
9.962096214294433594e-01,1.074836504244558455e-07,8.090320080533786040e-10,1.633464125916361809e-03,1.745257759466767311e-03,4.112834285479038954e-04,1.074430713288165862e-07,1.086390923887847748e-07
9.999972581863403320e-01,6.741236258447913521e-13,2.488869773795664153e-14,1.779575597993243719e-08,2.287405465040137642e-08,2.768154445220716298e-06,5.094682922063276109e-12,3.113613533667347610e-10
9.999896287918090820e-01,2.298285693702606380e-12,2.357432825339511595e-12,7.477987651327566709e-08,3.423056966767035192e-07,9.849100933934096247e-06,5.184114804102080143e-10,6.234387228687410243e-09
9.985668063163757324e-01,2.286061118184079533e-07,9.977436654651228309e-10,5.770892021246254444e-04,6.576598971150815487e-04,1.976841449504718184e-04,4.693735604632820468e-07,3.588056429748576193e-08
9.999459981918334961e-01,1.431973571837386050e-12,6.779411152466399693e-15,2.266452838739496656e-07,1.831294440535202739e-07,5.352324296836741269e-05,6.437324197999805264e-12,5.563562055499460257e-09
9.999718666076660156e-01,1.953764407203184561e-12,6.585209808007697063e-13,9.480881857371059596e-08,3.835771451576874824e-07,2.763559132290538400e-05,7.142968994067189215e-10,1.773617341882527398e-08
9.998604059219360352e-01,1.048036892825621180e-07,8.802570217875116398e-13,9.437236440135166049e-05,1.019283718051156029e-05,3.478260623523965478e-05,2.808346799554328754e-08,5.705292904778502816e-10
9.998809099197387695e-01,4.110361773168591526e-10,1.531552835942751045e-11,6.996850970608647913e-06,4.543194518191739917e-05,6.665661931037902832e-05,5.207466013956718598e-09,2.424816347712521747e-09
9.982932209968566895e-01,2.071474192177902296e-08,2.187978465073570078e-09,1.525275583844631910e-04,1.028891565511003137e-04,1.446445705369114876e-03,4.445766990102129057e-06,4.391716572627046844e-07
9.998556375503540039e-01,3.931438508075757454e-12,2.693492401773661671e-13,1.027716010071344499e-07,1.468507662139018066e-07,1.440484193153679371e-04,4.038867504330134750e-11,2.381688268826565036e-08
9.993684887886047363e-01,6.522162152577948291e-07,1.070010182888103678e-12,2.036585356108844280e-04,2.420504188194172457e-07,4.271380894351750612e-04,1.402263586280580454e-13,6.385284662124846022e-11
9.997103810310363770e-01,6.790741580164905145e-11,2.561154630389972375e-12,2.514035941203474067e-06,1.390000079481978901e-06,2.856079954653978348e-04,8.239636750673184906e-10,7.615525987603177782e-09
9.998890161514282227e-01,2.187321721316970446e-12,4.364456522966755903e-14,2.709089130803477019e-07,1.367078965586188133e-07,1.106000636355020106e-04,2.321187513032452188e-11,2.504358054267186162e-09
9.932016730308532715e-01,2.308773181317058665e-12,1.198632257901413589e-13,7.212899163278052583e-06,3.544638047969783656e-06,6.787310820072889328e-03,2.257552478290847375e-10,2.590088286069658352e-07
9.998447895050048828e-01,1.414897070617371355e-07,1.304328281666322642e-13,3.939610542147420347e-05,9.031809327098017093e-07,1.147173970821313560e-04,3.068084455655310794e-14,4.516422999478741929e-11
9.997615218162536621e-01,4.579539591986758751e-08,4.837561015831604028e-14,4.661518323700875044e-05,1.252896254300139844e-06,1.905304234242066741e-04,2.041261819676117722e-14,5.028874539014793754e-11
9.999994039535522461e-01,3.952367599868722436e-11,6.928518089116542100e-14,3.183977526077796938e-07,8.030871612163537065e-08,1.558409934432347654e-07,4.453507007617929503e-11,6.062632167125325822e-12
9.999971389770507812e-01,5.839477772856538351e-12,1.066971912975752182e-14,2.461509218676383171e-08,4.777836792868583871e-09,2.856741048162803054e-06,1.845303457834266553e-14,1.423149011831048583e-11
9.999796152114868164e-01,1.029635632397024603e-13,8.943744657092904393e-16,9.706771209039288806e-08,1.412064865036199990e-08,2.022752414632122964e-05,9.206052803759079417e-14,1.346223688081238379e-10
9.997367262840270996e-01,1.113036152133872747e-08,2.681321961336968762e-13,1.556414063088595867e-04,1.977387910301331431e-06,1.055355387507006526e-04,1.357164977188601851e-13,5.245815240528806100e-11
9.999988079071044922e-01,3.932723244282065878e-11,4.814678420761529104e-15,2.090850159675028408e-07,2.470138937837873527e-08,9.373766829412488732e-07,1.584071551230872843e-14,1.077387853411215790e-12
9.999938011169433594e-01,8.086425279385522913e-11,3.044440123855770078e-15,1.637277250665647443e-06,2.359070236934712739e-07,4.248572622600477189e-06,1.854241343801632524e-10,1.575760875949239193e-11
9.999911785125732422e-01,4.903729874418394363e-13,5.589004177405888438e-15,6.568694743691594340e-08,1.153208462056909411e-08,8.725482985028065741e-06,5.244474017389311182e-13,1.756120943108285815e-11
9.996190071105957031e-01,4.022353630728225937e-11,1.177276456659423487e-13,2.186959875416505383e-07,1.397266942149144597e-07,3.806478634942322969e-04,4.386812365187592322e-13,4.809395992566578570e-09
9.998315572738647461e-01,1.847189290415940377e-09,4.606889380338787671e-15,4.031522621517069638e-06,1.046436679530415859e-07,1.642229763092473149e-04,8.627376263106647115e-16,8.591431385762682282e-12
9.982787370681762695e-01,5.948623755039350591e-13,8.055251988169347815e-15,2.177278247472713701e-06,1.250590685231145471e-06,1.717857085168361664e-03,1.084229789283241985e-10,2.861481362970152986e-08
9.998680353164672852e-01,6.713598010854582299e-10,5.570312955468711968e-14,1.152999611804261804e-04,1.591569542824800010e-07,1.652212267799768597e-05,1.973006086312507565e-17,2.526399445548777045e-12
9.473679661750793457e-01,3.839785694265129834e-12,1.400349427345057296e-14,1.658146356930956244e-05,5.972874077997403219e-06,5.260924622416496277e-02,1.993037124226049173e-10,2.115026802584907273e-07
9.813053011894226074e-01,3.264227776966777128e-11,1.971722447585613075e-14,2.244605457235593349e-05,6.231440238479990512e-06,1.866601407527923584e-02,1.664537756761175213e-12,3.198440401419588852e-09
9.995451569557189941e-01,1.184826976113884101e-11,1.344116879328446663e-15,3.932083529889496276e-07,2.078122065540810581e-07,4.541835805866867304e-04,5.051998749894259788e-12,3.982926211065773714e-10
9.782951474189758301e-01,8.310063748240281711e-09,5.476827284332970447e-14,5.758009137935005128e-05,9.438856807264528470e-08,2.164714410901069641e-02,1.616883160476380261e-17,4.077404386348959520e-11
9.996368885040283203e-01,5.870992580980782805e-09,6.222371229380740942e-11,1.167037626146338880e-04,1.195634104078635573e-04,1.268724881811067462e-04,1.197157128984827068e-08,1.720037268171381584e-08
9.999792575836181641e-01,2.452585530499096222e-11,2.798850994717438923e-12,1.786819439075770788e-07,6.032949499967799056e-07,2.005845090025104582e-05,7.622104614135594147e-10,2.177614977227904092e-09
9.999362230300903320e-01,7.483138375619091676e-08,1.186247280959840111e-11,3.328953971504233778e-05,9.880343895929399878e-06,2.045510154857765883e-05,8.576457877218501835e-10,5.147531290106144297e-10
