2.159680873155593872e-01,9.430985506431177612e-12,1.519677894634696713e-08,3.661736252279834938e-18,4.237606376911173811e-10,1.024387579169058600e-19,1.176824913559637587e-12,7.840318679809570312e-01
7.440235018730163574e-01,2.695950129805169126e-08,1.402199966832995415e-03,3.656458247291993757e-09,6.227035100891953334e-06,8.547004979423606291e-18,1.885504869708729166e-15,2.545681595802307129e-01
7.193450331687927246e-01,9.918720358936816694e-12,1.231886471941834316e-06,1.436021982749446924e-13,1.724643761136235298e-09,4.639880299304116526e-20,2.480506551639301456e-15,2.806537747383117676e-01
2.758441027253866196e-03,4.068125395965997394e-23,5.033800338502059449e-17,1.809824457178198430e-32,4.519952764133913466e-17,4.898725687879386298e-27,2.079158571368131632e-16,9.972416162490844727e-01
9.999920129776000977e-01,7.677312169107608497e-06,1.417646222634516562e-09,3.271033791052424533e-11,6.417172926376224495e-08,2.073480538945771633e-15,1.495143086757948908e-14,1.794578281533176778e-07
9.747572541236877441e-01,4.973091650754213333e-03,2.002979069948196411e-02,2.146667066327268003e-09,2.230988175142556429e-04,1.280820224762500934e-15,2.284296258510552065e-20,1.677169530012179166e-05
9.852563142776489258e-01,1.419300772249698639e-02,4.946062108501791954e-04,7.034511306791557672e-10,1.555238304717931896e-05,6.345224393044450288e-16,5.015281680027103102e-21,4.058255944983102381e-05
9.999928474426269531e-01,7.119282599887810647e-06,1.846429537044613767e-10,4.377877184033596158e-13,9.940006151509805932e-09,6.001278723877961126e-17,2.695533594475449293e-16,8.601275247599460272e-09
9.995313882827758789e-01,3.561733319656923413e-05,4.300730652175843716e-04,2.502300162632309366e-07,1.762396436788549181e-06,2.048162088877630155e-14,2.373179523053411293e-17,9.637558378017274663e-07
9.999936819076538086e-01,6.265792762860655785e-06,8.050631827849485944e-10,4.208079739699555066e-13,2.298036783088264201e-08,2.670348657975618774e-16,2.307566233376725053e-17,3.651773283763759537e-08
9.983538389205932617e-01,1.626144163310527802e-03,1.122784851759206504e-05,2.040040913975360581e-10,2.597128627712663729e-07,4.691556014419469354e-17,1.522796795625271663e-21,8.525753401045221835e-06
9.999910593032836914e-01,8.743558282731100917e-06,5.461123553374136463e-09,4.159301375539214973e-11,6.920424766576616094e-08,1.078377126907236611e-15,1.999603417164660127e-17,1.156667437385294761e-07
9.999864101409912109e-01,1.352193794446066022e-05,3.485709054729113632e-09,6.997014512927224317e-12,1.677145355927223136e-08,3.314251987170905179e-16,2.554029494534452456e-17,9.753623686492574052e-08
9.999991655349731445e-01,7.160594464039604645e-07,8.512133775617769516e-10,6.952971184914780167e-13,5.299926897350815125e-08,2.292085382776672630e-17,7.167906301118047067e-18,8.144837693180306815e-08
9.856683015823364258e-01,3.179359919158741832e-05,1.427866611629724503e-02,4.944978115872800117e-08,1.410614368069218472e-05,6.815658551015608187e-16,1.356383885094546808e-19,7.034474947431590408e-06
9.996415376663208008e-01,3.584971418604254723e-04,3.365646095154772865e-10,1.114644401084552428e-12,5.329470553760984330e-08,1.475825420428806840e-15,2.501313968928162547e-16,5.556653803751032683e-08
9.957306981086730957e-01,4.269123543053865433e-03,8.083258506985657732e-09,4.742062211654518578e-12,5.076653764035654604e-08,5.016792763954140352e-15,2.103299854089103995e-18,1.561222120471938979e-07
9.910224676132202148e-01,1.671620702836662531e-04,8.785847574472427368e-03,4.792739005665680452e-08,1.675098792475182563e-05,1.642142986600148881e-15,2.166363664550446406e-19,7.669789738429244608e-06
9.999986886978149414e-01,1.365299908684391994e-06,4.299690881115481034e-10,5.005504474450694907e-13,6.460047607959040761e-09,2.198414623030555223e-17,7.696867132191905736e-20,6.789753648206442449e-09
9.999998807907104492e-01,7.771804888534461497e-08,2.256312292558959598e-08,4.126733677001226397e-11,1.503928537260890153e-08,5.019666965119855907e-18,1.921834082831168902e-19,2.128323295380596392e-08
9.646660685539245605e-01,2.059372309304308146e-05,3.528322279453277588e-02,4.026377453669738316e-08,2.368930836382787675e-05,1.724807102444623390e-16,3.685864141395726419e-20,6.469259915320435539e-06
9.930822849273681641e-01,2.555661369115114212e-03,4.252813290804624557e-03,1.574656183223055450e-09,4.020788037450984120e-05,9.147790394223933056e-17,2.023028111640767184e-21,6.884562753839418292e-05
9.999984502792358398e-01,1.336167656518227886e-06,2.896935802354505540e-09,1.355569302641246310e-13,2.957274887194216717e-07,2.581092858943717395e-17,5.081484653837781325e-18,5.506099043373069435e-08
9.974729418754577637e-01,5.452356708701699972e-05,2.441602759063243866e-03,3.276092064297131401e-09,2.948837391159031540e-06,2.755663536958746014e-17,5.228960849942876527e-21,2.787567973427940160e-05
9.983421564102172852e-01,4.037378076304776187e-08,1.657178625464439392e-03,2.295462664392289298e-08,2.453914760280895280e-07,1.650034739630157994e-17,1.313023772086984671e-20,3.066782028326997533e-07
9.991832375526428223e-01,5.638919537886977196e-04,2.462808624841272831e-04,9.239998099985768931e-09,4.957549890605150722e-07,1.369430061910447403e-16,3.250702677266191546e-21,6.040384505467955023e-06
9.999662637710571289e-01,3.367679164512082934e-05,2.169209473504296604e-12,8.305933612370744543e-16,4.836128386642712940e-09,4.977038873996425669e-17,1.782259988354232522e-21,6.436430277645399656e-10
9.999675750732421875e-01,2.790934559016022831e-06,2.886483162001240999e-05,4.091682725970713363e-08,3.972592921286377532e-08,1.661553328921632411e-16,4.372598313505349584e-18,8.760960099607473239e-07
1.000000000000000000e+00,3.330628217668163416e-08,1.139939705130377234e-12,3.585168063811904667e-16,5.315780038372963645e-10,9.025582859772319459e-20,2.522195260606006801e-21,9.839212777862371695e-10
9.999996423721313477e-01,3.633343794717802666e-07,2.206835270079920974e-10,1.212415693015167495e-12,4.554483457042124428e-09,4.943712097988909205e-17,3.720657587469951535e-21,3.216095167957178091e-09
9.999973773956298828e-01,1.647595126996748149e-07,2.215596623500459827e-06,2.147362149207410198e-10,2.015055855508762761e-07,6.032886701290653654e-18,3.266198258143495949e-20,4.965221833685973252e-08
1.000000000000000000e+00,5.759056342924395722e-09,7.286950154394844503e-09,1.755272489856185558e-11,2.042417079906044819e-08,8.475621774102117662e-18,8.566982780621697057e-21,1.594612442090692639e-08
9.999942779541015625e-01,1.943144297911203466e-06,3.480251052678795531e-06,2.288479628020922974e-09,2.808432100209756754e-07,8.541531194438097886e-17,6.493562712973100055e-19,7.928915835009320290e-08
1.000000000000000000e+00,1.567005525338061034e-09,4.835661870927765449e-10,4.691794099499074777e-14,8.812750529330060090e-10,1.178857173762983375e-18,7.150391754926846853e-22,8.379624771848170894e-11
9.990056157112121582e-01,9.301597601734101772e-04,5.557938493438996375e-05,2.898669606565817958e-07,3.402971515242825262e-06,1.201749169740719964e-14,1.354156701295247781e-20,4.834163064515450969e-06
1.000000000000000000e+00,1.659663378950071433e-11,1.138781343529293721e-12,3.305952017199878697e-15,2.215325561882863781e-10,1.461687182397420874e-18,2.255347608785309899e-24,6.808065916574790322e-11
1.000000000000000000e+00,1.449150521803943548e-11,1.564084961807460372e-13,9.233395646689290912e-17,3.425114913913063219e-10,1.923243521046776834e-18,7.151312040058877685e-24,7.353864739378934701e-11
1.000000000000000000e+00,1.877782096482150109e-10,1.222364050257329637e-11,1.013723694966378944e-14,9.508630549603935833e-10,1.163254566312666208e-16,3.152723174098963766e-21,3.152396399475065891e-11
9.982182383537292480e-01,1.781701692380011082e-03,3.910054502398452314e-09,5.229539457723975104e-12,5.554380289041205288e-10,5.242014589464322541e-15,9.891491680864167756e-20,2.602819071384487870e-10
9.966885447502136230e-01,1.048352714860811830e-04,3.197807585820555687e-03,8.987213391264958773e-07,4.133597940381150693e-06,1.574878702654321921e-14,6.628283034400197444e-19,3.820729489234508947e-06
9.945742487907409668e-01,5.424111615866422653e-03,4.940810427456199250e-08,1.388220484746516270e-12,5.976727379675139673e-08,1.352638824871212975e-17,5.656661694246808614e-21,1.599472852831240743e-06
9.999974966049194336e-01,2.375862322878674604e-06,3.055337094437504675e-10,2.856297419721529063e-14,1.525098802801494458e-08,4.089474655753455761e-18,5.145810457570544091e-19,6.064402668926049955e-08
9.999985694885253906e-01,1.419831960447481833e-06,1.818569600464670089e-10,2.053242931308440350e-14,1.100497648565124109e-08,1.407309838532802744e-17,5.738883447134579564e-20,1.056067677751570955e-08
9.998981952667236328e-01,4.826856070394569542e-07,1.009589177556335926e-04,1.770738755624279293e-08,2.430046208701241994e-07,5.462875796717810986e-17,1.985089036637496418e-20,1.692083344551065238e-07
9.999998807907104492e-01,1.095592523370214622e-07,3.975808224310206640e-11,2.275892614219342767e-15,7.967762560845415010e-10,7.022858397098677846e-20,4.496639435956354750e-22,8.962937336765008922e-11
9.999998807907104492e-01,9.439375503461633343e-08,2.827357055076862302e-12,4.336682058516403218e-15,2.096472995205544976e-09,6.823901736691944129e-18,1.256868225134864226e-21,7.721235872892862062e-10
9.956948757171630859e-01,3.278488758951425552e-03,9.783401619642972946e-04,3.088708178111687630e-10,1.996702667383942753e-05,5.416532837463405099e-17,1.086509610575679578e-21,2.840025626937858760e-05
9.997758269309997559e-01,3.289929736638441682e-06,2.193878608522936702e-04,1.175523678398349148e-07,9.076820219888759311e-07,1.637627983353928240e-15,1.617484091681763550e-19,4.126722217279166216e-07
9.999827146530151367e-01,1.716820770525373518e-05,8.677067953044570459e-09,7.291119747884766689e-13,2.260085452121529670e-08,1.093866454454206478e-17,2.775109529523859661e-20,1.312290862642839784e-07
9.999876022338867188e-01,1.185680594062432647e-05,7.031822235603613080e-08,4.175563974445628546e-12,1.053823197594283556e-07,9.974188493917485567e-18,3.860175588761599163e-19,3.933407413114764495e-07
9.990785121917724609e-01,2.741136881923011970e-07,9.192524594254791737e-04,2.925887798710391507e-08,1.648252919039805420e-06,2.385261323080360815e-17,1.923522726815256159e-20,3.829334502825076925e-07
1.000000000000000000e+00,2.532744236560802165e-09,1.960987816573833697e-08,1.606558809597036230e-11,4.779293050205524196e-08,2.314561989330300402e-18,8.607429837555815017e-23,5.172499584205070278e-08
9.999991655349731445e-01,7.373234893748303875e-07,4.154153909752267282e-09,4.885713144817116493e-13,5.754925425094370439e-08,3.856042218939459968e-18,2.758197563406271587e-18,1.453024225384069723e-07
9.999998807907104492e-01,6.767513838212835253e-08,1.426627593836826691e-09,2.191973680473399688e-13,5.791509849473186478e-08,2.943702948733791818e-18,5.768591121846538708e-19,1.984258268805660919e-08
9.999980926513671875e-01,1.879410774563439190e-06,4.488396113111470243e-11,1.098664921246692711e-14,7.731346118866611050e-10,2.447935350527431754e-18,7.244385604634761510e-22,1.044998199084545831e-09
1.000000000000000000e+00,2.007770838474698394e-08,2.234231022413268875e-09,5.733329528365485594e-14,1.978547103931305173e-09,3.377250228059066277e-19,3.616029921158650227e-24,4.696363298251071683e-09
1.000000000000000000e+00,3.549606719666087429e-10,1.907989316941947205e-14,1.072707257103161285e-17,5.111255516054846737e-11,5.177598103782161964e-21,1.371192976745369306e-23,2.429854373264817013e-10
9.998593330383300781e-01,2.611008653730095830e-07,2.083591255086503224e-08,5.042662590119297017e-14,8.646085916552692652e-06,6.437959115209402689e-19,1.913477921033565621e-15,1.316539419349282980e-04
9.999985694885253906e-01,1.348754636865123757e-07,9.778748921718261045e-10,9.832944598527418312e-15,5.268450422590831295e-07,6.619269247265207102e-18,2.146915913192555319e-16,8.280661063508887310e-07
9.999970197677612305e-01,9.913899923219560151e-09,1.729529158778220221e-10,2.792776047314676768e-14,7.249280997712048702e-08,1.288158997523453421e-20,9.377694492135083909e-18,2.898140792240155861e-06
9.999943971633911133e-01,2.185468446214144933e-07,2.281243249857567434e-11,4.230121829667072162e-18,4.537060505072076921e-08,3.863987857409702929e-19,2.186219333823563425e-18,5.416475687525235116e-06
9.999965429306030273e-01,2.931119070126442239e-06,4.851165025243631135e-10,5.384793004152349169e-15,1.210657671890658094e-07,1.912308069271733926e-17,1.806569902441325419e-17,3.589955213101347908e-07
7.012772560119628906e-01,2.914953827857971191e-01,2.134992200808483176e-07,6.016148516863051299e-12,2.490642145858146250e-05,6.785557779397048532e-17,6.099937222003859461e-10,7.202178239822387695e-03
9.999941587448120117e-01,4.970132977177854627e-06,2.607137616905674804e-09,1.137324637865945931e-16,3.025002115464303643e-07,3.969510512671268401e-19,7.665900959046614274e-17,5.311206336955365259e-07
9.999978542327880859e-01,2.575109014912868588e-08,4.546366894064846065e-10,2.015718355305538140e-14,2.321486931577965152e-07,2.827632654987621267e-19,1.247943815511295092e-17,1.943911229318473488e-06
9.994581341743469238e-01,1.873010187409818172e-04,1.882072069747664500e-06,3.008657640515485787e-14,2.022144035436213017e-04,4.217235854988356243e-19,1.719978485249681844e-16,1.504319952800869942e-04
9.999920129776000977e-01,1.747490263603879157e-09,3.119971614395922188e-09,1.174465906472743626e-12,6.325083745650772471e-07,2.099159608328122954e-18,1.497556685965326356e-15,7.436161013174569234e-06
4.580277204513549805e-01,5.313678383827209473e-01,2.640904881445749197e-07,1.003940854060747512e-12,1.988277508644387126e-04,1.090307427150635821e-17,1.366064813351774987e-11,1.040539331734180450e-02
9.990925788879394531e-01,8.548539481125771999e-04,2.901260565124630375e-08,4.106812986741110311e-15,2.677279553608968854e-06,5.369317037226633259e-18,3.827999810174622167e-15,4.996217467123642564e-05
9.999452829360961914e-01,3.939448234291376139e-08,6.596135637693123499e-09,5.479685173497006456e-13,2.594590569060528651e-06,8.608027127187408834e-19,5.255091507620508057e-15,5.211433744989335537e-05
1.890397518873214722e-01,6.554542779922485352e-01,6.838455192337278277e-06,3.417580801690078829e-11,1.795434160158038139e-03,2.735100612752259672e-18,1.242167133042038074e-11,1.537036448717117310e-01
8.944782018661499023e-01,1.054971069097518921e-01,2.908813456770076300e-08,1.585100611558492092e-15,1.083795496015227400e-06,1.559643585576690831e-17,8.703785982959802436e-14,2.364985266467556357e-05
9.999986886978149414e-01,5.916923395687945231e-09,5.460909502374988733e-11,4.837601334599893332e-14,1.118308432523917872e-07,1.160614532533738902e-18,4.692286395048018977e-15,1.201725126520614140e-06
9.953601956367492676e-01,5.262434933683834970e-05,4.101518243260215968e-06,1.851065280873351315e-13,9.392261854372918606e-04,6.317258471189313428e-20,6.526468140878247115e-14,3.643736476078629494e-03
9.999285936355590820e-01,2.329374183318577707e-05,6.787520590023632394e-08,5.783747216375019137e-15,6.793653483327943832e-06,4.172768822456007569e-20,1.839072111727024523e-16,4.128243017476052046e-05
9.497288465499877930e-01,4.935325309634208679e-02,4.738642811474846894e-09,1.609678373665907047e-14,3.704005939653143287e-05,3.211367014427375831e-18,1.433854337345996655e-12,8.808826096355915070e-04
9.999953508377075195e-01,1.134710458927656873e-07,3.846875595847620843e-10,1.789682149968218304e-15,1.022093897518061567e-06,3.734094264103823168e-20,5.241592078842320255e-18,3.444550657150102779e-06
9.994760155677795410e-01,4.816325381398200989e-04,1.868049270825622443e-09,1.818216109157704517e-17,8.812670785118825734e-06,1.140122063435926764e-17,5.719883473250886655e-15,3.360815753694623709e-05
9.998261332511901855e-01,1.703507878119125962e-04,1.356387779871681687e-10,2.089241712783612152e-18,1.160669285127369221e-06,2.999213436979788683e-19,1.361177562180414114e-17,2.350385557292611338e-06
9.988999366760253906e-01,1.057726796716451645e-03,4.763581973321606711e-09,3.781069579155083233e-16,2.229516394436359406e-05,5.476527519372937150e-16,3.207032333245969299e-15,2.004389352805446833e-05
9.999986886978149414e-01,4.690287713771112976e-09,2.311903307683493836e-10,1.016800796257164366e-15,5.889287422178313136e-07,3.602840087937264387e-21,1.286673755959523246e-19,7.361940106420661323e-07
9.999998807907104492e-01,7.170196103523096554e-10,5.932323642737769021e-12,1.373192767550608217e-15,2.415282907008986513e-08,3.452972974739198676e-21,8.685949608841435423e-19,6.785894157701477525e-08
9.994872808456420898e-01,2.714855872909538448e-05,5.843710937369905878e-07,5.427121358109014693e-14,1.258507254533469677e-04,8.580447891589125200e-20,4.103892840655451110e-15,3.591509885154664516e-04
9.999880790710449219e-01,5.657299880112987012e-06,3.405473403272907262e-10,1.739315362352242089e-18,5.220356911195267458e-07,9.500419428059849425e-20,8.808005278102463113e-18,5.839999630552483723e-06
6.834522355347871780e-03,9.807500243186950684e-01,1.220745161845115945e-05,5.126329794143645591e-15,1.218490581959486008e-02,3.143907126751226212e-18,2.105142206997663752e-15,2.184186159865930676e-04
9.999971389770507812e-01,1.946995098478510045e-08,1.106548325191525350e-10,1.791049512607992961e-17,5.167015046936285216e-07,3.137954385288680137e-22,1.272937985679554071e-20,2.430740096315275878e-06
9.996272325515747070e-01,1.665253961391499615e-07,2.036125934523624892e-08,6.951660808004718820e-16,6.539647438330575824e-05,1.718998089542713185e-22,1.594920026287994781e-17,3.072090621571987867e-04
9.999969005584716797e-01,1.801253688427095767e-07,1.587840831041020806e-10,1.265932595010547040e-17,4.551800998342514504e-07,5.726278636315949248e-20,1.693527631540400172e-16,2.352540832362137735e-06
9.999213218688964844e-01,2.304365443706046790e-05,1.600442889326814111e-09,1.320334733614026447e-18,4.374197669676505029e-05,2.114020838610827218e-19,7.045470335570398122e-18,1.186716326628811657e-05
9.707358479499816895e-01,2.895823307335376740e-02,3.609279985994362505e-08,3.156791166902643553e-14,1.469764829380437732e-04,1.162660452109506122e-16,4.530164627756724793e-14,1.589702733326703310e-04
9.991733431816101074e-01,2.106845204252749681e-05,7.133039758855375112e-08,1.911692917681839798e-13,3.819247067440301180e-04,9.717198263450709254e-20,4.234706014991004288e-16,4.235288943164050579e-04
3.904448822140693665e-03,9.960385560989379883e-01,1.038832522226584842e-07,3.978326135455631865e-15,3.577315146685577929e-05,1.540239510389118309e-19,6.113161684606781054e-18,2.115486677212174982e-05
9.997783303260803223e-01,2.961808149848366156e-07,3.355430777673973353e-08,1.202542297511211000e-12,1.726542686810716987e-04,2.299106022649519046e-20,2.177608714519131428e-17,4.874807200394570827e-05
1.707573770545423031e-03,9.715948700904846191e-01,1.027665348374284804e-05,4.068876583319253060e-13,2.562117576599121094e-02,2.700913610266718687e-17,1.924243127458016541e-16,1.066202647052705288e-03
9.998731613159179688e-01,1.238293916685506701e-04,3.947544721660811717e-11,5.450062769029364587e-17,1.150749085354618728e-06,1.874610305471364753e-17,1.771193803009821080e-16,1.781506057341175620e-06
9.999661445617675781e-01,2.686638072191271931e-05,4.346334681049057735e-10,1.853606583003021557e-14,2.836420208041090518e-06,2.970315913299521632e-17,9.978703510398596009e-16,4.121708116144873202e-06
9.994590878486633301e-01,6.952104740776121616e-06,5.938857849940859523e-09,2.495334397011744754e-13,3.096792206633836031e-04,6.021479467053241126e-18,2.400073315437102861e-17,2.243126073153689504e-04
9.998020529747009277e-01,2.253595177137412975e-08,1.390989456950819658e-08,6.276931014889686189e-13,1.166004949482157826e-05,1.510061325004981347e-18,3.074244756874101869e-14,1.863246579887345433e-04
9.435772299766540527e-01,5.226349085569381714e-02,1.002738940769631881e-07,5.911142343835440460e-13,2.165017758670728654e-05,3.223966629517783548e-18,9.144666968108339233e-11,4.137565381824970245e-03
9.989004135131835938e-01,1.941153868756373413e-06,5.723333060814184137e-07,2.823386706721220385e-12,2.158114511985331774e-04,7.349059682447772681e-18,2.808644150790302017e-15,8.812633459456264973e-04
