6.383803707876722910e-09,4.743007744369143186e-13,3.450936481019795110e-10,6.069977462175302207e-05,9.998983144760131836e-01,9.465567529787222156e-08,4.050707502756267786e-06,5.617103224881628970e-15,2.732464417931623757e-05,9.473822501604445279e-06,8.257029504576962609e-10
1.519904326414689422e-04,4.795296604243048932e-09,1.370772588416002691e-05,2.117429394274950027e-03,4.910728633403778076e-01,3.975916770286858082e-04,4.060220345854759216e-02,1.088663159620750776e-09,2.044681757688522339e-01,2.611725926399230957e-01,3.391081918380223215e-06
1.589662954211235046e-02,2.349192129713628674e-08,2.232181606814265251e-03,1.091663420993427280e-06,5.533072453545173630e-07,3.181806459906511009e-05,8.738055418122669948e-11,7.463847248589949857e-13,9.777027964591979980e-01,4.134874325245618820e-03,2.305037938299392408e-08
2.172183322102227976e-08,2.207854413427412510e-05,4.808661060451413505e-07,1.846457166720938403e-06,8.570478558540344238e-01,8.596496772952377796e-04,1.210573688149452209e-02,5.445921402724707150e-08,1.284449845552444458e-01,2.131471943389584567e-10,1.517252414487302303e-03
2.367146225878968835e-04,3.592612873859479805e-10,3.289216328994370997e-05,2.699179807677865028e-03,1.796698421239852905e-01,3.284522390458732843e-04,3.202351927757263184e-02,4.000517417335203163e-10,2.109691798686981201e-01,5.740392208099365234e-01,1.008404296953813173e-06
1.652146573178470135e-03,4.345897585153579712e-03,6.342505685097421519e-07,2.494616637704893947e-07,9.938172698020935059e-01,2.288226642122026533e-05,3.104452250823896975e-09,3.450080665601262808e-09,1.609296887181699276e-04,5.708463909903649380e-11,2.487171579801383814e-09
7.263099073191262045e-18,6.810182300899525476e-13,4.677078602882689395e-12,2.179191049833661964e-09,9.999895095825195312e-01,9.617209806300763830e-12,1.306354913133134232e-09,7.123728032167661826e-19,1.046645957103464752e-05,6.005367373090181315e-14,4.092803908826471437e-15
3.083360011757463326e-09,1.217242417972386193e-09,1.896801471445996867e-08,1.121185960073489696e-05,9.901480078697204590e-01,2.092207614623475820e-05,8.073698729276657104e-03,8.367088966121372096e-11,1.741799642331898212e-03,4.294263817428145558e-06,1.101396662761544576e-07
1.107274783862521872e-06,1.104991369516028499e-07,9.913924969850995694e-08,6.141072390164481476e-06,3.483998822048306465e-03,7.760578882880508900e-04,9.940600991249084473e-01,5.555790139055716281e-08,1.559803611598908901e-03,2.154667890863493085e-05,9.106421930482611060e-05
2.889545824835693111e-10,7.094812293217955812e-09,4.650602569711281831e-09,1.009822540254390333e-06,9.946079254150390625e-01,1.278524359804578125e-05,3.343915566802024841e-03,1.079355826938410701e-09,2.034168224781751633e-03,1.512755432031553937e-07,4.138967391043024691e-09
1.464845605925191308e-10,8.534269818616380121e-11,3.462473086024431268e-10,1.090642513190687168e-06,9.997950196266174316e-01,1.048144255832994531e-07,5.011000394006259739e-05,1.999689259665760055e-12,1.535583141958341002e-04,1.932929905024138861e-07,2.769562357229915506e-11
3.726006543729454279e-04,2.309499596772623953e-12,2.431612813325045863e-07,3.892711247317492962e-04,3.818680852418765426e-05,1.248009311893838458e-06,8.096641690436001682e-10,4.612675492179983848e-18,2.522522436265717261e-06,9.991887211799621582e-01,7.283091235876781866e-06
6.280929483182262629e-07,1.257043891200737562e-07,3.571228007785975933e-04,1.335454946627123718e-08,2.328389712147327373e-07,1.840329612605273724e-03,5.312841385602951050e-03,2.322505965324239696e-09,9.924809932708740234e-01,1.728363827169232536e-06,5.974663963570492342e-06
4.187937774347005870e-10,4.496565619849235418e-11,1.491895162963885468e-09,4.968692337570246309e-06,9.883032441139221191e-01,2.727959554249537177e-06,9.563153609633445740e-03,6.511409250328781262e-13,2.113788621500134468e-03,1.220166268467437476e-05,2.551130862116224307e-09
1.435905283564409274e-09,1.120230574969127701e-10,1.601068433387808909e-08,2.197187677666079253e-05,9.927090406417846680e-01,1.371701728203333914e-06,1.522879581898450851e-03,5.034277031704115224e-13,5.734706297516822815e-03,9.876808690023608506e-06,2.180733371659471231e-09
4.629647301044315100e-04,5.223457719694124535e-07,1.046663150191307068e-03,5.264548690320225433e-06,2.998187937919283286e-06,4.124862607568502426e-03,9.842121005058288574e-01,7.271044978551799431e-06,3.787169000133872032e-03,6.158780306577682495e-03,1.914318272611126304e-04
2.277625026181340218e-03,1.015534973280128594e-13,1.711198365228483453e-07,8.788264822214841843e-04,1.733067620079964399e-05,1.115988794708755449e-07,1.425234930074736894e-12,3.647789599411278757e-20,2.510578497094684280e-06,9.968229532241821289e-01,4.328103386797010899e-07
3.803987521678209305e-03,1.124369486404930285e-08,1.648951321840286255e-02,1.372693805024027824e-04,1.232785429294835922e-09,2.025998383760452271e-02,9.556244611740112305e-01,3.063458962060394697e-06,3.018172923475503922e-03,6.231810548342764378e-04,4.030919444630853832e-05
2.267640475395182875e-08,3.772429772652685642e-04,6.968328380025923252e-04,1.533209648130196001e-08,6.951634645702142734e-07,4.236714739818125963e-04,1.252992660738527775e-07,8.007699558510491394e-15,9.984498023986816406e-01,4.210167325879865530e-09,5.163863897905685008e-05
1.538351313001840026e-08,6.868905620649456978e-05,7.511872013310494367e-08,4.125129682286399202e-10,7.523357226091320626e-08,5.180916105018695816e-06,4.624991589707860840e-08,4.173875367996515706e-06,2.138331893775102799e-07,4.832752581016428163e-19,9.999215602874755859e-01
7.030663982732221484e-05,2.557854895712807775e-05,1.451310617994749919e-05,2.109846803932668990e-07,1.946483098436146975e-05,1.563197746872901917e-02,8.480162068735808134e-05,2.682671966514060813e-11,9.841290712356567383e-01,1.260326644114684314e-05,1.147617058450123295e-05
2.897776175814215094e-05,5.875269454974629824e-12,4.105068853732518619e-07,1.889311533886939287e-06,1.596778474777238443e-06,4.837246706301812083e-06,1.048997546604368836e-07,2.110715048515886608e-15,8.413930117967538536e-06,9.999526739120483398e-01,1.044482019096903969e-06
7.838946158855719659e-10,1.163438864750787616e-04,1.685149072727654129e-06,1.996306869811448337e-10,9.997032284736633301e-01,1.157369453608225740e-07,4.182252114071083327e-11,1.452917334960975482e-16,1.786235225154086947e-04,7.668160811186153225e-13,1.532599866243752884e-13
3.508041845634579659e-05,1.878667638122166750e-10,5.842249720444669947e-06,1.463489070374635048e-06,7.265317663041059859e-07,1.287495833821594715e-04,3.175558813381940126e-04,8.348355860776646153e-12,8.459240780211985111e-05,9.994169473648071289e-01,9.228388989868108183e-06
9.227514237863942981e-05,8.751221969305333914e-12,5.379426397666975390e-07,1.975870691239833832e-05,1.096194228011881933e-05,2.285282562297652476e-06,1.308968844426772193e-08,6.608301179758611227e-16,1.090388741431524977e-05,9.998612403869628906e-01,1.983720267162425444e-06
5.109529010951519012e-04,6.908229011060029734e-08,4.466283644433133304e-05,1.132529287133365870e-04,7.895666203694418073e-05,1.127011259086430073e-03,1.837173243984580040e-03,1.271969529703653734e-09,7.630577310919761658e-04,9.950351715087890625e-01,4.895362071692943573e-04
2.986303570651216432e-06,2.277608518452822750e-10,3.973246748500969261e-06,1.138854349846951663e-05,6.992528215050697327e-04,9.313759073847904801e-05,9.624332785606384277e-01,2.531681531081630965e-08,3.660004213452339172e-02,1.557639916427433491e-04,1.615175051483674906e-07
4.598546307533979416e-03,9.257568223119960749e-08,1.588759198784828186e-02,2.684463106561452150e-04,1.369492430569607677e-08,2.000573650002479553e-02,9.526088833808898926e-01,1.569664709677454084e-05,5.717798136174678802e-03,7.848937530070543289e-04,1.122954927268438041e-04
1.691780198598280549e-06,1.268499318030080758e-06,4.000523023961477520e-09,8.173934418209682917e-09,9.998940229415893555e-01,7.891088102951471228e-07,4.811012921379642648e-09,4.413260989294398584e-12,1.021741918521001935e-04,9.877282991510583088e-09,9.095608516579770098e-14
1.317749315427659690e-14,1.771284507956494281e-11,1.305046826161060380e-08,2.809417809501724150e-09,2.957371059153501847e-08,1.682964856884738847e-12,6.844943042276854794e-14,1.096701177753318262e-25,1.000000000000000000e+00,6.069208718975739945e-19,9.327393024616270623e-12
2.609758098515158053e-08,1.216101460158824921e-03,2.295572543516755104e-03,1.626002266164050525e-08,4.510847020355868153e-07,7.259727572090923786e-04,9.272589096553929267e-08,1.774847426688243301e-14,9.953746199607849121e-01,4.813662801694817972e-10,3.871922963298857212e-04
4.522126168012619019e-03,1.671049632001597729e-09,2.271027769893407822e-03,5.843541584908962250e-04,2.906984377659682650e-07,2.132746623829007149e-03,5.072947242297232151e-04,1.153020345867616925e-09,5.775696597993373871e-03,9.841868281364440918e-01,1.967138450709171593e-05
1.810542357816302683e-06,1.891326650849123325e-09,3.193327984263305552e-06,3.053672344321967103e-06,3.394816012587398291e-04,1.325216435361653566e-04,9.585880637168884277e-01,2.883017025112621923e-08,4.089789837598800659e-02,3.361572817084379494e-05,3.322022905649646418e-07
3.393333614098992257e-08,2.738962029980029911e-05,3.252178828461183002e-07,1.855887603596784174e-06,9.229050278663635254e-01,1.136877690441906452e-03,1.420591771602630615e-02,4.296724043229005474e-08,5.000106617808341980e-02,1.807289040645088107e-10,1.172151509672403336e-02
1.091987922308135239e-08,1.795672687876503915e-05,1.359642737952526659e-06,1.809463810786837712e-06,4.847503602504730225e-01,1.565837301313877106e-03,2.260547131299972534e-02,9.815433799076345167e-08,4.905911982059478760e-01,1.217679013176820035e-10,4.659455735236406326e-04
1.156739813268359285e-06,6.378034532720881445e-19,2.405653801162976890e-11,9.999986886978149414e-01,1.341426383305588388e-07,8.828665913845987895e-15,1.452195940796751242e-21,2.216947781226863565e-27,6.156649634547761707e-10,4.925538102384940942e-11,4.942812110129979342e-13
2.733970526605844498e-03,3.743091383512364700e-06,6.428351184695202392e-09,1.908713471721057431e-07,9.971688389778137207e-01,3.737373617695993744e-06,7.656541511913417253e-10,7.608138008485809678e-10,8.939858525991439819e-05,2.126969320670468733e-07,1.702216248814988897e-13
6.265983283453013808e-13,2.263015295989045939e-11,6.558668053102678641e-10,1.846802888394449838e-07,9.926665425300598145e-01,2.162566659080766840e-07,1.028346378006972373e-04,9.592266962828686905e-16,7.230223622173070908e-03,3.520997715611429157e-09,4.342510032118163110e-11
7.995993200893281028e-09,6.422865794775134418e-09,4.924897325508936774e-07,1.550831107977046486e-08,8.317640167661011219e-04,7.498221634705259930e-07,2.280477815475023817e-07,8.856944385068397304e-19,9.991668462753295898e-01,6.394330204217979485e-11,4.336972794782845142e-11
4.260578425601124763e-04,9.994416832923889160e-01,1.759583971583378315e-11,5.898107523216733483e-12,1.240281126229092479e-04,8.184933903976343572e-06,6.002365970075100826e-17,3.485084196599465278e-14,6.629087279108603070e-10,1.339114670010154738e-17,1.672173480953866032e-15
7.783391993143595755e-06,8.668484383633767720e-07,4.560126853903057054e-07,3.128164735244354233e-06,2.141477307304739952e-03,1.021403120830655098e-03,9.860045313835144043e-01,7.616240054630907252e-06,4.575906321406364441e-03,1.304599521745331003e-07,6.236710585653781891e-03
4.052693944323060293e-12,5.637133995151089039e-07,8.100242848740890622e-05,1.136147731450876108e-09,6.829621997894719243e-05,2.275440238008741289e-06,3.581026476240367629e-06,6.927148521544126622e-15,9.998441934585571289e-01,7.278831183621381484e-12,2.040973612338348175e-08
2.725134354286673499e-12,1.056596636772155762e-02,3.454395450241953824e-11,1.167631278195357784e-17,9.210021079120167542e-10,1.088158910533820745e-06,8.644854173874352843e-14,2.955890029000384639e-15,1.040674032992683351e-04,1.984401899722561479e-28,9.893289208412170410e-01
2.094914464123576181e-09,4.309025580795378119e-09,2.227110051933323120e-08,1.680031527939718217e-05,9.908696413040161133e-01,2.729583320615347475e-05,6.912448443472385406e-03,3.616875549061759898e-11,2.168287755921483040e-03,5.464938112709205598e-06,1.056053733350381663e-07
1.487677218392491341e-03,2.691798843443393707e-03,7.680948215238458943e-07,8.831295872369082645e-07,9.952892065048217773e-01,5.589677311945706606e-05,5.218042886667717539e-09,1.035982480357411362e-10,4.737967974506318569e-04,1.513852154744199652e-09,6.059903273625266706e-11
1.989377551581128500e-08,6.444649898185161874e-06,2.980233111884444952e-04,7.161082837825460956e-09,1.415875885868445039e-04,2.677740994840860367e-04,1.848893589340150356e-04,5.778355658542233542e-12,9.990979433059692383e-01,3.498018585901263577e-08,3.396467263883096166e-06
2.919498065523384867e-08,9.284111911256331950e-06,1.497263326655229321e-07,1.198771526489395001e-09,9.996079802513122559e-01,3.297978992122807540e-07,1.936623528209224787e-09,7.775817512936048642e-15,3.822420840151607990e-04,3.537713733070546596e-10,9.880725388268854492e-14
1.497759923897723500e-12,4.245011009373911293e-10,3.067783804766577305e-10,9.397715530212735757e-07,9.999525547027587891e-01,5.080150913272518665e-07,4.598429768520873040e-06,6.548852595872041785e-15,4.139060547458939254e-05,1.013526901294525828e-10,1.901568680295895319e-08
9.722514748573303223e-01,1.009229917518783548e-12,6.128270644694566727e-03,6.385977845638990402e-03,2.097748641460839281e-10,1.420871087454145254e-09,1.493661626133201137e-14,2.414635954198190796e-18,1.371936593204736710e-02,1.513916766270995140e-03,1.113655685003323015e-06
6.280929483182262629e-07,1.257043891200737562e-07,3.571228007785975933e-04,1.335454946627123718e-08,2.328389712147327373e-07,1.840329612605273724e-03,5.312841385602951050e-03,2.322505965324239696e-09,9.924809932708740234e-01,1.728363827169232536e-06,5.974663963570492342e-06
1.302670803852379322e-03,4.531046045030961977e-07,4.363854881376028061e-03,1.528176056808661087e-07,2.803959091579599772e-07,2.170205116271972656e-04,7.752415598361039883e-08,3.724103803115497158e-10,9.937222599983215332e-01,3.929735685233026743e-04,3.039639864255150314e-07
2.799808792769908905e-02,6.719692891010708991e-08,8.462482690811157227e-02,2.165584824979305267e-02,7.329707329972734442e-08,6.219960749149322510e-02,7.686668634414672852e-01,2.647695328050758690e-05,2.254986763000488281e-02,1.201617065817117691e-02,2.621589810587465763e-04
2.520095243596642831e-12,5.149923154590396734e-09,2.163995649340222371e-09,1.027777827289355628e-07,9.978182315826416016e-01,3.089818619628204033e-06,1.900084316730499268e-05,3.313827077328079795e-13,2.159425755962729454e-03,1.310224758549471957e-11,9.606437600950812339e-08
2.733970526605844498e-03,3.743091383512364700e-06,6.428351184695202392e-09,1.908713471721057431e-07,9.971688389778137207e-01,3.737373617695993744e-06,7.656541511913417253e-10,7.608138008485809678e-10,8.939858525991439819e-05,2.126969320670468733e-07,1.702216248814988897e-13
1.421555225533666089e-06,8.018443509172357153e-08,3.604033071979984015e-09,2.868069115535831770e-09,9.999440908432006836e-01,2.168144064285115746e-08,3.501730502786237764e-11,4.947120915910685132e-15,5.442058318294584751e-05,5.129990210406276674e-09,1.674834011441191789e-15
2.513075060051050968e-06,5.057683447375893593e-04,8.659234254082548432e-07,8.003252283117490151e-09,9.993416666984558105e-01,1.372116639686282724e-05,6.639343519410090266e-10,1.602713079439099797e-12,1.354766718577593565e-04,7.892081085869584456e-12,1.181339470690545568e-10
1.660693474013139048e-13,1.319638436069262011e-13,5.955691495529435997e-11,1.900680359767648042e-07,9.997689127922058105e-01,5.863463492516984843e-09,3.421989731577923521e-06,3.034975629166056742e-17,2.274795988341793418e-04,9.285530566671695851e-09,9.500908089779547261e-13
1.309996972009841443e-10,4.259985073029604052e-11,2.350126204753166803e-10,1.082737298929714598e-06,9.998559951782226562e-01,5.526061030991513690e-08,2.970556306536309421e-05,8.114904147954460356e-13,1.131037570303305984e-04,1.616676854609977454e-07,1.725380428807543609e-11
4.459015912061659037e-08,1.029245352140994996e-11,2.830946414178470150e-06,2.889607685574446805e-06,9.788640120689251489e-09,3.900315487248562363e-11,9.762609557567580865e-13,6.067431589284329388e-21,9.999942779541015625e-01,2.738292990793478321e-13,1.458459880643303563e-10
8.141781290760263801e-05,3.213604937712943865e-10,6.446151019190438092e-06,2.087220855173654854e-05,6.832558938185684383e-06,5.767504626419395208e-05,2.874840538424905390e-05,5.952998510805329602e-12,7.935236499179154634e-05,9.997005462646484375e-01,1.824194259825162590e-05
3.938279300928115845e-02,1.424061974830692634e-05,5.182149470783770084e-04,5.628857389092445374e-02,1.806222274899482727e-02,5.695216357707977295e-02,1.348252408206462860e-03,1.267870142207527806e-09,3.543929196894168854e-04,7.242212891578674316e-01,1.028578281402587891e-01
2.528171001405432258e-16,3.629728517751118488e-09,8.516602247254922986e-05,6.761003215616234741e-12,2.680986987968481117e-09,4.157491191592033175e-12,9.856333454602155290e-17,2.105477891162965600e-25,9.999148845672607422e-01,6.587524872939383408e-20,1.348302199055684270e-11
1.372963742696242662e-09,6.742610636489843046e-11,1.281077022241561281e-08,1.393809816363500431e-05,9.761214256286621094e-01,2.856740366041776724e-06,1.111248042434453964e-02,5.679241365380560680e-12,1.274669449776411057e-02,2.535089151933789253e-06,4.010764165229829814e-09
3.935983539093967920e-09,5.257350949250394478e-06,4.474218826544529293e-07,2.359319850597785262e-09,1.384257211611839011e-05,8.781245924183167517e-06,1.451091793569503352e-05,3.771385113926495336e-12,9.946646690368652344e-01,4.229448009266528752e-13,5.292512476444244385e-03
3.446533325202859338e-19,6.206256784935249016e-06,4.464659504187402927e-14,2.050946719491880221e-22,2.480238887533903203e-12,6.574016331306609118e-11,1.880777885933830023e-21,4.576682564545361693e-23,3.719610219832247822e-08,1.690252395802612809e-36,9.999938011169433594e-01
3.974625997216207907e-06,6.300961831584572792e-04,4.350146909359864367e-09,3.928671832298391564e-10,3.919942912489204900e-07,6.111159746069461107e-05,3.421838812300848076e-08,2.179474591912367032e-07,7.353412456723162904e-07,7.122786741989607109e-17,9.993034601211547852e-01
7.888193067628890276e-06,1.051600406754005235e-08,7.602081950608408079e-07,3.602242213673889637e-04,3.865292668342590332e-01,4.164078563917428255e-04,5.540521144866943359e-01,5.892500265503031187e-09,3.045848384499549866e-02,2.816864661872386932e-02,6.163659236335661262e-06
2.868784031306859106e-05,6.768747368157690403e-11,2.272408664794056676e-06,1.144255861618148629e-06,7.963868142724095378e-07,5.269933535601012409e-05,3.003370693477336317e-05,6.974910557976110592e-13,3.750087489606812596e-05,9.998422861099243164e-01,4.529709258349612355e-06
7.280870806425809860e-03,4.718673896064728979e-09,4.769070539623498917e-03,1.075911102816462517e-03,4.367032886420929572e-07,4.192789550870656967e-03,1.780817634426057339e-03,5.661512147980829468e-09,9.453549981117248535e-03,9.714056253433227539e-01,4.096439079148694873e-05
8.500238735109633126e-09,2.868782414313514328e-13,2.952392219590649347e-10,8.279783651232719421e-05,9.998838901519775391e-01,6.482117242967433413e-08,1.923297986650140956e-06,2.547630524577415741e-15,2.219389534729998559e-05,9.088253136724233627e-06,6.675500152653057739e-10
2.725134354286673499e-12,1.056596636772155762e-02,3.454395450241953824e-11,1.167631278195357784e-17,9.210021079120167542e-10,1.088158910533820745e-06,8.644854173874352843e-14,2.955890029000384639e-15,1.040674032992683351e-04,1.984401899722561479e-28,9.893289208412170410e-01
1.566035634503748497e-10,1.876057531546848622e-08,2.921166560554411262e-05,7.023368499736899750e-15,1.447978820179329773e-10,1.243398495276437643e-09,1.249735341254942789e-12,5.917582099238886314e-24,9.999707937240600586e-01,1.043133846212328686e-16,2.594156443477824148e-12
4.731277175595849371e-11,1.598753783582651522e-06,1.408480621023500134e-08,1.264665883127236157e-07,9.960326552391052246e-01,2.996011517097940668e-06,1.171867261291481555e-04,8.173172139080975285e-10,3.747867653146386147e-03,4.330472178765143454e-12,9.756884537637233734e-05
1.447119046815714682e-07,6.328519521048292518e-05,2.556413960519421380e-07,3.480823185242343243e-09,9.997987151145935059e-01,2.002930386879597791e-06,8.460949163513475924e-10,4.055863446743995793e-13,1.355514250462874770e-04,2.196858320258066044e-11,5.885737210109542872e-12
8.470406992998336104e-13,4.164115816820412874e-04,1.039090236076845031e-07,1.410733238126765654e-13,7.444913080689730123e-06,1.117666556638141628e-06,4.796698628573015100e-12,3.987651452044199479e-17,9.441210627555847168e-01,6.648607556753092908e-22,5.545383691787719727e-02
1.904355594888329506e-03,2.660530924458726076e-07,2.842447487637400627e-03,2.669052037163055502e-07,2.688433937692025211e-07,1.183626445708796382e-04,2.957563616234892834e-08,3.448728247423815674e-10,9.949281215667724609e-01,2.058923564618453383e-04,1.468045098818038241e-07
1.182715454332660403e-18,1.286427414015633985e-05,1.480651538876553985e-13,1.104102243747615791e-21,1.489112652630630862e-11,1.762570783769845661e-10,1.016402539759794266e-20,1.572066876820164892e-22,1.422594664290954825e-07,2.541703189529949871e-35,9.999870061874389648e-01
3.421811243242700584e-06,6.665491492086061953e-10,6.061751633978929021e-08,1.745715620927512646e-03,9.827731847763061523e-01,5.034173591411672533e-05,5.530588096007704735e-04,7.044328770473839985e-13,2.621728053782135248e-04,1.460429001599550247e-02,7.642899618076626211e-06
9.123867243943095673e-07,4.686060983694062543e-10,2.614244749565841630e-06,2.971237108795321546e-06,2.555386745370924473e-04,7.513538730563595891e-05,9.772541522979736328e-01,1.027113611939967086e-07,2.239803411066532135e-02,1.031446390697965398e-05,1.805110940722443047e-07
5.469376264954917133e-05,6.932327232789248228e-05,3.862537443637847900e-03,1.204426922640777775e-07,1.733275070137096918e-07,8.679552702233195305e-04,3.032701201277632208e-08,1.322503087944348898e-12,9.951261281967163086e-01,3.942161015402234625e-07,1.860820702859200537e-05
6.690159494102121407e-13,2.395079023997936929e-09,6.490516568646853557e-08,1.212068223566120651e-10,3.355023218318820000e-04,3.618764310431288322e-08,2.093836926064795989e-08,2.872372762135276143e-21,9.996644258499145508e-01,1.952681146931336403e-14,2.643400093000486395e-13
1.844207326939795166e-05,9.990345239639282227e-01,4.006934714584353685e-11,1.282834082017014765e-12,9.466722258366644382e-04,4.015492436337808613e-07,7.586016529056703786e-20,1.378948234831651142e-18,2.933423948192626085e-09,3.610450311131465631e-21,4.877619374429187230e-18
5.135143510415218771e-06,9.999785423278808594e-01,7.904826099247586058e-12,6.203681481789112464e-16,8.157352340276702307e-07,1.545270060887560248e-05,7.393753097511670926e-21,3.517353685816293917e-19,1.105710278892502174e-08,4.854678990324320850e-21,4.092756527920984400e-16
8.354908800356497522e-07,1.219951712982947356e-07,6.703432063659420237e-06,7.574296745360697969e-08,1.475407032103248639e-07,7.155446837714407593e-06,7.280272548086941242e-04,1.380296432706984433e-10,9.991606473922729492e-01,1.719519460152696411e-08,9.633239096729084849e-05
5.099899717606604099e-04,1.108518404180358630e-06,2.809783071279525757e-02,2.213141306128818542e-05,1.474605160201036824e-10,2.797613292932510376e-02,9.038159847259521484e-01,3.908351808786392212e-02,2.129633357981219888e-04,1.880540345666759094e-08,2.802769595291465521e-04
6.438040145440027118e-05,5.615098871203372255e-06,4.835926811210811138e-04,1.856013606693629470e-12,2.753848445937942535e-14,9.584353538230061531e-04,2.716319045248383190e-07,5.677915082547002612e-11,9.984507560729980469e-01,5.222236879043329338e-11,3.699545413837768137e-05
2.803244951026266293e-16,2.188514560547138998e-12,5.766069913204496800e-11,5.947284442697764462e-09,9.994711279869079590e-01,5.536375247139346811e-10,3.103466639231555746e-08,9.205679466170720296e-20,5.288764950819313526e-04,2.727429610285825312e-12,1.110606628906309068e-13
6.438040145440027118e-05,5.615098871203372255e-06,4.835926811210811138e-04,1.856013606693629470e-12,2.753848445937942535e-14,9.584353538230061531e-04,2.716319045248383190e-07,5.677915082547002612e-11,9.984507560729980469e-01,5.222236879043329338e-11,3.699545413837768137e-05
2.049833349883556366e-02,1.447365227669195065e-09,7.082859277725219727e-01,6.514254212379455566e-02,6.878961844591913177e-10,1.362588809570297599e-04,1.169921248219907284e-03,7.372539911898456921e-09,1.006178632378578186e-01,1.041286587715148926e-01,2.045873407041653991e-05
2.473126864060759544e-03,8.207504120782971313e-10,7.725551840849220753e-04,3.129878023173660040e-04,3.704056439346459229e-07,8.022327674552798271e-04,8.871692261891439557e-05,2.350354910696239585e-10,3.546138061210513115e-03,9.919937849044799805e-01,1.004414207272930071e-05
2.505260582319479568e-11,1.264750142581760883e-03,8.268410456366837025e-04,1.222449697024785564e-09,4.029126614568667719e-07,1.634225918678566813e-04,2.108339502981948499e-09,2.266573312888189639e-17,9.971910119056701660e-01,3.910741901754638539e-13,5.536915268748998642e-04
1.613567001186311245e-04,4.106294297645529667e-13,7.811444646677045966e-08,9.638009214540943503e-05,1.452516426070360467e-05,5.214281486587424297e-07,2.400214471620643053e-10,5.488129331305840527e-19,1.082095764104451519e-06,9.997239708900451660e-01,2.118107431670068763e-06
7.181796718214172870e-06,1.906694357955984742e-08,8.548430741939228028e-06,4.698038537753745914e-05,7.675487082451581955e-03,2.998155832756310701e-04,8.840407729148864746e-01,7.340470631334028440e-08,1.076569780707359314e-01,2.622432657517492771e-04,1.879692035799962468e-06
3.837888284559105682e-16,6.359406512501664110e-08,2.766245452221482992e-04,1.394817421285221570e-11,4.912003959134381148e-08,7.315015260189738910e-11,1.199564354132395903e-16,7.327143613806304670e-24,9.997232556343078613e-01,6.090901789033884518e-20,1.128447058018622329e-10
2.724128833619943180e-08,5.497845378954480111e-08,6.898296760482480749e-06,1.594014586991931992e-09,3.013364330399781466e-04,3.769915792872780003e-07,9.120765298575861380e-07,1.777524897834514145e-14,9.996904134750366211e-01,2.574659596632500325e-09,9.708304160582770237e-10
3.822097787633538246e-04,1.539065941358330747e-08,2.048003807431086898e-05,8.971541683422401547e-05,6.366345769492909312e-05,3.785901935771107674e-04,2.117542462656274438e-04,9.969105402296563057e-11,3.480718587525188923e-04,9.983122348785400391e-01,1.933254970936104655e-04
3.550236371552273340e-08,2.180871160817332566e-05,3.662414371774502797e-07,3.184442675774334930e-06,9.502083063125610352e-01,8.805182878859341145e-04,8.117917925119400024e-03,2.083989514289896761e-08,3.494382649660110474e-02,4.875508330393074630e-10,5.824181716889142990e-03
1.054808649314509239e-06,1.712149533261708712e-08,9.726109965413343161e-06,4.927323438153052848e-09,2.487258843331119351e-09,3.446829168751719408e-06,2.893748751375824213e-04,1.408072790309855549e-11,9.996830224990844727e-01,9.817312518478615857e-10,1.334281478193588555e-05
2.635154174640774727e-03,1.532520400360226631e-06,9.487216174602508545e-02,2.124755482668660989e-08,4.874867620685563452e-09,1.862151920795440674e-02,4.917696060147136450e-05,1.400335292167653733e-09,8.794241547584533691e-01,3.982724621891975403e-03,4.135329800192266703e-04
7.136326894396916032e-05,2.965638568053208246e-10,1.474554380820336519e-07,6.385990977287292480e-01,3.612915873527526855e-01,4.106744597720535239e-07,8.447387678245377174e-09,8.838654126360010604e-15,1.649664409342221916e-05,1.975334998860489577e-05,1.132809302362147719e-06
4.871920391451567411e-04,6.606578608625568449e-06,9.019217372951970901e-08,1.025991114289581674e-08,9.989703893661499023e-01,4.385323748579139647e-08,3.073393206598495908e-10,2.937685088678226863e-14,5.357216577976942062e-04,1.336734012369333868e-08,3.947950094011082323e-13
1.613567001186311245e-04,4.106294297645529667e-13,7.811444646677045966e-08,9.638009214540943503e-05,1.452516426070360467e-05,5.214281486587424297e-07,2.400214471620643053e-10,5.488129331305840527e-19,1.082095764104451519e-06,9.997239708900451660e-01,2.118107431670068763e-06
5.426213647297117859e-07,1.952219719214554061e-08,3.006641406955168350e-07,4.256471129338024184e-06,2.712761750444769859e-03,1.623180287424474955e-04,9.884411096572875977e-01,1.974551082639663946e-07,8.660240098834037781e-03,1.614510620129294693e-05,2.101146264976705424e-06
1.695851281624527473e-08,2.383323582932916906e-08,3.488239741500365199e-08,2.703152495087124407e-05,9.983898401260375977e-01,1.490120775997638702e-04,1.081900554709136486e-03,2.955423406003632181e-10,3.419778367970138788e-04,3.248590587645594496e-07,9.856412361841648817e-06
1.535495539428666234e-04,4.254319986574106593e-12,1.347025957443293009e-08,1.782654672861099243e-01,8.215804696083068848e-01,3.292691133083280874e-07,2.696645007581365341e-15,1.668955586243634694e-18,2.814150157348649373e-08,1.487371292796524358e-07,2.530150533530672874e-10
1.173754538008608961e-09,2.377352981142166755e-09,1.810732364049272292e-08,6.566703177668387070e-06,9.628549218177795410e-01,1.755412995407823473e-05,2.373505942523479462e-02,4.080705565123743384e-11,1.338340155780315399e-02,2.408419277344364673e-06,3.455634001170437841e-08
